Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG12,65,1950.0,0.544075425,349.3350474766371,354.5154463658979,453.0,470.0,0.0005487087475273075,,,,,,,,,,,,,,,,,220107_S1
PPG12,66,1980.0,0.5514144449999999,350.4843426588816,354.50755784632565,455.0,476.0,0.0005249727500091591,,,,,,,,,,,,,,,,,220107_S1
PPG12,67,2010.0,0.5615517016,351.15483340752706,354.56499646588827,461.0,479.8225353416824,0.0004993949974018301,,,,,,,,,,,,,,,,,220107_S1
PPG12,68,2040.0,0.5705579963999999,350.23181259583566,354.5004610652245,464.0,482.0,0.00047318460245427795,,,,,,,,,,,,,,,,,220107_S1
PPG12,69,2070.0,0.5752775508,351.1438429662311,355.82776359251176,464.0,487.0,0.00044704673453397476,,,,,,,,,,,,,,,,,220107_S1
PPG12,70,2100.0,0.5853470625999999,351.3765948101893,356.47144822500536,468.0,491.0,0.00042164234299042015,,,,,,,,,,,,,,,,,220107_S1
PPG12,71,2130.0,0.5947654715999999,350.7929080570544,356.75821711515323,475.0,495.0,0.0003975948603075524,,,,,,,,,,,,,,,,,220107_S1
PPG12,72,2160.0,0.5992479192,352.5126769221764,357.5879543017063,478.0,499.0,,,,,,,,,,,,,,,,,,220107_S1
PPG13,0,0.0,0.3110351947999999,293.3735644532548,340.679405554431,332.0,314.9005669145221,-0.00012187820996407632,763.9008789408801,24.0,0.046895386613144914,63.0,0.21317911864611405,130.0,766.8242834399335,2.0,-0.006539839793777965,ExpDel,763.9008789408801,24.0,1974.0661826916491,0.7294588259632475,0.3115763681124634,0.993,220107_S1
PPG13,1,30.0,0.308172977,292.41553082071977,343.6999726940724,332.0,315.0,-7.085949215792958e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,2,60.0,0.3079829152,292.0852357216041,346.7915018470974,330.0,311.0,-3.789901419122572e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,3,90.0,0.308539928,292.1207773684374,348.6711135344046,331.0,312.0,-1.9275012460490262e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,4,120.0,0.3080600689999999,292.5618072132414,350.0966281260597,332.0,312.0,-1.1188012093334608e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,5,150.0,0.3083366936,292.73485094152886,351.1264604892517,331.0,313.0,-9.791221534262346e-06,,,,,,,,,,,,,,,,,220107_S1
PPG13,6,180.0,0.3082633033999999,292.520635462265,351.9365745998123,331.0,312.0,-1.0379572217720954e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,7,210.0,0.307740163,292.8073179468465,351.9582024805793,331.0,312.6379480579116,-6.799159791199753e-06,,,,,,,,,,,,,,,,,220107_S1
PPG13,8,240.0,0.3069705068,293.3223444083959,352.5788775545903,331.0,309.0,2.7928997924059893e-06,,,,,,,,,,,,,,,,,220107_S1
PPG13,9,270.0,0.3075952644,293.31306065005947,352.9256883653619,331.0,312.0,1.7083658048140933e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,10,300.0,0.307448484,293.43016520815115,353.7015992283593,331.0,312.0,3.778287426637242e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,11,330.0,0.3081466317999999,293.6820907006062,354.3603803557081,332.0,311.0,5.910767176193426e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,12,360.0,0.3081296956,293.4266890771886,354.9082419009867,331.0,311.796411001162,7.90377475153e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,13,390.0,0.309612554,293.21194252011185,355.2769800874101,333.0,312.0,9.464627153151207e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,14,420.0,0.310007732,293.43024822404186,355.4688528326517,332.0,313.0,0.0001116014160816574,,,,,,,,,,,,,,,,,220107_S1
PPG13,15,450.0,0.3114360182,293.08226561127736,355.89582286318404,333.0,313.0,0.00012351738782551778,,,,,,,,,,,,,,,,,220107_S1
PPG13,16,480.0,0.3130901204,293.40937343190257,356.36258217977377,335.0,315.0,0.0001298484900831575,,,,,,,,,,,,,,,,,220107_S1
PPG13,17,510.0,0.313253837,293.69647409815593,356.62347029791425,336.0,314.0,0.00014338095957352868,,,,,,,,,,,,,,,,,220107_S1
PPG13,18,540.0,0.3147254046,293.9542079727843,357.3226200031735,336.0,314.0,0.00015712921671365827,,,,,,,,,,,,,,,,,220107_S1
PPG13,19,570.0,0.3160144376,293.82080854341257,356.88698403649835,337.0,315.0,0.0001685655504223627,,,,,,,,,,,,,,,,,220107_S1
PPG13,20,600.0,0.3178755378,293.6169481107713,356.9403993276271,339.0,314.0,0.00018039555708013354,,,,,,,,,,,,,,,,,220107_S1
PPG13,21,630.0,0.3207264647999999,293.86097486469,357.47784091484704,341.0,318.0,0.000187706673592489,,,,,,,,,,,,,,,,,220107_S1
PPG13,22,660.0,0.3220738336,294.4646241476721,358.35089784102115,342.0,318.0,0.0001984898197796697,,,,,,,,,,,,,,,,,220107_S1
PPG13,23,690.0,0.3230448424,293.8068609037657,358.2126393406148,343.0,318.0,0.0002148631546323389,,,,,,,,,,,,,,,,,220107_S1
PPG13,24,720.0,0.325203267,294.05782065477933,359.39642807608533,344.0,320.0,0.00023149200609908462,,,,,,,,,,,,,,,,,220107_S1
PPG13,25,750.0,0.3276364343999999,294.06979283283295,360.22011912645195,344.0,323.0,0.000247409051662042,,,,,,,,,,,,,,,,,220107_S1
PPG13,26,780.0,0.3308147945999999,293.57942348634765,359.9169245275252,345.0,325.0,0.00025897982236588513,,,,,,,,,,,,,,,,,220107_S1
PPG13,27,810.0,0.3325347598,292.63618044188934,360.15923334082504,346.0,325.0,0.0002761193694078514,,,,,,,,,,,,,,,,,220107_S1
PPG13,28,840.0,0.3358429642,292.560749131777,360.480094606719,348.0,326.0,0.0002923382893445525,,,,,,,,,,,,,,,,,220107_S1
PPG13,29,870.0,0.3392734856,292.6039548697534,360.5131565120852,350.0,329.0,0.00031119752379590355,,,,,,,,,,,,,,,,,220107_S1
PPG13,30,900.0,0.3418007429999999,292.42930021542946,360.6608603742593,350.0,329.0,0.0003392685657054904,,,,,,,,,,,,,,,,,220107_S1
PPG13,31,930.0,0.3451635196,292.1982560876237,360.924883284818,352.0,330.0,0.00037390566778553336,,,,,,,,,,,,,,,,,220107_S1
PPG13,32,960.0,0.3491980987999999,292.6007605964438,359.6593835692563,354.0,333.0,0.0004113170551530102,,,,,,,,,,,,,,,,,220107_S1
PPG13,33,990.0,0.3528487908,292.3413991965181,359.7421449504884,356.0,333.617230639602,0.00045398949379673323,,,,,,,,,,,,,,,,,220107_S1
PPG13,34,1020.0,0.3582533203999999,292.7095971796812,359.91309853513553,360.0,336.84040774521554,0.0004939132539586821,,,,,,,,,,,,,,,,,220107_S1
PPG13,35,1050.0,0.3629295934,292.3984546190536,359.5309532647237,362.0,339.0,0.0005275162919729053,,,,,,,,,,,,,,,,,220107_S1
PPG13,36,1080.0,0.3697605274,291.9445080225218,359.2334267351565,366.0,340.0,0.0005532959569976486,,,,,,,,,,,,,,,,,220107_S1
PPG13,37,1110.0,0.3763750543999999,292.31587830828084,359.3575032994165,369.0,343.0,0.0005711980398799689,,,,,,,,,,,,,,,,,220107_S1
PPG13,38,1140.0,0.3826941387999999,292.2534113377579,359.008561335746,372.0,344.9109677963793,0.000579201094324693,,,,,,,,,,,,,,,,,220107_S1
PPG13,39,1170.0,0.3890207503999999,291.9567910665228,357.8963395406031,378.0,345.0,0.0005888978330012587,,,,,,,,,,,,,,,,,220107_S1
PPG13,40,1200.0,0.3950349831999999,291.97646880324544,357.739730586273,381.0,346.99141675163423,0.0005973270142756692,,,,,,,,,,,,,,,,,220107_S1
PPG13,41,1230.0,0.4022272228,292.0910674208284,356.6243727782854,385.0,348.0,0.0006042254629559848,,,,,,,,,,,,,,,,,220107_S1
PPG13,42,1260.0,0.4111300186,292.1538245249545,356.52372385338543,390.0,353.0,0.0006038976632759167,,,,,,,,,,,,,,,,,220107_S1
PPG13,43,1290.0,0.4179440163999999,291.9151777550493,355.347493882432,395.0,356.0,0.0006004778774859636,,,,,,,,,,,,,,,,,220107_S1
PPG13,44,1320.0,0.4248897402,292.1893043027951,353.72993784601863,398.0,359.0,0.0005877115417032141,,,,,,,,,,,,,,,,,220107_S1
PPG13,45,1350.0,0.4338903896,291.0945111937532,354.8889492347337,403.0,361.98651414942793,0.000566558982053443,,,,,,,,,,,,,,,,,220107_S1
PPG13,46,1380.0,0.4393400823999999,290.78855264271294,352.64564955433025,407.0,363.0,0.0005451075695457734,,,,,,,,,,,,,,,,,220107_S1
PPG13,47,1410.0,0.4480942159999999,289.88295484864625,352.5596010484276,411.0,364.99910821693607,0.0005187229394714467,,,,,,,,,,,,,,,,,220107_S1
PPG13,48,1440.0,0.456120093,289.25977840147914,352.0371699625771,416.0,370.0,0.0004930501433472714,,,,,,,,,,,,,,,,,220107_S1
PPG13,49,1470.0,0.4608547018,288.76764803918246,351.2774198019254,418.0,373.0,0.0004738915783993325,,,,,,,,,,,,,,,,,220107_S1
PPG13,50,1500.0,0.4693416198,288.0710658967347,352.0940093269455,422.0,375.0,0.0004553942148068561,,,,,,,,,,,,,,,,,220107_S1
PPG13,51,1530.0,0.4736020149999999,288.69490478544924,353.7239381238918,425.0,378.0,0.0004432374116810894,,,,,,,,,,,,,,,,,220107_S1
PPG13,52,1560.0,0.4793753774,287.26035885114493,353.8446424643304,430.0,379.0,0.00043641109820216953,,,,,,,,,,,,,,,,,220107_S1
PPG13,53,1590.0,0.4870982845999999,286.61434275364263,352.12334416054466,433.0,382.0,0.0004292221978570601,,,,,,,,,,,,,,,,,220107_S1
PPG13,54,1620.0,0.4951448613999999,286.0803788364742,352.2195037250948,437.0,384.0,0.0004155773423035495,,,,,,,,,,,,,,,,,220107_S1
PPG13,55,1650.0,0.4998869974,285.9855713080559,354.72126539906867,440.0,387.0,0.000405628787926557,,,,,,,,,,,,,,,,,220107_S1
PPG13,56,1680.0,0.506317108,285.29427358837154,352.66239412640823,443.0,389.4771986026951,0.0004000082632741178,,,,,,,,,,,,,,,,,220107_S1
PPG13,57,1710.0,0.5112135516,285.40815990698786,352.95542935282486,446.0,390.8455823637774,0.00039557839671503306,,,,,,,,,,,,,,,,,220107_S1
PPG13,58,1740.0,0.516855188,286.0189677727829,355.2934749833951,450.0,393.0,0.00039256981036458636,,,,,,,,,,,,,,,,,220107_S1
PPG13,59,1770.0,0.5250824176,284.6696426932055,352.19205382469966,453.0,393.0,0.0003872798087631695,,,,,,,,,,,,,,,,,220107_S1
PPG13,60,1800.0,0.5298941801999999,284.2842068743945,352.6546235835333,456.0,394.0,0.0003819334246325045,,,,,,,,,,,,,,,,,220107_S1
PPG13,61,1830.0,0.537639669,284.15673296298286,352.05896668798795,460.0,398.0,0.0003784295267451056,,,,,,,,,,,,,,,,,220107_S1
PPG13,62,1860.0,0.541600858,284.5088423997209,352.10123155386304,462.0,399.0,0.00037577108073397306,,,,,,,,,,,,,,,,,220107_S1
PPG13,63,1890.0,0.548121295,283.6224851456644,352.1680973648025,466.0,400.7201971233987,0.00036548129499285536,,,,,,,,,,,,,,,,,220107_S1
PPG13,64,1920.0,0.5553229436,283.2468590102181,352.0177020298974,470.0,402.0,0.0003470462580783249,,,,,,,,,,,,,,,,,220107_S1
PPG13,65,1950.0,0.5604075672,282.7259902504394,350.02627550602904,473.0,403.0,0.0003257122788802329,,,,,,,,,,,,,,,,,220107_S1
PPG13,66,1980.0,0.5654075098,283.27835909738,350.4044768734982,476.0,407.0,0.0002982512158956584,,,,,,,,,,,,,,,,,220107_S1
PPG13,67,2010.0,0.5713408252,283.2790676938479,348.4448692329506,480.0,407.6863807844524,0.0002640746617347532,,,,,,,,,,,,,,,,,220107_S1
PPG13,68,2040.0,0.576244796,283.5650245769193,348.5540627297765,484.0,406.9109745981534,0.0002238697191161691,,,,,,,,,,,,,,,,,220107_S1
PPG13,69,2070.0,0.5797035444,283.8828247052369,348.0116643531713,486.0,409.0,0.00017755182483658867,,,,,,,,,,,,,,,,,220107_S1
PPG13,70,2100.0,0.5833749362,283.43631855118446,347.732959063561,488.0,410.0,0.00012495016263529095,,,,,,,,,,,,,,,,,220107_S1
PPG13,71,2130.0,0.5835292437999999,284.27759569650254,348.2401570081072,491.0,409.0,6.579251187337914e-05,,,,,,,,,,,,,,,,,220107_S1
PPG13,72,2160.0,0.5865231876,281.69169257129954,346.05300398800136,493.0,408.0,,,,,,,,,,,,,,,,,,220107_S1
PPG14,0,0.0,0.1459636987999999,228.39787915705168,269.6189171056117,247.0,228.0,-4.542544925127992e-05,573.4107219795616,17.0,0.0007233931970389276,85.0,0.40098870994633173,310.0,2259.095853772065,8.0,-0.006457864168509423,ExpDel,573.4107219795616,17.0,3869.2271825875264,0.37216734299819715,0.14496538098063486,0.999,220107_S1
PPG14,1,30.0,0.1452448512,227.6082401470044,272.7083515233597,245.0,226.0,-4.042284168947661e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,2,60.0,0.144475195,227.99341272354792,275.77420054542563,245.0,227.0,-3.4410775913271795e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,3,90.0,0.1457058922,228.5468818143144,278.6246201336541,245.0,226.80954354313303,-2.7856467656803638e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,4,120.0,0.1450811346,229.082722086112,280.31806873976984,245.0,226.8843995257282,-2.122908972441443e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,5,150.0,0.1450171534,229.0391299164882,280.42177846106546,246.0,225.0,-1.4998730253012197e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,6,180.0,0.145020917,229.0873778607384,281.06969694223056,246.0,226.0,-8.89516786317159e-06,,,,,,,,,,,,,,,,,220107_S1
PPG14,7,210.0,0.1445203581999999,229.21064449093265,281.98977980517725,245.0,225.0,-6.671801639550879e-06,,,,,,,,,,,,,,,,,220107_S1
PPG14,8,240.0,0.1448195644,229.55651465518508,282.59232926292344,246.0,228.0,-7.829987216274903e-06,,,,,,,,,,,,,,,,,220107_S1
PPG14,9,270.0,0.1442926604,229.63885882232108,283.44570119929017,245.0,225.9574749262997,-9.746705820863153e-06,,,,,,,,,,,,,,,,,220107_S1
PPG14,10,300.0,0.1451601702,230.2885792272747,284.4845233505753,243.0,226.0,-1.1926497182935678e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,11,330.0,0.1449719902,230.5429666892531,284.77339956346066,243.0,227.8472718241319,-1.0052972913079733e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,12,360.0,0.1445372944,230.9221380143172,285.60362585595914,244.0,226.0,-1.7676064404883527e-06,,,,,,,,,,,,,,,,,220107_S1
PPG14,13,390.0,0.1448590822,230.57141882992957,285.93489054848027,244.0,225.7308082245896,8.2439802337545e-06,,,,,,,,,,,,,,,,,220107_S1
PPG14,14,420.0,0.1445956302,231.1563367954372,286.40211477958377,243.0,226.0,3.813014015883551e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,15,450.0,0.1443114784,231.379226974495,287.179482283219,244.0,227.0,8.000216679264455e-05,,,,,,,,,,,,,,,,,220107_S1
PPG14,16,480.0,0.1448929545999999,231.7584885207291,288.18837300133043,243.0,226.0,0.0001246357053241324,,,,,,,,,,,,,,,,,220107_S1
PPG14,17,510.0,0.1460163892,231.78525751989253,288.0060554297292,246.0,227.0,0.00016420178916848086,,,,,,,,,,,,,,,,,220107_S1
PPG14,18,540.0,0.1463212408,231.7924986978643,288.5263034888701,244.0,227.9629379130973,0.0002027249310408912,,,,,,,,,,,,,,,,,220107_S1
PPG14,19,570.0,0.1473280038,232.1260139017481,288.7082390746563,246.0,228.89314055119652,0.00023258736718721306,,,,,,,,,,,,,,,,,220107_S1
PPG14,20,600.0,0.1477269454,232.1052969359137,288.7273453159728,248.0,228.75578470452376,0.0002538619866317132,,,,,,,,,,,,,,,,,220107_S1
PPG14,21,630.0,0.1497781073999999,232.3676353419396,288.78753513356963,248.0,230.0,0.0002617941375959814,,,,,,,,,,,,,,,,,220107_S1
PPG14,22,660.0,0.1512365024,232.27653265375045,288.9137977554089,250.0,231.0,0.0002576327437485268,,,,,,,,,,,,,,,,,220107_S1
PPG14,23,690.0,0.1517445884,232.62012734112332,289.33634329668735,251.0,231.0,0.0002559086552119146,,,,,,,,,,,,,,,,,220107_S1
PPG14,24,720.0,0.1527664058,232.82128054249472,289.7613098847191,254.0,231.0,0.00025256684270317544,,,,,,,,,,,,,,,,,220107_S1
PPG14,25,750.0,0.1541645831999999,232.37993158468367,289.94899234531067,255.0,232.0,0.00024668321040126557,,,,,,,,,,,,,,,,,220107_S1
PPG14,26,780.0,0.1552748451999999,232.60970326234968,290.2508713395263,255.0,233.0,0.00023830040868278178,,,,,,,,,,,,,,,,,220107_S1
PPG14,27,810.0,0.156528124,232.3509897720244,290.744934263842,257.0,233.0,0.0002287976775264726,,,,,,,,,,,,,,,,,220107_S1
PPG14,28,840.0,0.157450206,232.87178330337875,291.4080385189825,258.0,234.0,0.00022730994003928993,,,,,,,,,,,,,,,,,220107_S1
PPG14,29,870.0,0.1588672014,232.74105620839407,290.42026386062946,257.0,236.0,0.00022773207102076367,,,,,,,,,,,,,,,,,220107_S1
PPG14,30,900.0,0.1597497655999999,233.16496339914005,290.63638069499547,259.0,236.88484848098312,0.0002313283410749828,,,,,,,,,,,,,,,,,220107_S1
PPG14,31,930.0,0.1603613506,233.21988725478195,290.8020611925122,258.0,237.0,0.00023745875017462204,,,,,,,,,,,,,,,,,220107_S1
PPG14,32,960.0,0.1620229799999999,233.40164392463697,290.6391248668481,262.0,238.0,0.00024066020424062215,,,,,,,,,,,,,,,,,220107_S1
PPG14,33,990.0,0.1626834918,233.2643561502777,290.68797181663297,264.0,238.70976817845525,0.0002532189355758215,,,,,,,,,,,,,,,,,220107_S1
PPG14,34,1020.0,0.1646311547999999,233.5910080541145,291.388416715074,265.0,240.7986274169976,0.000257771765659579,,,,,,,,,,,,,,,,,220107_S1
PPG14,35,1050.0,0.1656755537999999,233.28168637641735,291.2996048181628,266.0,241.0,0.0002630247387396422,,,,,,,,,,,,,,,,,220107_S1
PPG14,36,1080.0,0.1670906674,233.439850579468,291.71052664007016,267.0,241.0,0.0002699282752717735,,,,,,,,,,,,,,,,,220107_S1
PPG14,37,1110.0,0.1683778186,233.56399563523337,291.92112730966966,269.0,242.8026269093841,0.0002806728810890177,,,,,,,,,,,,,,,,,220107_S1
PPG14,38,1140.0,0.1694598536,233.65540912231333,291.97529648856244,272.0,242.0,0.00028439959432773504,,,,,,,,,,,,,,,,,220107_S1
PPG14,39,1170.0,0.1707338322,233.85706510287997,292.3381868639385,272.0,243.9195802281891,0.0002889344041965683,,,,,,,,,,,,,,,,,220107_S1
PPG14,40,1200.0,0.172890375,233.5652810583332,292.94283319392764,273.0,244.0,0.0002903570173468814,,,,,,,,,,,,,,,,,220107_S1
PPG14,41,1230.0,0.174104136,234.02311816518196,293.23638599948185,273.0,246.0,0.0002937659730509354,,,,,,,,,,,,,,,,,220107_S1
PPG14,42,1260.0,0.1759539454,234.1399489022085,293.7236803830723,275.0,245.99905209076525,0.00029231985940310264,,,,,,,,,,,,,,,,,220107_S1
PPG14,43,1290.0,0.177237333,234.2014788893765,294.44386881302944,278.0,248.0,0.00029086663390102925,,,,,,,,,,,,,,,,,220107_S1
PPG14,44,1320.0,0.1790984332,234.03043997443592,295.3423677605754,279.0,249.0,0.0002807926855177747,,,,,,,,,,,,,,,,,220107_S1
PPG14,45,1350.0,0.1803253668,233.829405771062,296.5751666342827,280.0,250.0,0.0002782620636788325,,,,,,,,,,,,,,,,,220107_S1
PPG14,46,1380.0,0.1813340116,233.5527182690818,297.6189477612943,280.0,252.0,0.00028365884141094076,,,,,,,,,,,,,,,,,220107_S1
PPG14,47,1410.0,0.182798052,231.55159579373137,298.84193253153194,280.0,254.0,0.0002939784442990507,,,,,,,,,,,,,,,,,220107_S1
PPG14,48,1440.0,0.1864656802,232.84582816864656,297.24173253641914,285.0,257.0,0.0002968355414867443,,,,,,,,,,,,,,,,,220107_S1
PPG14,49,1470.0,0.1867517138,235.41042846921545,293.3646807030144,287.0,258.7550023458486,0.00032358811858307525,,,,,,,,,,,,,,,,,220107_S1
PPG14,50,1500.0,0.1882496266,235.3449880896717,293.37065797669504,288.0,259.8648762286776,0.0003648960965613352,,,,,,,,,,,,,,,,,220107_S1
PPG14,51,1530.0,0.190221753,234.9849735820463,293.70431051595585,291.0,260.0,0.00041137724882989196,,,,,,,,,,,,,,,,,220107_S1
PPG14,52,1560.0,0.1922879694,235.05405425808075,294.08045039284787,293.0,259.0,0.00046730063512845875,,,,,,,,,,,,,,,,,220107_S1
PPG14,53,1590.0,0.195537838,234.8777712195105,294.0879359689161,295.0,261.0,0.0005156056240466325,,,,,,,,,,,,,,,,,220107_S1
PPG14,54,1620.0,0.198802761,235.31060244108787,294.5135502023293,298.0,261.7596314959501,0.0005476902132769948,,,,,,,,,,,,,,,,,220107_S1
PPG14,55,1650.0,0.2015426618,235.4651042974354,294.929361990006,301.0,264.0,0.0005709031745277295,,,,,,,,,,,,,,,,,220107_S1
PPG14,56,1680.0,0.2053852973999999,235.27773237026537,295.8341797015223,305.0,267.0,0.0005793993109546702,,,,,,,,,,,,,,,,,220107_S1
PPG14,57,1710.0,0.2095478389999999,235.15817533207985,297.2731925151902,307.0,270.9397979746443,0.0005609147450025138,,,,,,,,,,,,,,,,,220107_S1
PPG14,58,1740.0,0.2130818594,235.53777399395432,297.3182605466178,309.0,272.6917009357888,0.0005300815721035629,,,,,,,,,,,,,,,,,220107_S1
PPG14,59,1770.0,0.215795415,236.3872127460712,295.9222034334756,312.0,274.0,0.0005107586688433058,,,,,,,,,,,,,,,,,220107_S1
PPG14,60,1800.0,0.2191506643999999,236.22821828620215,295.99517532529865,314.0,275.0,0.0004812450433320496,,,,,,,,,,,,,,,,,220107_S1
PPG14,61,1830.0,0.2233188514,236.9768677992551,296.03898167977746,319.0,278.8680640302669,0.00043275399085234133,,,,,,,,,,,,,,,,,220107_S1
PPG14,62,1860.0,0.2243312598,238.08273165939428,294.413787388666,320.0,280.0,0.0003900178102684593,,,,,,,,,,,,,,,,,220107_S1
PPG14,63,1890.0,0.2279254978,238.216525637415,294.2162970808545,322.0,281.0,0.00032976019466004694,,,,,,,,,,,,,,,,,220107_S1
PPG14,64,1920.0,0.2311076215999999,238.91913005775712,292.9330958840296,325.0000000000001,284.0,0.0002614222747529978,,,,,,,,,,,,,,,,,220107_S1
PPG14,65,1950.0,0.2327899507999999,239.49307908469748,290.8735184191122,325.0,286.0,0.00019900138186921458,,,,,,,,,,,,,,,,,220107_S1
PPG14,66,1980.0,0.2340055936,239.78260990080935,289.0491049409934,326.0,289.0,0.00015052805629553112,,,,,,,,,,,,,,,,,220107_S1
PPG14,67,2010.0,0.2366325864,240.2835580429867,287.4798612928129,327.0,290.0,0.00012031280644335126,,,,,,,,,,,,,,,,,220107_S1
PPG14,68,2040.0,0.2355863056,240.94317750737764,284.71633214967835,325.0,291.0,0.00012797037059475623,,,,,,,,,,,,,,,,,220107_S1
PPG14,69,2070.0,0.2350556379999999,240.73106002748847,282.4434452096652,323.0,292.0,0.0001856530423958733,,,,,,,,,,,,,,,,,220107_S1
PPG14,70,2100.0,0.2380420546,241.05768080143008,281.44491707795135,326.0,292.0,0.0003047950989812347,,,,,,,,,,,,,,,,,220107_S1
PPG14,71,2130.0,0.2410548163999999,240.9107950671563,281.4882675751113,329.0,294.0,0.0004954390156568353,,,,,,,,,,,,,,,,,220107_S1
PPG14,72,2160.0,0.2435444377999999,241.30169795311173,280.812337015058,330.0,295.0,,,,,,,,,,,,,,,,,,220107_S1
PPG15,0,0.0,0.2103419586,348.7219817417053,228.8731156157189,262.0,286.0,-3.1783937980204397e-07,777.0140964466806,24.0,0.047309612043011866,94.0,0.8453325623637165,130.0,,2.0,-0.0005997843686680926,ExpDel,777.0140964466806,24.0,1741.325333431724,0.826956325939458,0.21380212706342638,0.984,220107_S1
PPG15,1,30.0,0.210526375,348.95067690026525,232.20342319958723,264.0,285.0,-1.1849589906434801e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,2,60.0,0.2102083508,349.1430520935325,234.097286786616,262.0,287.0,-1.675435483976837e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,3,90.0,0.2099185535999999,349.62260323127407,235.93624893782376,263.0,286.0,-1.561924647359123e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,4,120.0,0.210545193,349.44426048008705,236.91924211465536,263.0,286.0,-9.028241598366646e-06,,,,,,,,,,,,,,,,,220107_S1
PPG15,5,150.0,0.2100521614,349.7985668570029,236.9710971400627,263.0,285.0,2.4292510742769073e-06,,,,,,,,,,,,,,,,,220107_S1
PPG15,6,180.0,0.2100690975999999,349.9960701860281,237.9318928596693,262.0,285.0,1.7229535558313426e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,7,210.0,0.2100389888,350.0399653346291,238.2343328290259,263.0,285.0,3.4822067061165147e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,8,240.0,0.2103795945999999,350.4974377538784,239.2493200757006,264.0,284.0,6.259344059339063e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,9,270.0,0.2107032642,350.2424062418764,240.3265635283603,264.0,287.0,9.174280160528113e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,10,300.0,0.211006234,350.66392614698464,240.7708127266527,265.0,285.0,0.00012645677575111842,,,,,,,,,,,,,,,,,220107_S1
PPG15,11,330.0,0.2124665107999999,350.40350786546014,242.2913999875572,266.0,287.97003355974937,0.00014898290320484938,,,,,,,,,,,,,,,,,220107_S1
PPG15,12,360.0,0.2127563079999999,350.4977873196376,242.57082689025597,267.0,286.0,0.00015937751121053567,,,,,,,,,,,,,,,,,220107_S1
PPG15,13,390.0,0.2141544854,349.6393787574889,243.19870652897407,267.0,287.0,0.00015336258231087946,,,,,,,,,,,,,,,,,220107_S1
PPG15,14,420.0,0.21490156,348.6209931405048,242.7436509577637,270.0,286.0,0.00013403288842142282,,,,,,,,,,,,,,,,,220107_S1
PPG15,15,450.0,0.2156392255999999,346.93587713327395,242.5323111793651,270.0,285.0,0.00010450137077349465,,,,,,,,,,,,,,,,,220107_S1
PPG15,16,480.0,0.2177487233999999,346.19058840336874,240.80828920776852,272.0,287.0,6.136668212335839e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,17,510.0,0.2184092352,351.3923520677355,243.72436937093855,271.0,291.0,2.040985973883498e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,18,540.0,0.2169978852,357.03293887081645,249.4138496315394,268.0,292.0,3.845113357528019e-06,,,,,,,,,,,,,,,,,220107_S1
PPG15,19,570.0,0.2176790968,358.81828094301824,251.0109335489749,268.0,291.0,7.593582091000352e-06,,,,,,,,,,,,,,,,,220107_S1
PPG15,20,600.0,0.2159553679999999,360.7844897274754,253.51881282826733,266.0,291.0,4.374557256060945e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,21,630.0,0.2171202022,361.12827909356247,254.1808582704372,266.0,294.0,8.856644731805779e-05,,,,,,,,,,,,,,,,,220107_S1
PPG15,22,660.0,0.2186425784,362.3126430278479,254.53365731451828,268.0,293.0,0.00013421356914316432,,,,,,,,,,,,,,,,,220107_S1
PPG15,23,690.0,0.2185315521999999,365.8577581781034,255.68974341240775,269.0,292.9751692450648,0.00018069126714230328,,,,,,,,,,,,,,,,,220107_S1
