Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG18,1,30.0,0.3075224025,561.2250041925345,441.272470093137,404.0,440.0,4.91313951401805e-06,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,2,60.0,0.3075224025,561.2250041925345,441.272470093137,404.0,440.0,-5.666837878258961e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,3,90.0,0.3075224025,561.2250041925345,441.272470093137,404.0,440.0,-6.763122073437437e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,4,120.0,0.3075224025,561.2250041925345,441.272470093137,404.0,440.0,-3.541645855080924e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,5,150.0,0.3075224025,561.2250041925345,441.272470093137,404.0,440.0,3.241229974868013e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,6,180.0,0.3075224025,561.2250041925345,441.272470093137,404.0,440.0,0.00012783523675027867,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,7,210.0,0.3075224025,561.2250041925345,441.272470093137,404.0,440.0,0.0002467158331291622,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,8,240.0,0.3075224025,561.2250041925345,441.272470093137,404.0,440.0,0.00037622897087293954,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,9,270.0,0.3138265625000001,503.4016906367741,648.9133185492151,449.0,417.0,0.0004941204962532286,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,10,300.0,0.3183576775,488.9907429796928,698.9236093757254,451.0,423.0,0.0005870023429669947,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,11,330.0,0.32560962375,485.2935474803985,692.4891818952349,454.0,431.0,0.0006445150205039999,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,12,360.0,0.3324843775,482.572135917348,687.8945908200883,458.0,437.0,0.0006779277267948333,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,13,390.0,0.33746836375,480.39232697716216,685.5137304695891,462.0,443.8510437226016,0.0007036682678706962,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,14,420.0,0.34392868625,479.30687857441205,682.3256029044214,465.0,449.0,0.0007208728824482798,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,15,450.0,0.35340174375,478.7466814800505,678.981772442479,476.0,455.0,0.0007213168665273268,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,16,480.0,0.36012874375,479.4221539439552,676.0668424360708,475.0,459.0,0.0007256469385948509,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,17,510.0,0.3680894275,479.9264475360615,673.1255079885522,482.0,465.0,0.0007328136105570138,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,18,540.0,0.37604530625,481.38622841873314,669.17658967279,487.0,470.0,0.0007396233108585589,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,19,570.0,0.38316031,482.7089422691627,666.6790395108819,492.0,476.0,0.0007428947748582414,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,20,600.0,0.3939403275000001,481.6946221101848,666.1105003590574,501.0,481.0,0.0007319259413668907,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,21,630.0,0.40384103,482.5099839133823,665.926757201047,504.0,489.0,0.0007114638245986809,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,22,660.0,0.41074701625,485.559373493997,664.9829482076121,507.0,494.0,0.000697082192739274,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,23,690.0,0.41867046125,487.7889402171896,663.9800510713433,512.0,498.6624559927992,0.0006852976710491195,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,24,720.0,0.42776632625,489.2277798430406,662.4487693098629,516.0,504.0,0.0006732827697880307,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,25,750.0,0.4376694312500001,491.1567654468898,661.9703407455816,521.0,513.0,0.000658018162097436,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,26,780.0,0.44574663625,495.3534928954633,659.0153985656062,529.0,515.0,0.0006548934480438113,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,27,810.0,0.45471637,500.990384653874,654.5085895151317,535.0,519.0,0.0006645692625479485,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,28,840.0,0.46420504375,504.7124337636222,650.8745665025758,542.0,525.0,0.0006794356484979958,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,29,870.0,0.4726510325,507.3459880336276,648.6552124668407,548.0,532.0,0.0007096186404280788,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,30,900.0,0.48350793,509.8143864593529,645.8999754731666,552.0,540.0,0.0007458686376353117,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,31,930.0,0.4929485537500001,514.2207283005841,644.8578013557722,555.0,546.0,0.000787747564060191,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,32,960.0,0.50507156875,519.9636232865414,642.7866006560637,561.0,555.40275395469,0.0008262961068672716,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,33,990.0,0.51923670875,525.1836379626141,640.8219339606949,567.0,566.0,0.0008523606757374157,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,34,1020.0,0.53187866375,530.7041361302497,639.0892221991903,571.0,576.0,0.000870421418078502,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,35,1050.0,0.5467885787500001,535.2408442387027,637.4076584201395,577.0,588.6057554594947,0.0008782231643549579,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,36,1080.0,0.5611807550000001,540.4774177440177,635.6939749646829,585.0,597.0,0.0008861641184326502,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,37,1110.0,0.5753543037500001,545.3834038928981,633.9779992528885,589.0,609.0,0.0008936780945442322,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,38,1140.0,0.5941178287500001,549.6817457716638,633.2411871169763,598.0,621.0,0.0008904308007721517,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,39,1170.0,0.6068198462500001,551.8927118249808,632.978459186332,604.0,629.0,0.0008939521716682917,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,40,1200.0,0.621060665,553.8863207431052,633.453561337839,612.0,639.0,0.0008950565913319564,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,41,1230.0,0.6401821625,558.6786723075746,631.8290762357101,618.0,651.0,0.0008826612072161801,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,42,1260.0,0.6585468725000001,563.5092377418848,629.5566550101076,627.0,664.0,0.0008502047142034278,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,43,1290.0,0.67613197125,567.1798619923593,625.9100689807998,635.0,675.0,0.0008030618642915401,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,44,1320.0,0.6932305637500001,570.5176862953828,623.5475826430397,640.0,684.0,0.0007461736576288457,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,45,1350.0,0.7089405112500001,573.5766742094521,619.6571758481639,648.0,696.0,0.0006848056642867963,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,46,1380.0,0.7217362262500001,576.0963492904259,616.5083610566273,656.0,703.0,0.0006292780529973773,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,47,1410.0,0.7358461087500001,582.4475634738603,616.7437917337672,659.0,712.0,0.0005769135764996811,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,48,1440.0,0.74928809625,588.2423139738148,616.5097140356652,666.0,719.0,0.0005305521993381769,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,49,1470.0,0.76011616375,591.9914698537436,611.5211793083143,671.0,725.0,0.0004965597319176177,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,50,1500.0,0.7716830000000001,598.7077297171522,611.7242490554054,674.0,730.965720210183,0.00046759657235705663,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,51,1530.0,0.7819272600000001,602.1926321638387,610.9643917702615,679.0,737.0,0.00043686190082732,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,52,1560.0,0.7943157512500001,606.7873025082534,607.6193931841516,683.0,744.0,0.0004010568695643955,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,53,1590.0,0.80303082,609.194282273504,605.3380919234512,689.0,748.0,0.0003694226544014674,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,54,1620.0,0.81260117875,611.8502856345694,603.2875096018074,692.0,753.0,0.0003313108994613052,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,55,1650.0,0.8204825800000001,613.1234486053099,601.6504263712238,696.0,761.0,0.00029796430749703295,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,56,1680.0,0.8278126075000002,615.0901485806539,599.2660243292992,701.0,764.0,0.0002727157260618134,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,57,1710.0,0.83507056,615.345391065601,597.6172884746691,704.0,765.0,0.00025535038030238897,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,58,1740.0,0.8394142800000002,616.2812378159231,595.9482047458632,705.0,772.0,0.00025158019516351263,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,59,1770.0,0.8469941675000001,617.9222645788647,594.6896511486245,708.0,775.0,0.00025222339879330257,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,60,1800.0,0.8523181075000001,618.11370047009,593.8735658886216,710.0,780.7735717368483,0.00025642132727991156,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,61,1830.0,0.8600205225,618.3353456266175,591.5258337152868,712.0,783.0,0.00025376096461237246,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,62,1860.0,0.86547539875,618.4852900881021,590.554440293325,713.0,789.0,0.00024513516774312473,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,63,1890.0,0.8698791812500002,619.0553367023814,589.3620318353139,715.0,793.481667760476,0.00023149475545855824,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,64,1920.0,0.8831469875000002,615.349255396638,579.4876550367146,722.0,802.0,0.00019780761162197622,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,65,1950.0,0.88568763125,615.3273287169586,578.4580241414467,724.0,804.4373348030849,0.00016280686873733683,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,66,1980.0,0.88997849625,615.263842058946,578.0599405855055,723.0,805.0,0.00012848996861071426,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,67,2010.0,0.8921996075000002,615.4363364656999,577.1267873269669,726.0,807.1451937007273,0.00010026662173605957,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,68,2040.0,0.8936206862500001,615.5924889675015,575.4974416661216,728.0,808.0,8.395394619536925e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,69,2070.0,0.8967595525000001,615.1138466145487,574.951441798298,728.0,811.0,7.280235098573315e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,70,2100.0,0.8979896325000001,614.9838590830651,573.1070395687484,731.0,813.0,7.297036710764193e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,71,2130.0,0.901922525,613.6515368175862,572.4796613440001,730.0,814.0,7.3591425846497e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,72,2160.0,0.90255558375,613.4495559938387,571.7635371957267,730.0,816.0,8.170810404666681e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,73,2190.0,0.9049809075,613.857332802995,570.4852380656823,732.0,816.0,8.968062651630189e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,74,2220.0,0.90682722875,613.9681926954893,569.8905417862627,733.0,820.0,9.224180419015799e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,75,2250.0,0.9105114625,613.1694297496376,566.9727021117338,734.0,823.0,9.549538744964456e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,76,2280.0,0.9125391725,613.2932387752218,565.808668275971,736.0,823.5931964490592,9.569059673466112e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,77,2310.0,0.915972345,613.1810241003194,564.9991744481557,735.0,826.0,9.455548410533436e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,78,2340.0,0.9175063412500002,613.2046455036287,564.7147747983324,735.0,828.0,9.420499610693966e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,79,2370.0,0.9211533362500002,612.777725807358,563.1430658455745,739.0,829.0,9.174150423186166e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,80,2400.0,0.92209511625,613.4296288791255,562.3545264097048,739.0,833.0,9.134995947238348e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,81,2430.0,0.92690492125,613.4645402680624,562.5166408351322,738.0,833.8000247275066,8.653249852064717e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,82,2460.0,0.9275596025,612.6572755905063,562.1100821304142,739.0,836.0,8.557063117787315e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,83,2490.0,0.93036692375,612.6046202375967,560.7323235212418,739.0,840.0,8.423775916809964e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,84,2520.0,0.932626475,612.9294881344144,559.7248852201529,740.0,840.0,8.359312695135971e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,85,2550.0,0.9344451675,612.9226187078536,560.1194133294438,738.0,840.0,8.358438097931777e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,86,2580.0,0.9386087,612.700111912856,559.0000473135412,741.0,844.0,8.15018501495784e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,87,2610.0,0.9397450825,613.4024197628082,558.1598295101055,740.0,844.6009757620479,8.118309039864203e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,88,2640.0,0.942226865,613.9487443267228,557.813002952704,741.0,847.0,8.286778187706527e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,89,2670.0,0.9436335287500002,613.5563505954881,557.5367940388358,740.0,848.9936572747823,8.54644992050108e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,90,2700.0,0.9467796025000002,613.0886637792141,557.6732172257928,740.0,848.0,8.861515405026429e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,91,2730.0,0.94904395875,613.2976004895945,557.6013079660934,740.0,853.0,9.056227982414742e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,92,2760.0,0.95223688125,613.7905571451103,556.1774184501824,743.0,857.0,9.134697653630005e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,93,2790.0,0.95441114375,614.4423603927208,555.8058522500778,742.0,858.0,9.046880845145404e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,94,2820.0,0.95704668625,614.0531976953791,555.8759713120996,744.0,859.0,8.743295190673947e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,95,2850.0,0.95923055875,614.253168484836,556.3266990457387,744.0,861.0,8.17500567253377e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG18,96,2880.0,0.96221206125,614.5849210903198,555.4776812785819,745.0,862.0,,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,0,0.0,0.26696459875,517.0823784107536,468.3041222369252,375.0,426.0,-0.00016559607663428416,354.10797478191915,11.0,0.015060772162663301,0.0,0.20304669025390368,435.0,850.3907409797924,13.0,0.039412889655541,ExpDel,354.10797478191915,11.0,2362.277843617997,0.2651484294992833,0.996,211105_Deg_Bsa
PPG20,1,30.0,0.26506902625,522.5856380808207,479.5947641863926,373.0,425.0,-0.00012922348959928972,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,2,60.0,0.26452606125,526.5705869687147,487.3403595021862,370.0,423.0,-8.876013793836702e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,3,90.0,0.2627301925,527.2510948126354,491.2479492351265,369.0,423.0,-4.5092672660534215e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,4,120.0,0.26471585875,529.0886363356391,492.7777653219376,369.0,423.0,8.638032408985841e-07,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,5,150.0,0.2630809575,529.3732737359337,494.96491586193065,369.0,422.84956298424646,4.8176815242094746e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,6,180.0,0.26299807125,531.1160846513063,496.3994250762828,368.0,421.0,9.890600492244332e-05,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,7,210.0,0.26439392375,530.9914621539939,496.60315216875466,368.0,422.0,0.00014772102424755578,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,8,240.0,0.26546063375,532.4333595901462,497.19183362678666,365.0,423.73976796819534,0.00019115662529418836,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,9,270.0,0.26754840625,531.0313463665739,496.89331741156246,368.0,424.0,0.00022697238476100448,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,10,300.0,0.26967582,532.7874385027576,497.5858702940757,367.0,425.7637916369379,0.0002549325188535803,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,11,330.0,0.2704422175,533.8539039280977,499.0619863626332,367.0,426.0,0.0002846017188471176,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,12,360.0,0.273515015,533.1508499609707,498.2893206228381,370.0,426.0,0.0003027253564611767,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,13,390.0,0.27519196,537.4406945344278,501.27655196537785,369.0,428.0,0.0003210848146253618,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,14,420.0,0.27922936125,538.279357840135,501.83646021257846,369.0,430.0,0.00032486635764930426,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,15,450.0,0.28198502875,538.6609034872721,502.3793006325079,369.0,430.0,0.0003323251925217761,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,16,480.0,0.28401273875,538.3923536139652,502.31233228937737,373.0,433.0,0.00033999076378808196,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,17,510.0,0.28670594125,538.8376833769793,502.9377290527225,373.0,435.0,0.0003500704369748175,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,18,540.0,0.2902195975,536.5631771873542,501.3258012985322,376.0,436.0,0.0003612288306620915,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,19,570.0,0.29305574875,536.0205486657661,501.3105216099665,377.0,438.0,0.00037210571843687647,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,20,600.0,0.2963940225,535.3118398111769,501.5663350105973,380.0,440.84801101136566,0.00038415552862446604,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,21,630.0,0.3001034825,534.6345541464354,501.3163048670939,381.0,442.4947143545869,0.0003960308533759793,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,22,660.0,0.30377570375,534.143988806126,501.0589678186699,385.0,446.0,0.0004046184426630796,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,23,690.0,0.307092355,533.1405813650142,501.0076341029642,387.0,449.96313423152696,0.0004144709122323146,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,24,720.0,0.3106840925,530.6905509232512,500.2169088295698,390.0,453.6103215074647,0.0004238269390016441,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,25,750.0,0.31517076125,529.9204216576436,500.3913454868152,393.0,456.0,0.0004283310286398031,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,26,780.0,0.32002261,527.5800165869856,499.7767302538579,397.0,460.0,0.000427857531663448,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,27,810.0,0.32289479875,529.0641600257239,500.62098290586346,399.0,462.0,0.0004330056400024576,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,28,840.0,0.32694181,529.8477652756691,501.01010337110586,401.0,464.0,0.00043580895900910155,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,29,870.0,0.33205793375,530.9142889385297,501.30978903629847,402.0,466.0,0.00043633370901757454,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,30,900.0,0.33625029625,529.906100667024,501.766926809296,407.0,471.0,0.0004396106455973982,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,31,930.0,0.34115860375,528.9328345007991,500.6376188970977,409.0,475.0,0.0004431636208633409,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,32,960.0,0.3454434625,527.6487859102847,501.8371565177689,412.0,478.0,0.0004517730072921861,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,33,990.0,0.3500226275,516.0767364508118,492.8464506447328,422.0,486.0,0.0004641681119808519,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,34,1020.0,0.35371406875,514.5339522662853,493.8362580358646,425.0,488.0,0.00048491711148466137,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,35,1050.0,0.3602188375,516.3958051451807,493.94006733351273,426.0,491.0,0.0005006978455609225,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,36,1080.0,0.36572897125,514.7338752356164,490.98399732308224,431.0,494.0,0.0005176998936044545,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,37,1110.0,0.37088834,516.2631528481488,493.2036266469556,436.0,500.0,0.0005413572302935639,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,38,1140.0,0.37787481,515.5230998122433,489.6567336087942,439.0,504.0,0.0005617774075630889,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,39,1170.0,0.38369246375,513.8232978574467,488.7389345750778,444.0,506.9656558390205,0.0005800415962544153,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,40,1200.0,0.3898644862500001,513.4869185642629,490.9193524897196,446.0,513.0,0.0006004450302421701,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,41,1230.0,0.3971164325,512.2818892406754,491.5250088245275,451.0,517.860831595978,0.0006149974873347978,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,42,1260.0,0.40459181125,512.321262335098,491.0973652534696,453.0,522.0,0.0006230145798190754,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,43,1290.0,0.41284199625,511.680792084094,491.3392253623789,457.0,527.0,0.0006206245081663926,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,44,1320.0,0.42018403625,511.2358203976916,493.4121970253004,462.0,532.0,0.000616167021353717,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,45,1350.0,0.4284930825,512.8759062823315,493.513020645492,466.0,536.0,0.0005937931623584663,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,46,1380.0,0.4361558562500001,513.2036923379321,494.1255332683932,469.0,542.0,0.0005664186818330572,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,47,1410.0,0.4434702675,512.3190903966292,495.5414020186511,471.0,548.8241028509119,0.0005431561890348854,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,48,1440.0,0.45082432,510.0752404807882,496.8584235601467,475.0,550.0,0.00052738295356655,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,49,1470.0,0.4588606825,507.613649261942,492.5090302619424,481.0,557.0,0.000519968376693904,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,50,1500.0,0.4646074625,508.6597500898865,496.5836814106426,483.0,562.4728575054385,0.0005281036830473805,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,51,1530.0,0.47215731875,510.58572583733945,497.7517781852826,486.0,567.0,0.0005413459533000269,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,52,1560.0,0.4795678300000001,507.758640115322,497.5316244599841,488.0,572.5177844071695,0.0005584412085186876,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,53,1590.0,0.4871753462500001,506.0480291934528,498.2175013632451,491.0,578.7875182283797,0.000572080083920585,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,54,1620.0,0.4942062625,503.1527433829253,495.96118331722806,495.0,584.0,0.0005811504904767521,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,55,1650.0,0.5073623525000001,506.3658732460055,489.3144675305654,497.0,589.8564454890475,0.0005663351366953311,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,56,1680.0,0.5157242537500001,506.465349704948,488.42825993798414,501.0,594.0,0.0005420835744744841,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,57,1710.0,0.5228801000000001,505.805657960758,487.34436384256406,503.0,602.0,0.0005163591626257256,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,58,1740.0,0.5302545737500001,505.5867089181116,487.4328006323138,506.0,606.9844513011028,0.0004894793655704485,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,59,1770.0,0.53863929875,503.39852251471206,486.856369945168,510.0,612.0,0.00046096655711841406,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,60,1800.0,0.5455801212500001,502.7653593346872,486.53518382162025,511.0,617.0,0.00043747619955185324,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,61,1830.0,0.5533894475000001,501.0498083310206,483.7231211977808,515.0,621.0,0.0004158376969238624,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,62,1860.0,0.559691205,500.024382445256,480.8905404241396,520.0,626.0,0.000398970817845027,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,63,1890.0,0.56727950125,499.075801678329,478.5999636473172,523.0,630.0,0.0003806047413796807,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,64,1920.0,0.5735968750000001,497.8052214838368,474.82096087730247,529.0,636.0,0.0003599843365352656,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,65,1950.0,0.57949381125,497.18409631297175,475.8965136797999,531.0,641.0,0.0003349778179590088,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,66,1980.0,0.5859024800000001,495.3642652704828,474.4958316045671,534.0,642.0,0.0003114477409467457,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,67,2010.0,0.5907351087500001,492.8703311487779,477.194798414321,533.0,647.0,0.0002923909841991855,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,68,2040.0,0.5964638700000001,491.5393652784974,477.0485344970844,535.0,651.0,0.0002743390598576923,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,69,2070.0,0.60141181875,490.4126839498176,475.1502083415186,537.0,654.5347838815176,0.00025900801411536884,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,70,2100.0,0.6061483475,489.39546584639146,474.87776172186886,540.0,659.0,0.00024692610880975495,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,71,2130.0,0.60964879,487.3867505675111,470.7750234051537,544.0,662.0,0.00023856868288459762,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,72,2160.0,0.61415708125,487.0882119299558,469.3933740111748,547.0,667.0,0.0002313286810344133,,,,,,,,,,,,,,,,211105_Deg_Bsa
PPG20,73,2190.0,0.6190137350000001,485.3591588548914,468.3675298212048,551.0,667.0,0.00022194800668350935,,,,,,,,,,,,,,,,211105_Deg_Bsa
