Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG28,20,10.0,0.2490675208,226.67120663326372,257.0074191420966,362.0,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,21,10.5,0.2492651097999999,226.2542663086153,257.1199289485918,362.0,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,22,11.0,0.2490336483999999,226.43558387211127,257.17928302947,362.0,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,23,11.5,0.2492312373999999,226.82694526452775,257.15863484193494,362.0,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,24,12.0,0.2489809579999999,226.973891451736,256.5446783751649,362.0,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,25,12.5,0.2490524663999999,226.9535163357296,257.2001379452789,362.0,254.6554957235417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,26,13.0,0.2489771944,226.60902162214788,256.5819969525828,362.0,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,27,13.5,0.2490242393999999,226.67302389961395,256.84249256323886,362.0,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,28,14.0,0.2490919841999999,226.8772777080818,257.19252151632963,362.0,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,29,14.5,0.2491841924,226.55132924039424,257.16092904807635,362.0,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,30,15.0,0.2493083911999999,226.935460128242,256.6537522422001,363.0,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,31,15.5,0.2504995706,226.8401743059056,257.5277993175707,363.0,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,32,16.0,0.2547825474,227.76575015020396,256.5161417537061,365.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,33,16.5,0.2559868993999999,227.7218523507997,256.6549960007734,366.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,34,17.0,0.256141207,227.8073776981912,256.9327505277281,366.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,35,17.5,0.2567358557999999,227.74564339701476,256.70309287079294,366.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,36,18.0,0.2570425892,227.51562424484445,257.4445783767934,367.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,37,18.5,0.2570651708,227.42656970827747,257.9359667851892,367.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,38,19.0,0.2573907222,227.49748833972683,257.6805018367787,366.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,39,19.5,0.2576146564,227.97392602156307,257.72791418886226,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,40,20.0,0.257232651,227.57989828139912,257.66763098481204,366.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,41,20.5,0.2576485288,227.981290951698,257.6892045681618,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,42,21.0,0.2575657296,227.62554985598297,257.8837517996169,368.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,43,21.5,0.2578969264,227.71778656337003,256.88462518169223,367.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,44,22.0,0.2578611722,228.02559277361195,256.91916356408626,367.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,45,22.5,0.2579232716,227.7743383013552,257.59547337238143,368.0,259.972552611134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,46,23.0,0.257872463,228.1898912284697,257.03121973211006,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,47,23.5,0.2576993374,227.5714208148592,258.07666618170015,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,48,24.0,0.2580437068,228.29530395523872,257.00576313587044,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,49,24.5,0.257910099,227.82464869493631,257.5253721777798,367.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,50,25.0,0.2580493521999999,227.6852525416346,257.7066815598943,367.0,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,51,25.5,0.2581114516,228.0204596951141,257.9053197214141,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,52,26.0,0.258286459,228.26711818642943,257.5618524412655,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,53,26.5,0.258399367,227.90069730215464,257.787904899802,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,54,27.0,0.2585423838,227.95967828123835,257.4744637986619,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,55,27.5,0.258502866,228.2697369089002,257.93798274603694,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,56,28.0,0.2585442656,228.1897082617358,257.3627325307276,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,57,28.5,0.2586571735999999,228.39208414463943,257.5979428305842,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,58,29.0,0.2596582912,228.9164386661768,257.57917064467784,368.0,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,59,29.5,0.2597749627999999,229.0293992670598,257.56618244672484,368.0,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,60,30.0,0.2601456774,228.36318922605776,258.7336018040057,368.0,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,61,30.5,0.2597674356,229.04620662179465,258.16997493087547,368.0,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG28,62,31.0,0.2600628781999999,228.547696461036,258.3937001328179,369.0,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,0,0.0,0.3604550264,279.88261211038093,300.5007973530752,381.0,367.0,0.9711939145407261,0.3609883285169437,0.3512143190857275,0.009774009431216202,9.150539308913805,9.150539320696465,0.10928317610069437,1.8754094763366946e-09,533216885.4949674,2.311680089774533,5.0,5.911032715057553e-11,0.992,Osmotic choc fit,30.0,0.40030581092000767,0.35070192582896137,0.3587115856074914,-0.00800965977853002,10.848017216773409,1.185505777370525,0.819485579065311,0.09218274455296598,3.838013423666682e-09,260551459.73008102,15.803216724980993,0.00010872337872041197,0.44642374001033847,9.999278268734937,0.10000721783358425,0.997,221025_100mM_Osmo
PPG31,1,0.5,0.3614730801999999,280.0315542802276,300.903506791674,381.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,2,1.0,0.361258555,279.400538304232,300.44605656597946,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,3,1.5,0.361192692,279.9069082466764,300.645112970729,382.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,4,2.0,0.360562289,289.92685203170583,303.983993083021,381.0,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,5,2.5,0.3593880457999999,290.97192057948484,302.0725062378676,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,6,3.0,0.3559556425999999,292.02100640625304,301.2815694974465,378.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,7,3.5,0.3537087734,292.431046284446,301.10842270805523,378.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,8,4.0,0.353016271,292.8159645881566,301.0919892722247,377.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,9,4.5,0.3522240332,292.63296355956606,301.28826847251327,376.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,10,5.0,0.351840146,292.9434541127026,300.97681279585805,377.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,11,5.5,0.3520302078,293.22635042123045,301.002148197172,376.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,12,6.0,0.3518100372,293.13983117748137,301.0191035974548,376.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,13,6.5,0.3517008928,293.0411827403134,300.9245808871788,376.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,14,7.0,0.351388514,293.1274855453653,300.9250971213356,375.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,15,7.5,0.3512040976,293.250587825294,301.105218305854,376.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,16,8.0,0.3515823394,293.1976634670229,300.78832835682084,377.0,362.963128375926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,17,8.5,0.3513903958,292.9413058607531,300.74410243132394,376.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,18,9.0,0.3516049209999999,293.1685236757618,300.75053410543705,376.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,19,9.5,0.3512812514,293.5077185723419,300.66255834724154,376.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,20,10.0,0.3510460264,293.42201527542585,301.2891746032965,375.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,21,10.5,0.3506245032,293.5156245482867,300.9882970428695,376.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,22,11.0,0.3510177993999999,293.6712249275906,301.1484148142357,376.0,362.6085279707092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,23,11.5,0.3502650794,293.88900459895854,301.2774533742413,376.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,24,12.0,0.3504118598,293.5888576885636,301.2247609417421,375.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,25,12.5,0.3505003043999999,293.7235978779213,301.5024660059216,376.0,362.6060320549447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,26,13.0,0.3511043621999999,293.84338622882694,301.304437147813,376.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,27,13.5,0.3507524656,293.8649838925445,301.180188827338,377.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,28,14.0,0.3503215333999999,293.5707534799013,301.8226525232969,376.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,29,14.5,0.3503949235999999,293.81319646016607,301.68114425241373,375.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,30,15.0,0.3509763997999999,294.1658986902928,301.722673945069,375.0,362.9871389051859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,31,15.5,0.3508634918,294.28472133853177,301.51514644389226,376.0,362.7487543826822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,32,16.0,0.3538235631999999,293.0559410472546,302.3902844751791,377.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,33,16.5,0.3574083922,292.4381635653928,302.7912671127724,380.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,34,17.0,0.3586033352,292.03069308699884,302.7830067292828,380.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,35,17.5,0.3584433822,291.87522642725577,303.06634610445053,380.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,36,18.0,0.358445264,291.97534647745306,303.12150479617367,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,37,18.5,0.359160348,291.8681732227396,303.0315740468613,379.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,38,19.0,0.3591547026,292.496212220158,303.1792793695108,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,39,19.5,0.3592412653999999,292.1682732604675,302.87179153247826,381.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,40,20.0,0.3590361492,291.89394216097537,303.22505477942093,381.0,367.79821971532806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,41,20.5,0.3596100982,292.05176610147066,303.52670795125664,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,42,21.0,0.3591998657999999,291.9441653761504,303.1967585769246,380.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,43,21.5,0.3592544379999999,291.9983203729172,303.5612690881043,381.0,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,44,22.0,0.3595799893999999,292.0029351033603,303.33083163404694,381.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,45,22.5,0.359404982,292.18709718333207,303.283104898556,380.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,46,23.0,0.3597305333999999,292.09051882568434,303.1436626499014,381.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,47,23.5,0.3596571432,292.2663521636284,303.09740962296667,381.0,367.9210031943621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,48,24.0,0.3595103628,291.93940739847307,303.62041685761574,381.0,367.8035855145927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,49,24.5,0.3598170961999999,292.28689621955715,303.4613641214107,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,50,25.0,0.3596232708,292.4909933157975,303.3528637295625,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,51,25.5,0.3596665522,292.3206020494463,303.498073887989,380.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,52,26.0,0.359677843,292.0474873415001,303.5456644109218,381.0,367.9692845070168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,53,26.5,0.3598208598,292.12323349957376,303.4547448088145,380.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,54,27.0,0.3598735502,292.3220568010844,303.47348121520446,382.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,55,27.5,0.3596420888,292.0384569174212,303.66141190629514,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,56,28.0,0.3601614656,292.19843158203446,303.56781549153783,380.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,57,28.5,0.3599375313999999,292.359003729723,303.5075791432919,382.0,367.9374909267149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,58,29.0,0.3601802836,287.1285749670142,302.5618747674713,380.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,59,29.5,0.3604324448,287.717861227351,302.2375915001416,380.0,367.6145400588877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,60,30.0,0.3603534092,287.64645075981554,302.157483302103,381.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,61,30.5,0.3603722271999999,287.45448654183457,302.5212725526316,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG31,62,31.0,0.3598283869999999,287.63485702953005,302.5818854664078,380.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,0,0.0,0.6498363486000001,348.7788321266629,278.84660020495335,442.0,574.5879476299185,0.38094489156999756,0.6500499328745426,0.6369953462885882,0.013054586585954375,12.337008925465755,12.337048385578978,0.08105666515573692,3.546310162373181e-09,281983231.64457864,1.9467439445962635,4.0,1.1671134496978305e-05,0.995,Osmotic choc fit,27.0,0.2710174937512021,0.6405568163371199,0.6537022752926305,-0.013145458955510558,12.07280504953927,0.9785844463984198,1.0069609534517128,0.08283079167572267,5.0938158105126186e-09,196316482.02437937,14.954792384907211,0.0001087352749814817,0.24444169819110548,12.204926717559124,0.08193412571345542,0.981,221025_100mM_Osmo
PPG33,1,0.5,0.6503538436,349.1286576056484,278.8442449719034,441.0,575.9080942034316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,2,1.0,0.6498514029999999,349.2918942715427,279.2627308654554,442.0,575.6444610179246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,3,1.5,0.6501581364,349.2355609859213,278.990259583203,440.0,576.7767999795931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,4,2.0,0.6483591355999999,348.2956496272862,279.16795525175206,441.0,574.8314682732009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,5,2.5,0.6399832437999999,348.8784917043073,277.41634667724804,438.0,571.8171066580185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,6,3.0,0.6378944458,348.8061881950428,277.18386373126134,436.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,7,3.5,0.636904619,349.16370249702953,277.1219284051184,436.0,569.4163641893292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,8,4.0,0.638071335,349.1683692264559,277.62393485050404,436.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,9,4.5,0.6374766862,349.59658703384764,277.9023972576112,435.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,10,5.0,0.6373129696,348.49639627079847,279.06401594240685,435.0,570.4831475707037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,11,5.5,0.636876392,348.8554046693579,278.2246055439548,435.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,12,6.0,0.6365451952,348.3707578044678,278.470739606487,436.0,570.6523381206252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,13,6.5,0.6370871536,349.2678034742636,279.3171595785734,435.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,14,7.0,0.6364360508,348.91004195145945,278.99083437990464,436.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,15,7.5,0.6361838895999999,348.5705875151379,280.18300822054084,435.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,16,8.0,0.6371548984,349.2469478972548,279.4237786976984,435.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,17,8.5,0.6367597204,349.2330045533884,278.84667985368577,434.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,18,9.0,0.6371323168,349.093243380338,279.4699924793068,435.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,19,9.5,0.6368444014,349.08673040272055,281.0418827550342,435.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,20,10.0,0.637168071,349.6307077592149,280.0319893866588,435.0,569.4869790540808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,21,10.5,0.6371548984,348.5485454766299,281.01618590800376,434.0,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,22,11.0,0.6366148218,349.14714562882483,280.0546978038834,435.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,23,11.5,0.637478568,349.50761874166705,280.75363360596634,433.0,568.9474423998159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,24,12.0,0.636358897,350.0548100874386,282.03382063535105,432.0,567.9468206461966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,25,12.5,0.640150724,355.21736937594306,299.19915029898505,433.0,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,26,13.0,0.6400698066,355.4295920498359,300.61145836292553,435.0,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,27,13.5,0.6408262901999999,356.52943041039134,301.2028680500069,435.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,28,14.0,0.6400810974,355.85832958727303,301.97149136731866,433.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,29,14.5,0.641656164,358.6570724061412,298.1531855608559,432.0,560.4239642611161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,30,15.0,0.6425744823999999,359.0202294094273,297.1122388647458,434.0,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,31,15.5,0.6520606362,358.12714687905486,298.19422378773265,437.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,32,16.0,0.653633821,356.53006939218614,297.4942724430192,436.0,568.4892995027701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,33,16.5,0.6527042117999999,355.60638216864,297.34881917835867,437.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,34,17.0,0.6535529036,354.3133486870765,296.439622209909,438.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,35,17.5,0.6546518748,354.8418630145791,296.6664169539192,435.0,570.7704114907395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,36,18.0,0.6543865409999999,356.5302140817409,295.5246926907919,435.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,37,18.5,0.6530655174,354.1694372603298,296.9419021652226,435.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,38,19.0,0.6549002724,355.262453160147,296.00263453667696,436.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,39,19.5,0.6543865409999999,354.7121785411284,296.66222623376063,436.0,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,40,20.0,0.655205124,355.6336605206236,296.34648860468417,437.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,41,20.5,0.6523504334,354.74005755731457,295.14240200648,436.0,569.7214419357475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,42,21.0,0.6548833362,355.84132541402846,295.40304862731193,437.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,43,21.5,0.6547798372,354.8395770598015,295.5293680447268,436.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,44,22.0,0.6558035364,355.441288462119,294.88088659156256,436.0,570.5108200769978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,45,22.5,0.6539367908,354.35788616379483,295.40564671637605,437.0,570.9530521778588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,46,23.0,0.6547516102,355.43171348167084,294.8661214133324,436.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
PPG33,47,23.5,0.6551712516,354.6697209366191,295.9577390675417,435.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo
