Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG19,21,630.0,0.181753653,240.16769796465087,245.98879589724007,280.0,215.0,0.0002849954610431,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,22,660.0,0.1836523892,240.04118828782384,245.6556687585559,282.0,217.0,0.0002507148686669,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,23,690.0,0.184943304,239.8329004574932,245.8026216483784,283.0,217.0,0.0002239981022766,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,24,720.0,0.1860498024,237.9647268495376,244.82812041831303,284.0,217.0,0.0002088254069981,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,25,750.0,0.1862963181999999,236.597195049598,243.7615333464152,285.0,218.0,0.0002072299459954,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,26,780.0,0.1876775594,235.79214389525083,243.6550272099168,286.0,220.0,0.0002202756932745,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,27,810.0,0.1890155191999999,236.05340525704372,244.72509839026125,287.0,221.0,0.0002471082144796,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,28,840.0,0.1910591539999999,236.9115630751178,245.984926744516,288.0,223.0,0.0002837089651243,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,29,870.0,0.1928054644,236.5312980489556,246.49366605809533,289.0,224.0,0.0003238577698047,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,30,900.0,0.1941961146,236.4203449317241,247.13787450026751,290.0,225.0,0.0003703693793792,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,31,930.0,0.1962510401999999,236.930982775402,247.1224868031161,292.0,227.0,0.0004166625327533,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,32,960.0,0.1978373976,236.66073084988275,247.76821635731125,293.0,228.0,0.0004586152706461,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,33,990.0,0.2009141405999999,236.6357357195901,248.3324049620535,294.0,230.0,0.0004871196280024,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,34,1020.0,0.2047153766,238.37286300674944,248.28857085084732,296.0,231.0,0.00049777901462,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,35,1050.0,0.208428168,239.4987922591632,248.6431611013956,299.0,234.0,0.000487541246089,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,36,1080.0,0.2107917088,238.0368696698612,248.4715371594713,302.0,235.0,0.0004527805309497,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,37,1110.0,0.2132248762,237.21073274395707,248.9633063875753,304.0,237.0,0.0003899781562879,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,38,1140.0,0.2151668937999999,236.4580757410439,249.1566494912373,306.0,238.0,0.0002955251484869,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG19,39,1170.0,0.2184995615999999,236.7484412300953,248.34296710738988,307.0,240.0,,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,0,0.0,0.232148257,279.8300707421844,273.6266592745084,301.0,281.0,0.0001872892488066,279.6688585525303,8.0,0.0408648604582251,81.0,0.538925195394377,125.0,,2.0,0.0125008983090995,ExpDel,279.6688585525303,8.0,2605.4405738437863,0.5526896350875427,0.2363022699859006,0.99,230301_ABA_P1
PPG20,1,30.0,0.2336687513999999,278.5949064079066,274.86805550917745,302.0,283.0,0.0001517926037132,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,2,60.0,0.235083865,277.1333414747202,275.8813164743767,302.0,284.0,0.0001382085552229,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,3,90.0,0.2358648119999999,275.91985599215946,277.1481108632281,302.0,284.0,0.0001418192114501,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,4,120.0,0.2362110632,274.9707370159951,278.30084064019087,302.0,284.0,0.0001579688170245,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,5,150.0,0.2378519927999999,274.79519673743687,278.7012775448254,304.0,285.0,0.0001820603766651,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,6,180.0,0.2387571385999999,274.29034195039947,278.6768587398783,304.0,285.0,0.0002049481075381,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,7,210.0,0.2402287061999999,273.69137193431163,279.5986931628884,306.0,287.0,0.0002286832989106,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,8,240.0,0.2425527292,273.1312305983296,280.88988626037764,307.0,288.0,0.0002460938089952,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,9,270.0,0.2440958052,272.33824756616065,281.9519542186736,309.0,288.0,0.0002661280144215,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,10,300.0,0.2464631096,273.7341239732536,281.44063921258174,310.0,290.0,0.0002831727843675,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,11,330.0,0.2494626988,273.69701733185104,281.28711805770445,313.0,293.0,0.000292953437786,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,12,360.0,0.249300864,276.5745659171648,280.8584935676426,315.0,291.0,0.0003157060190659,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,13,390.0,0.2517980126,276.8578156800488,279.69552128064515,317.0,292.0,0.0003367481548655,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,14,420.0,0.2550666992,274.92338272785867,279.66983115455326,321.0,291.0,0.0003447090763634,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,15,450.0,0.2579872528,274.7759523460792,278.2353526689102,323.0,293.0,0.0003412615223956,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,16,480.0,0.2609040428,274.7297986124367,276.64454564070513,326.0,295.0,0.0003151171498672,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,17,510.0,0.2635460899999999,275.34216574934146,274.0443785068689,326.0,297.0,0.0002724644957406,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,18,540.0,0.2666115421999999,275.6966378849623,271.5862461022242,328.0,299.0,0.0002263260304095,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,19,570.0,0.267159146,275.75960915225835,269.23080873295305,328.0,301.80749553131915,0.0002332985204697,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,20,600.0,0.2694568238,275.4174339456855,265.9119840487825,327.0,304.8814987001727,0.0002709651469266,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,21,630.0,0.2716284209999999,275.20254996555974,264.19116376730494,327.0,309.0,0.0003247097270972,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,22,660.0,0.2729983714,275.28710002304626,261.6923016495776,326.0,311.0,0.0003997447164882,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,23,690.0,0.2749930794,274.809779392009,260.1173897666829,325.0,315.0,0.0004665901937858,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,24,720.0,0.2785929627999999,275.16945921911827,258.90945016625705,327.0,317.0,0.0005052164185018,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,25,750.0,0.2825917878,274.6532820315732,258.8511906686786,328.0,321.0,0.0005107098360851,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,26,780.0,0.2924768832,270.37421526628515,261.277022380052,333.0,328.0,0.0004627896305897,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,27,810.0,0.299243836,266.8785038051744,260.02047007630813,334.0,335.0,0.0003966180822617,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,28,840.0,0.3019366918,264.0987670670107,257.79762697315846,334.0,339.0,0.0003546767839106,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,29,870.0,0.2964568902,264.62610837911296,249.171905434191,325.0,342.0,0.0003803273792311,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,30,900.0,0.3008038482,263.6718603238763,249.68976763337244,328.0,345.0,0.0004266850571641,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,31,930.0,0.306667537,262.2877677600916,249.7497246232072,331.0,348.6011252506188,0.0004807272472496,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,32,960.0,0.310158276,262.12240722608294,249.67641892944235,334.0,351.6420813177561,0.0005344845995948,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,33,990.0,0.3168179661999999,261.4484689977886,250.48375769331807,339.0,352.0,0.0005630985472304,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,34,1020.0,0.3236639545999999,260.47124261528165,251.9912225841157,344.0,355.9462229457661,0.0005515953912721,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,35,1050.0,0.3295257615999999,259.1922377337121,252.3781983234403,348.0,360.7809650045,0.0004989263977646,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,36,1080.0,0.3336826578,257.6461245837746,251.77052359482624,349.0,364.0,0.0003980799705224,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,37,1110.0,0.3360066807999999,256.96147799916974,248.74631681590893,349.0,367.0,0.0002413049079037,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,38,1140.0,0.337397331,256.45297347030066,246.38408974707704,348.0,368.0,1.907052212374413e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG20,39,1170.0,0.3403649296,256.2284268577275,242.4173481867992,349.0,372.0,,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,0,0.0,0.1231017106,241.4439904615096,221.8471094364944,206.0,216.0,1.848284198228682e-05,337.8972620189087,10.0,0.0168934289289755,21.0,0.4565208076670305,155.0,1653.0373376688904,3.0,0.003366275468168,ExpDel,337.8972620189087,10.0,3315.9870909381048,0.4342598328971838,0.123875467702386,0.999,230301_ABA_P1
PPG25,1,30.0,0.1233162358,241.0039661688197,223.4220601129153,205.0,215.0,3.109265395769886e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,2,60.0,0.12316381,240.15402786127672,224.7540293074466,206.0,215.0,4.044049530331546e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,3,90.0,0.123765986,239.4303281961365,226.07532329421545,206.0,216.0,4.767452014082548e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,4,120.0,0.1237076501999999,238.92039181008028,226.86779210905303,206.0,216.909108470744,5.393763938191176e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,5,150.0,0.1235721606,238.67452416587128,227.85550425145803,206.0,216.0,6.036637316182048e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,6,180.0,0.1241385824,237.5020101208252,229.61550011655407,206.0,216.0,6.744595174619533e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,7,210.0,0.1244321432,237.0096792733881,229.9503511219632,206.0,217.0,7.759329919753509e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,8,240.0,0.1246391412,236.3032702104843,231.4183003592666,206.0,217.0,9.182446778359525e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,9,270.0,0.1252281446,235.7586863427289,232.1600013769984,206.0,217.0,0.0001113684601128,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,10,300.0,0.1251829813999999,235.808770695482,232.36437610647025,206.0,217.0,0.0001415517677119,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,11,330.0,0.1257945664,236.0031860880232,231.3172030578816,207.0,217.97522474045363,0.0001775277288487,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,12,360.0,0.1264757779999999,235.16778036503456,230.33362957935788,208.0,218.0,0.0002181044113663,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,13,390.0,0.1275559312,234.9138569651904,229.24734783635768,208.0,219.0,0.0002533879046885,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,14,420.0,0.1281072986,234.1067331075368,229.5384658100052,208.0,218.0,0.0002904841992805,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,15,450.0,0.1295261758,233.2968920268069,229.6990387785576,209.0,220.0,0.0003188242849822,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,16,480.0,0.1306928918,233.1551069685832,229.7512518668126,210.0,220.0,0.0003372382036077,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,17,510.0,0.1320346152,233.1561293297121,229.5993516912488,210.0,222.0,0.000346805342791,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,18,540.0,0.1336510813999999,232.89470119498063,229.6609930111523,212.0,223.0,0.0003437774032235,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,19,570.0,0.1349683414,232.89721610912457,229.4352134770448,213.0,224.0,0.0003342294050097,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,20,600.0,0.136261138,232.8491874022878,228.9788650458296,215.0,224.0,0.0003240922239332,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,21,630.0,0.1375106532,233.0251309878479,228.54686130424,215.0,226.0,0.0003137661086938,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,22,660.0,0.1387432322,232.7821455510941,228.49802713823124,216.0,226.0,0.0003022490985656,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,23,690.0,0.1401508186,232.55537192903785,228.57590401872773,217.0,227.0,0.0002907442746755,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,24,720.0,0.141567814,232.2925998951398,228.3745975356988,218.0,229.0,0.0002850041572308,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,25,750.0,0.1425331774,232.3089415909604,228.15689240486063,218.0,229.0,0.0002841861222507,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,26,780.0,0.1436603756,232.29791880696263,227.80835291340293,220.0,230.0,0.0002872797064912,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,27,810.0,0.1448666093999999,232.32081087895816,227.4230253622053,221.0,231.0,0.0002922417287065,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,28,840.0,0.1463682857999999,232.37733187743925,226.92646692953844,222.0,232.0,0.000294629188307,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,29,870.0,0.1475688741999999,231.98623667154985,226.79116049062787,223.0,233.0,0.0002998877661709,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,30,900.0,0.1488748433999999,232.04787588698167,226.4627138603746,224.0,234.0,0.0003050714457599,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,31,930.0,0.150120595,231.67705897231804,226.3282777592721,225.0,235.0,0.000309536173431,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,32,960.0,0.1520005132,231.62465646650327,226.0755412168233,225.0,237.0,0.0003095577133404,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,33,990.0,0.1531841654,231.35551243632324,226.15551123997852,227.0,238.0,0.0003077097664375,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,34,1020.0,0.1542473824,231.2870156935754,225.4654005949785,227.0,239.0,0.0003061679765143,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,35,1050.0,0.1558469124,230.7712892555413,225.7958665179132,228.0,240.0,0.0003025852958787,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,36,1080.0,0.1574803148,230.8551695647892,225.34268237292707,229.0,241.0,0.0002964461918067,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,37,1110.0,0.1588088656,230.667062126278,225.33628124168663,230.0,242.7677632149143,0.000287252272526,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,38,1140.0,0.1602352699999999,230.3290228400682,225.48134800700825,232.0,243.0,0.0002745193675055,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG25,39,1170.0,0.1613925769999999,230.542920691762,224.8986215617966,232.0,244.0,,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,0,0.0,0.194719255,229.3078087762722,184.23730566051023,239.0,290.8469020510453,7.20400935624574e-05,335.3675038656087,10.0,0.0210958926735614,28.0,,125.0,,2.0,0.0048008179418949,ExpDel,335.3675038656087,10.0,3286.418484512035,0.4381669610204283,0.1965223694015626,0.997,230301_ABA_P1
PPG27,1,30.0,0.1955246654,230.0039453859169,186.6380666325009,239.0,290.0,5.943675071694964e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,2,60.0,0.1955265472,227.7391552909384,188.94461695809656,240.0,291.0,5.326864448977492e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,3,90.0,0.1956921455999999,226.56173633907736,190.43119668821944,240.0,291.0,5.27498630910834e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,4,120.0,0.1961795318,227.5911244055192,191.4550191352928,241.0,291.0,5.710107805817741e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,5,150.0,0.1966894995999999,227.6591118214144,192.9197111952225,241.0,292.0,6.554522373911268e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,6,180.0,0.1969266063999999,229.5216689844448,194.2997350053532,240.0,292.0,7.655384723623174e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,7,210.0,0.1973989382,228.8585969562088,195.09642477045853,241.0,292.0,9.02600189925544e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,8,240.0,0.1978505702,228.4458105763185,196.8030805092353,242.0,291.0,0.0001059299991382,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,9,270.0,0.1985261364,227.3961558233564,198.45741551951443,242.0,292.0,0.0001240088424451,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,10,300.0,0.1995705354,229.160717194161,198.21966758658536,244.0,293.0,0.0001440781521378,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,11,330.0,0.2001802385999999,230.7653801824888,197.23572600405072,244.0,293.0,0.0001695952069307,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,12,360.0,0.2010590392,229.2811586165988,195.28624799338212,244.0,293.0,0.0002015181308173,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,13,390.0,0.2023706538,228.59442019683183,194.54748937409192,245.0,293.0,0.0002348687931781,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,14,420.0,0.2036822684,227.7105980941195,196.53189123234324,247.0,294.0,0.0002669924148645,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,15,450.0,0.2053589522,226.74778498859465,197.4806191391162,248.0,295.0,0.0002945146048699,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,16,480.0,0.20718618,227.41825392040832,198.0524310829373,249.0,296.0,0.0003155187954089,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,17,510.0,0.2092166422,227.04282613523893,198.39240467034907,252.0,296.0,0.0003285937606591,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,18,540.0,0.2115444288,225.48185817335693,198.85823963912628,255.0,298.0,0.0003335608069335,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,19,570.0,0.2136482811999999,226.5381993250365,199.3014121913783,256.0,298.6795125650005,0.0003311195956525,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,20,600.0,0.2158010604,226.4507129670163,199.6478421790109,258.0,300.0,0.0003279987864952,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,21,630.0,0.2177938866,226.9564378526925,199.6154941508884,260.0,301.0,0.0003275139368869,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,22,660.0,0.2199090298,227.8078530397202,200.1175934718948,261.0,303.0,0.0003287774299012,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,23,690.0,0.221901856,227.6132024772454,200.4408657620175,262.0,304.0,0.0003313140853079,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,24,720.0,0.2241562524,227.6877231647883,200.6985414490299,265.0,305.87029221889,0.0003368401071856,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,25,750.0,0.2264859208,227.717719047089,201.31350483849485,267.0,306.8722840790245,0.0003416612313613,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,26,780.0,0.2289793058,228.0893845183318,201.55457798295748,269.0,308.0,0.0003444579926453,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,27,810.0,0.2312431112,228.3772083513959,201.6455169762651,270.0,309.9930653428491,0.0003454593924805,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,28,840.0,0.2336518151999999,228.62463688563025,201.4885017204559,271.0,311.0,0.0003405787965824,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,29,870.0,0.2364406428,227.85325624489383,201.6548734802899,274.0,314.0,0.0003299482414246,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,30,900.0,0.238019473,228.7386810596668,201.16156210493284,275.0,315.0,0.0003175864708866,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,31,930.0,0.2405806028,227.57254768100952,200.9496609289504,277.0,317.0,0.0003013963323435,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,32,960.0,0.2429987158,227.1198337291863,200.37097480257592,279.0,318.0,0.000281754585699,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,33,990.0,0.245405538,225.8817435880802,201.02517280832163,279.0,321.0,0.0002594767099389,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,34,1020.0,0.2468093608,223.5695214400812,200.23046459732845,281.0,321.0,0.000236596553807,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,35,1050.0,0.2487513784,223.22403163888663,200.55380485120813,284.0,321.0,0.0002126178893305,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,36,1080.0,0.2500931018,222.90338226882892,200.1797996823904,284.0,324.0,0.0001878497791486,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,37,1110.0,0.251380253,222.5316491735296,200.2482838132448,286.0,324.0,0.0001625851279492,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,38,1140.0,0.2530249462,221.8726163160503,200.71475703709865,288.0,326.0,0.0001371029395931,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG27,39,1170.0,0.2539771369999999,221.8837265294503,200.9988386871336,288.0,327.0,,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,0,0.0,0.1695577072,246.44878862720725,160.74968064086033,227.0,261.0,2.1001593252031618e-05,342.73538959661903,10.0,0.0443549991526732,34.0,0.938203937430038,185.0,808.6458302784107,4.0,0.0142659239407643,ExpDel,342.73538959661903,10.0,2750.280554347112,0.5235829478283319,0.1725494582787511,0.989,230301_ABA_P1
PPG28,1,30.0,0.170058266,244.03908331706825,163.07623435529888,228.0,261.88510168700657,7.694773906044219e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,2,60.0,0.1703480632,241.3681554161872,165.80070281103318,230.0,261.0,0.0001229345567837,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,3,90.0,0.1705531794,237.04469659125368,165.54436398751852,230.0,262.0,0.0001585993469789,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,4,120.0,0.1717010773999999,234.14834405267663,164.18721293048196,233.0,263.0,0.000183707748517,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,5,150.0,0.172419925,233.1837066583546,164.15541194590625,234.0,263.0,0.0001981246139985,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,6,180.0,0.1737014308,228.93883113886943,166.00027814381872,235.0,263.0,0.000201114064644,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,7,210.0,0.1750243362,225.1937036284787,167.09091523849878,242.0,261.89651681066715,0.0001892602616527,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,8,240.0,0.1756415666,223.7406566212959,169.01463552760862,243.0,262.0,0.0001615881460481,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,9,270.0,0.1764243954,223.39903505994727,169.49555082032444,244.0,261.93628131265496,0.0001270081183859,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,10,300.0,0.1775271302,225.34770311197244,169.7041344882316,245.0,263.0,9.868020128898164e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,11,330.0,0.1782610321999999,226.25359992422185,170.53352376740594,246.0,261.7102049404021,8.894429042160142e-05,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,12,360.0,0.1788632081999999,227.63421224986664,170.6336904306646,246.0,261.0,0.0001072271963824,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,13,390.0,0.1788368629999999,228.077861546129,170.7960027180791,246.0,259.0,0.0001567808565248,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,14,420.0,0.1791417146,227.87542123491852,171.06762547360813,246.0,258.0,0.0002259921090691,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,15,450.0,0.1801974044,227.6897408715377,170.8942464625949,246.0,258.0,0.0003011734334284,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,16,480.0,0.1807506535999999,225.4274616859388,171.43211376358906,247.0,258.0,0.0003758593335426,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,17,510.0,0.1838029332,226.8438926060672,172.51350667350647,252.0,259.0,0.0004196869841341,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,18,540.0,0.1879861746,229.19823735220209,172.6121451194145,253.0,261.96131932833146,0.0004264807704986,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,19,570.0,0.1907354844,230.85982876383463,172.15256811886331,255.0,263.0,0.0004092561480184,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,20,600.0,0.192423459,231.18628210277976,170.95313252258163,257.0,265.0,0.0003808115593568,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,21,630.0,0.1937219009999999,229.89889929635524,170.38551459427458,258.0,265.0,0.0003601740140037,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,22,660.0,0.1955077292,227.9869334944049,170.4278217838115,260.0,267.0,0.0003602763132465,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,23,690.0,0.1977376622,226.51909453531377,170.42202559473134,262.0,267.0,0.0003753523810984,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,24,720.0,0.2002216382,227.2885420327545,169.46434108634094,264.0,269.76956175875785,0.0004039992357274,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,25,750.0,0.2028204039999999,226.8387185978885,169.65940900499763,266.0,270.83337175999634,0.0004428225978237,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,26,780.0,0.2050202282,225.2910010107155,170.7166369970867,269.0,273.0,0.0004833127809781,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,27,810.0,0.2083397233999999,224.3213864211341,171.9546154854043,272.0,274.0,0.0005002106399555,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,28,840.0,0.2109836524,223.4664793867544,172.89995435570063,273.0,275.0,0.0004910822464465,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,29,870.0,0.214572245,222.2727937154401,174.47852584227562,277.0,277.0,0.0004648861693988,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,30,900.0,0.2188175858,221.5335871891324,175.62020303871876,281.0,279.0,0.0004215023357714,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,31,930.0,0.2212545168,220.37183774951347,177.47345514697273,284.0,280.0,0.0003716721489496,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,32,960.0,0.2225266135999999,219.0223390601615,178.57756606594563,285.0,280.8406097525335,0.0003220777157666,,,,,,,,,,,,,,,,,230301_ABA_P1
PPG28,33,990.0,0.2258404633999999,216.6225377906341,180.4333895671517,287.0,287.0,0.0002700672303296,,,,,,,,,,,,,,,,,230301_ABA_P1
