Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG12,96,2880.0,1.1840398507999998,462.7701797467987,262.1798700728102,503.0,827.7955352365584,5.713958700664282e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,97,2910.0,1.186907714,463.2903634291259,262.3592942547309,505.0,827.8426406871254,5.229310190920378e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,98,2940.0,1.1876754883999998,463.48786443834376,262.53548641805924,504.0,829.0,4.962123256117259e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,99,2970.0,1.1895102434,463.5224101123716,262.79633223700364,504.0,829.5104402716938,4.593620738513124e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,100,3000.0,1.1902704906,462.971546960841,262.9240046762602,505.0,825.0,4.360164360546793e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,101,3030.0,1.1933942785999998,463.2846354695339,262.755647114403,505.0,830.8823421305281,3.989030580107089e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,102,3060.0,1.1946644936,462.5062359654376,262.5304227091925,506.0,832.5343507089531,3.608396439077305e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,103,3090.0,1.1957672283999998,462.3469469793384,262.5189682351355,506.0,832.1343229612585,3.324339748287351e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,104,3120.0,1.1959045998,461.74104008273736,262.50727533876795,507.0,831.9718049505996,3.159801571597178e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,105,3150.0,1.1982380318,461.72086600422415,262.18175963346346,507.0,834.64290272538,3.017007793447135e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,106,3180.0,1.198904189,459.7519836975088,262.01267059941455,507.0,832.8811153596175,3.0193107433714076e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,107,3210.0,1.2005470004,461.6191438336365,261.9856540565822,508.0,829.6921048813629,3.214035169101601e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,108,3240.0,1.2004039836,460.97570932801744,261.7324724689823,508.0,829.9064206999522,3.648284627273052e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,109,3270.0,1.2035221262,461.3063336934634,261.4616335200533,508.0,837.0,4.3688692329888364e-05,,,,,,,,,,,,,,,,220614_Ct
PPG12,110,3300.0,1.2036519704,460.8617562300212,260.97395979056733,509.0,836.0,,,,,,,,,,,,,,,,,220614_Ct
PPG13,0,0.0,0.1666747895999999,220.6097368988869,278.68299562371544,239.0,272.0,0.00011594711500257516,248.22936361994496,6.0,0.039031631355114144,13.0,0.01351037312528089,335.0,815.5103368226246,8.0,0.07736391723319994,ExpDel,248.22936361994496,6.0,1601.9216669598966,0.16911171948119683,0.999,220614_Ct
PPG13,1,30.0,0.1675159541999999,224.16261697538025,278.6670579032135,240.0,273.80745309579095,0.00016351436398708566,,,,,,,,,,,,,,,,220614_Ct
PPG13,2,60.0,0.1685509442,226.25314241671845,278.9760985274676,240.0,274.0,0.00021333336609380407,,,,,,,,,,,,,,,,220614_Ct
PPG13,3,90.0,0.1691305386,228.58829168810652,273.54201531629974,241.0,274.0,0.0002634589970090472,,,,,,,,,,,,,,,,220614_Ct
PPG13,4,120.0,0.1707375957999999,229.60457379346116,271.5677594018805,242.0,275.9732676835954,0.0003120143138327944,,,,,,,,,,,,,,,,220614_Ct
PPG13,5,150.0,0.172100019,230.70825316405043,270.86814754630205,244.0,277.0,0.0003572168819534968,,,,,,,,,,,,,,,,220614_Ct
PPG13,6,180.0,0.1736318042,231.7779077579913,270.3771932420881,245.0,278.0,0.0003940364631680444,,,,,,,,,,,,,,,,220614_Ct
PPG13,7,210.0,0.1765203671999999,231.7751051394036,269.4522764963789,246.0,281.88722290221983,0.00042399453157964686,,,,,,,,,,,,,,,,220614_Ct
PPG13,8,240.0,0.1783250134,232.8357733234856,268.8816737845277,247.0,282.0,0.0004491279371473656,,,,,,,,,,,,,,,,220614_Ct
PPG13,9,270.0,0.1815316006,232.65627844304737,267.8190549387712,250.0,285.0,0.00047022952354922336,,,,,,,,,,,,,,,,220614_Ct
PPG13,10,300.0,0.1837445974,233.30190307788607,267.51806698855887,252.0,287.0,0.0004927025687475231,,,,,,,,,,,,,,,,220614_Ct
PPG13,11,330.0,0.1860385116,233.68062459086292,266.9030362701384,253.0,289.0,0.0005220260143152556,,,,,,,,,,,,,,,,220614_Ct
PPG13,12,360.0,0.1889402472,234.1887006849732,266.0883336161396,256.0,291.0,0.0005543734795805889,,,,,,,,,,,,,,,,220614_Ct
PPG13,13,390.0,0.1918608008,234.2568150958201,265.33112019525373,259.0,293.0,0.0005912686745300945,,,,,,,,,,,,,,,,220614_Ct
PPG13,14,420.0,0.1957881174,234.488700530634,264.29429286137633,261.0,297.0,0.0006242618508472884,,,,,,,,,,,,,,,,220614_Ct
PPG13,15,450.0,0.1992431022,234.7396666938365,263.7014951066149,263.0,298.0,0.0006550046224253415,,,,,,,,,,,,,,,,220614_Ct
PPG13,16,480.0,0.20379894,234.70644161175397,262.6621462652878,267.0,302.0,0.0006757126100813145,,,,,,,,,,,,,,,,220614_Ct
PPG13,17,510.0,0.2073235514,235.38856185445783,262.0761400960784,270.0,305.0,0.0006911772790734878,,,,,,,,,,,,,,,,220614_Ct
PPG13,18,540.0,0.2121955316,235.36912342674344,261.3065895293328,273.0,308.0,0.000698873309794583,,,,,,,,,,,,,,,,220614_Ct
PPG13,19,570.0,0.2161924748,235.9561650665484,260.6312048433608,276.0,311.0,0.000699620307704438,,,,,,,,,,,,,,,,220614_Ct
PPG13,20,600.0,0.2209553106,236.27043976233668,260.0429119888654,279.0,315.0,0.0006965344816385867,,,,,,,,,,,,,,,,220614_Ct
PPG13,21,630.0,0.2255581934,236.80320654427683,259.2709155564572,281.0,318.0,0.0006901823527821505,,,,,,,,,,,,,,,,220614_Ct
PPG13,22,660.0,0.2305468452,237.07819403824388,258.6725832045986,286.0,322.0,0.000677059221450302,,,,,,,,,,,,,,,,220614_Ct
PPG13,23,690.0,0.2352362908,237.18618693720916,258.0378567467025,289.0,325.64591889250465,0.0006607824575564859,,,,,,,,,,,,,,,,220614_Ct
PPG13,24,720.0,0.2396114757999999,237.45494904716475,257.6223424393197,291.0,328.0,0.0006415906307646629,,,,,,,,,,,,,,,,220614_Ct
PPG13,25,750.0,0.2447713714,237.9711045332306,257.0026520502563,295.0,332.0,0.0006214095760653704,,,,,,,,,,,,,,,,220614_Ct
PPG13,26,780.0,0.2492143012,238.0298642615631,256.5297684841935,298.0,334.0,0.0006045336306933085,,,,,,,,,,,,,,,,220614_Ct
PPG13,27,810.0,0.2537343848,237.98093393091787,256.0479394311517,301.0,337.0,0.0005930582762300766,,,,,,,,,,,,,,,,220614_Ct
PPG13,28,840.0,0.2580380613999999,238.0035628856875,255.830118874314,304.0,339.7380638635527,0.0005865301326198972,,,,,,,,,,,,,,,,220614_Ct
PPG13,29,870.0,0.2629759046,238.0308381246621,255.63144780763668,308.0,343.0,0.0005825226256103776,,,,,,,,,,,,,,,,220614_Ct
PPG13,30,900.0,0.2672212454,237.764386081788,255.47572987890644,311.0,345.0,0.0005843420355699673,,,,,,,,,,,,,,,,220614_Ct
PPG13,31,930.0,0.2718899912,237.408763489272,255.1759427327451,314.0,348.0,0.0005886655956062142,,,,,,,,,,,,,,,,220614_Ct
PPG13,32,960.0,0.2769859055999999,237.2724594203644,254.97311646363045,318.0,350.82633089085743,0.0005976747154978961,,,,,,,,,,,,,,,,220614_Ct
PPG13,33,990.0,0.2821514465999999,236.83792070471253,254.73589663389757,321.0,353.0,0.0006103402619615289,,,,,,,,,,,,,,,,220614_Ct
PPG13,34,1020.0,0.2876914658,236.60971355256552,254.6744081992894,324.0,356.0,0.0006264408349407223,,,,,,,,,,,,,,,,220614_Ct
PPG13,35,1050.0,0.2925051102,235.97994544560183,254.31806395263868,327.0,359.0,0.0006467514433098564,,,,,,,,,,,,,,,,220614_Ct
PPG13,36,1080.0,0.2979039944,235.75543041748608,254.1359168413341,330.0,361.0,0.000668483085167679,,,,,,,,,,,,,,,,220614_Ct
PPG13,37,1110.0,0.3041233434,236.07321824185277,254.2969494228223,333.0,365.0,0.000686502273034241,,,,,,,,,,,,,,,,220614_Ct
PPG13,38,1140.0,0.3102655385999999,236.2562408398046,254.67724824879116,338.0,368.0,0.0007035273571217316,,,,,,,,,,,,,,,,220614_Ct
PPG13,39,1170.0,0.3175010595999999,226.54267819951147,260.84296886611367,342.0,373.7824210588841,0.0007069867838743967,,,,,,,,,,,,,,,,220614_Ct
PPG13,40,1200.0,0.324243549,226.79250640145617,260.77870567815,346.0,377.0,0.0007021836014451636,,,,,,,,,,,,,,,,220614_Ct
PPG13,41,1230.0,0.3317745125999999,250.5781391731932,258.8771750974521,351.0,382.0,0.0006894602037608553,,,,,,,,,,,,,,,,220614_Ct
PPG13,42,1260.0,0.3376796009999999,250.6536740512225,258.93227396954944,354.0,385.0,0.0006697763878184379,,,,,,,,,,,,,,,,220614_Ct
PPG13,43,1290.0,0.344868077,250.63139899563825,259.8066633701634,358.0,390.0,0.0006447750040053582,,,,,,,,,,,,,,,,220614_Ct
PPG13,44,1320.0,0.3512868967999999,251.265288859345,260.34674740252353,362.0,395.0,0.000612481758281146,,,,,,,,,,,,,,,,220614_Ct
PPG13,45,1350.0,0.3582138026,252.10175382797075,260.32132859125613,367.0,399.0,0.0005787023373951091,,,,,,,,,,,,,,,,220614_Ct
PPG13,46,1380.0,0.3649600555999999,252.9817591634157,260.2193997309517,371.0,402.0,0.0005452865784494991,,,,,,,,,,,,,,,,220614_Ct
PPG13,47,1410.0,0.3707108363999999,254.3867421065157,260.5491391770478,375.0,406.0,0.0005124018094657669,,,,,,,,,,,,,,,,220614_Ct
PPG13,48,1440.0,0.3754322725999999,255.7129847760029,260.9673152570392,378.0,408.0,0.0004845937923004854,,,,,,,,,,,,,,,,220614_Ct
PPG13,49,1470.0,0.3823365968,256.35829930598044,260.8160279982193,382.0,414.0,0.0004520829697746778,,,,,,,,,,,,,,,,220614_Ct
PPG13,50,1500.0,0.3869996972,257.5441597426211,260.82371289886623,384.0,416.9574960389326,0.0004243618371184686,,,,,,,,,,,,,,,,220614_Ct
PPG13,51,1530.0,0.3907200158,259.1897676259826,260.7043398188638,387.0,418.0,0.0004005985550145314,,,,,,,,,,,,,,,,220614_Ct
PPG13,52,1560.0,0.3970541546,259.6734021806534,260.4121042410722,391.0,422.0,0.0003765635714644308,,,,,,,,,,,,,,,,220614_Ct
PPG13,53,1590.0,0.4004395127999999,261.4171922998315,260.5125810913928,393.0,425.0,0.00035621176554680753,,,,,,,,,,,,,,,,220614_Ct
PPG13,54,1620.0,0.406638162,262.44865020460315,260.6356277976468,396.0,429.0,0.00032582071989416554,,,,,,,,,,,,,,,,220614_Ct
PPG13,55,1650.0,0.4091842374,264.14755919776854,260.88663228399594,399.0,431.0,0.00029902585285801144,,,,,,,,,,,,,,,,220614_Ct
PPG13,56,1680.0,0.412198881,265.6308305510776,260.8997482220413,401.0,433.0,0.00027198387716744144,,,,,,,,,,,,,,,,220614_Ct
PPG13,57,1710.0,0.4166342836,266.1682721984156,260.6153114498567,404.0,437.0,0.00024542308445422376,,,,,,,,,,,,,,,,220614_Ct
PPG13,58,1740.0,0.4196752723999999,267.015863979977,260.8982415121629,404.0,438.0,0.00021780641902516718,,,,,,,,,,,,,,,,220614_Ct
PPG13,59,1770.0,0.4225036178,267.16804340328025,260.7767011955434,406.0,442.0,0.00019039638958363883,,,,,,,,,,,,,,,,220614_Ct
PPG13,60,1800.0,0.424966894,267.3950516891723,260.95745722158404,405.0,443.0,0.00017134123330180286,,,,,,,,,,,,,,,,220614_Ct
PPG13,61,1830.0,0.4277199673999999,267.92424837333067,261.4279742287724,406.0,447.0,0.00015794666297283322,,,,,,,,,,,,,,,,220614_Ct
PPG13,62,1860.0,0.4279740104,268.91504795336414,262.380193003765,406.0,448.0,0.00015418709105362503,,,,,,,,,,,,,,,,220614_Ct
PPG13,63,1890.0,0.430075981,269.00246998515524,262.575077865572,405.0,452.0,0.00015605922106282495,,,,,,,,,,,,,,,,220614_Ct
PPG13,64,1920.0,0.4334274668,269.1157430358182,262.72026233922975,406.0,454.0,0.00015286043527635735,,,,,,,,,,,,,,,,220614_Ct
PPG13,65,1950.0,0.4345998282,270.34237965844784,263.0681740870133,406.0,456.8139667376034,0.00015974783549139917,,,,,,,,,,,,,,,,220614_Ct
PPG13,66,1980.0,0.4373961829999999,270.35419082269607,263.20090220471144,408.0,458.0,0.00016655966715939993,,,,,,,,,,,,,,,,220614_Ct
PPG13,67,2010.0,0.4380999761999999,271.13628449974,263.15695560589666,407.0,460.0,0.00017375421787542165,,,,,,,,,,,,,,,,220614_Ct
PPG13,68,2040.0,0.4424808065999999,270.9730577281647,263.02696683662424,408.0,463.0,0.00017514976878148795,,,,,,,,,,,,,,,,220614_Ct
PPG13,69,2070.0,0.4440634004,271.9682704298094,263.20801322453,410.0,464.9467940443693,0.00017952563610946416,,,,,,,,,,,,,,,,220614_Ct
PPG13,70,2100.0,0.4456572849999999,272.6498794049079,263.4834041051986,409.0,466.0,0.0001856040788433286,,,,,,,,,,,,,,,,220614_Ct
PPG13,71,2130.0,0.4482729869999999,273.68690462449763,263.8709284695258,411.0,467.0,0.00018962825309055823,,,,,,,,,,,,,,,,220614_Ct
PPG13,72,2160.0,0.4509282068,273.9533313678482,263.52668420570456,411.0,470.0,0.00019214862348046732,,,,,,,,,,,,,,,,220614_Ct
PPG13,73,2190.0,0.4540821035999999,274.6026740748496,263.38794488222453,412.0,472.0,0.00018922942201393225,,,,,,,,,,,,,,,,220614_Ct
PPG13,74,2220.0,0.4571795463999999,275.1899287254831,263.49154471885413,413.0,474.0,0.0001821459344118931,,,,,,,,,,,,,,,,220614_Ct
PPG13,75,2250.0,0.4585212697999999,276.5204701660107,263.6266239921998,413.0,476.0,0.00018028646936903053,,,,,,,,,,,,,,,,220614_Ct
PPG13,76,2280.0,0.4612479979999999,277.1598885115376,263.5053886574157,414.0,477.0,0.00017822936271959575,,,,,,,,,,,,,,,,220614_Ct
PPG13,77,2310.0,0.4649589075999999,277.059510047081,263.2482145940152,416.0,479.0,0.00017468421687877854,,,,,,,,,,,,,,,,220614_Ct
PPG13,78,2340.0,0.4660503515999999,278.1897402168735,263.3694358310704,415.0,480.0,0.00017451212850191252,,,,,,,,,,,,,,,,220614_Ct
PPG13,79,2370.0,0.467966024,278.8257254294272,263.3828276214458,417.0,482.0,0.00018154335359740333,,,,,,,,,,,,,,,,220614_Ct
PPG13,80,2400.0,0.4709562042,279.17679135563003,263.5192876294448,417.0,484.0,0.00018558774229155477,,,,,,,,,,,,,,,,220614_Ct
PPG13,81,2430.0,0.4738711123999999,279.4337140881259,262.4441143375534,419.0,485.0,0.00018655326949939763,,,,,,,,,,,,,,,,220614_Ct
PPG13,82,2460.0,0.4771228628,279.6107323818029,261.7528798018026,419.0,488.0,0.0001816171709488151,,,,,,,,,,,,,,,,220614_Ct
PPG13,83,2490.0,0.4791890792,280.361172556567,261.4649778474786,419.0,489.0,0.00017438291340156093,,,,,,,,,,,,,,,,220614_Ct
PPG13,84,2520.0,0.4817577362,280.75272407584725,261.31749677471004,421.0,491.0,0.000160685221140365,,,,,,,,,,,,,,,,220614_Ct
PPG13,85,2550.0,0.4841570312,281.57459801077755,261.3624328821717,421.0,493.6755255377681,0.00014436102522432222,,,,,,,,,,,,,,,,220614_Ct
PPG13,86,2580.0,0.4861141032,282.39339804937845,262.3457975245999,422.0,494.83067496474354,0.00012596714057411842,,,,,,,,,,,,,,,,220614_Ct
PPG13,87,2610.0,0.4884926984,283.1773435801065,262.7746218267434,422.0,496.0,0.00010800283384286264,,,,,,,,,,,,,,,,220614_Ct
PPG13,88,2640.0,0.4896688234,284.02751378174776,263.47627100732024,423.0,497.0,9.579537428109603e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,89,2670.0,0.4906379503999999,285.0424158373824,263.72312179736207,423.0,499.0,8.945735636935264e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,90,2700.0,0.4931350989999999,285.14975849954004,263.976095912543,424.0,500.88601551083866,8.079262398676777e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,91,2730.0,0.4930654724,286.86804473244257,264.89549440279075,424.0,500.0,7.925592208929695e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,92,2760.0,0.4941813798,287.76048471275186,265.5860566707679,424.0,502.0,7.708501022831713e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,93,2790.0,0.4948795276,288.4888877314155,266.3363913657022,425.0,501.6839844891613,7.821506610128757e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,94,2820.0,0.4977248091999999,289.00065242018286,266.847294374292,425.0,503.748686904246,7.050713127530282e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,95,2850.0,0.4986544183999999,288.79014635888007,267.2024692738156,425.0,505.0,6.313664265859224e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,96,2880.0,0.4992208401999999,289.0493727745944,267.9145287171141,425.0,506.0,5.430860859008051e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,97,2910.0,0.4993205756,289.4960466331611,268.46255122044835,426.0,506.0,4.6232087923136356e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,98,2940.0,0.500859888,289.08371266856926,268.40092443613133,426.0,507.0,3.8563766574835866e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,99,2970.0,0.500634072,289.6402103881817,268.55728562307337,426.0,507.0,3.464230376275531e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,100,3000.0,0.5020397766,289.323083410742,268.50281349190675,426.0,508.0,2.947846149391528e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,101,3030.0,0.5015693266,289.55267528344393,268.5859379132028,426.0,508.0,3.0447194512962928e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,102,3060.0,0.5031443932,288.7779055691823,268.08160604180466,426.0,509.0,3.1123760453007836e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,103,3090.0,0.5022674744,289.2931879416509,268.2340486931748,426.0,508.0,3.3705081772681606e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,104,3120.0,0.5039347491999999,288.5081219942603,267.63180690479925,427.0,509.0,3.1475344878763554e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,105,3150.0,0.5029411588,288.7711826691358,267.3696705557236,426.0,507.0,3.0384209531454493e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,106,3180.0,0.5049076398,288.296644363822,267.2478421592285,426.0,510.0,2.655501198910671e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,107,3210.0,0.5051014652,288.1333456110094,266.95670415922507,428.0,510.72917749006047,1.8766687317422174e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,108,3240.0,0.5046987599999999,288.0896650431333,266.78214519654114,427.0,509.0,5.795753678414161e-06,,,,,,,,,,,,,,,,220614_Ct
PPG13,109,3270.0,0.5051372194,288.13397675426853,266.3908972243912,428.0,511.0,-1.3588638748051684e-05,,,,,,,,,,,,,,,,220614_Ct
PPG13,110,3300.0,0.5049753846,287.7380430857975,265.7957190774115,427.0,509.9498706704301,,,,,,,,,,,,,,,,,220614_Ct
PPG14,0,0.0,0.3040894709999999,392.637780921479,295.1824578111161,322.0,310.0,4.11767318843477e-05,160.58591512952427,3.0,0.017037467639611035,13.0,0.01911823394497146,185.0,400.1270740339939,3.0,0.028882236206337262,ExpDel,160.58591512952427,3.0,1794.2287531386116,0.305723984015091,0.989,220614_Ct
PPG14,1,30.0,0.3059863254,396.4039927915478,295.4708440749703,322.0,311.0,0.0002578911940086329,,,,,,,,,,,,,,,,220614_Ct
PPG14,2,60.0,0.3075877372,398.352943065982,295.4920221922947,324.0,311.70338020778263,0.0004159385815618251,,,,,,,,,,,,,,,,220614_Ct
PPG14,3,90.0,0.3105308724,400.93687873891577,289.8733696902998,325.0,314.0,0.0005215474749950616,,,,,,,,,,,,,,,,220614_Ct
PPG14,4,120.0,0.3162872986,402.2144065317949,288.5845356528284,326.0,319.0,0.0005821113071290469,,,,,,,,,,,,,,,,220614_Ct
PPG14,5,150.0,0.3217162916,403.765268910345,287.4230744199499,329.0,321.0,0.0006056012291442414,,,,,,,,,,,,,,,,220614_Ct
PPG14,6,180.0,0.3272450199999999,405.0646175260909,286.40832167276983,331.0,325.0,0.0005967518510190778,,,,,,,,,,,,,,,,220614_Ct
PPG14,7,210.0,0.3337447572,405.3496440737299,285.50678575371944,332.0,330.0,0.0005687420802216403,,,,,,,,,,,,,,,,220614_Ct
PPG14,8,240.0,0.339862489,406.0436021406932,284.5160534396693,335.0,336.0,0.0005334828597678178,,,,,,,,,,,,,,,,220614_Ct
PPG14,9,270.0,0.3471902182,405.8541215991896,283.8590596143079,338.0,340.0,0.0004949787303598556,,,,,,,,,,,,,,,,220614_Ct
PPG14,10,300.0,0.349525532,405.9848830137951,288.59980364825986,337.0,345.0,0.000467825768067933,,,,,,,,,,,,,,,,220614_Ct
PPG14,11,330.0,0.3534472032,405.02457204039024,289.74107855450814,338.0,349.0,0.0004525249644569128,,,,,,,,,,,,,,,,220614_Ct
PPG14,12,360.0,0.3584603184,403.673742130592,290.0616335028069,340.0,353.0,0.00044473596779388743,,,,,,,,,,,,,,,,220614_Ct
PPG14,13,390.0,0.3642430898,402.2438881019239,289.9272970418102,343.0,356.0,0.0004347096323984263,,,,,,,,,,,,,,,,220614_Ct
PPG14,14,420.0,0.3688177455999999,402.422131761604,289.0103254118569,345.0,359.97359182679145,0.0004277998737892225,,,,,,,,,,,,,,,,220614_Ct
PPG14,15,450.0,0.3744744364,401.8818975780898,288.6180484289542,348.0,362.0,0.00042082825807739945,,,,,,,,,,,,,,,,220614_Ct
PPG14,16,480.0,0.3809722918,400.0497567312,288.857223727004,351.0,368.0,0.0004165583042607287,,,,,,,,,,,,,,,,220614_Ct
PPG14,17,510.0,0.3835635303999999,398.6394098481999,290.9407329132223,350.0,372.0,0.000434830763492351,,,,,,,,,,,,,,,,220614_Ct
PPG14,18,540.0,0.3874964924,397.4600051512886,293.0527945225712,350.0,377.0,0.0004729943275387155,,,,,,,,,,,,,,,,220614_Ct
PPG14,19,570.0,0.3930835566,397.406072979806,291.8797292556092,354.0,380.0,0.0005121271343936738,,,,,,,,,,,,,,,,220614_Ct
PPG14,20,600.0,0.399393232,396.17322203271294,291.9215412868833,356.0,383.0,0.0005516258948108199,,,,,,,,,,,,,,,,220614_Ct
PPG14,21,630.0,0.4055410725999999,395.1392685726777,292.1091071870278,357.0,387.0,0.0005849728663686903,,,,,,,,,,,,,,,,220614_Ct
PPG14,22,660.0,0.4135857676,394.9382421263396,291.18422007654306,361.0,390.0,0.0006103709227534615,,,,,,,,,,,,,,,,220614_Ct
PPG14,23,690.0,0.4227520153999999,394.6557834498645,290.8772310781292,364.0,395.0,0.0006205573072836662,,,,,,,,,,,,,,,,220614_Ct
PPG14,24,720.0,0.4305445492,394.5113369395645,292.68827823728225,366.0,399.0,0.0006271704733884833,,,,,,,,,,,,,,,,220614_Ct
PPG14,25,750.0,0.4401906559999999,394.8918799906732,289.80719079820824,372.0,403.0,0.0006302418507319103,,,,,,,,,,,,,,,,220614_Ct
PPG14,26,780.0,0.447266224,395.3573208414046,288.53776570073296,376.0,403.0,0.0006573555348021273,,,,,,,,,,,,,,,,220614_Ct
PPG14,27,810.0,0.4535100364,395.9986649788964,287.6588586504471,379.0,406.0,0.0007233119074578527,,,,,,,,,,,,,,,,220614_Ct
PPG14,28,840.0,0.4618614647999999,397.0639550380024,288.1611751889768,383.0,409.0,0.000814197200732862,,,,,,,,,,,,,,,,220614_Ct
PPG14,29,870.0,0.4762497075999999,399.4369637684164,288.95628809532275,391.0,413.0,0.0009082034145708095,,,,,,,,,,,,,,,,220614_Ct
PPG14,30,900.0,0.4901693822,401.71159399025294,290.1249669558328,396.0,418.76261363926255,0.0009925975700189056,,,,,,,,,,,,,,,,220614_Ct
PPG14,31,930.0,0.503795496,404.3658843448084,290.44187783375594,401.0,424.6872951774832,0.0010558418787520937,,,,,,,,,,,,,,,,220614_Ct
PPG14,32,960.0,0.5172823566,406.86167475912185,290.8835832146867,407.0,429.0,0.0010958607431471887,,,,,,,,,,,,,,,,220614_Ct
PPG14,33,990.0,0.536933994,406.3696390367803,289.67659749855466,410.0,438.0,0.0010979382608655242,,,,,,,,,,,,,,,,220614_Ct
PPG14,34,1020.0,0.556871665,405.9365345841807,287.74404497179216,416.0,447.0,0.0010631737980450525,,,,,,,,,,,,,,,,220614_Ct
PPG14,35,1050.0,0.5772082776,404.196881548699,285.06437266691705,424.0,456.0,0.001000237174241041,,,,,,,,,,,,,,,,220614_Ct
PPG14,36,1080.0,0.5928949624,406.0762887705874,284.6891367405133,430.0,461.0,0.0009306753062475743,,,,,,,,,,,,,,,,220614_Ct
PPG14,37,1110.0,0.6089429528,407.0754549505442,284.2379583913756,436.0,466.8811464683824,0.0008649927587669527,,,,,,,,,,,,,,,,220614_Ct
PPG14,38,1140.0,0.6242231688,407.3686390835321,284.60803097621584,439.0,475.0,0.0008091440271569229,,,,,,,,,,,,,,,,220614_Ct
PPG14,39,1170.0,0.6368801555999999,395.8676623095556,291.25291915875687,443.0,484.8005326188594,0.000762312819692137,,,,,,,,,,,,,,,,220614_Ct
PPG14,40,1200.0,0.6540402898000001,392.95618078602376,291.0651192396198,451.0,495.0,0.0007185679949026277,,,,,,,,,,,,,,,,220614_Ct
PPG14,41,1230.0,0.671096925,416.5398221930064,289.50556559525376,456.0,507.0,0.0006804187325852539,,,,,,,,,,,,,,,,220614_Ct
PPG14,42,1260.0,0.6826624678,414.6651978713737,291.15639203162505,461.0,516.0,0.0006511898322624739,,,,,,,,,,,,,,,,220614_Ct
PPG14,43,1290.0,0.6942505922,412.9160719997242,292.96707647883784,464.0,523.9022440764369,0.0006286440616262061,,,,,,,,,,,,,,,,220614_Ct
PPG14,44,1320.0,0.708836424,410.2902692796041,292.7160784448896,469.0,531.0,0.0006018759208484749,,,,,,,,,,,,,,,,220614_Ct
PPG14,45,1350.0,0.7216759454,408.38997857701,292.8383661466047,472.0,538.0,0.0005810906659250491,,,,,,,,,,,,,,,,220614_Ct
PPG14,46,1380.0,0.7368432533999999,409.1412988596858,292.85939215548086,476.0,545.0,0.0005660237577282803,,,,,,,,,,,,,,,,220614_Ct
PPG14,47,1410.0,0.7474490782,411.1905789977826,294.4993468625188,479.0,549.0,0.0005573802183509864,,,,,,,,,,,,,,,,220614_Ct
PPG14,48,1440.0,0.758007858,412.3909466047331,295.52998553955433,481.0,555.0,0.0005560390588913234,,,,,,,,,,,,,,,,220614_Ct
PPG14,49,1470.0,0.772507127,412.1554276178043,296.10432302841616,485.0,563.0,0.0005535278245559099,,,,,,,,,,,,,,,,220614_Ct
PPG14,50,1500.0,0.7850756692,410.7032678995568,295.991900433885,488.0,568.4628721932727,0.0005471848062242504,,,,,,,,,,,,,,,,220614_Ct
PPG14,51,1530.0,0.7970420354,411.113063505647,295.6324509647481,492.0,575.0,0.000537212732747985,,,,,,,,,,,,,,,,220614_Ct
PPG14,52,1560.0,0.8132913783999999,411.2398977905429,295.59610165246966,495.0,584.0,0.0005224385908359365,,,,,,,,,,,,,,,,220614_Ct
PPG14,53,1590.0,0.8242152274,411.6953362791169,295.4990694836723,499.0,590.0,0.0005090497843169609,,,,,,,,,,,,,,,,220614_Ct
