Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG23,58,29.0,0.3596627885999999,228.52722800453876,267.28646992075267,404.0,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG23,59,29.5,0.3601388839999999,228.31696106833056,267.26093698571606,404.0,343.9986235663448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG23,60,30.0,0.3602555555999999,228.2672880485668,267.23710412094,404.0,343.7502500116606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG23,61,30.5,0.3599431767999999,228.53328936988197,267.01786138009106,404.0,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG23,62,31.0,0.3601915744,228.4223074087324,267.23221283833243,404.0,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG23,63,31.5,0.36008243,228.55748073576228,267.1726002773738,404.0,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG23,64,32.0,0.3607297692,228.21221133582537,267.33416200415314,404.0,343.6320460504117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,0,0.0,0.4312163518,270.27837348899925,281.8614273822332,435.0,371.8678683861658,0.7648165741009324,0.4313104419590618,0.4247699335260092,0.006540508433052594,16.3382202659535,16.338325180680336,0.06120578388184336,1.3337877120495448e-09,749744499.0427787,1.2640259951121091,3.0,2.5250442671431237e-14,0.986,Osmotic choc fit,67.0,0.6902117271593983,0.42475970785241973,0.43207378409896824,-0.0073140762465485065,14.388320868270236,0.8806541125078003,1.1182733454767326,0.06950081313555109,1.6782486301120298e-09,595859267.8447448,16.37917489297202,4.216898389491063e-05,0.14295926776032458,15.363323024475285,0.0650900848993998,0.994,220531_Ct2_Osmo
PPG24,1,0.5,0.4313236143999999,270.2535386852048,281.87323484005594,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,2,1.0,0.4313913592,270.21446999789885,281.97367436041964,434.0,371.6315720522482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,3,1.5,0.4296224671999999,270.0878585323889,281.77154512816566,433.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,4,2.0,0.4272137632,270.3459694547156,281.3460622568224,432.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,5,2.5,0.4259096757999999,270.83628286460385,280.82224890317184,431.0,369.6010785513865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,6,3.0,0.4253601901999999,270.42008241455545,281.1770561371548,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,7,3.5,0.4254561619999999,270.4095263105414,281.00442195139686,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,8,4.0,0.4250534568,270.433213558405,280.5261536573079,430.0,368.81334543001446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,9,4.5,0.4253319632,270.3749696153127,280.7749879285802,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,10,5.0,0.4247523688,270.36382986655747,280.73189239973533,430.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,11,5.5,0.4241445473999999,270.3868777428344,280.1211888277767,430.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,12,6.0,0.425145665,269.9779301205679,280.72186571792884,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,13,6.5,0.4247297872,269.94060354799933,280.54768848304263,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,14,7.0,0.4250007663999999,270.4482330339212,280.52061914318193,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,15,7.5,0.4248784493999999,269.86362675400926,281.0283588423274,430.0,368.95964730414215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,16,8.0,0.4248031774,270.276168095725,280.6986725294339,430.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,17,8.5,0.4246921512,270.59789037834764,280.1838878658275,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,18,9.0,0.4242424009999999,270.36110169281847,280.3295602723839,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,19,9.5,0.4246582787999999,270.3917852074251,280.1771979690554,430.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,20,10.0,0.4248690404,270.37902677798525,280.4914362937211,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,21,10.5,0.4246601606,270.55288908204125,280.3448959096535,430.0,368.9557985693515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,22,11.0,0.424985712,270.1257420985686,280.58634232892666,430.0,368.9919590692769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,23,11.5,0.4246676877999999,270.4646599911943,280.53951301579866,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,24,12.0,0.4247956502,270.47120361024747,279.95300655203414,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,25,12.5,0.4251099107999999,270.2642936579683,280.8327808252335,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,26,13.0,0.42491044,270.4969179484618,280.33014347261894,431.0,368.87427357527287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,27,13.5,0.4245472526,270.7230031998484,280.3580089351982,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,28,14.0,0.4248408133999999,270.6305274009146,280.4177491472938,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,29,14.5,0.4244663352,270.4103737147127,280.03331237959617,431.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,30,15.0,0.4245773614,270.70637222372625,280.0864264592527,430.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,31,15.5,0.4246055884,270.5940108310853,280.11826782663286,431.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,32,16.0,0.4250760383999999,270.409542118386,280.56738727683035,430.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,33,16.5,0.4259680116,270.462170599098,280.3157233629293,430.0,369.5299048174155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,34,17.0,0.4290503999999999,270.71486829276193,281.5819071869761,433.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,35,17.5,0.4306612208,270.3858314675444,281.64529685252865,433.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,36,18.0,0.4314779219999999,270.41758098728167,281.39679897732947,435.0,371.8706775028151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,37,18.5,0.4318712182,270.3694312678236,281.2556861403465,434.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,38,19.0,0.4323021504,270.18335528579587,281.71933189999527,434.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,39,19.5,0.4318185277999999,270.629583134862,280.8043459488732,434.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,40,20.0,0.4327086192,270.1815145676236,281.59017073010784,435.0,371.61415333921263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,41,20.5,0.4318448729999999,270.46298726107983,280.84288718671985,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,42,21.0,0.4318618091999999,270.5651008232828,280.97825969610017,434.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,43,21.5,0.432183597,269.8734924398634,281.52032080597644,434.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,44,22.0,0.4326559288,269.91411880670694,281.5128105434196,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,45,22.5,0.4321478427999999,270.35957237731964,280.5253246041686,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,46,23.0,0.432381186,269.6267012227079,281.45775423892894,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,47,23.5,0.4326239382,270.10023542246734,281.6335426235511,435.0,371.8590689141866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,48,24.0,0.4327707185999999,270.2027310484392,281.3551399854266,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,49,24.5,0.432117734,270.4078888007101,280.88234654010284,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,50,25.0,0.4326898012,269.9727835253701,281.4007480941065,434.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,51,25.5,0.4318730999999999,270.30060805167136,281.08872068637686,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,52,26.0,0.4329984164,269.89200450211604,281.4998984162884,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,53,26.5,0.4322344056,270.0051629565694,281.47734527814805,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,54,27.0,0.432230642,270.3232790213187,280.7945383606221,434.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,55,27.5,0.4322569872,270.2922925556492,280.8028391797887,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,56,28.0,0.4328572813999999,270.1089129198357,281.35134346450644,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,57,28.5,0.432654047,270.3134586954848,281.1574656559992,435.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,58,29.0,0.4327519006,270.119425473252,281.3299472828485,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,59,29.5,0.43262582,269.8628301736817,281.4386843694251,435.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,60,30.0,0.4320669254,269.88538814816866,281.37111736463874,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,61,30.5,0.4331037972,269.84306640671394,281.46583981199035,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,62,31.0,0.4324225855999999,269.88517577884875,281.3344940135221,435.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,63,31.5,0.4321064431999999,270.5239128207172,280.8179246713689,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG24,64,32.0,0.4326992101999999,269.8233076673342,281.3327929059558,435.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,0,0.0,0.5425097674,266.56385862592685,306.10359660509187,424.0,453.0,0.6485578165854925,0.5421064348375189,0.5340335089386254,0.008072925898893413,16.63718632865646,16.637591467806747,0.06010485363431184,1.5446147266004056e-09,647410634.3663663,1.266067621997015,3.0,6.129094154143536e-05,0.981,Osmotic choc fit,74.0,0.6988361267836805,0.5339970687423455,0.543093290625253,-0.009096221882907485,14.544678028184007,0.8742270321954474,1.126756518866888,0.06875367045336074,1.6397184742435555e-09,609860787.5119087,16.447500429748498,0.0002034866446506808,0.5487310426386691,15.591134747995376,0.06413901336646292,0.992,220531_Ct2_Osmo
PPG25,1,0.5,0.5424984766,266.66087400946617,306.037275154162,423.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,2,1.0,0.5413110608,266.8790955766017,306.4881977775092,425.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,3,1.5,0.5396343769999999,267.30308029643174,306.3267850152,423.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,4,2.0,0.5366837146,267.761685439722,306.52559698363154,423.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,5,2.5,0.5354774808,268.09971479705786,306.543824170766,423.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,6,3.0,0.5341846842,268.1793071118182,306.6706012500117,422.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,7,3.5,0.5340247311999999,268.2674545688742,306.7566447672268,422.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,8,4.0,0.5340905941999999,268.0019394883269,306.0835486158763,421.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,9,4.5,0.5346871248,268.0204618703892,306.19948827525207,420.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,10,5.0,0.5345873894,268.050092353898,306.25516865308424,422.0,449.9795463710864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,11,5.5,0.5343164102,267.91945577074466,306.07099458104017,422.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,12,6.0,0.5336295531999999,267.9220350107096,306.23925064848004,419.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,13,6.5,0.53377257,267.8841721458154,305.98995749715834,421.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,14,7.0,0.5338930052,267.9203764894458,305.9130811601756,422.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,15,7.5,0.5345139992,267.99010950310844,305.90145479883904,421.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,16,8.0,0.5339362866,268.1743600967281,306.1858183086809,421.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,17,8.5,0.53386666,268.2371308606684,305.93918442971176,421.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,18,9.0,0.5340529582,268.1587698601224,306.0982890611686,422.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,19,9.5,0.5347115882,268.04461106579055,305.63446127561303,421.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,20,10.0,0.5340755398,268.07779005372026,305.9710799195997,421.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,21,10.5,0.5336351986,268.04266853986985,305.9844097882231,421.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,22,11.0,0.5337386975999999,268.13768702544155,305.92514657172046,421.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,23,11.5,0.5340303766,268.1490319085558,305.83646447153603,420.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,24,12.0,0.5340322583999999,267.90383666619266,305.79037960486403,422.0,449.5725205487187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,25,12.5,0.5340755398,268.08580006336626,305.9839704413492,421.0,449.9522827048584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,26,13.0,0.5344857722,268.0602556793511,305.700449988968,421.0,449.96771733868815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,27,13.5,0.5339080595999999,268.1900044818063,305.9399020068767,421.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,28,14.0,0.5334978271999999,268.2619742689556,306.01155948581896,420.0,449.938446993853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,29,14.5,0.5339739226,268.1009850972857,305.90518048940345,421.0,449.7508928343672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,30,15.0,0.5339983859999999,267.98478205174445,305.9037873233101,421.0,449.89500802726434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,31,15.5,0.5338177332,268.3430562824714,305.9170154341795,421.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,32,16.0,0.5341508118,268.1601927559244,305.9766993810361,420.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,33,16.5,0.5346965337999999,267.8257937127945,306.2692476527057,421.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,34,17.0,0.5391055912,267.45178672797283,305.93539215157347,424.0,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,35,17.5,0.5409441098,267.07292435594945,305.7995128010075,424.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,36,18.0,0.54233476,267.0506716606374,305.8868141208387,425.0,453.6081509933646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,37,18.5,0.5442203236,268.9366085145795,304.14156177236663,424.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,38,19.0,0.5427713376,266.8765305403166,305.8187481028606,424.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,39,19.5,0.5433076506,266.4289941371949,305.4106971797144,425.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,40,20.0,0.5438834814,266.57377617915165,305.3618024450542,424.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,41,20.5,0.5447698092000001,268.609235523336,304.11336879880787,424.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,42,21.0,0.5436915377999999,266.6030355918524,305.3876537771266,425.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,43,21.5,0.5438627816,266.3211433961816,305.6321416901354,424.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,44,22.0,0.5438439636,266.30327747398275,305.4699820178824,425.0,454.6810876809722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,45,22.5,0.5439342899999999,266.41919665504355,305.4231323215582,425.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,46,23.0,0.5442090327999999,266.2781813118403,305.4126517164757,425.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,47,23.5,0.5448902444,266.51861160553926,305.3536975353338,425.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,48,24.0,0.5445044754,266.2873573143478,305.48142392444606,425.0,454.615005899148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,49,24.5,0.5450050342,266.6484637945924,305.3429734117392,426.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,50,25.0,0.5448864808,266.4384887147213,305.3852038188456,425.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,51,25.5,0.5446606648000001,266.4063219732327,305.65539521469793,425.0,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,52,26.0,0.5445759837999999,266.4845315676056,305.2831132698489,425.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,53,26.5,0.5450125614,266.2947838727215,305.31937860999994,425.0,454.8633056812346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,54,27.0,0.5466930087999999,268.4798041257136,303.6175540860869,425.0,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,55,27.5,0.5451875688,266.3508779619457,305.4240830574271,425.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,56,28.0,0.545515002,266.5857149549465,305.4015653098037,426.0,454.9701936316824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,57,28.5,0.5455206474000001,266.46202427271584,305.19336231409034,425.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,58,29.0,0.5451781598000001,266.48560496019604,305.2570394177091,425.0,454.8898564721725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,59,29.5,0.5458029173999999,266.38275560774935,305.239525204065,425.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,60,30.0,0.545881953,266.3218171702718,305.2369536795788,426.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,61,30.5,0.545966634,266.33019368009207,305.21744412749007,426.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,62,31.0,0.5458010355999999,266.4499139958107,305.42353324918406,426.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,63,31.5,0.5470975958000001,268.4713881838463,303.76449141918835,426.0,454.7262629303153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG25,64,32.0,0.5456410826,266.302137850122,305.47088932402715,425.0,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,0,0.0,0.7221896768,289.0092303815831,324.3550332367069,524.0,474.0,1.0013663279415284,0.7223955237444711,0.7129917701749658,0.009403753569505291,19.03268635578243,19.03306293219265,0.05254015097636194,8.744916663326251e-10,1143521474.8171608,1.0000000197541041,2.0,2.7337639293806647e-11,0.986,Osmotic choc fit,53.0,0.5701891361851039,0.7130108209535004,0.7227865219442337,-0.009775700990733216,18.070680019427527,0.9494550417964183,1.0395530804246174,0.055338260592568425,1.6175410660754163e-09,618222325.833288,16.242948945268665,0.00018018000573935466,0.3638923851361739,18.55187147581009,0.05390291762768553,0.995,220531_Ct2_Osmo
PPG28,1,0.5,0.72232893,288.48314696419106,324.01718091590203,525.0,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,2,1.0,0.7226958809999999,288.6749299882417,324.4044181160987,524.0,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,3,1.5,0.7187441010000001,288.4085785875328,324.5104983492763,523.0,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,4,2.0,0.7163391605999999,288.03424899232385,324.4122101149819,522.0,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,5,2.5,0.7150331914,287.76924785278106,324.18910411522745,521.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,6,3.0,0.7140283101999999,288.181127099163,324.14496377211685,520.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,7,3.5,0.7137554491999999,288.1368550207706,324.22224109728967,521.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,8,4.0,0.7138627117999999,287.66178157474553,324.0250403261427,521.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,9,4.5,0.713710286,287.5357094665395,323.8184939194948,521.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,10,5.0,0.713409198,288.20344423659463,323.95968933726414,521.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
PPG28,11,5.5,0.7128653578,288.26509178277377,324.24092209118623,521.0,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct2_Osmo
