Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG31,18,9.0,0.3548736076,326.96531697629604,329.9354793527152,378.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,19,9.5,0.354869844,326.82769067425886,329.1777304132254,377.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,20,10.0,0.3554287385999999,327.59118923901883,329.47924533861743,378.0,363.575264514742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,21,10.5,0.3549488796,327.2264598420664,329.5367679238076,377.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,22,11.0,0.3551502321999999,327.3092803504776,329.2870449367822,378.0,363.9863451762072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,23,11.5,0.3550260333999999,327.4046642160598,329.502682914213,377.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,24,12.0,0.3549940428,327.4778671951873,329.66489140183427,378.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,25,12.5,0.3545612287999999,327.38851446821707,329.6480916787187,377.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,26,13.0,0.3553478212,327.65405438606825,329.5830638114587,378.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,27,13.5,0.3555153014,327.467571809869,329.06307253582975,377.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,28,14.0,0.3551427049999999,327.27961071541154,329.54133472828505,378.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,29,14.5,0.355048615,327.31921793516426,329.5776439083122,377.0,363.9228401744036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,30,15.0,0.3554870744,327.7795661423961,329.5044060842752,378.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,31,15.5,0.3547889266,327.29061036053906,329.959243593472,378.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,32,16.0,0.3574234465999999,327.27224988292767,330.2569188358616,379.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,33,16.5,0.3613319451999999,326.0442590858031,330.67024358824665,379.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,34,17.0,0.3634489702,325.8132178429427,330.7328167455996,382.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,35,17.5,0.3636634954,325.5585548434876,331.1099049534314,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,36,18.0,0.3639702287999999,325.77492365153574,331.19617256803645,383.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,37,18.5,0.3641000729999999,325.8002986251742,331.5187701584339,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,38,19.0,0.3639514108,325.6320982517011,331.15006625424644,382.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,39,19.5,0.3640078647999999,325.70864099880623,331.3521995314412,382.0,368.6394530957909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,40,20.0,0.3641734632,325.54694880829936,331.2312347147598,383.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,41,20.5,0.364570523,325.9087701228121,331.13766963516866,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,42,21.0,0.3643559978,325.95009658985947,331.5491819980408,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,43,21.5,0.3643183617999999,325.7109821235991,331.2520471366713,383.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,44,22.0,0.364401161,326.0769638456196,331.5723809125765,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,45,22.5,0.3645742866,325.77022335645205,331.338925459551,382.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,46,23.0,0.3644877238,326.0447693519851,331.56034108132985,382.0,368.8337283680913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,47,23.5,0.3646250951999999,325.9917641918206,331.6880352479593,383.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,48,24.0,0.3643804611999999,326.0061212180749,331.9129833430778,382.0,368.7399536597054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,49,24.5,0.3645366506,325.8707631779966,331.8272166967083,382.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,50,25.0,0.3649073652,325.7752092109206,331.4915158552956,382.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,51,25.5,0.3644049245999999,325.8457013517922,331.5839605945395,382.0,367.6842234969263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,52,26.0,0.3653081886,325.72477959515027,331.89111675465153,384.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,53,26.5,0.3647455303999999,324.6249447857788,332.2145424918351,382.0,368.86262314582336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,54,27.0,0.3656845486,323.240384125422,331.8944454500302,383.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,55,27.5,0.3655584679999999,322.74639733939296,331.8389948188013,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,56,28.0,0.3647361214,321.6947992705157,331.08527279213365,381.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,57,28.5,0.3651557627999999,318.8516262221173,329.80985490243506,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,58,29.0,0.3653778152,318.8403666664647,329.7585851116612,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,59,29.5,0.3652310347999999,318.6760060172673,329.65437766103,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,60,30.0,0.3656563215999999,318.59841778666527,329.77968002503894,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,61,30.5,0.3654248602,318.56043750661627,329.81286425838044,382.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG31,62,31.0,0.3655509408,318.59150280678864,329.608613963826,381.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,0,0.0,0.3335170594,266.52545879822264,287.52744595355523,348.0,352.0,0.012047417065102782,0.33327760034937737,0.326080349436215,0.007197250913162367,11.472703408779708,11.472692916651443,0.0871634939821846,1.205838200248763e-07,8292986.569787731,1.9241622197338282,4.0,1.0259957771461366e-20,0.994,Osmotic choc fit,22.0,0.26655107156680574,0.32586918897548256,0.33143767103011457,-0.005568482054632007,14.498823383955738,1.2637669490226893,0.7736956960119786,0.06897111396684717,4.3125640401937584e-09,231880614.5670758,15.29968634923526,6.864708364842905e-05,0.30334810346606644,12.98575815030359,0.07700744064578326,0.995,221025_100mM_Osmo2
PPG32,1,0.5,0.3332084441999999,266.68580044287626,287.178607011873,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,2,1.0,0.3330729545999999,266.6070251744628,287.47829078580867,346.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,3,1.5,0.3333119431999999,266.5442962188023,287.5099112393385,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,4,2.0,0.3278434323999999,267.5282672248982,285.23645653430265,345.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,5,2.5,0.3260801858,267.79200903896265,285.1608829338966,344.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,6,3.0,0.3260011502,267.9995150708394,284.8938300671153,342.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,7,3.5,0.3261780394,268.3021014384985,284.60630900619697,342.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,8,4.0,0.326379392,268.0888898328062,284.66426867850055,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,9,4.5,0.3264923,267.7940487947871,284.91260650489306,344.0,349.7468305191661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,10,5.0,0.3260425497999999,268.11321785504254,284.6799581747811,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,11,5.5,0.326257075,268.33012084624755,284.807791361637,342.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,12,6.0,0.3261987392,268.1131885184548,284.8958180723929,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,13,6.5,0.3260613678,267.9536885805496,285.05882014977976,342.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,14,7.0,0.3261930938,268.21131087279684,284.80675522260253,342.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,15,7.5,0.326313529,268.2017445574179,284.58376448018134,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,16,8.0,0.3262232026,268.2549374825726,284.298143859765,344.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,17,8.5,0.3259992684,268.3817572318359,284.02113387397844,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,18,9.0,0.3261291126,268.65267173575467,284.0041689787517,344.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,19,9.5,0.3260331408,268.5419862267316,284.3231925962617,343.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,20,10.0,0.3258957694,268.6196147973669,283.98052806843134,343.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,21,10.5,0.3260444316,268.53343694209934,284.0628805491384,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,22,11.0,0.3259766867999999,268.4660128597924,284.5003625517592,344.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,23,11.5,0.3261460488,268.51893695420824,284.0943722338384,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,24,12.0,0.3258393153999999,268.5403851990495,283.9664928412516,342.0,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,25,12.5,0.3259729232,268.5933060062714,284.14401684983795,343.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,26,13.0,0.3255476363999999,268.4665356500007,284.6964682220715,343.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,27,13.5,0.325843079,268.4476356758965,284.1341113118808,342.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,28,14.0,0.3258581333999999,268.45031834810896,284.00688258504385,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,29,14.5,0.326106531,268.4141316864561,284.5026080193467,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,30,15.0,0.3256398446,268.3340184046647,284.44620515654594,343.0,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,31,15.5,0.3288219684,266.4210736573511,283.886049563661,344.0,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,32,16.0,0.3311271734,265.60523070323853,284.47370057290016,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,33,16.5,0.3312758356,265.2474424199621,284.6870365799191,345.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,34,17.0,0.331695477,265.1950855230226,284.44896787687185,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,35,17.5,0.3316917134,264.99869680576705,284.6706584137392,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,36,18.0,0.3316559591999999,265.0048419243901,284.75639157170554,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,37,18.5,0.3315486965999999,265.1595852744936,284.36900632141567,347.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,38,19.0,0.331554342,265.40840619931134,284.549669429407,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,39,19.5,0.3317312312,265.23389293923265,284.1401032624624,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,40,20.0,0.3317086496,265.20584022511235,284.2349471839785,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,41,20.5,0.3318667208,265.2534539620623,284.527996284102,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,42,21.0,0.3319702197999999,265.27048379709413,284.89409029405994,346.0,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,43,21.5,0.3320981822,265.3426440334045,284.85168522917434,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,44,22.0,0.331968338,265.17284735043654,285.02212049025843,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,45,22.5,0.3316559591999999,264.9306147379267,285.3086167534476,345.0,353.9393398282199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,46,23.0,0.3320868914,265.228603322088,284.7144832591972,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,47,23.5,0.3320756006,264.998389802808,285.2061374541143,345.0,353.99972904242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,48,24.0,0.3320925368,265.07027401657274,285.092743167232,346.0,353.7640036764681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,49,24.5,0.3319062385999999,265.1518483344876,285.0828767370264,347.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,50,25.0,0.3321527543999999,265.2005250639602,284.70540152383614,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,51,25.5,0.3318780115999999,265.2185134760736,285.47069498021744,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,52,26.0,0.3320172648,265.20474158405347,285.3275452952404,345.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,53,26.5,0.331751931,264.8489033649771,285.38154548342766,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,54,27.0,0.332307062,265.1529699647315,285.556137310106,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,55,27.5,0.3323710431999999,264.93840332817285,285.328209409903,347.0,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,56,28.0,0.3325648686,264.9796267411073,285.0531585763947,347.0,353.9099199077331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,57,28.5,0.332730467,265.10962351564734,284.7734768754149,346.0,353.7469392872627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,58,29.0,0.3322148538,264.7236168585737,285.44785129722294,346.0,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,59,29.5,0.3324049156,265.0383973963873,285.21007594275216,345.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,60,30.0,0.3326232044,264.990494969186,285.01103358439184,347.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,61,30.5,0.3327718666,265.0175186809238,284.70940138383145,347.0,353.8453898269445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG32,62,31.0,0.3325121781999999,265.02053450528695,285.31073886941124,346.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,0,0.0,0.6575818374,360.2674357963186,303.8916752492164,437.0,573.0,0.27516220156380145,0.6576641660911707,0.6458050702383419,0.01185909585282885,13.739751693820379,13.741694736961845,0.07277122794106619,4.408400975989715e-09,226839619.50069514,1.7799466796999264,4.0,0.0005433002061779383,0.976,Osmotic choc fit,30.0,0.3805676556833889,0.6457154418317672,0.6584443910585401,-0.012728949226772923,12.568252651091784,0.9147365200744136,1.0733490465663604,0.07956555519379471,3.4845120618092682e-09,286984226.8477523,15.253720670230813,8.265846613648047e-05,0.18433536435008027,13.154973694026815,0.07601687568969163,0.985,221025_100mM_Osmo2
PPG33,1,0.5,0.657858462,359.50859590091085,304.2254568174147,437.0,572.5774225997637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,2,1.0,0.657679691,360.3997315404338,303.7768765629647,437.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,3,1.5,0.6575366742000001,360.4306023562485,303.2049775399091,437.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,4,2.0,0.6511329088,360.2332827781795,303.062000710427,434.0,568.4994949366113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,5,2.5,0.6466542248,360.2711986540368,304.7628991125549,434.0,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,6,3.0,0.6459033866,360.5164047036458,303.29716729485585,433.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,7,3.5,0.6459654859999999,361.273358428132,303.7060519621059,435.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,8,4.0,0.6470738662,362.05337897133904,303.6052751133369,435.0,567.5661616638309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,9,4.5,0.6449022689999999,360.4455195599838,304.52338096470226,434.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,10,5.0,0.6467539602,361.73312714819247,303.56918165977334,434.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,11,5.5,0.645165721,360.7029635427068,304.21919011160526,432.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,12,6.0,0.6451732481999999,360.72749377664326,304.57641439186546,434.0,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,13,6.5,0.6450791582,361.2565937082071,303.7175111634467,433.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,14,7.0,0.646341846,361.8222411573792,303.0557025465341,433.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,15,7.5,0.645062222,360.95246958719207,303.6758207357448,433.0,567.9497928804642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,16,8.0,0.6454649271999999,361.8540099871177,303.4147986068858,435.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,17,8.5,0.6460990938,362.33540203095976,303.47743179424583,432.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,18,9.0,0.6454178822,360.767245266136,304.7003380324501,433.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,19,9.5,0.6456098258,361.5872764310844,303.15314869255286,433.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,20,10.0,0.6460219399999999,362.5757378306703,303.9049436875949,433.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,21,10.5,0.6479620758,362.7178567270474,303.3971273122307,434.0,567.7739153827504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,22,11.0,0.6454235275999999,362.470099838934,303.0187742461851,433.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,23,11.5,0.6459673678,362.1408857657162,303.7685262850724,433.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,24,12.0,0.6461386116,361.89425288120265,303.1851241183379,433.0,566.8399697142338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,25,12.5,0.6451676028,361.3550843331964,303.42767123820363,433.0,566.7801152799902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,26,13.0,0.6460859212,362.0739352958416,303.3973838473139,434.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,27,13.5,0.6451487848,362.29604226056296,303.30849503582454,434.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,28,14.0,0.6461517842,362.362040932304,303.01418567172584,433.0,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,29,14.5,0.6454724543999999,362.211211383784,303.1781843039968,434.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,30,15.0,0.6455910078,361.96923544175706,304.10835391258485,434.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,31,15.5,0.6517444938,359.374022691464,302.9451025881148,436.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,32,16.0,0.6571697232,358.6277803144675,303.6431428109938,437.0,573.761144963577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,33,16.5,0.657058697,358.32806548704536,303.3848904236004,436.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,34,17.0,0.6586751632,358.79949886466443,302.30892094681246,436.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,35,17.5,0.6589179153999999,358.8791352827801,302.32622161435097,436.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,36,18.0,0.658987542,358.99179678525053,302.08196062180264,436.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,37,18.5,0.6595915997999999,358.6230621565013,302.6386482602693,438.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,38,19.0,0.6581821315999999,358.8352857241044,303.12485167892703,437.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,39,19.5,0.6587372626,357.91857811062584,303.4058171788457,438.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,40,20.0,0.6593149751999999,359.2139776929608,302.77188920533047,436.0,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,41,20.5,0.657388012,357.5150312891363,303.03320611676844,436.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,42,21.0,0.6584493471999999,357.9112841202325,302.3431471595098,436.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,43,21.5,0.6587730168,358.50256464432346,302.785700975258,438.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
PPG33,44,22.0,0.6591079771999999,359.0783832728702,302.72575947946734,436.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221025_100mM_Osmo2
