Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG18,26,780.0,0.4040826776,282.7793800695852,287.3688163662512,346.0,404.0,0.00026940232434511974,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,27,810.0,0.4077898236,284.49462927092,287.9445571787365,349.0,408.0,0.00021659253150622273,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,28,840.0,0.4118093483999999,280.9287609423733,288.6573488413551,346.0,410.0,0.00017665340930371617,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,29,870.0,0.4108439849999999,289.188799424984,294.90399694082765,331.0,405.0,0.00017163864024210624,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,30,900.0,0.4093272542,303.63306186195496,294.839405562394,342.0,396.0,0.00020527326865054746,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,31,930.0,0.4143685963999999,305.2471131819094,296.1131458285562,345.0,399.0,0.00025072215371249736,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,32,960.0,0.4183203764,304.0950830981959,295.42783065787626,346.0,402.0,0.0003065983469399022,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,33,990.0,0.4219484867999999,308.0099590625475,291.0488494462792,349.0,405.0,0.0003594691362058909,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,34,1020.0,0.42556907,312.14061014026635,287.1862188240831,356.0,408.0,0.0004004567828513641,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,35,1050.0,0.4331094426,316.4703268479077,284.15943462846843,360.0,410.0,0.0004094742648852516,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,36,1080.0,0.438779306,319.4984563454675,278.9129932138953,364.0,412.9060426277511,0.0003918371135149883,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,37,1110.0,0.4427461404,323.83040975391464,274.90988081096253,367.0,415.0,0.00036077340879893876,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,38,1140.0,0.4468277646,321.32129842852845,274.4871476509663,366.0,419.0,0.0003232476193135245,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,39,1170.0,0.4535495542,322.431898559036,278.66823319070613,367.0,420.0,0.0002874396978931933,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,40,1200.0,0.4568314133999999,320.88617885609256,281.9621570699146,368.0,423.0,0.00027258076121408723,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,41,1230.0,0.4606025406,322.50734422248195,286.422042186248,368.0,422.0,0.00027652826977708495,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,42,1260.0,0.4624222412,323.66787782637874,289.3972665967973,369.0,420.0,0.0003173732766186471,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,43,1290.0,0.4678606432,324.6299881616261,288.99986817342017,369.0,423.0,0.0003814475049131232,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,44,1320.0,0.4717992506,320.1718735809314,290.5987805820405,368.0,425.8738606923301,0.0004616636774467806,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,45,1350.0,0.4777758473999999,318.50540951867384,292.3283966115904,368.0,430.0,0.0005369890602721466,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,46,1380.0,0.4859071051999999,317.61034010840217,292.53597490638424,369.0,435.0,0.0005945152190356705,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,47,1410.0,0.4951712065999999,315.6448296905988,291.29032255457145,371.0,441.0,0.0006254957239615598,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,48,1440.0,0.5063716802,314.4095213865548,291.932534726284,374.0,447.6565065862309,0.000618862248302669,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,49,1470.0,0.5171355762,314.04385522944267,293.0206635929119,377.0,453.0,0.0005807375356227349,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,50,1500.0,0.525812556,312.59516295883384,292.6511726976786,380.0,459.0,0.0005323024839979975,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,51,1530.0,0.5345760986,311.0226284202362,295.25382561519393,383.0,463.0,0.0004837670705633449,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,52,1560.0,0.540443551,311.7502599917577,295.95010058829325,386.0,466.0,0.0004478566456375536,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,53,1590.0,0.546926352,311.45162024070385,296.7524180108078,389.0,469.0,0.0004239689793315729,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,54,1620.0,0.5540546104,311.1726684964186,297.8021647240604,391.0,473.0,0.00041491085264524287,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,55,1650.0,0.5609514074,311.1943082843309,298.5979506161716,394.0,477.0,0.00041917117522015856,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,56,1680.0,0.5684861346,311.06818278680936,299.42735897831017,396.0,481.0,0.0004254679981562822,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,57,1710.0,0.5756821378,309.65072921146015,300.47742429648474,398.0,485.6750171823585,0.00042934992390414653,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,58,1740.0,0.5843666448,308.80351263612744,304.07760387552014,400.0,491.0,0.00042657203245685264,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,59,1770.0,0.5913067232,309.7334976987685,305.1771410277013,403.0,494.0,0.0004131120117748289,,,,,,,,,,,,,,,,,220801_Ct2
PPG18,60,1800.0,0.5976954342,309.16293912842247,305.2613748796467,405.0,497.0,,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,0,0.0,0.3064266666,220.29850145389352,352.50928665200047,339.0,320.95792697078616,2.2475661518674393e-05,150.43975189222374,4.0,0.007263134793498804,42.0,0.9748884508211768,135.0,1103.1643129400693,3.0,0.005617093194763087,ExpDel,150.43975189222374,4.0,4402.772294972479,0.327066653354827,0.30747244915338895,0.997,220801_Ct2
PPG21,1,30.0,0.3068877075999999,219.3404367038126,347.9519749503118,339.0,322.0,4.3150823758138096e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,2,60.0,0.3076404276,219.35698971894396,344.21569269571955,340.0,322.0,7.177837726321793e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,3,90.0,0.3078398984,218.49878397567247,341.7111247213975,340.0,323.0,0.00010495458343160394,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,4,120.0,0.308718699,217.7997094872057,339.5285599588212,340.0,323.0,0.00013929227621728253,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,5,150.0,0.3096633626,216.96259150305747,339.08247798217513,342.0,322.9788990128311,0.0001714637741591892,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,6,180.0,0.3112459563999999,216.75091053803584,339.2253919935055,343.0,324.64841285743404,0.00019374501109756584,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,7,210.0,0.313799559,216.16475830033315,337.9935008000124,344.0,324.0,0.0002056080300808303,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,8,240.0,0.3155157606,218.1073906559775,336.2614839603184,346.0,325.0,0.0002114853959349507,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,9,270.0,0.3180543088,218.62466704081933,335.94433754834176,347.0,327.0,0.0002124389558088778,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,10,300.0,0.3208167911999999,219.49287864614195,337.0594649875665,348.0,327.78573749020615,0.000210355729382539,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,11,330.0,0.3221265239999999,220.4970814328468,336.54183703910894,350.0,327.0,0.00021161387946891865,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,12,360.0,0.3231088236,221.8657656971245,333.67714674292006,349.0,327.91332526355444,0.00021994290777453237,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,13,390.0,0.3238032078,223.4384771891024,332.882729612699,351.0,329.0,0.00023567574453773653,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,14,420.0,0.3288708951999999,221.86875466283905,333.9011206503497,353.0,327.88998013089326,0.00024309786382090907,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,15,450.0,0.3304854795999999,223.7239317726383,334.2373742537146,356.0,329.9531228176777,0.00025414463517943643,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,16,480.0,0.3335603408,224.5705024118788,336.211591904124,358.0,331.0,0.0002618249010690274,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,17,510.0,0.3364658399999999,224.0240829186397,336.9046444350002,360.0,330.9666688192599,0.00026452574912385945,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,18,540.0,0.3384530208,225.33001550130385,336.7804010444978,363.0,331.9991071656328,0.0002689805904563349,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,19,570.0,0.3404063291999999,226.3976198663301,334.94548813646446,364.0,331.0,0.00027329201085317785,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,20,600.0,0.3429166503999999,226.9079606726081,335.6686046306035,365.0,331.0,0.0002739361020877075,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,21,630.0,0.3465955693999999,226.52802400222413,336.47474947850395,367.0,333.63225704920507,0.0002651388191609756,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,22,660.0,0.3499150646,226.9388182230624,337.86611930470235,368.0,334.0,0.00025167436417278266,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,23,690.0,0.3532872502,226.753410692279,339.4831878632129,369.0,335.0,0.0002283719895405644,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,24,720.0,0.354418212,228.682649152805,339.98484465174005,369.0,335.0,0.00019830409707798677,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,25,750.0,0.3569529966,228.55453644047185,339.0426015984434,370.0,335.0,0.0001707170633661755,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,26,780.0,0.35867108,230.42107422331983,336.7104030561551,371.0,336.0,0.00014656147444653357,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,27,810.0,0.3606921332,235.2211857713227,338.04063320365265,372.0,335.0,0.00013695223330248885,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,28,840.0,0.3617647591999999,239.5902001860165,341.4215380030766,373.0,336.9930411484547,0.0001378619418851565,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,29,870.0,0.3629277116,244.924485959882,342.41956555929903,379.0,334.0,0.00017592019508917359,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,30,900.0,0.3648415022,257.9206368833437,351.5263834081772,376.0,334.0,0.00023259961954580618,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,31,930.0,0.367459086,270.53349704891,358.6528931698825,383.0,336.0,0.00028410807372053574,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,32,960.0,0.3686051022,287.5165174805345,367.3843812037352,395.0,337.0,0.0003314130374740411,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,33,990.0,0.3730743772,291.59341533394394,372.7537774864781,398.0,339.0,0.00036367267295574804,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,34,1020.0,0.3779388301999999,293.3982869929855,373.1104201036766,397.0,341.8554440532975,0.0003747316478910192,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,35,1050.0,0.3817099573999999,295.5693301677154,372.9419824753734,398.0,342.0,0.0003121456369828586,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,36,1080.0,0.3865330107999999,296.54622773730864,371.4612999205655,401.0,345.0,0.00014993008064464653,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,37,1110.0,0.3888099888,299.7333759699057,368.43483288777736,402.0,345.0,-6.641939720357918e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,38,1140.0,0.393362063,344.8687394091535,395.0740904294216,404.0,346.0,-0.00032262364521155423,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,39,1170.0,0.3831100166,353.28254641229955,382.0393853019267,396.0,342.0,-0.0005354630413431195,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,40,1200.0,0.3810851998,355.9386852807828,378.6969143598831,393.0,341.0,-0.0006883543507746062,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,41,1230.0,0.3778447402,360.03919321750936,376.6850267037129,393.0,339.0,-0.0007400864819369961,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,42,1260.0,0.3658934284,365.3106874577438,369.3290743479533,385.0,335.0,-0.0006309638351229565,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,43,1290.0,0.3477528764,375.2961401939556,357.6737405594252,374.0,328.0,-0.0003402323012595336,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,44,1320.0,0.3352276156,379.4343187393574,351.5762632191017,368.0,325.73839170872475,7.39790162874149e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,45,1350.0,0.347050965,382.92927684679415,355.3800099303502,375.0,327.7414081296621,0.0004509979236117752,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,46,1380.0,0.3613488814,389.5663191218577,358.33427572987466,380.0,330.0,0.000721444111332925,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,47,1410.0,0.364307071,396.24299245316,354.9570764175063,371.0,343.0,0.0009055074701908406,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,48,1440.0,0.3774119261999999,402.150868652122,353.14168994937666,375.0,348.60588237416204,0.0009600146773230631,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,49,1470.0,0.3897508888,408.5056825587701,351.0768536260574,381.0,353.0,0.0009279783488583866,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,50,1500.0,0.3973100793999999,411.00064000160114,349.1915478687839,384.0,354.9563343931401,0.0008410837241867996,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,51,1530.0,0.4065101996,417.2589619914375,351.66904846300326,392.0,356.0,0.0007362681134587215,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,52,1560.0,0.4164216401999999,421.09703576254265,348.0880654128471,397.0,358.97474165625084,0.0006562045232205045,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,53,1590.0,0.4248652767999999,423.6758366282981,345.8596422121183,402.0,361.0,0.0006197027399644754,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,54,1620.0,0.4323924768,424.5860200483373,343.04852995116164,406.0,363.96488800146506,0.000612136001087266,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,55,1650.0,0.439654343,425.2728951076132,340.6860830081572,410.0,365.0,0.000606012106507865,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,56,1680.0,0.4476087116,426.0931114018566,337.6361888675161,414.0,369.0,0.0006160639179420553,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,57,1710.0,0.4559432038,427.2389260332575,334.8939829338645,419.0,370.0,0.0006438686716744602,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,58,1740.0,0.4663890756,427.9325458593489,333.5502122349101,425.0,373.0,0.0006906967344160592,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,59,1770.0,0.4760333005999999,428.9768496945211,331.2528837128407,431.0,376.0,0.000757394150470694,,,,,,,,,,,,,,,,,220801_Ct2
PPG21,60,1800.0,0.4855194544,430.228690325814,327.6723390584318,436.0,378.0,,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,0,0.0,0.4061564212,281.9061920218078,383.8344040876596,383.0,375.0,-8.769540735597636e-05,397.9374726733076,12.0,0.007849310406704873,46.0,0.5024248758728656,375.0,1217.323026715753,11.0,0.00534882866933536,ExpDel,397.9374726733076,12.0,5678.911191807987,0.2535697339442896,0.40499653689184617,0.994,220801_Ct2
PPG22,1,30.0,0.4050725044,281.1588052033688,377.9172541842903,381.0,375.0,-7.283350568926406e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,2,60.0,0.4039735332,280.23398075691097,374.06753155421256,381.0,376.0,-5.4376459913466044e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,3,90.0,0.4042219307999999,280.57185363813335,371.5774973288644,383.0,374.0,-3.327911646501018e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,4,120.0,0.403335603,280.0778400379715,369.903569577838,383.0,374.0,-1.0512413492818932e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,5,150.0,0.4024398662,278.14268635286135,369.02527226390856,382.0,375.0,1.2941818431024548e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,6,180.0,0.4031681228,277.9337939628964,369.9957260997468,383.0,375.9822457044107,3.5793365641029465e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,7,210.0,0.404191822,277.7923291690221,367.9522767144053,382.0,376.0,5.719046231602482e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,8,240.0,0.4038719159999999,278.5184796719518,365.58809425034246,383.0,375.0,7.669716839193573e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,9,270.0,0.4052211666,278.23549519368225,365.1518443219561,383.0,375.0,9.133739245532424e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,10,300.0,0.4057650068,276.6541608779378,366.30379882975546,385.0,375.0,0.00010225629968712675,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,11,330.0,0.4082979095999999,276.6134141972915,365.9264981061293,385.0,376.0,0.00010648137243731906,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,12,360.0,0.4093611265999999,277.5448316427017,363.3195518758939,386.0,377.0,0.00010746591606495257,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,13,390.0,0.410571124,276.69234644774656,362.6148135070838,387.0,378.0,0.000107692127782316,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,14,420.0,0.4117924121999999,276.9684424503572,361.4659281916233,389.0,378.957941169043,0.00011365336756826817,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,15,450.0,0.4126825036,276.35151121984376,362.1842969232425,389.0,380.0,0.00012058285738408604,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,16,480.0,0.414250043,276.08983760913134,362.4951604062583,390.0,381.0,0.00012851507980194584,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,17,510.0,0.4155748301999999,275.1791619116833,362.4040107392214,392.0,381.0,0.0001405204375654844,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,18,540.0,0.4180926786,276.2397107062619,361.7144918488024,393.0,381.0,0.00015028284282489308,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,19,570.0,0.4199970602,276.56934171324843,359.3120874959094,394.0,382.0,0.00015539755661870132,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,20,600.0,0.4218543968,276.61027630120486,358.7457725146894,395.0,383.0,0.0001552357345098949,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,21,630.0,0.4231716568,275.63908961101873,358.7355337027602,396.0,384.9385384489527,0.00015157028249162974,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,22,660.0,0.4261656006,275.3587145128233,358.8935539566287,398.0,385.0,0.00014473259366055483,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,23,690.0,0.4275073239999999,274.9049087041232,359.56999689797453,399.0,385.0,0.0001400565990766002,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,24,720.0,0.4288622199999999,275.6376073061273,359.6457164822517,400.0,386.0,0.00014202816335227657,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,25,750.0,0.4326709831999999,275.1286246733267,359.4272427026359,401.0,388.0,0.00014295034890482992,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,26,780.0,0.4329174989999999,276.2535163378966,356.40738660902946,401.0,389.0,0.00015576524063323237,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,27,810.0,0.4338000632,275.2491153150214,355.15329702609824,402.0,389.0,0.00017616672299388547,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,28,840.0,0.4366039451999999,275.4741151741855,354.7508161379279,404.0,390.0,0.000196757569642944,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,29,870.0,0.4394567539999999,274.3798382651121,356.82760431669374,405.0,392.0,0.0002120449276542262,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,30,900.0,0.4432034178,274.4235614346417,357.85983603411296,407.0,393.0,0.00021859184022767053,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,31,930.0,0.4457382024,273.25406496259825,358.40219668491454,408.0,394.0,0.0002214504017185439,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,32,960.0,0.4485966566,273.4718109944381,358.7876327787,410.0,395.0,0.00021685918630363215,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,33,990.0,0.452074223,274.36160776132544,358.18177589582194,412.0,396.96214805280897,0.00020845137375943864,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,34,1020.0,0.4542175932,272.83021062339594,359.0692603073279,414.0,399.0,0.0002028011108976512,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,35,1050.0,0.457493807,273.5306883835067,359.31345301135923,415.0,399.8082581515267,0.00019455812959721624,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,36,1080.0,0.4595186238,272.6734840403243,358.42685378751924,417.0,401.0,0.00019403301580063896,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,37,1110.0,0.4624730498,272.9057240915031,356.0383249368209,419.0,402.0,0.00019520865775854036,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,38,1140.0,0.4640932795999999,272.077772102622,355.5588130056341,421.0,404.0,0.00019530660145786592,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,39,1170.0,0.468332975,272.3437876933899,354.9804975277415,423.0,403.0,0.00018842996689443867,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,40,1200.0,0.4708941048,272.9559029057468,354.43471802038226,425.0,405.0,0.00018227178689894899,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,41,1230.0,0.4732576456,271.5458922627108,354.68646659319364,428.0,406.0,0.0001792856715884425,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,42,1260.0,0.4766524128,270.6212359974738,355.2844276873502,429.0,407.69609253938273,0.00017970508206278176,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,43,1290.0,0.4787732013999999,272.114291939472,352.67863498580493,431.0,408.0,0.00019078829700196106,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,44,1320.0,0.4802880504,270.8728689987671,350.86115059895246,432.0,409.0,0.00021218477401935124,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,45,1350.0,0.4835887276,268.633218054644,349.25059457074667,432.0,410.0,0.00023767071384532797,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,46,1380.0,0.4866033711999999,267.64086288807505,348.963852788811,435.0,411.0,0.0002654987431584588,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,47,1410.0,0.4903199262,265.0030766654181,347.27885239557645,439.0,411.0,0.0002884656283964921,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,48,1440.0,0.4962570051999999,265.3167136657315,345.6886169792192,443.0,413.0,0.0002967642554121486,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,49,1470.0,0.500681117,263.65598966398545,345.13577748076773,447.0,414.0,0.00029176818859755953,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,50,1500.0,0.5047439231999999,262.1731593577375,344.8601930758229,451.0,415.0,0.0002826974080150856,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,51,1530.0,0.510099526,261.1301464216335,344.8196328244678,454.0,416.7647936418862,0.00026950289243257556,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,52,1560.0,0.5133493946,259.80932828220944,343.31952659308934,458.0,418.0,0.00025873050822036926,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,53,1590.0,0.5163979106,259.13738601116233,343.1131188753519,459.0,418.0,0.00025657974078773085,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,54,1620.0,0.521550279,258.55715591663386,342.4073154680485,463.0,419.0,0.0002623171113129774,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,55,1650.0,0.5244990595999999,258.77456123412514,343.51442438545257,468.0,416.0,0.00027947340619997397,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,56,1680.0,0.5289984434,258.27688640826267,342.9973995741521,473.0,417.9856031790568,0.0003028000720157261,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,57,1710.0,0.5338741871999999,260.01141955896907,342.6009350387118,478.0,419.0,0.00033115523490929305,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,58,1740.0,0.5403833334,259.8947658122246,343.1744380817878,483.0,421.0,0.000363379259523215,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,59,1770.0,0.5463260578,260.950492256649,344.4587367120132,487.0,423.0,0.0003982900887541701,,,,,,,,,,,,,,,,,220801_Ct2
PPG22,60,1800.0,0.5514257358,261.1069078594152,341.91454130354475,492.0,424.0,,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,0,0.0,0.2832071363999999,337.3321961117934,340.100462596884,311.0,336.0,3.7382536295975275e-05,279.28130273575937,8.0,0.017164865262871146,47.0,0.6517714344110774,105.0,,2.0,0.002308439101176595,ExpDel,279.28130273575937,8.0,3267.358959818766,0.44072292567446403,0.2844976422043572,0.996,220801_Ct2
PPG23,1,30.0,0.2827555043999999,336.47597283239327,335.2439721067321,310.0,335.0,2.591519734582448e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,2,60.0,0.2834762338,335.80531780818524,331.94150811991574,311.0,335.69283971033565,2.6138219154473428e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,3,90.0,0.2837886126,334.5398476728469,329.7104816221977,311.0,336.0,3.6456556834722135e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,4,120.0,0.284274117,334.1048554316169,327.8494203761681,311.0,336.0,5.526272930933264e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,5,150.0,0.2843268074,333.02884399333334,327.4374658536249,312.0,336.99401111649604,8.092722250149317e-05,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,6,180.0,0.2852394804,332.1859764495978,327.6453459136274,313.0,336.79456456867376,0.00011279691807473418,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,7,210.0,0.2860166637999999,332.00147489606013,326.32376700021973,313.0,337.0,0.00014774654401683736,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,8,240.0,0.2871400983999999,332.4607636035191,324.9024368456263,314.0,338.0,0.00018303801641465298,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,9,270.0,0.28866812,331.67717125963577,324.6434798116699,313.0,339.0,0.00021752685955704672,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,10,300.0,0.2910655332,331.2978602937601,325.1565738399797,315.0,341.0,0.0002465871580259084,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,11,330.0,0.2931035225999999,331.4830334415779,324.5652827625777,315.0,342.0,0.0002703674885689903,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,12,360.0,0.2953936732,331.7585631075156,322.8555854633567,316.0,345.0,0.0002843868261302067,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,13,390.0,0.2982239003999999,331.2297465088895,321.70063943715104,317.0,346.74797939498086,0.0002903487708104979,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,14,420.0,0.3005592142,331.16640027705864,321.1775393555246,317.0,347.0,0.00029115596230178966,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,15,450.0,0.3032219611999999,330.8021794410554,321.434354183271,318.0,350.0,0.0002872483074838423,,,,,,,,,,,,,,,,,220801_Ct2
PPG23,16,480.0,0.3057285187999999,330.9075966554399,322.1125506325988,320.0,352.0,0.0002815376378025624,,,,,,,,,,,,,,,,,220801_Ct2
