Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG23,3,90.0,0.2473437919999999,246.3080878145966,319.1764536022268,322.0,292.0,0.0001714997387356971,,,,,,,,,,,,,,,,220722_Ct
PPG23,4,120.0,0.2479233864,245.3372897921333,324.4037566015936,323.0,292.0,0.00023707376022750638,,,,,,,,,,,,,,,,220722_Ct
PPG23,5,150.0,0.24924441,244.71553862728268,328.556318562745,323.0,293.0,0.0002942909808256945,,,,,,,,,,,,,,,,220722_Ct
PPG23,6,180.0,0.2514498796,244.2689061084049,332.13148190620416,325.0,294.0,0.0003318266113287693,,,,,,,,,,,,,,,,220722_Ct
PPG23,7,210.0,0.2564912218,245.66877039393785,330.1118035377317,326.0,295.9065167671199,0.0003370672255403587,,,,,,,,,,,,,,,,220722_Ct
PPG23,8,240.0,0.2571235066,244.8721928853023,334.4956816791131,328.0,298.8878903218041,0.00031991114416489897,,,,,,,,,,,,,,,,220722_Ct
PPG23,9,270.0,0.2605559098,243.31391545366196,335.722237171517,329.0,299.0,0.0002657243707140153,,,,,,,,,,,,,,,,220722_Ct
PPG23,10,300.0,0.2629194506,244.26408969437352,338.2859024179152,331.0,301.0,0.00019207369278200195,,,,,,,,,,,,,,,,220722_Ct
PPG23,11,330.0,0.2636345346,246.23157097371745,342.2927389615812,332.0,301.0,0.00011263709916741156,,,,,,,,,,,,,,,,220722_Ct
PPG23,12,360.0,0.2653676724,246.80833005109255,344.82900723282546,333.0,303.0,4.608181726416075e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,13,390.0,0.2683653797999999,250.23309610438736,342.2810616690156,335.0,302.0,2.1448700576344905e-06,,,,,,,,,,,,,,,,220722_Ct
PPG23,14,420.0,0.264853941,254.352179768153,345.4096498587077,337.0,300.0,2.6955763587137942e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,15,450.0,0.264025949,255.01964613236737,345.4779593875144,338.0,298.0,0.00010484705699345133,,,,,,,,,,,,,,,,220722_Ct
PPG23,16,480.0,0.2649687307999999,255.75509674689425,347.2147003915368,339.0,298.0,0.0002160254761377925,,,,,,,,,,,,,,,,220722_Ct
PPG23,17,510.0,0.2662521183999999,256.6256523610722,348.63300110549926,341.0,297.0,0.00034044132226114233,,,,,,,,,,,,,,,,220722_Ct
PPG23,18,540.0,0.2689205108,256.98738581136416,349.6313278182621,342.0,298.0,0.00046813767356963267,,,,,,,,,,,,,,,,220722_Ct
PPG23,19,570.0,0.2750024883999999,256.09687521546954,350.2986272059377,344.0,301.0,0.0005603602098837572,,,,,,,,,,,,,,,,220722_Ct
PPG23,20,600.0,0.278863942,257.1577995856108,354.82467582799507,347.0,305.0,0.00063230448419819,,,,,,,,,,,,,,,,220722_Ct
PPG23,21,630.0,0.285807784,259.7176246113596,356.2170291199876,351.0,309.0,0.0006711185388189808,,,,,,,,,,,,,,,,220722_Ct
PPG23,22,660.0,0.2908961712,257.7525292693062,360.5629252744801,355.0,313.0,0.0006885533816377126,,,,,,,,,,,,,,,,220722_Ct
PPG23,23,690.0,0.2963891454,259.9011736726908,360.6799943033175,358.0,316.0,0.0006952817290102858,,,,,,,,,,,,,,,,220722_Ct
PPG23,24,720.0,0.3017917932,258.2600634462768,364.7765257440875,361.0,320.0,0.0007105113436241491,,,,,,,,,,,,,,,,220722_Ct
PPG23,25,750.0,0.3083197574,257.5664057883515,369.0966789808398,366.0,325.0,0.0006986042479994253,,,,,,,,,,,,,,,,220722_Ct
PPG23,26,780.0,0.3149869748,257.02475923245424,372.9917681950877,371.0,329.0,0.0007262940272838371,,,,,,,,,,,,,,,,220722_Ct
PPG23,27,810.0,0.3225536926,256.49508819838087,377.8299797868495,374.0,333.7931592308892,0.0007265280202318657,,,,,,,,,,,,,,,,220722_Ct
PPG23,28,840.0,0.3293601632,256.32740086434166,382.4249673640818,380.0,337.0,0.0006722265908531657,,,,,,,,,,,,,,,,220722_Ct
PPG23,29,870.0,0.3363228232,256.52098715136424,386.93220644653167,383.0,341.0,0.0005691743638847078,,,,,,,,,,,,,,,,220722_Ct
PPG23,30,900.0,0.3417424071999999,256.9307446993786,391.055702743082,387.0,344.0,0.00044753484879554034,,,,,,,,,,,,,,,,220722_Ct
PPG23,31,930.0,0.347389689,258.0909696392639,392.4718449110393,389.0,344.7870712780722,0.0003231897189337083,,,,,,,,,,,,,,,,220722_Ct
PPG23,32,960.0,0.3521017161999999,260.6124466375286,394.1565281660612,391.0,347.0,0.0002304602223702785,,,,,,,,,,,,,,,,220722_Ct
PPG23,33,990.0,0.3555153014,258.4835292893827,397.71602574626286,392.0,348.76398220489614,0.0001895378238834292,,,,,,,,,,,,,,,,220722_Ct
PPG23,34,1020.0,0.3585073633999999,257.48684698872466,401.19851214843936,391.0,351.0,0.00021275380301826336,,,,,,,,,,,,,,,,220722_Ct
PPG23,35,1050.0,0.3624497343999999,258.2731165247848,402.8354187647086,391.0,354.0,0.00027917554381047023,,,,,,,,,,,,,,,,220722_Ct
PPG23,36,1080.0,0.3425892172,275.8818027413179,407.0231271781664,371.0,340.0,0.0004526046496542605,,,,,,,,,,,,,,,,220722_Ct
PPG23,37,1110.0,0.3582138026,285.95353190516926,419.4324199379614,386.0,342.0,0.0005643882782488734,,,,,,,,,,,,,,,,220722_Ct
PPG23,38,1140.0,0.3726170997999999,287.1077457008803,424.1232280802111,394.0,344.0,0.0006003332782733574,,,,,,,,,,,,,,,,220722_Ct
PPG23,39,1170.0,0.3817833476,289.39061114055926,427.1473877543255,399.0,346.0,0.0005806070719034709,,,,,,,,,,,,,,,,220722_Ct
PPG23,40,1200.0,0.3895739996,294.7250200212964,426.955975022108,403.0,348.0,0.000525102817710826,,,,,,,,,,,,,,,,220722_Ct
PPG23,41,1230.0,0.3951930543999999,298.42290880844735,424.7405649932669,405.0,349.0,0.000460797000046342,,,,,,,,,,,,,,,,220722_Ct
PPG23,42,1260.0,0.397473796,301.64882284315706,422.4126596179269,408.0,354.0,0.0004235169038134614,,,,,,,,,,,,,,,,220722_Ct
PPG23,43,1290.0,0.3989359546,310.4456887331204,411.2791598592099,411.0,354.7856150134281,0.0004331692660388991,,,,,,,,,,,,,,,,220722_Ct
PPG23,44,1320.0,0.4004508035999999,315.35861467797395,407.1835216991682,414.0,353.0,0.0004901396184973987,,,,,,,,,,,,,,,,220722_Ct
PPG23,45,1350.0,0.4094269895999999,313.71168442106864,409.3423414323208,421.0,358.0,0.0005664201911109741,,,,,,,,,,,,,,,,220722_Ct
PPG23,46,1380.0,0.4192819761999999,313.98561744446454,410.6637721858961,429.0,362.0,0.0006593474915553917,,,,,,,,,,,,,,,,220722_Ct
PPG23,47,1410.0,0.4283767156,317.3226892244629,410.9040401905496,435.0,365.0,0.0006970616717130348,,,,,,,,,,,,,,,,220722_Ct
PPG23,48,1440.0,0.4373453744,317.9800616974228,413.3991743699698,442.0,369.0,0.0006976683699705478,,,,,,,,,,,,,,,,220722_Ct
PPG23,49,1470.0,0.446541731,316.29331902055856,419.5818677318092,448.0,373.0,0.0006692289023529752,,,,,,,,,,,,,,,,220722_Ct
PPG23,50,1500.0,0.456101275,315.6327233271169,420.5878638122027,454.0,379.0,0.0006184406130585147,,,,,,,,,,,,,,,,220722_Ct
PPG23,51,1530.0,0.464550557,319.6860529701926,417.9795466564711,459.0,383.0,0.0005620463357876411,,,,,,,,,,,,,,,,220722_Ct
PPG23,52,1560.0,0.4712516468,321.4703136244036,418.9732100748415,463.0,386.91488759898095,0.0005166141344829717,,,,,,,,,,,,,,,,220722_Ct
PPG23,53,1590.0,0.4774615868,320.69558946463496,419.80241587908506,467.0,390.0,0.000485951860396846,,,,,,,,,,,,,,,,220722_Ct
PPG23,54,1620.0,0.4854423005999999,321.46654197994195,422.1063356707197,472.0,392.0,0.00046167037217828517,,,,,,,,,,,,,,,,220722_Ct
PPG23,55,1650.0,0.4927737934,322.9971991022167,424.51214256210005,476.0,396.0,0.00043658572164310814,,,,,,,,,,,,,,,,220722_Ct
PPG23,56,1680.0,0.4997740894,326.56744592914845,423.8931498776894,480.0,400.0,0.0004145579131070216,,,,,,,,,,,,,,,,220722_Ct
PPG23,57,1710.0,0.504933985,327.8318799127634,423.6256486032557,483.0,403.0,0.000398919848496665,,,,,,,,,,,,,,,,220722_Ct
PPG23,58,1740.0,0.5113019961999999,328.32511304049183,422.46829245910055,487.0,407.0,0.00038460633387352763,,,,,,,,,,,,,,,,220722_Ct
PPG23,59,1770.0,0.5172334298,329.6682691497392,422.7623252132885,490.0,410.0,0.0003719232903237723,,,,,,,,,,,,,,,,220722_Ct
PPG23,60,1800.0,0.522754631,329.75963807002506,423.7511318720001,492.0,414.0,0.0003607455051928232,,,,,,,,,,,,,,,,220722_Ct
PPG23,61,1830.0,0.5283943856,330.49193965641047,424.9172131561654,496.0,416.0,0.000351574442163228,,,,,,,,,,,,,,,,220722_Ct
PPG23,62,1860.0,0.534290065,331.46026491066834,426.4834480189851,498.0,420.0,0.0003438338983084547,,,,,,,,,,,,,,,,220722_Ct
PPG23,63,1890.0,0.540198917,332.48968699084554,427.55645908426567,501.0,423.0,0.0003343398579695535,,,,,,,,,,,,,,,,220722_Ct
PPG23,64,1920.0,0.5457257635999999,333.7965251964348,427.8724038682319,503.0,427.0,0.0003216654821510518,,,,,,,,,,,,,,,,220722_Ct
PPG23,65,1950.0,0.5503832186000001,335.2263005614304,427.9045551820367,505.0,429.0,0.00031002708445170257,,,,,,,,,,,,,,,,220722_Ct
PPG23,66,1980.0,0.555196863,336.4267527995937,428.10835559777536,508.0,433.0,0.0002997189976007146,,,,,,,,,,,,,,,,220722_Ct
PPG23,67,2010.0,0.5611320602,338.84542195899274,426.6742409946525,511.0,436.0,0.00028775227754213446,,,,,,,,,,,,,,,,220722_Ct
PPG23,68,2040.0,0.5661037757999999,339.8022585992634,426.7868548137503,513.0,439.0,0.0002754145357372276,,,,,,,,,,,,,,,,220722_Ct
PPG23,69,2070.0,0.5703792254,339.12525677304995,426.01826475911577,516.0,441.8198163209085,0.0002673451477856891,,,,,,,,,,,,,,,,220722_Ct
PPG23,70,2100.0,0.5749764628,339.5153887877078,425.4224975995813,517.0,443.47963028849824,0.0002649303718129519,,,,,,,,,,,,,,,,220722_Ct
PPG23,71,2130.0,0.5794570285999999,340.35747338530194,425.4188783473604,520.0,446.0,0.00026673882216888346,,,,,,,,,,,,,,,,220722_Ct
PPG23,72,2160.0,0.5839940484,341.1757601586638,425.4588359757228,522.0,448.0,0.00027100218005430405,,,,,,,,,,,,,,,,220722_Ct
PPG23,73,2190.0,0.58909749,341.84858459850693,425.6187205421346,524.0,451.0,0.00027987428179910163,,,,,,,,,,,,,,,,220722_Ct
PPG23,74,2220.0,0.5938415078,343.07786918244915,425.965142780989,528.0,454.0,0.00029251082335012446,,,,,,,,,,,,,,,,220722_Ct
PPG23,75,2250.0,0.5986005799999999,343.5247440847561,425.7860934038138,529.0,456.0,0.0003060520466522958,,,,,,,,,,,,,,,,220722_Ct
PPG23,76,2280.0,0.6039147831999999,344.3433302921555,426.2949329016682,531.0,458.0,0.00031755941969659944,,,,,,,,,,,,,,,,220722_Ct
PPG23,77,2310.0,0.6105876459999999,346.0981335613212,425.0223231400222,534.0,460.0,0.0003205046177638016,,,,,,,,,,,,,,,,220722_Ct
PPG23,78,2340.0,0.6167053778,346.32520629439404,425.9743710507587,537.0,462.0,0.00031723962142177664,,,,,,,,,,,,,,,,220722_Ct
PPG23,79,2370.0,0.6223338415999999,344.58795064026856,426.78313439547793,539.0,465.0,0.0003118293508336514,,,,,,,,,,,,,,,,220722_Ct
PPG23,80,2400.0,0.6276593356,344.1411969101223,427.8355137405272,540.0,466.0,0.0003033700988468181,,,,,,,,,,,,,,,,220722_Ct
PPG23,81,2430.0,0.6343209075999999,345.4826383470971,427.3758659451644,543.0,468.0,0.0002886714508530207,,,,,,,,,,,,,,,,220722_Ct
PPG23,82,2460.0,0.6404668664,347.25341473628623,427.14188011180704,546.0,470.0,0.00027221777522872485,,,,,,,,,,,,,,,,220722_Ct
PPG23,83,2490.0,0.6437468437999999,344.8194166124286,429.52319434795936,547.0,473.0,0.0002589670315263128,,,,,,,,,,,,,,,,220722_Ct
PPG23,84,2520.0,0.6491137374,346.9252967907468,426.4102173314669,549.0,475.0,0.00024369264744125875,,,,,,,,,,,,,,,,220722_Ct
PPG23,85,2550.0,0.6546462294,347.7643837516183,425.5006785239318,552.0,475.0,0.0002275133219191311,,,,,,,,,,,,,,,,220722_Ct
PPG23,86,2580.0,0.6586808086,345.7047508827341,429.1907092857967,554.0,476.0,0.00021451639702080056,,,,,,,,,,,,,,,,220722_Ct
PPG23,87,2610.0,0.6637165054,346.9886844111437,426.5596175258504,558.0,478.8987905601248,0.00019755967674019162,,,,,,,,,,,,,,,,220722_Ct
PPG23,88,2640.0,0.6677604935999999,348.7194727327287,425.70042982941646,561.0,478.5301423278466,0.00018190433670702558,,,,,,,,,,,,,,,,220722_Ct
PPG23,89,2670.0,0.6701165072,346.1580734363004,430.2553621590176,561.0,480.0,0.0001731017726870219,,,,,,,,,,,,,,,,220722_Ct
PPG23,90,2700.0,0.6742000131999999,348.21911242321426,426.805560889006,563.0,482.0,0.00016704328835036436,,,,,,,,,,,,,,,,220722_Ct
PPG23,91,2730.0,0.6779504406,349.31816793742354,426.0574895845055,567.0,483.0,0.00016224017265375625,,,,,,,,,,,,,,,,220722_Ct
PPG23,92,2760.0,0.6798585858,346.7615259553936,430.4889153160714,567.0,482.0,0.00016150817901678925,,,,,,,,,,,,,,,,220722_Ct
PPG23,93,2790.0,0.6841114538,349.6002936625898,427.30879853604927,571.0,483.0,0.00016143750338998148,,,,,,,,,,,,,,,,220722_Ct
PPG23,94,2820.0,0.6883586764,350.23507030790324,428.2716824867024,574.0,485.0,0.00015753726870114908,,,,,,,,,,,,,,,,220722_Ct
PPG23,95,2850.0,0.6904136019999999,351.0030450356076,428.21532294897486,576.0,484.8811600538953,0.00015480829038549949,,,,,,,,,,,,,,,,220722_Ct
PPG23,96,2880.0,0.6926021353999999,349.00752660232905,430.67017527366266,578.0,485.0,0.0001526523637208737,,,,,,,,,,,,,,,,220722_Ct
PPG23,97,2910.0,0.6983698523999999,350.3120070758407,428.6807806557792,583.0,485.0,0.00014132784220254713,,,,,,,,,,,,,,,,220722_Ct
PPG23,98,2940.0,0.7008895826,352.2939226090069,428.28551673645217,585.0,487.0,0.00012890088622835396,,,,,,,,,,,,,,,,220722_Ct
PPG23,99,2970.0,0.7026660017999999,352.5225723672769,429.4022989352711,587.0,487.0,0.0001185818477314542,,,,,,,,,,,,,,,,220722_Ct
PPG23,100,3000.0,0.7048338354,350.2890279970287,431.8705988583774,588.0,487.0,0.00010890774509697223,,,,,,,,,,,,,,,,220722_Ct
PPG23,101,3030.0,0.7074043741999999,349.86154208231375,433.56606988431656,590.0,489.0,9.955596957903061e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,102,3060.0,0.7104980533999999,352.8872008842316,431.6726516751863,592.0,489.0,9.11079969208237e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,103,3090.0,0.7119131670000001,352.1149652312949,432.799470159765,592.0,491.0,8.316323027079905e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,104,3120.0,0.7136971133999999,352.3158513496561,433.116596862763,593.0,491.8720779386418,7.724864389286955e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,105,3150.0,0.7147622121999999,350.9064706370873,435.22040597956135,595.0,491.0,7.56845291056413e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,106,3180.0,0.7163523332,350.7091112451848,436.4818016604092,595.0,491.0,7.614507479475273e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,107,3210.0,0.7185672117999999,350.6440364719784,438.1893816023615,596.0,493.0,7.831498788191509e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,108,3240.0,0.7205713288,352.857555128276,437.25892327699466,598.0,494.0,8.188143372572024e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,109,3270.0,0.7221388682000001,352.57642772704264,438.8385319417353,598.0,494.0,8.653327353168177e-05,,,,,,,,,,,,,,,,220722_Ct
PPG23,110,3300.0,0.7233676836,351.7793792500616,440.4116777164091,599.0,494.3481161390706,,,,,,,,,,,,,,,,,220722_Ct
PPG24,0,0.0,0.194079443,849.817057905464,234.80322706759023,245.0,262.0,1.9115840130344015e-05,402.1631979828086,12.0,0.039686320341488224,0.0,0.22729823611587044,105.0,,2.0,0.0007543950347334241,ExpDel,402.1631979828086,12.0,2842.612435191715,0.19602563136609594,0.98,220722_Ct
PPG24,1,30.0,0.1945103751999999,814.611272247945,294.3589588393222,242.0,262.78054159976864,4.27941105612911e-06,,,,,,,,,,,,,,,,220722_Ct
PPG24,2,60.0,0.1942186962,805.2505476224999,319.1236502999301,246.0,266.0,1.7741473582349847e-06,,,,,,,,,,,,,,,,220722_Ct
PPG24,3,90.0,0.1941076699999999,800.3992302534102,331.5625031500739,249.0,266.0,1.0115387224171199e-05,,,,,,,,,,,,,,,,220722_Ct
PPG24,4,120.0,0.1945310749999999,793.2296372651564,345.78475996810323,252.0,268.0,2.780803734710384e-05,,,,,,,,,,,,,,,,220722_Ct
PPG24,5,150.0,0.194493439,774.6074607279013,363.8835817801611,256.0,270.0,5.333013122993606e-05,,,,,,,,,,,,,,,,220722_Ct
PPG24,6,180.0,0.1948942624,750.8247767824352,366.3728908878479,254.0,269.0,8.611260645324512e-05,,,,,,,,,,,,,,,,220722_Ct
PPG24,7,210.0,0.1955491288,751.8501149916019,368.9201614137381,255.0,271.0,0.00012489367902611298,,,,,,,,,,,,,,,,220722_Ct
PPG24,8,240.0,0.1957711812,739.976179524255,374.87005088825606,254.0,270.0,0.0001666965706054899,,,,,,,,,,,,,,,,220722_Ct
PPG24,9,270.0,0.1966989086,716.1701314006725,382.0222610550565,257.0,271.0,0.00020411759531669064,,,,,,,,,,,,,,,,220722_Ct
PPG24,10,300.0,0.1981648308,684.0471975755022,403.1510901251765,268.0,275.0,0.00023311147121836236,,,,,,,,,,,,,,,,220722_Ct
PPG24,11,330.0,0.1997549517999999,663.0555208438183,419.9025618211915,274.0,273.88588237416207,0.0002457252040560843,,,,,,,,,,,,,,,,220722_Ct
PPG24,12,360.0,0.2009066134,643.8806810011916,429.3519651177543,279.0,271.0,0.0002523441940374012,,,,,,,,,,,,,,,,220722_Ct
PPG24,13,390.0,0.2034075256,615.5547150373046,440.3917929043759,283.0,266.0,0.0002437351492460832,,,,,,,,,,,,,,,,220722_Ct
PPG24,14,420.0,0.204391707,579.9556645087571,430.0966143930009,282.0,270.0,0.00023394662621809424,,,,,,,,,,,,,,,,220722_Ct
PPG24,15,450.0,0.2057353122,561.8152872903784,434.9497875982751,285.0,267.0,0.0002269412116532802,,,,,,,,,,,,,,,,220722_Ct
PPG24,16,480.0,0.2071805346,534.7205037424968,445.2880732924772,284.0,262.0,0.00022258306111374326,,,,,,,,,,,,,,,,220722_Ct
PPG24,17,510.0,0.208136489,513.9935718646555,450.5085808337756,284.0,257.0,0.00022617866509156247,,,,,,,,,,,,,,,,220722_Ct
PPG24,18,540.0,0.2096362836,502.4508539996767,458.9238067248041,280.0,253.0,0.00023457335876848453,,,,,,,,,,,,,,,,220722_Ct
PPG24,19,570.0,0.2112019412,493.021269074085,465.9454241805451,279.0,249.0,0.00024338814475729088,,,,,,,,,,,,,,,,220722_Ct
PPG24,20,600.0,0.2126001186,477.5446157230269,471.69677926993495,281.0,248.7984370157536,0.00025048456609095643,,,,,,,,,,,,,,,,220722_Ct
PPG24,21,630.0,0.2149824774,468.6586961817456,473.8948840271829,282.0,248.0,0.0002518164862258073,,,,,,,,,,,,,,,,220722_Ct
PPG24,22,660.0,0.2160983848,463.52714206242194,477.2063275806676,283.0,247.0,0.0002526843197916849,,,,,,,,,,,,,,,,220722_Ct
PPG24,23,690.0,0.2179105582,460.29768009858094,472.5180124168576,283.0,249.0,0.0002524659276979265,,,,,,,,,,,,,,,,220722_Ct
PPG24,24,720.0,0.2194611614,454.395696275329,473.1702341123777,284.0,251.6936548237927,0.000257895902321448,,,,,,,,,,,,,,,,220722_Ct
PPG24,25,750.0,0.2210287008,450.74355920167545,471.4999872871191,287.0,254.0,0.0002689212323284147,,,,,,,,,,,,,,,,220722_Ct
PPG24,26,780.0,0.2228766284,444.27377306129046,470.6438347947345,290.0,257.0,0.00028244911144528355,,,,,,,,,,,,,,,,220722_Ct
PPG24,27,810.0,0.2246982108,438.7708078721779,467.35486568584287,292.0,261.0,0.0002988628244513841,,,,,,,,,,,,,,,,220722_Ct
PPG24,28,840.0,0.2267606636,431.28251116145736,466.1664891961276,295.0,263.86506831948003,0.00031948730758650377,,,,,,,,,,,,,,,,220722_Ct
PPG24,29,870.0,0.2289435516,426.7959267813799,466.3958665293681,297.0,265.0,0.0003448058200024916,,,,,,,,,,,,,,,,220722_Ct
PPG24,30,900.0,0.2315216176,423.28933707625447,467.7582212112313,300.0,267.0,0.00036942366140733425,,,,,,,,,,,,,,,,220722_Ct
PPG24,31,930.0,0.2338249408,421.0571327401427,468.1636160638312,301.0,269.0,0.0003928048997718725,,,,,,,,,,,,,,,,220722_Ct
PPG24,32,960.0,0.2372742802,421.6016661529693,466.3041181733206,303.0,271.0,0.0004181751250257932,,,,,,,,,,,,,,,,220722_Ct
PPG24,33,990.0,0.2393480238,417.2493831752242,468.5109504101648,304.0,273.0,0.00044680897104804317,,,,,,,,,,,,,,,,220722_Ct
PPG24,34,1020.0,0.2427390274,416.57057615206406,470.8798397572858,307.0,273.0,0.00047332935596859204,,,,,,,,,,,,,,,,220722_Ct
PPG24,35,1050.0,0.2459888959999999,416.0999148099286,473.01621653431846,309.0,274.0,0.0005017624782439463,,,,,,,,,,,,,,,,220722_Ct
PPG24,36,1080.0,0.2503979534,418.8875833178989,472.6317581171955,313.0,276.0,0.0005222449315879618,,,,,,,,,,,,,,,,220722_Ct
PPG24,37,1110.0,0.2547449114,421.6626564366272,472.33122909049325,315.0,278.0,0.0005350886974801943,,,,,,,,,,,,,,,,220722_Ct
PPG24,38,1140.0,0.2580173616,417.7026275233577,474.87327519615314,317.0,279.0,0.0005477795019899476,,,,,,,,,,,,,,,,220722_Ct
PPG24,39,1170.0,0.2620707587999999,411.7918793029771,474.0932078588818,322.0,284.0,0.0005617389757841954,,,,,,,,,,,,,,,,220722_Ct
PPG24,40,1200.0,0.2671647914,414.8773211144469,464.4551518720691,325.0,291.0,0.0005676043521460777,,,,,,,,,,,,,,,,220722_Ct
PPG24,41,1230.0,0.2719690268,415.2010632548827,461.72430041187965,328.0,296.0,0.0005689827030029992,,,,,,,,,,,,,,,,220722_Ct
PPG24,42,1260.0,0.2757533265999999,412.7551600303936,467.35124323949935,331.0,297.7824485963177,0.0005757739652972905,,,,,,,,,,,,,,,,220722_Ct
PPG24,43,1290.0,0.2815210435999999,417.2685994123934,463.7958348883639,334.0,300.0,0.0005823776548060336,,,,,,,,,,,,,,,,220722_Ct
PPG24,44,1320.0,0.2863685603999999,417.9759350005236,465.3198849580815,337.0,303.0,0.0005920954798514185,,,,,,,,,,,,,,,,220722_Ct
PPG24,45,1350.0,0.2905574472,415.4030088191624,471.38845049453846,339.0,305.0,0.0006106754381086785,,,,,,,,,,,,,,,,220722_Ct
PPG24,46,1380.0,0.2964136088,416.62182972252265,471.5773003540892,341.0,306.0,0.0006242388829510292,,,,,,,,,,,,,,,,220722_Ct
PPG24,47,1410.0,0.3024485414,420.07108147138,469.7414046348612,345.0,310.0,0.0006409162160100405,,,,,,,,,,,,,,,,220722_Ct
PPG24,48,1440.0,0.3081485136,420.0339233166092,469.85046832507857,349.0,312.0,0.0006632417173560258,,,,,,,,,,,,,,,,220722_Ct
PPG24,49,1470.0,0.313282064,417.2541085891337,473.46415623380176,353.0,315.0,0.0006905416636864114,,,,,,,,,,,,,,,,220722_Ct
PPG24,50,1500.0,0.3208732452,414.2301537107008,474.14715575125473,356.0,319.0,0.0007102158980799332,,,,,,,,,,,,,,,,220722_Ct
PPG24,51,1530.0,0.3281257024,415.1230755921692,470.457580271388,361.0,321.96443650813865,0.0007259076796516297,,,,,,,,,,,,,,,,220722_Ct
PPG24,52,1560.0,0.3345181769999999,414.0914784297015,472.497391635968,365.0,324.0,0.0007398800952368677,,,,,,,,,,,,,,,,220722_Ct
PPG24,53,1590.0,0.3421714575999999,411.6256857765832,475.5339150427345,372.0,327.0,0.0007446523378097062,,,,,,,,,,,,,,,,220722_Ct
PPG24,54,1620.0,0.3497212392,410.166658688957,477.968851537885,377.0,330.0,0.0007445592575818727,,,,,,,,,,,,,,,,220722_Ct
PPG24,55,1650.0,0.3577433526,410.2982069770599,480.5833032335066,382.0,333.0,0.0007377718264534258,,,,,,,,,,,,,,,,220722_Ct
PPG24,56,1680.0,0.3670846078,411.3280494946811,478.4694407214928,389.0,336.0,0.0007168017511220345,,,,,,,,,,,,,,,,220722_Ct
PPG24,57,1710.0,0.373828979,409.9554062441932,479.80674434756406,394.0,339.0,0.0006965101794135251,,,,,,,,,,,,,,,,220722_Ct
PPG24,58,1740.0,0.3820223362,408.4515491399742,479.2403736716209,400.0,341.0,0.0006710499244119443,,,,,,,,,,,,,,,,220722_Ct
PPG24,59,1770.0,0.3897170163999999,407.6248891947606,481.1955362330266,406.0,343.0,0.0006489233550388273,,,,,,,,,,,,,,,,220722_Ct
PPG24,60,1800.0,0.3973081975999999,405.0579718585264,483.7702653793993,412.0,344.9935507293537,0.0006274821513517504,,,,,,,,,,,,,,,,220722_Ct
PPG24,61,1830.0,0.4047525983999999,402.9056959319482,486.75535635437,418.0,346.0,0.0006119470810260464,,,,,,,,,,,,,,,,220722_Ct
PPG24,62,1860.0,0.4128029388,400.32801113597327,490.24710510488666,424.0,346.0,0.0005971905657599877,,,,,,,,,,,,,,,,220722_Ct
PPG24,63,1890.0,0.419933079,398.0865608461139,494.4027708559277,431.0,347.0,0.000587458517333508,,,,,,,,,,,,,,,,220722_Ct
PPG24,64,1920.0,0.4271422548,395.6328470568128,497.881587016792,437.0,347.74574400209906,0.0005855663863021049,,,,,,,,,,,,,,,,220722_Ct
PPG24,65,1950.0,0.434582892,393.4109602983304,501.39454320400745,442.0,348.0,0.000590256240581465,,,,,,,,,,,,,,,,220722_Ct
PPG24,66,1980.0,0.4426125326,392.37046336994206,506.271178619981,449.0,348.0,0.0006022583910756358,,,,,,,,,,,,,,,,220722_Ct
PPG24,67,2010.0,0.4504539931999999,392.0864637240402,507.9869747468679,456.0,350.0,0.000619413403146223,,,,,,,,,,,,,,,,220722_Ct
PPG24,68,2040.0,0.4599947192,388.91583277271866,513.496776740343,461.0,349.0,0.0006313227037782959,,,,,,,,,,,,,,,,220722_Ct
PPG24,69,2070.0,0.4669517338,388.0072724134782,516.6809720722767,465.0,351.0,0.0006440395506072979,,,,,,,,,,,,,,,,220722_Ct
PPG24,70,2100.0,0.4759410924,387.1834784442125,516.2396105799946,471.0,355.0,0.0006461959636324642,,,,,,,,,,,,,,,,220722_Ct
PPG24,71,2130.0,0.485184494,385.26570692091786,516.4653267308981,477.0,359.0,0.0006399621602354456,,,,,,,,,,,,,,,,220722_Ct
PPG24,72,2160.0,0.4968911718,382.20570211538177,515.6853763650419,485.0,375.0,0.0006153523156451403,,,,,,,,,,,,,,,,220722_Ct
PPG24,73,2190.0,0.5063302806,379.38385646674266,512.7631757715119,491.0,386.0,0.000585568930682384,,,,,,,,,,,,,,,,220722_Ct
