Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG31,29,14.5,0.378571115,306.3428123769695,257.8118698780056,331.0,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,30,15.0,0.3786125146,306.23733898900394,258.1471794770569,332.0,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,31,15.5,0.3753908729999999,304.032642346507,261.818462001874,329.0,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,32,16.0,0.3859985796,301.1479838208286,259.98690358799263,333.0,422.9547138289346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,33,16.5,0.3920711482,301.27818975507864,257.24022076579206,336.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,34,17.0,0.393446744,300.8758760527284,256.496880547581,337.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,35,17.5,0.3944233982,300.4363446787919,256.629647098923,337.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,36,18.0,0.3949258388,300.0732993460685,256.2293405432707,338.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,37,18.5,0.3953021987999999,300.30428815070576,255.9226296945891,338.0,425.8651497243289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,38,19.0,0.394622869,300.662187322145,256.30709412297426,338.0,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,39,19.5,0.3950575648,300.6342362302063,256.2613796396215,337.0,425.9262476477746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,40,20.0,0.3951573002,300.4712418213171,256.2750773932989,338.0,425.64698011285566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,41,20.5,0.3957030222,300.84529527521363,256.0020232064793,338.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,42,21.0,0.3957782942,300.5667268201552,255.97128047750533,337.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,43,21.5,0.3957839395999999,300.32148617095584,255.8441752430737,338.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,44,22.0,0.3965818228,300.1573370945242,255.6646279734571,338.0,426.7111266683309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,45,22.5,0.3961188999999999,300.31300230444936,255.65090126249896,338.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,46,23.0,0.3966100498,300.29438064409953,255.3947425052175,339.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,47,23.5,0.396946892,300.5026454746708,255.68539031416972,339.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,48,24.0,0.3970184003999999,300.3196088611819,255.84358559490843,339.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,49,24.5,0.3977165481999999,300.3325066458334,255.3914904709062,339.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,50,25.0,0.3977485388,300.1151463097259,255.6441434840859,339.0,426.8582521472479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,51,25.5,0.3979273097999999,300.21144085993603,255.25428392749396,340.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,52,26.0,0.3977955837999999,300.3185008645937,255.45651624338336,340.0,426.6595418535754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,53,26.5,0.3980458631999999,299.88870346885284,255.5735681247153,341.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,54,27.0,0.3980232816,299.96465262070603,255.43806876967557,340.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,55,27.5,0.3984090506,299.7397918446925,255.30014027948124,340.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,56,28.0,0.3982679156,299.95769965541945,255.61937866591896,339.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,57,28.5,0.3985859398,300.2169193460626,255.08607492722388,340.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,58,29.0,0.3985802944,300.1419819824507,255.55358436597257,340.0,427.5867219432917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,59,29.5,0.3984918497999999,299.7240228196673,255.60342826892892,340.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG31,60,30.0,0.3990300445999999,300.05527280954226,255.35420632528383,340.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,0,0.0,0.6448890963999999,368.8416111579709,262.6387767774146,381.0,552.0,0.9208462015332852,0.6451835979292053,0.6275709183388363,0.01761267959036905,9.075784345516292,9.075784232998405,0.11018331576946555,1.994240265457164e-09,501444092.43023574,0.8813424634870416,2.0,2.6892797637622803e-14,0.995,Osmotic choc fit,63.0,0.4676756163726807,0.6272652030701362,0.6434026930886484,-0.01613749001851217,9.63033719567355,1.0611024710422106,-0.9563956735043277,0.10383852399781518,3.7005180643224753e-09,270232433.03180283,15.793663801395812,0.00043808166963391564,1.0056952006666675,9.353060714335978,0.10691687251289218,0.998,220214_Ct1_Osmo
PPG32,1,0.5,0.6454780997999999,366.1744819429997,263.1886106850231,381.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,2,1.0,0.6433968290000001,365.5587190180742,263.54477590081603,381.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,3,1.5,0.636067218,364.6569653487167,263.9325409407127,379.0,548.4772649533016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,4,2.0,0.6322038826,364.0737209812234,263.8919945717378,379.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,5,2.5,0.6306325796,363.6970287372469,263.81135049684224,378.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,6,3.0,0.6300191128,363.7315461135184,263.5676869804515,378.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,7,3.5,0.6292663928,363.44866421657207,263.45848044612376,377.0,545.6681130392718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,8,4.0,0.6285249636,363.6132043079856,263.6786746958767,377.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,9,4.5,0.6279660690000001,363.4830742021803,263.90539954593635,378.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,10,5.0,0.6279378419999999,363.4955161737472,264.03009189464365,378.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,11,5.5,0.6280846224,363.0675253042306,263.74501215859766,378.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,12,6.0,0.6278964424,363.203528294425,264.0200756903273,377.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,13,6.5,0.6276800354,363.1871130695985,263.8590596878514,378.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,14,7.0,0.627721435,363.27218918844073,263.62707154796783,378.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,15,7.5,0.6272189944,364.09533129703846,263.49084353656724,377.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,16,8.0,0.6271173771999999,362.9821319345464,263.62937582705297,378.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,17,8.5,0.627975478,362.9292101009969,263.751838502293,377.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,18,9.0,0.6275182006,363.3685954415645,263.9903747431922,378.0,543.4920663580776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,19,9.5,0.6277233168,363.53931270268765,263.9089637917581,378.0,544.8848522880902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,20,10.0,0.6271456042,362.9804913936859,263.7399288831148,377.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,21,10.5,0.627043987,363.5535588024799,263.84530530814504,378.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,22,11.0,0.6269630695999999,363.2382084651939,263.6599090514107,378.0,542.4382550007107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,23,11.5,0.6275577184,363.3865968586515,263.87422124908034,378.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,24,12.0,0.6274241106,363.1072297940881,263.6458619706797,378.0,543.7743245096038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,25,12.5,0.6273469568,362.9489645225914,263.54718986331125,377.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,26,13.0,0.6270646868,362.77320612345727,263.49626354983013,377.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,27,13.5,0.627250985,363.1159790278752,263.4585290601468,377.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,28,14.0,0.627448574,363.45557017372926,263.88984679628953,378.0,542.6797983951665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,29,14.5,0.6274880918,362.9173326099741,263.5630808817243,377.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,30,15.0,0.6273243752000001,363.156298545894,263.7579510141197,378.0,542.4011051096672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,31,15.5,0.6264813288000001,362.86783994914543,262.4849443544421,377.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,32,16.0,0.6330224656,364.6510208904098,262.7224728994375,378.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,33,16.5,0.6406287012,365.773078368816,264.2716938675237,380.0,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,34,17.0,0.6421604863999999,365.9260439373461,264.24135957883686,380.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,35,17.5,0.6435793635999999,365.55633695896375,264.471043398448,380.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,36,18.0,0.6439218511999999,365.4395230082807,264.10667308011915,380.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,37,18.5,0.6444619278,365.9397682669447,264.11578702074326,381.0,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,38,19.0,0.6447573704,365.90224022332296,264.5018081571654,381.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,39,19.5,0.6453237922,365.8071029621696,264.4443118766814,381.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,40,20.0,0.6454517546,365.8128967513677,264.5826903970746,381.0,553.7457656403847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,41,20.5,0.6451977116,366.2259844500032,264.50166996451526,381.0,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,42,21.0,0.6460219399999999,366.1238385257561,264.4361402691583,382.0,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,43,21.5,0.6461630749999999,366.0352645545045,264.27739892031843,381.0,553.8339377463823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,44,22.0,0.646341846,365.8344752120456,264.21987865663726,382.0,554.776065683749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,45,22.5,0.646388891,366.0976517630165,264.24114743851106,381.0,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,46,23.0,0.6464415814000001,366.18741755095175,264.0333336936318,381.0,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,47,23.5,0.646802887,366.5229410098969,264.3116660638672,381.0,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,48,24.0,0.6468424048,366.4565167351008,264.4660781133842,381.0,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,49,24.5,0.6472526372,366.5454978249337,264.222014045968,380.0,553.7797492629937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,50,25.0,0.648364781,366.0935075222424,264.3380050866988,381.0,555.5370537367767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,51,25.5,0.6470418756,366.6295795395668,263.95841029830933,381.0,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,52,26.0,0.6481314377999999,366.26920907402695,264.22449815127374,381.0,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,53,26.5,0.6476854512,366.3434515986179,264.2263349598725,381.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,54,27.0,0.6480712202,366.5440580790847,264.39977333319,381.0,554.8771123574727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,55,27.5,0.647828468,366.47299864287896,263.8974902547,381.0,555.4760724600158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,56,28.0,0.6487900677999999,366.31844496968057,264.5018328763084,381.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,57,28.5,0.6495107971999999,366.4530669172072,263.86783065489686,382.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,58,29.0,0.6492285272,366.9028863241605,264.5886875360691,381.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,59,29.5,0.6493828347999999,366.2191716235567,264.65799464058534,382.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG32,60,30.0,0.6494825702,366.92211828692194,264.35517507328177,381.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,0,0.0,0.342779279,165.201559480254,292.247708200761,352.0,356.0,0.7409932304535498,0.3417527569886926,0.3331049367981403,0.008647820190552324,9.791103919609949,9.79110390539521,0.10213352954501569,2.297221377992522e-09,435308503.38589144,0.7431090436170864,1.0,1.4466686857869696e-10,0.984,Osmotic choc fit,63.0,0.5740776602569152,0.33249351184139553,0.33820412399988026,-0.005710612158484729,14.425364431306317,1.4733133822034834,-0.9678074098689504,0.06932233877085094,2.0125714565002502e-09,496876767.6646594,16.000000146934298,0.0001143100556037007,0.4950667432808397,12.108234168350762,0.08258842586756876,0.969,220214_Ct1_Osmo
PPG35,1,0.5,0.3407262352,164.1934937079407,294.0823149061814,351.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,2,1.0,0.3392923036,164.33719454944048,294.0938924794914,350.0,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,3,1.5,0.3360349078,164.48542742168584,293.495133352738,349.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,4,2.0,0.334640494,164.6906203776669,293.5386245213234,348.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,5,2.5,0.3340496088,164.61592760815302,293.6391825458983,348.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,6,3.0,0.3336450218,164.47757126097775,293.46888346247204,347.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,7,3.5,0.3336017404,164.39187495813377,293.7600094819329,348.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,8,4.0,0.3330089733999999,164.40982645349416,293.6899383318559,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,9,4.5,0.3332573709999999,164.29091101429938,293.8478346829039,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,10,5.0,0.3330823636,164.53363129183865,293.6778015191078,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,11,5.5,0.3330447276,164.27243242911135,293.8178766344144,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,12,6.0,0.3330202641999999,164.51301073746075,293.69232918906715,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,13,6.5,0.3331915079999999,164.49754637613978,293.6805948502142,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,14,7.0,0.3331312904,164.21916480217385,293.8563284810697,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,15,7.5,0.3332837161999999,164.33716001569334,293.7513894991455,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,16,8.0,0.3332799526,164.3252404920744,293.83185770906664,348.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,17,8.5,0.3332987706,164.4825269310299,293.7214874079341,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,18,9.0,0.333144463,164.38704226200272,293.8255165899252,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,19,9.5,0.3329242924,164.4901423311939,293.78412735680246,346.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,20,10.0,0.33298451,164.3267555810896,293.64060365860473,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,21,10.5,0.3330992997999999,164.1332397677279,293.93282155948987,346.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,22,11.0,0.3328640748,164.15563843220664,293.744412674213,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,23,11.5,0.3331162359999999,164.3741923481085,293.87788918922,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,24,12.0,0.3328772474,164.3743968642084,293.6177100487077,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,25,12.5,0.3330936544,164.25670766889326,293.85185232538555,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,26,13.0,0.3328847746,164.34080195456048,293.83682520221134,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,27,13.5,0.3327850392,164.51366442156726,293.68454248962075,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,28,14.0,0.3327549304,164.5094038172026,293.5767011831142,347.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,29,14.5,0.3329920372,164.0880166252603,293.9306454277028,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,30,15.0,0.3327699848,164.21840632616335,293.7831742982303,348.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,31,15.5,0.32978545,163.34420465931623,295.9870594084528,345.0,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,32,16.0,0.3318008578,163.4757231293997,295.92758006958,346.0,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,33,16.5,0.3361779245999999,164.77808429688557,294.528744099425,348.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,34,17.0,0.3371225882,164.96726864979783,294.2195405482262,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,35,17.5,0.3377605184,164.96651470968078,294.23660443003183,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,36,18.0,0.3381142968,164.67254207829274,294.1559017570109,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,37,18.5,0.3383645762,164.53417027054113,294.6227639772692,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,38,19.0,0.338422912,164.6999067312475,294.4132218033177,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,39,19.5,0.338771045,164.74176805444503,294.20394620791114,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,40,20.0,0.3388350261999999,164.82368269633466,294.13834303598856,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,41,20.5,0.3389328798,164.83209186259774,294.11815782939834,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,42,21.0,0.3388839529999999,164.79657769936318,294.2544553570474,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,43,21.5,0.3387973902,164.77190445794238,294.41612897994065,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,44,22.0,0.3387145909999999,164.78641267063122,294.14782929199,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,45,22.5,0.3390062699999999,164.7330100387076,293.8979487195503,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,46,23.0,0.3390232062,164.76319872130378,294.19931062043145,349.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,47,23.5,0.3389723976,164.78330188082833,293.9453446950333,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,48,24.0,0.3391718683999999,164.99155144413675,293.9389689458627,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,49,24.5,0.3393130034,164.86447968192874,294.16861827659926,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,50,25.0,0.3392753673999999,164.97780512678784,293.9836003598348,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,51,25.5,0.3390702512,164.61375101178152,294.06228541840653,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,52,26.0,0.3393958026,164.71359525696232,293.9370018847642,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,53,26.5,0.3394183842,164.71185649569097,293.8981461093129,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,54,27.0,0.339401448,164.79614537156928,293.8782262611662,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,55,27.5,0.3394560202,164.7367145221648,293.9343965464682,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,56,28.0,0.3395915098,165.00468771620575,293.89313097585386,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,57,28.5,0.3395294104,164.66253952314207,294.31097153335395,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,58,29.0,0.339871898,164.96491991134846,294.1125088330599,351.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
PPG35,59,29.5,0.3396855997999999,164.86939869560814,294.06400227170536,350.0,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct1_Osmo
