Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG15,39,1170.0,0.5260835352,297.9210419316123,385.5291001151533,483.0,407.9859160570795,0.0006403447434583362,,,,,,,,,,,,,,,,220114_S3
PPG15,40,1200.0,0.5355508709999999,297.8618344656624,385.9685320383312,487.0,410.0,0.0006149979118725841,,,,,,,,,,,,,,,,220114_S3
PPG15,41,1230.0,0.5472048584,298.91546299738854,387.5817271476625,492.0,415.0,0.0005924051579222866,,,,,,,,,,,,,,,,220114_S3
PPG15,42,1260.0,0.554914593,300.1259212276468,388.02417970974585,495.0,413.0,0.0005789621383877168,,,,,,,,,,,,,,,,220114_S3
PPG15,43,1290.0,0.5652889564,299.5713439447961,388.30481319063,498.0,418.0,0.0005659412624665344,,,,,,,,,,,,,,,,220114_S3
PPG15,44,1320.0,0.5739847542,299.7219139555672,390.0243296532285,503.0,419.8955756161147,0.0005529513615955491,,,,,,,,,,,,,,,,220114_S3
PPG15,45,1350.0,0.5852285092,299.58622440415627,391.2924770600573,506.0,424.0,0.0005321866696757326,,,,,,,,,,,,,,,,220114_S3
PPG15,46,1380.0,0.5950063419999999,299.76111208835766,392.7599011959131,512.0,427.0,0.00050514406212038,,,,,,,,,,,,,,,,220114_S3
PPG15,47,1410.0,0.603248626,300.2508492230771,394.80817789396457,513.0,431.0,0.0004766527165031415,,,,,,,,,,,,,,,,220114_S3
PPG15,48,1440.0,0.6132108752000001,300.40891212713547,394.95222637297735,517.0,435.0,0.0004404634569923797,,,,,,,,,,,,,,,,220114_S3
PPG15,49,1470.0,0.6199721826,300.69315640639263,396.43076777178095,521.0,438.4737896425556,0.0004059408431643348,,,,,,,,,,,,,,,,220114_S3
PPG15,50,1500.0,0.6273657748,301.1479212006288,395.69189339549456,525.0,440.0,0.000372601480359868,,,,,,,,,,,,,,,,220114_S3
PPG15,51,1530.0,0.6344319338,302.0424855768761,396.2799816790367,527.0,440.8533752081661,0.00033892666546246207,,,,,,,,,,,,,,,,220114_S3
PPG15,52,1560.0,0.6418010625999999,303.2063320353253,396.1994403389021,530.0,443.0,0.00030732750770560687,,,,,,,,,,,,,,,,220114_S3
PPG15,53,1590.0,0.6477607232,304.01646203965515,397.0635048387255,533.0,444.0,0.0002748492052420426,,,,,,,,,,,,,,,,220114_S3
PPG15,54,1620.0,0.653323324,304.97192247268447,396.64590442217326,537.0,445.0,0.0002457467431697098,,,,,,,,,,,,,,,,220114_S3
PPG15,55,1650.0,0.6578057716,305.4569387743046,396.5025127665992,540.0,445.0,0.00022197240519813472,,,,,,,,,,,,,,,,220114_S3
PPG15,56,1680.0,0.6611008034,305.91393865196954,395.8238724511535,542.0,446.0,0.00020802281579038388,,,,,,,,,,,,,,,,220114_S3
PPG15,57,1710.0,0.665912566,306.74110257266057,396.0794824065537,545.0,445.0,0.0001993691614815104,,,,,,,,,,,,,,,,220114_S3
PPG15,58,1740.0,0.670607657,307.4401183990843,395.7996204362586,547.0,448.0,0.00019389233475890528,,,,,,,,,,,,,,,,220114_S3
PPG15,59,1770.0,0.6741887223999999,308.43924205946263,395.2629562714615,548.0,448.0,0.00019479356294353783,,,,,,,,,,,,,,,,220114_S3
PPG15,60,1800.0,0.677015186,308.00088738758086,394.987849465834,550.0,450.0,0.00019992920044667353,,,,,,,,,,,,,,,,220114_S3
PPG15,61,1830.0,0.6811382098,308.4758710833064,394.5794188037264,552.0,452.0,0.0002060063457291627,,,,,,,,,,,,,,,,220114_S3
PPG15,62,1860.0,0.6857919012,308.3788511674021,395.0312072110536,555.0,451.8696338343265,0.0002109557553262524,,,,,,,,,,,,,,,,220114_S3
PPG15,63,1890.0,0.6918193066,309.1395541830445,394.8964729329369,558.0,453.0,0.00021446762658618594,,,,,,,,,,,,,,,,220114_S3
PPG15,64,1920.0,0.6958444768,309.345850069156,395.0397436777184,561.0,455.0,0.00021846397948039055,,,,,,,,,,,,,,,,220114_S3
PPG15,65,1950.0,0.6991959625999999,308.8795761917736,395.3854848630249,562.0,455.0,0.00022433952181949456,,,,,,,,,,,,,,,,220114_S3
PPG15,66,1980.0,0.703614429,308.54663841651865,396.3425913125441,565.0,456.0,0.00023056294401191198,,,,,,,,,,,,,,,,220114_S3
PPG15,67,2010.0,0.7085917899999999,308.4516131314583,396.47876755733535,566.0,458.0,0.00023449505078014724,,,,,,,,,,,,,,,,220114_S3
PPG15,68,2040.0,0.7135597419999999,308.32922194647824,396.8922502597429,569.0,462.0,0.00023653341586377203,,,,,,,,,,,,,,,,220114_S3
PPG15,69,2070.0,0.7195890292,307.33248523556097,398.1764387046615,571.0,463.0,0.00023617047199764985,,,,,,,,,,,,,,,,220114_S3
PPG15,70,2100.0,0.7252701833999999,307.6648614334857,398.8873271124037,573.0,465.0,0.00023291446181834442,,,,,,,,,,,,,,,,220114_S3
PPG15,71,2130.0,0.7298617754,306.9427567894593,399.03950359050776,575.0,467.0,0.00022628804916216964,,,,,,,,,,,,,,,,220114_S3
PPG15,72,2160.0,0.7337834466,306.38529574822047,399.5272788479709,578.0,469.0,,,,,,,,,,,,,,,,,220114_S3
PPG16,0,0.0,0.3318309666,363.677389229986,348.0511395700811,349.0,373.0,-0.00012727899888050596,281.01394600219123,8.0,0.02968749943946164,25.0,0.21654122651260363,125.0,780.5475578745871,2.0,-0.0063930170880859265,ExpDel,281.01394600219123,8.0,1397.898879418809,0.3319763502822007,0.998,220114_S3
PPG16,1,30.0,0.3293601632,362.19567929796585,338.7950677105458,345.0,373.0,-7.803849185546971e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,2,60.0,0.329239728,359.7329241210887,332.5689113478923,348.0,372.0,-6.728592110348189e-06,,,,,,,,,,,,,,,,220114_S3
PPG16,3,90.0,0.3305739242,359.03713492684994,328.6315129911476,345.0,374.6662371875696,8.010027903850892e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,4,120.0,0.3308543124,357.0268823213539,324.8024089602791,346.0,374.0,0.00017568822749342236,,,,,,,,,,,,,,,,220114_S3
PPG16,5,150.0,0.3310726012,357.03587311190824,323.18814802179577,345.0,374.0,0.000273247405259042,,,,,,,,,,,,,,,,220114_S3
PPG16,6,180.0,0.3339555187999999,357.3818903141069,320.96762055980224,346.0,376.0,0.00036188777002500895,,,,,,,,,,,,,,,,220114_S3
PPG16,7,210.0,0.3375873928,358.01933687249,318.980266313703,351.0,378.0,0.00044112908195084553,,,,,,,,,,,,,,,,220114_S3
PPG16,8,240.0,0.3428903052,358.5867504109876,317.0719614635125,351.0,380.0,0.0005041360010841794,,,,,,,,,,,,,,,,220114_S3
PPG16,9,270.0,0.3488781928,358.5109932603942,314.17312392753763,354.0,385.0,0.0005450536112488758,,,,,,,,,,,,,,,,220114_S3
PPG16,10,300.0,0.3544276209999999,359.7889064552718,312.54701766478416,356.0,388.0,0.0005662070279477905,,,,,,,,,,,,,,,,220114_S3
PPG16,11,330.0,0.3605942796,360.2006088945297,309.82527186091136,357.0,393.0,0.0005773728106227556,,,,,,,,,,,,,,,,220114_S3
PPG16,12,360.0,0.3663864599999999,360.85925003352986,307.83989635695684,360.0,395.7539215176684,0.0005817365062484401,,,,,,,,,,,,,,,,220114_S3
PPG16,13,390.0,0.373217394,361.3712316183865,305.41831270854175,362.0,399.0,0.0005827597069964693,,,,,,,,,,,,,,,,220114_S3
PPG16,14,420.0,0.3789399477999999,361.6819981990218,303.4419463424352,365.0,404.0,0.0005925433472750186,,,,,,,,,,,,,,,,220114_S3
PPG16,15,450.0,0.3862563862,361.3411473386796,301.4894467579568,368.0,405.0,0.0006112971250247549,,,,,,,,,,,,,,,,220114_S3
PPG16,16,480.0,0.3941034921999999,361.87726656256336,299.61008872667014,372.0,410.0,0.0006326221393648508,,,,,,,,,,,,,,,,220114_S3
PPG16,17,510.0,0.4003171957999999,362.9670038874768,298.11029889362965,375.0,412.0,0.00066331439525307,,,,,,,,,,,,,,,,220114_S3
PPG16,18,540.0,0.4080212849999999,363.0349815102423,296.6510171825878,379.0,415.0,0.0006968137267121954,,,,,,,,,,,,,,,,220114_S3
PPG16,19,570.0,0.4174660391999999,362.7113795995872,295.1944290506947,383.0,420.0,0.0007162919604601306,,,,,,,,,,,,,,,,220114_S3
PPG16,20,600.0,0.4267677766,362.8715623662063,293.6586165302442,387.0,425.0,0.0007368830895085754,,,,,,,,,,,,,,,,220114_S3
PPG16,21,630.0,0.4360713958,363.1128472609148,293.0204432566252,390.0,429.0,0.0007518615760315905,,,,,,,,,,,,,,,,220114_S3
PPG16,22,660.0,0.4461390258,362.66621817595313,291.48280245070333,395.0,434.0,0.0007645811809252547,,,,,,,,,,,,,,,,220114_S3
PPG16,23,690.0,0.4568972764,362.5912241716648,290.7992069552066,402.0,440.0,0.000776906712501919,,,,,,,,,,,,,,,,220114_S3
PPG16,24,720.0,0.4679961327999999,362.1225352068785,289.8968899529497,405.0,445.0,0.000791305667502508,,,,,,,,,,,,,,,,220114_S3
PPG16,25,750.0,0.477817247,363.0009180755057,289.12747715808337,410.0,453.0,0.0008102562595269689,,,,,,,,,,,,,,,,220114_S3
PPG16,26,780.0,0.4897196319999999,362.4381986266111,287.92597594287395,415.0,458.0,0.0008230615633818351,,,,,,,,,,,,,,,,220114_S3
PPG16,27,810.0,0.5011741486,361.88336621422513,288.2436430066,421.0,467.0,0.000829702820490142,,,,,,,,,,,,,,,,220114_S3
PPG16,28,840.0,0.5134641844,359.7083577330252,290.6414975022022,428.0,469.0,0.0008260683208353367,,,,,,,,,,,,,,,,220114_S3
PPG16,29,870.0,0.5301708047999999,359.29919446795867,295.2275947473637,441.0,473.0,0.0007968242914233793,,,,,,,,,,,,,,,,220114_S3
PPG16,30,900.0,0.5394029156,355.63027437961387,296.8189999169989,447.0,475.0,0.0007662458374044349,,,,,,,,,,,,,,,,220114_S3
PPG16,31,930.0,0.5550425553999999,361.7508528418476,304.4149041357385,456.0,482.0,0.0007163651992909243,,,,,,,,,,,,,,,,220114_S3
PPG16,32,960.0,0.56660998,361.0725590550204,307.1698678530531,462.0,485.7174797921812,0.0006608233546734882,,,,,,,,,,,,,,,,220114_S3
PPG16,33,990.0,0.5768582628000001,359.43535936401304,308.9420231971617,470.0,489.0,0.0006082091827343144,,,,,,,,,,,,,,,,220114_S3
PPG16,34,1020.0,0.5868487389999999,357.4583260627653,311.3896691962191,473.0,492.8128201821287,0.0005633446468944375,,,,,,,,,,,,,,,,220114_S3
PPG16,35,1050.0,0.596144831,355.7047610702957,312.59986260652875,479.0,499.9538515702154,0.000525907049049596,,,,,,,,,,,,,,,,220114_S3
PPG16,36,1080.0,0.6074130494000001,353.32110488339373,314.60874150668616,484.0,506.0,0.0004885252715519825,,,,,,,,,,,,,,,,220114_S3
PPG16,37,1110.0,0.6167674771999999,351.3988304776891,316.87493248329554,489.0,507.0,0.0004539874878202721,,,,,,,,,,,,,,,,220114_S3
PPG16,38,1140.0,0.6235457208,349.3344736567953,318.96659024631583,494.0,506.6364083579608,0.000425325616638758,,,,,,,,,,,,,,,,220114_S3
PPG16,39,1170.0,0.6320985017999999,347.8902269723955,320.5317144809105,497.0,511.0,0.00039227767389643915,,,,,,,,,,,,,,,,220114_S3
PPG16,40,1200.0,0.6385097944,346.58202245776283,322.46250015713406,501.0,514.5591336878379,0.000364115003173859,,,,,,,,,,,,,,,,220114_S3
PPG16,41,1230.0,0.6475424344,345.1651535823455,324.0040673743223,505.0,516.0,0.0003244704118118564,,,,,,,,,,,,,,,,220114_S3
PPG16,42,1260.0,0.6540647531999999,343.95153853369266,325.3089372021309,509.0,520.8426719881134,0.00028498669659884673,,,,,,,,,,,,,,,,220114_S3
PPG16,43,1290.0,0.6588821612,343.07623774618605,326.6895458362916,513.0,523.0,0.0002487840595720282,,,,,,,,,,,,,,,,220114_S3
PPG16,44,1320.0,0.6629562581999999,341.65590422533944,329.158963678741,516.0,524.0,0.00021879779334905676,,,,,,,,,,,,,,,,220114_S3
PPG16,45,1350.0,0.6685659039999999,341.12112830930056,330.89033354300443,519.0,525.0,0.0001909305511776417,,,,,,,,,,,,,,,,220114_S3
PPG16,46,1380.0,0.672075461,340.56330371117326,332.20678668070934,521.0,527.0,0.00016636320665388803,,,,,,,,,,,,,,,,220114_S3
PPG16,47,1410.0,0.6755868998,340.47983570244565,335.55125484533573,525.0,525.0,0.00015125425683713392,,,,,,,,,,,,,,,,220114_S3
PPG16,48,1440.0,0.6775834895999999,339.41861883111306,336.8181873891083,527.0,526.0,0.0001459875096447444,,,,,,,,,,,,,,,,220114_S3
PPG16,49,1470.0,0.6809650841999999,338.3731841824156,337.9772180828681,529.0,527.9239496603757,0.00014328695454036668,,,,,,,,,,,,,,,,220114_S3
PPG16,50,1500.0,0.6832815799999999,335.91921928175,336.93571366423555,531.0,527.0,0.00014101407878919366,,,,,,,,,,,,,,,,220114_S3
PPG16,51,1530.0,0.6867836098,334.3828473430807,336.43058860959604,532.0,529.0,0.00012901273334967476,,,,,,,,,,,,,,,,220114_S3
PPG16,52,1560.0,0.6897436812,333.25312542641944,334.8299602664319,534.0,531.0,0.00011292725891076053,,,,,,,,,,,,,,,,220114_S3
PPG16,53,1590.0,0.6927978426,332.1027943405427,332.8124733080242,533.0,531.0,9.275685970864045e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,54,1620.0,0.6942129562,331.7564741748191,330.4448168563348,533.0,533.0,7.275000176535909e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,55,1650.0,0.6964504163999999,332.08252591183555,328.7000421934172,534.0,533.9861111319832,5.583734091028448e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,56,1680.0,0.698477115,332.20032684779613,326.7905356659594,535.0,534.0,4.462577995880194e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,57,1710.0,0.6970413016,331.89576381384813,325.1459981157852,534.0,533.0,4.9408252465555974e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,58,1740.0,0.6980857006,332.25602972555,325.6980703916471,537.0,534.0,6.58305384928529e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,59,1770.0,0.6982004904,332.32009381699027,325.4852725877229,537.0,531.0,9.376723108037131e-05,,,,,,,,,,,,,,,,220114_S3
PPG16,60,1800.0,0.7011266893999999,332.34877888377525,324.1098257892816,540.0,534.0,0.0001228766234015315,,,,,,,,,,,,,,,,220114_S3
PPG16,61,1830.0,0.7052177225999999,332.0882128391817,323.09639115139566,540.0,535.0,0.00014558144852088348,,,,,,,,,,,,,,,,220114_S3
PPG16,62,1860.0,0.7073234568,331.61441455444253,322.363129372623,542.0,535.0,0.0001653945362673054,,,,,,,,,,,,,,,,220114_S3
PPG16,63,1890.0,0.7115989064,331.49244872251506,321.65596123232586,543.0,538.0,0.00017677443086652452,,,,,,,,,,,,,,,,220114_S3
PPG16,64,1920.0,0.7155996132,330.9899121007534,321.3391634305501,545.0,540.0,0.00018103385259225977,,,,,,,,,,,,,,,,220114_S3
PPG16,65,1950.0,0.7178954092,330.2766626625481,320.62764881628016,545.0,542.0,0.0001798659673139537,,,,,,,,,,,,,,,,220114_S3
PPG16,66,1980.0,0.7236499536000001,330.44348198253823,319.7463575112296,547.0,544.0,0.00017313632739061438,,,,,,,,,,,,,,,,220114_S3
PPG16,67,2010.0,0.7267323419999999,330.1272112411521,319.0226802695628,549.0,544.0,0.00016754937732061506,,,,,,,,,,,,,,,,220114_S3
PPG16,68,2040.0,0.7305128781999999,329.287860316278,319.17668593625893,551.0,545.0,0.00016089966468710073,,,,,,,,,,,,,,,,220114_S3
PPG16,69,2070.0,0.732801147,328.6289518542943,318.8961580603856,552.0,550.0,0.0001537541337094532,,,,,,,,,,,,,,,,220114_S3
PPG16,70,2100.0,0.7373720392,328.25307500049234,318.4885570677795,554.0,550.0,0.0001466672789541634,,,,,,,,,,,,,,,,220114_S3
PPG16,71,2130.0,0.7409719225999999,327.7414452285685,318.16198437297106,555.0,553.0,0.00014018232962873715,,,,,,,,,,,,,,,,220114_S3
PPG16,72,2160.0,0.7432714821999999,327.48003908243913,317.25031503572126,556.0,553.0,,,,,,,,,,,,,,,,,220114_S3
PPG17,0,0.0,0.258540502,384.70216565804594,329.5771921239465,276.0,326.0,-0.00011755377587721555,259.01329604007327,7.0,0.042264676588398005,11.0,0.3059121431353607,335.0,537.7197487078312,9.0,0.09579245328619976,ExpDel,259.01329604007327,7.0,1149.3734521542492,0.25985571695608933,0.993,220114_S3
PPG17,1,30.0,0.257467876,379.1397220241712,318.8685841951764,276.0,328.0,-2.91889509656171e-05,,,,,,,,,,,,,,,,220114_S3
PPG17,2,60.0,0.2578329452,377.71468140305024,312.6830240384437,276.0,327.0,7.74565259367016e-05,,,,,,,,,,,,,,,,220114_S3
PPG17,3,90.0,0.2585273294,376.0830446964568,309.02521931452475,276.0,326.8274043661021,0.00019460112486912793,,,,,,,,,,,,,,,,220114_S3
PPG17,4,120.0,0.2594569386,374.9679794044554,305.8329671328082,277.0,329.0,0.0003144446294934858,,,,,,,,,,,,,,,,220114_S3
PPG17,5,150.0,0.2618298884,375.0713060951104,303.658498349621,278.0,329.0,0.0004294349304194372,,,,,,,,,,,,,,,,220114_S3
PPG17,6,180.0,0.2647184513999999,375.7085368560844,301.2916479005134,279.0,331.0,0.0005328109328412329,,,,,,,,,,,,,,,,220114_S3
PPG17,7,210.0,0.2692422986,376.1203994932093,299.59253176145216,282.0,333.0,0.0006152910948105882,,,,,,,,,,,,,,,,220114_S3
PPG17,8,240.0,0.2746524735999999,377.20547885423287,297.8091169567303,284.0,336.0,0.0006690264164409993,,,,,,,,,,,,,,,,220114_S3
PPG17,9,270.0,0.2810863477999999,378.7652416733293,296.2091628252348,287.0,340.0,0.0006914460216215293,,,,,,,,,,,,,,,,220114_S3
PPG17,10,300.0,0.2868841735999999,379.8701016733951,294.6602758881328,291.0,343.0,0.0006782417290151331,,,,,,,,,,,,,,,,220114_S3
PPG17,11,330.0,0.2922002586,380.2128625258962,293.3499474348263,294.0,347.0,0.0006433269485323201,,,,,,,,,,,,,,,,220114_S3
PPG17,12,360.0,0.2984214893999999,381.6426399545696,292.4203265844777,297.0,351.0,0.0005967353395159909,,,,,,,,,,,,,,,,220114_S3
PPG17,13,390.0,0.3041383977999999,383.0747632828079,291.0142515325868,300.0,355.0,0.0005595404226580686,,,,,,,,,,,,,,,,220114_S3
PPG17,14,420.0,0.3101977938,384.8605188051636,290.3660403090068,304.0,357.0,0.0005508810025586055,,,,,,,,,,,,,,,,220114_S3
PPG17,15,450.0,0.3144243166,388.9447064048384,290.7902323158738,307.0,358.0,0.0005900352467106801,,,,,,,,,,,,,,,,220114_S3
PPG17,16,480.0,0.3192266702,393.574118027916,291.47961115572923,311.0,360.0,0.0006758943971259002,,,,,,,,,,,,,,,,220114_S3
PPG17,17,510.0,0.3250489594,396.68536050713897,292.7780437373381,316.0,364.0,0.0007959106769607874,,,,,,,,,,,,,,,,220114_S3
PPG17,18,540.0,0.3317067677999999,398.638429929361,295.953009970367,321.0,366.0,0.0009354324426130688,,,,,,,,,,,,,,,,220114_S3
PPG17,19,570.0,0.3399339973999999,399.0312036971941,301.24161066601386,328.0,372.0,0.0010695663618187992,,,,,,,,,,,,,,,,220114_S3
PPG17,20,600.0,0.3532176236,395.73940232286,302.2516346801308,332.0,381.0,0.001166929016748505,,,,,,,,,,,,,,,,220114_S3
PPG17,21,630.0,0.3672502062,391.5758793857993,302.79050132935754,336.0,392.0,0.0012173783701079645,,,,,,,,,,,,,,,,220114_S3
PPG17,22,660.0,0.3814088693999999,386.7855415585975,304.5772217207067,341.0,403.9540909114097,0.0012192394587469872,,,,,,,,,,,,,,,,220114_S3
PPG17,23,690.0,0.3960191646,382.1136974442188,305.39210095935283,345.0,412.0,0.0011806510315191746,,,,,,,,,,,,,,,,220114_S3
PPG17,24,720.0,0.4092463368,378.9893153487735,305.2927712831728,351.0,418.9045191565148,0.0011183697248266092,,,,,,,,,,,,,,,,220114_S3
PPG17,25,750.0,0.4226541618,375.1669932321301,305.7732444227894,354.0,427.0,0.0010436138480890967,,,,,,,,,,,,,,,,220114_S3
PPG17,26,780.0,0.4366020633999999,372.5979241855485,305.067360429897,359.0,434.9599975054752,0.0009611220404445164,,,,,,,,,,,,,,,,220114_S3
PPG17,27,810.0,0.4495657836,371.4317326268857,304.3368542211455,362.0,444.0,0.0008820744648163391,,,,,,,,,,,,,,,,220114_S3
PPG17,28,840.0,0.4612988065999999,370.911595921865,303.2365158356615,367.0,449.0,0.0008147774266055632,,,,,,,,,,,,,,,,220114_S3
PPG17,29,870.0,0.473065702,370.697128945537,302.193512749741,372.0,454.7119081604546,0.0007577159141761136,,,,,,,,,,,,,,,,220114_S3
PPG17,30,900.0,0.4834419472,370.67091778534416,301.78414204021,375.0,459.0,0.0007092892405384329,,,,,,,,,,,,,,,,220114_S3
PPG17,31,930.0,0.4935792038,370.68944522225945,301.2290656535159,379.0,464.0,0.0006686987884579918,,,,,,,,,,,,,,,,220114_S3
PPG17,32,960.0,0.5036054341999999,371.4205765016797,300.5670887101561,383.0,468.0,0.0006323711857586753,,,,,,,,,,,,,,,,220114_S3
PPG17,33,990.0,0.5128695356,371.61751673152,300.14979685497264,385.0,472.0,0.0005995396918305518,,,,,,,,,,,,,,,,220114_S3
PPG17,34,1020.0,0.5218099674,371.84895029026336,299.4462967027712,389.0,476.7395817510321,0.0005665495544925182,,,,,,,,,,,,,,,,220114_S3
PPG17,35,1050.0,0.5315765094,370.7284808055781,298.55538237706463,394.0,480.0,0.0005278925705827105,,,,,,,,,,,,,,,,220114_S3
PPG17,36,1080.0,0.540961046,370.09239096760376,296.856269897738,397.0,484.0,0.0004800249792253099,,,,,,,,,,,,,,,,220114_S3
PPG17,37,1110.0,0.5487742796,371.00929113215386,294.82862926208804,400.0,486.0,0.00043098948012439104,,,,,,,,,,,,,,,,220114_S3
PPG17,38,1140.0,0.555676722,371.59738151299536,293.1606713162825,404.0,491.0,0.0003843321876447666,,,,,,,,,,,,,,,,220114_S3
PPG17,39,1170.0,0.5618264444,373.041783158888,292.0949187207734,406.0,491.8538222561318,0.00034416104885113885,,,,,,,,,,,,,,,,220114_S3
PPG17,40,1200.0,0.5671858108,374.5450263822074,291.024588052347,409.0,493.0,0.00031235746233442045,,,,,,,,,,,,,,,,220114_S3
PPG17,41,1230.0,0.5726750213999999,375.5455120713904,290.5631178970104,412.0,494.0,0.0002877302871283195,,,,,,,,,,,,,,,,220114_S3
PPG17,42,1260.0,0.5777182454,376.8584086797716,290.19695421841607,414.0,496.0,0.0002697252091493457,,,,,,,,,,,,,,,,220114_S3
PPG17,43,1290.0,0.5818356238,378.11428761315096,289.34860396876536,416.0,495.0,0.000258205870990793,,,,,,,,,,,,,,,,220114_S3
PPG17,44,1320.0,0.5869861104,379.3984830634234,289.22832543762496,419.0,497.0,0.00024912884623499624,,,,,,,,,,,,,,,,220114_S3
PPG17,45,1350.0,0.5909999898,380.51625024507166,289.0290234945329,421.0,497.0,0.00024267193745188022,,,,,,,,,,,,,,,,220114_S3
PPG17,46,1380.0,0.5966547987999999,381.6837732415416,288.91440235962546,423.0,497.0,0.00023612171864228554,,,,,,,,,,,,,,,,220114_S3
PPG17,47,1410.0,0.6001398924,382.6063070596722,289.5780451961012,425.0,498.0,0.00023625027884548207,,,,,,,,,,,,,,,,220114_S3
PPG17,48,1440.0,0.6044605052,384.4148891680738,289.6808517095554,428.0,499.0,0.00024188031222440438,,,,,,,,,,,,,,,,220114_S3
PPG17,49,1470.0,0.6078722086,385.43656168811685,290.0811962560236,430.0,501.0,0.00025528182174020436,,,,,,,,,,,,,,,,220114_S3
PPG17,50,1500.0,0.6129135508,386.8763377280075,289.3912326829935,433.0,503.0,0.00027038202024762487,,,,,,,,,,,,,,,,220114_S3
PPG17,51,1530.0,0.6175954692,387.7813981036754,289.79460789735776,436.0,505.0,0.0002842017769901397,,,,,,,,,,,,,,,,220114_S3
PPG17,52,1560.0,0.6231147886,388.9757695195817,290.1389412132468,437.0,508.0,0.0002938790900620722,,,,,,,,,,,,,,,,220114_S3
PPG17,53,1590.0,0.6293755372000001,389.8149724760559,290.7061582679564,437.0,512.0,0.00029801672196486806,,,,,,,,,,,,,,,,220114_S3
PPG17,54,1620.0,0.6349964737999999,391.0934144435118,290.4444300900938,438.0,515.0,0.00029780288438922657,,,,,,,,,,,,,,,,220114_S3
PPG17,55,1650.0,0.6409410799999999,392.2620620367085,290.1441046675477,440.0,519.0,0.0002955087819880819,,,,,,,,,,,,,,,,220114_S3
PPG17,56,1680.0,0.6465695438,393.8541487483839,289.9885617781799,443.0,521.0,0.0002907578469610055,,,,,,,,,,,,,,,,220114_S3
PPG17,57,1710.0,0.6521509625999999,394.9772556544626,289.3310410309301,444.0,522.0,0.000289580920237,,,,,,,,,,,,,,,,220114_S3
PPG17,58,1740.0,0.6573597849999999,395.7694802945178,288.3011958980345,445.0,525.0,0.0002923808601341662,,,,,,,,,,,,,,,,220114_S3
PPG17,59,1770.0,0.6623785456,396.7911632621941,286.4524232046577,448.0,526.0,0.00030140749508464327,,,,,,,,,,,,,,,,220114_S3
PPG17,60,1800.0,0.6686261215999999,397.9334643515109,285.4122423926424,450.0,529.602835508216,0.0003101436323557156,,,,,,,,,,,,,,,,220114_S3
PPG17,61,1830.0,0.6756414719999999,399.2098094048408,284.1754326449176,453.0,533.0,0.00031651385525644985,,,,,,,,,,,,,,,,220114_S3
PPG17,62,1860.0,0.6822748169999999,400.8991282180646,283.214430547701,455.0,537.9026619048832,0.0003178646039916711,,,,,,,,,,,,,,,,220114_S3
PPG17,63,1890.0,0.688588256,401.9086434024509,282.13993071100526,457.0,542.0,0.00031415015750099664,,,,,,,,,,,,,,,,220114_S3
PPG17,64,1920.0,0.6948038414,402.6927238366897,281.60577450238355,459.0,545.0,0.0003061457316959096,,,,,,,,,,,,,,,,220114_S3
PPG17,65,1950.0,0.7010627081999999,403.3346393987305,281.4001597299763,461.0,548.9979184719828,0.00029376701942744284,,,,,,,,,,,,,,,,220114_S3
PPG17,66,1980.0,0.7083810284,404.1895630554896,281.01618879951513,463.0,553.0,0.0002772197042606712,,,,,,,,,,,,,,,,220114_S3
PPG17,67,2010.0,0.7138081396,404.7384585391861,280.7373964646909,464.0,556.9887442378686,0.0002592492055396896,,,,,,,,,,,,,,,,220114_S3
PPG17,68,2040.0,0.7195231662,404.9469425730885,280.49837967476583,465.0,560.0,0.00024030595406362046,,,,,,,,,,,,,,,,220114_S3
PPG17,69,2070.0,0.7239604506,405.4572420960936,280.061930328093,468.0,562.7214543648261,0.00022119523516674611,,,,,,,,,,,,,,,,220114_S3
PPG17,70,2100.0,0.729112819,406.1501368527955,279.2025105763087,468.0,565.0,0.00020269483421278114,,,,,,,,,,,,,,,,220114_S3
PPG17,71,2130.0,0.7332941786,406.3919137231617,279.4865756698729,470.0,567.9965119087099,0.00018555992971063204,,,,,,,,,,,,,,,,220114_S3
PPG17,72,2160.0,0.7381341682,406.4679397167569,279.3942421624446,471.0,569.0,,,,,,,,,,,,,,,,,220114_S3
PPG18,0,0.0,0.4030044061999999,413.6383150538709,369.7381581585822,340.0,396.0,-8.651020504107041e-05,264.13791886086415,7.0,0.018478345953235574,73.0,0.43804372957726634,125.0,1090.49192243357,2.0,-0.004687364599223332,ExpDel,264.13791886086415,7.0,1457.2556488734936,0.403541642355587,0.997,220114_S3
PPG18,1,30.0,0.4014462758,410.0940183500142,362.1884245052818,339.0,396.0,-6.128258108623726e-05,,,,,,,,,,,,,,,,220114_S3
