Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG23,30,900.0,0.2638716413999999,308.53557171330044,257.9557235431314,355.0,277.0,0.0007952330959914365,,,,,,,,,,,,,,,,,220928_100mM
PPG23,31,930.0,0.272004781,301.6238547712724,259.4061732758146,360.0,280.0,0.0007537787088490599,,,,,,,,,,,,,,,,,220928_100mM
PPG23,32,960.0,0.2759659699999999,300.6224726207537,261.21358286185944,361.0,284.0,0.0007328607541884477,,,,,,,,,,,,,,,,,220928_100mM
PPG23,33,990.0,0.2811559744,299.22844250174967,262.420198502786,364.0,288.0,0.0007014776382796192,,,,,,,,,,,,,,,,,220928_100mM
PPG23,34,1020.0,0.285864238,299.1072001965041,263.96275529031266,366.0,292.0,0.000674166188278697,,,,,,,,,,,,,,,,,220928_100mM
PPG23,35,1050.0,0.2923809114,297.53618739544083,264.6174971905507,369.0,295.0,0.0006667688939020017,,,,,,,,,,,,,,,,,220928_100mM
PPG23,36,1080.0,0.2998309575999999,296.38235091194224,265.3051840943272,374.0,300.0,0.0006527319799196587,,,,,,,,,,,,,,,,,220928_100mM
PPG23,37,1110.0,0.3063024678,294.670522228252,265.88459048704,377.0,304.0,0.0006572526951666499,,,,,,,,,,,,,,,,,220928_100mM
PPG23,38,1140.0,0.3116110256,293.0835709518359,268.9766650625635,381.0,307.0,0.0006708282100589007,,,,,,,,,,,,,,,,,220928_100mM
PPG23,39,1170.0,0.3177268755999999,291.3825573632813,270.7450603881716,385.0,311.0,0.0006771524334085184,,,,,,,,,,,,,,,,,220928_100mM
PPG23,40,1200.0,0.324648136,289.48185833209413,272.21700763279875,389.0,314.0,0.0007070112316107447,,,,,,,,,,,,,,,,,220928_100mM
PPG23,41,1230.0,0.3308524305999999,287.8849305348,272.4863291273666,392.0,317.0,0.0007388995729416698,,,,,,,,,,,,,,,,,220928_100mM
PPG23,42,1260.0,0.335092126,286.5514325186207,273.7586645082838,394.0,322.0,0.0007775633443318716,,,,,,,,,,,,,,,,,220928_100mM
PPG23,43,1290.0,0.3481687542,284.5563050294633,275.11202090110226,401.0,328.0,0.0007707110394486542,,,,,,,,,,,,,,,,,220928_100mM
PPG23,44,1320.0,0.3546948366,283.0737513491725,275.8335390427303,406.0,331.0,0.0007573903860868712,,,,,,,,,,,,,,,,,220928_100mM
PPG23,45,1350.0,0.3595498806,282.32593280225126,277.0282014729796,410.0,334.0,0.0007507619288426304,,,,,,,,,,,,,,,,,220928_100mM
PPG23,46,1380.0,0.3760419758,280.3492074295537,275.96345624227547,418.0,342.0,0.0007226599513738518,,,,,,,,,,,,,,,,,220928_100mM
PPG23,47,1410.0,0.3808687928,280.466618215706,278.84099092001907,423.0,345.0,0.0007282920395758814,,,,,,,,,,,,,,,,,220928_100mM
PPG23,48,1440.0,0.388902197,280.5403197218734,284.78202927614024,428.0,348.0,0.0007549096351713025,,,,,,,,,,,,,,,,,220928_100mM
PPG23,49,1470.0,0.396429397,280.6448078499336,289.86530151269795,427.0,355.0,0.0007999465093313597,,,,,,,,,,,,,,,,,220928_100mM
PPG23,50,1500.0,0.4006992012,281.0675434379294,296.6493436773594,429.0,358.5646093500503,0.0008759218669013517,,,,,,,,,,,,,,,,,220928_100mM
PPG23,51,1530.0,0.4128443384,281.41618404680474,302.81331404782,440.0,361.83085762860696,0.000933605356270585,,,,,,,,,,,,,,,,,220928_100mM
PPG23,52,1560.0,0.4275468418,281.47312406931326,305.9633427834136,450.0,366.0,0.0009595532907692802,,,,,,,,,,,,,,,,,220928_100mM
PPG23,53,1590.0,0.4448085932,272.7246192911931,314.22906932191216,460.0,375.0,0.0009401481337008465,,,,,,,,,,,,,,,,,220928_100mM
PPG23,54,1620.0,0.456957494,269.1059938429088,319.88040053528493,469.0,379.0,0.0009033792213134744,,,,,,,,,,,,,,,,,220928_100mM
PPG23,55,1650.0,0.4680902228,268.73922706196595,324.75006192582134,478.0,383.0,0.0008452489078682353,,,,,,,,,,,,,,,,,220928_100mM
PPG23,56,1680.0,0.4771924894,267.3800987735219,328.706898618177,484.0,386.5994782002828,0.0007871261642452932,,,,,,,,,,,,,,,,,220928_100mM
PPG23,57,1710.0,0.4880222483999999,268.37869670977045,331.5792312390337,491.0,389.0,0.00073825810560488,,,,,,,,,,,,,,,,,220928_100mM
PPG23,58,1740.0,0.5016540076,271.49736295512025,332.51402228964014,499.0,395.0,0.0007070271300346611,,,,,,,,,,,,,,,,,220928_100mM
PPG23,59,1770.0,0.5134528935999999,273.773274369372,332.7668865819196,506.0,397.0,0.0007012330197626646,,,,,,,,,,,,,,,,,220928_100mM
PPG23,60,1800.0,0.521898412,275.3942296120577,334.4170154351142,511.0,400.0,,,,,,,,,,,,,,,,,,220928_100mM
PPG24,0,0.0,0.2978004954,444.4934934478316,275.6732999250789,348.0,301.0,-9.227814119152276e-05,887.0655789952381,28.0,0.0271687827886872,31.0,0.5837656279150012,129.0,664.8937794091943,2.0,-0.0034282423168304,ExpDel,887.0655789952381,28.0,1624.8467768751282,0.886237410501794,0.3058745619057738,0.989,220928_100mM
PPG24,1,30.0,0.2963289278,445.59564063822415,277.9156541534686,347.0,298.0,-2.44176943388345e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,2,60.0,0.2959996128,446.7553043092728,280.10708589600915,347.0,296.0,2.1198080584623948e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,3,90.0,0.2963947908,447.3968827607981,281.79509037526657,346.0,297.0,4.873310697672328e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,4,120.0,0.297089175,447.38049404649246,284.21353955091934,347.0,298.0,6.246666032466899e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,5,150.0,0.2979397486,447.584724479598,285.922457860841,347.0,298.0,6.673169535128618e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,6,180.0,0.298716932,447.3843184219929,287.38123976665736,347.0,298.0,6.610959088580461e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,7,210.0,0.2989164028,447.27536629035154,288.54149531134715,346.0,298.0,6.628695793487291e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,8,240.0,0.2992174908,447.0525021190623,289.3302133484957,347.0,299.0,7.176655827247173e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,9,270.0,0.2996258414,447.5717772572589,289.49016341088424,347.0,298.0,8.748580147194708e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,10,300.0,0.300796321,447.09173474964194,290.75723044797644,348.0,299.9989186642064,0.00011119088256731267,,,,,,,,,,,,,,,,,220928_100mM
PPG24,11,330.0,0.301313816,446.77554664084784,291.6924343378519,348.0,299.0,0.00014191699937409353,,,,,,,,,,,,,,,,,220928_100mM
PPG24,12,360.0,0.3030714171999999,446.69637808529495,293.18501560208296,349.0,299.0,0.00016019890889775254,,,,,,,,,,,,,,,,,220928_100mM
PPG24,13,390.0,0.3040010264,446.2481750932641,293.99122694857726,350.0,300.0,0.00019998556195391994,,,,,,,,,,,,,,,,,220928_100mM
PPG24,14,420.0,0.3060672428,446.08884990534057,294.0968961537304,351.0,302.0,0.00025460080253444554,,,,,,,,,,,,,,,,,220928_100mM
PPG24,15,450.0,0.30880338,444.815396046061,294.2878724598567,353.0,303.0,0.0003017875363719706,,,,,,,,,,,,,,,,,220928_100mM
PPG24,16,480.0,0.3112986467999999,444.019449246496,295.16913815093017,355.0,303.0,0.0003262026144135958,,,,,,,,,,,,,,,,,220928_100mM
PPG24,17,510.0,0.3135342251999999,443.3351018105374,296.39358654683656,357.0,305.8806261044155,0.00033906786092111985,,,,,,,,,,,,,,,,,220928_100mM
PPG24,18,540.0,0.3158921206,442.2910963134715,297.1409463432358,359.0,306.0,0.0002559720933779495,,,,,,,,,,,,,,,,,220928_100mM
PPG24,19,570.0,0.3179319918,440.7629742294236,297.71480198825486,362.0,305.0,0.00011388361736111495,,,,,,,,,,,,,,,,,220928_100mM
PPG24,20,600.0,0.3212872411999999,439.8301620614893,298.48903636259433,365.0,307.0,-6.529509604682448e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,21,630.0,0.3249435786,438.5813158571732,298.3845400224318,368.0,308.0,-0.0002494643725970209,,,,,,,,,,,,,,,,,220928_100mM
PPG24,22,660.0,0.32809183,435.45235880403845,302.3632988727654,369.0,311.0,-0.00040298020246425494,,,,,,,,,,,,,,,,,220928_100mM
PPG24,23,690.0,0.316274126,425.2715213562343,321.507827958954,350.0,323.0,-0.00044488267680632503,,,,,,,,,,,,,,,,,220928_100mM
PPG24,24,720.0,0.3080563054,421.9325132523015,329.7148902331278,337.0,326.9953737649446,-0.00038355020003055893,,,,,,,,,,,,,,,,,220928_100mM
PPG24,25,750.0,0.3028587738,421.63992991819725,333.79866078698404,332.0,326.0,-0.00023566500889826732,,,,,,,,,,,,,,,,,220928_100mM
PPG24,26,780.0,0.2974147264,421.8738512529752,338.5340306485431,325.0,326.0,-1.930158401990333e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG24,27,810.0,0.2918464802,422.7601511804426,341.31420652030056,319.0,325.0,0.00023062383335609662,,,,,,,,,,,,,,,,,220928_100mM
PPG24,28,840.0,0.3164792421999999,380.3814125908368,345.15324823006193,325.0,367.0,0.000348035090054976,,,,,,,,,,,,,,,,,220928_100mM
PPG24,29,870.0,0.3161273456,380.3163178045412,347.2993767485348,323.0,370.0,0.00043598092528961336,,,,,,,,,,,,,,,,,220928_100mM
PPG24,30,900.0,0.31717739,377.7840206023728,348.9327052068162,322.0,372.9666616330391,0.000498705389959492,,,,,,,,,,,,,,,,,220928_100mM
PPG24,31,930.0,0.3174351965999999,377.3864104427669,350.8667261003028,319.0,376.0,0.0005548138868061359,,,,,,,,,,,,,,,,,220928_100mM
PPG24,32,960.0,0.3189387548,376.05196847530976,351.9905352226788,319.0,379.0,0.0006192655667426251,,,,,,,,,,,,,,,,,220928_100mM
PPG24,33,990.0,0.3277794512,373.49805581180806,352.10397917109185,325.0,381.0,0.0006918314011888387,,,,,,,,,,,,,,,,,220928_100mM
PPG24,34,1020.0,0.336776337,371.1524042712196,352.9167002240051,330.0,384.0,0.0007525614192701714,,,,,,,,,,,,,,,,,220928_100mM
PPG24,35,1050.0,0.3451559924,369.1181576463738,353.49025655076264,336.0,387.0,0.0008029614997265785,,,,,,,,,,,,,,,,,220928_100mM
PPG24,36,1080.0,0.3538028634,367.0466182869515,353.6539925766704,341.0,390.0,0.000836434540900214,,,,,,,,,,,,,,,,,220928_100mM
PPG24,37,1110.0,0.3623688169999999,365.50871260116617,354.11541184879445,346.0,394.0,0.0008394549636727537,,,,,,,,,,,,,,,,,220928_100mM
PPG24,38,1140.0,0.3712113951999999,363.19796896378807,354.9859736484572,352.0,396.0,0.0007820432469849056,,,,,,,,,,,,,,,,,220928_100mM
PPG24,39,1170.0,0.3804736147999999,361.4038174319869,355.82616917755934,359.0,399.0,0.000734991910412976,,,,,,,,,,,,,,,,,220928_100mM
PPG24,40,1200.0,0.3883715294,359.34740142914245,356.320448532657,364.0,402.0,0.0006946874616568336,,,,,,,,,,,,,,,,,220928_100mM
PPG24,41,1230.0,0.396617577,357.3624729873708,356.01621260066395,369.0,404.62700091009856,0.0006654412995363524,,,,,,,,,,,,,,,,,220928_100mM
PPG24,42,1260.0,0.4045757091999999,355.71367401674945,356.35315002080864,374.0,406.0,0.0006432092221551835,,,,,,,,,,,,,,,,,220928_100mM
PPG24,43,1290.0,0.412085973,353.646634777042,356.3150962753575,380.0,409.0,0.0006193282887855038,,,,,,,,,,,,,,,,,220928_100mM
PPG24,44,1320.0,0.420224758,351.7240040473904,356.48491038877034,385.0,411.0,0.0005956301132810361,,,,,,,,,,,,,,,,,220928_100mM
PPG24,45,1350.0,0.4273680708,349.9416485382561,357.0055311895533,389.0,413.0,0.0005752316605855622,,,,,,,,,,,,,,,,,220928_100mM
PPG24,46,1380.0,0.4355143829999999,345.8478280383939,357.4810150239334,393.0,417.687389573138,0.000555554288075971,,,,,,,,,,,,,,,,,220928_100mM
PPG24,47,1410.0,0.4425748966,342.8294103259984,358.26924155255654,398.0,421.0,0.000539436405622376,,,,,,,,,,,,,,,,,220928_100mM
PPG24,48,1440.0,0.4500211791999999,340.0850991524675,358.06477664222166,401.0,425.0,0.0005258338044292526,,,,,,,,,,,,,,,,,220928_100mM
PPG24,49,1470.0,0.4568238862,338.9243456969839,358.66276290551457,405.0,427.0,0.0005162989024961308,,,,,,,,,,,,,,,,,220928_100mM
PPG24,50,1500.0,0.463703747,337.424813960185,358.33350022964305,409.0,430.0,0.0005110330397262285,,,,,,,,,,,,,,,,,220928_100mM
PPG24,51,1530.0,0.4708282417999999,335.6217579607285,358.7731411827963,413.0,434.0,0.0005069477891808152,,,,,,,,,,,,,,,,,220928_100mM
PPG24,52,1560.0,0.4780844626,333.95823237827267,359.00431876744074,417.0,437.5800293756672,0.0005024868058066104,,,,,,,,,,,,,,,,,220928_100mM
PPG24,53,1590.0,0.4853613832,333.79270329544465,359.5605572590784,421.0,440.0,0.0004958609746197976,,,,,,,,,,,,,,,,,220928_100mM
PPG24,54,1620.0,0.4928867013999999,332.8577759265305,359.93018858016563,425.0,443.6793768106302,0.0004844406298679618,,,,,,,,,,,,,,,,,220928_100mM
PPG24,55,1650.0,0.5004854098,331.0400472928778,360.04109508684064,429.0,447.0,0.00046815192480768436,,,,,,,,,,,,,,,,,220928_100mM
PPG24,56,1680.0,0.5071319274,328.9786501737003,359.47040426262777,431.0,451.0,0.00044761582846359775,,,,,,,,,,,,,,,,,220928_100mM
PPG24,57,1710.0,0.5141341052,327.1639419304597,358.5583494953222,435.0,454.0,0.0004226245655059888,,,,,,,,,,,,,,,,,220928_100mM
PPG24,58,1740.0,0.520374154,325.9218072056,357.78424231450776,439.0,457.0,0.00039295789209060005,,,,,,,,,,,,,,,,,220928_100mM
PPG24,59,1770.0,0.526612321,325.0102990177545,357.1820572286466,441.0,460.0,0.0003583729025925948,,,,,,,,,,,,,,,,,220928_100mM
PPG24,60,1800.0,0.532587036,323.31655857322585,356.0962891456017,443.0,463.0,,,,,,,,,,,,,,,,,,220928_100mM
PPG25,0,0.0,0.2871589163999999,331.7281924347625,240.8705524188073,300.0,338.0,-8.208312576990188e-05,661.1631069848053,20.0,0.036818292958212935,30.0,0.5841817818416914,159.0,815.8602689869414,3.0,-0.002815406036882381,ExpDel,661.1631069848053,20.0,3022.543332999732,0.47641996866621195,0.29010671890686507,0.991,220928_100mM
PPG25,1,30.0,0.2855876134,331.2299031286419,249.3580181510457,293.0,333.0,-3.064134943660471e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,2,60.0,0.2858887013999999,331.23108866948434,253.15056785167585,292.0,333.0,8.05731594376989e-06,,,,,,,,,,,,,,,,,220928_100mM
PPG25,3,90.0,0.2861314536,330.634441901252,256.3429227876936,293.0,333.0,3.5591345301869236e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,4,120.0,0.2860034912,329.8658226095621,259.9327181883766,294.0,333.0,5.3625030173777846e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,5,150.0,0.286955682,329.3242240137533,262.1591002162912,294.0,333.0,6.387486215461585e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,6,180.0,0.2875409218,328.82015638301505,263.8165743626547,294.0,332.0,6.796538851978658e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,7,210.0,0.2877309836,328.6583345324239,265.18936112135424,295.0,333.0,6.793822079360988e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,8,240.0,0.2883143415999999,328.76023737604726,266.6367800821163,297.0,333.0,6.643623857391788e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,9,270.0,0.2890783523999999,329.0221536197772,267.65259679202325,297.0,333.0,6.421537329473624e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,10,300.0,0.2896146653999999,328.82105261121967,268.2521263938112,297.0,333.0,6.365679775590795e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,11,330.0,0.2901547419999999,329.18512760136326,269.2576880714156,297.0,333.0,6.630225616467391e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,12,360.0,0.2905574472,328.79003149865105,270.730956162319,298.0,333.0,7.00928123810493e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,13,390.0,0.2911765594,328.8513155828906,271.7884836382849,298.0,333.0,7.514717104525766e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,14,420.0,0.291848362,329.1770418366258,272.00701063280235,298.0,333.0,8.203129476586464e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,15,450.0,0.2925803822,328.7112902959332,272.2770359820878,299.0,334.0,8.812991503375381e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,16,480.0,0.2934836461999999,328.57294993491405,272.4359715618962,299.0,334.9749033200808,9.437062375872957e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,17,510.0,0.2944396006,328.4772992785776,273.0467250463794,300.0,335.0,9.9003762971107e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG25,18,540.0,0.2949872044,327.94207223092064,273.1643003228314,300.0,336.0,0.00010740634256741585,,,,,,,,,,,,,,,,,220928_100mM
PPG25,19,570.0,0.2960955846,327.44563797702864,273.4949890957398,301.0,336.7989476118805,0.000117072524523333,,,,,,,,,,,,,,,,,220928_100mM
PPG25,20,600.0,0.2971192837999999,327.1041564412176,273.2473644354265,300.0,337.0,0.0001281987045515419,,,,,,,,,,,,,,,,,220928_100mM
PPG25,21,630.0,0.2983198722,326.68624954920057,273.0833319068953,301.0,338.0,0.00013974153658518774,,,,,,,,,,,,,,,,,220928_100mM
PPG25,22,660.0,0.2994357796,325.890903617205,272.9121407232003,302.0,338.9375970516111,0.00015350516467181426,,,,,,,,,,,,,,,,,220928_100mM
PPG25,23,690.0,0.3010164916,325.2098307727249,272.7143173399245,303.0,339.0,0.00017098353710064183,,,,,,,,,,,,,,,,,220928_100mM
PPG25,24,720.0,0.3023337516,324.6133770797774,272.2603524934061,304.0,340.0,0.0001936828079662517,,,,,,,,,,,,,,,,,220928_100mM
PPG25,25,750.0,0.3040650076,323.4933308572106,271.6266836421676,305.0,340.0,0.00021813821322408454,,,,,,,,,,,,,,,,,220928_100mM
PPG25,26,780.0,0.3062328411999999,322.4484377514136,271.26304299002334,305.0,341.0,0.00024237116111404833,,,,,,,,,,,,,,,,,220928_100mM
PPG25,27,810.0,0.3090084962,321.12931571003685,270.2962320663209,307.0,341.0,0.0002669107512021371,,,,,,,,,,,,,,,,,220928_100mM
PPG25,28,840.0,0.3104179644,319.6017505741537,271.4526882368232,308.0,340.0,0.000298679391561487,,,,,,,,,,,,,,,,,220928_100mM
PPG25,29,870.0,0.3131842104,317.65586965845705,271.28037196322833,308.0,342.0,0.00032717875823969376,,,,,,,,,,,,,,,,,220928_100mM
PPG25,30,900.0,0.3167125853999999,315.914534430789,271.166515352493,310.0,343.0,0.00035468506056877166,,,,,,,,,,,,,,,,,220928_100mM
PPG25,31,930.0,0.3205909751999999,314.240476452547,270.67849922025573,311.0,344.0,0.00038084876056297456,,,,,,,,,,,,,,,,,220928_100mM
PPG25,32,960.0,0.324262367,312.30161200682994,272.43861063378137,311.0,349.0,0.0004047655144806439,,,,,,,,,,,,,,,,,220928_100mM
PPG25,33,990.0,0.3272563107999999,310.50613858103344,273.5643126995101,310.0,352.0,0.00042770665980017633,,,,,,,,,,,,,,,,,220928_100mM
PPG25,34,1020.0,0.331337935,309.1562691113239,273.71343586867295,311.0,355.0,0.00043392125796125477,,,,,,,,,,,,,,,,,220928_100mM
PPG25,35,1050.0,0.3361120615999999,308.3335301223957,273.0348245276907,313.0,357.0,0.00041456473224279214,,,,,,,,,,,,,,,,,220928_100mM
PPG25,36,1080.0,0.3405794548,307.00165569723623,273.5221159808765,315.0,361.0,0.0003740196054095592,,,,,,,,,,,,,,,,,220928_100mM
PPG25,37,1110.0,0.3444126814,306.4158071591702,273.68457156210445,317.0,365.0,0.0003223275756635833,,,,,,,,,,,,,,,,,220928_100mM
PPG25,38,1140.0,0.3487370578,305.99725503867535,272.8814155071044,321.0,366.0,0.0002726595640737761,,,,,,,,,,,,,,,,,220928_100mM
PPG25,39,1170.0,0.3531367062,304.259647407007,274.66427397197174,326.0,368.0,0.00022224218513305935,,,,,,,,,,,,,,,,,220928_100mM
PPG25,40,1200.0,0.3542281502,303.0686802044934,277.5528285897126,330.0,366.0,0.00019702303340499608,,,,,,,,,,,,,,,,,220928_100mM
PPG25,41,1230.0,0.355048615,302.6051449884875,279.7144584985391,333.0,364.0,0.00020762598929803799,,,,,,,,,,,,,,,,,220928_100mM
PPG25,42,1260.0,0.356093014,302.4240609609129,281.67567561911846,338.0,361.0,0.0002537497822337989,,,,,,,,,,,,,,,,,220928_100mM
PPG25,43,1290.0,0.3572578482,302.1290873907988,283.12841682633234,341.0,360.0,0.0003277090313955053,,,,,,,,,,,,,,,,,220928_100mM
PPG25,44,1320.0,0.3626924866,300.8577288652391,282.4178199478599,344.0,362.0,0.0003995789577713599,,,,,,,,,,,,,,,,,220928_100mM
PPG25,45,1350.0,0.3684075132,299.60099817196266,281.253829302443,347.0,365.0,0.0004531665018361115,,,,,,,,,,,,,,,,,220928_100mM
PPG25,46,1380.0,0.3735881085999999,298.3809092439082,279.5540565959616,349.0,368.960003132779,0.0004869269038470149,,,,,,,,,,,,,,,,,220928_100mM
PPG25,47,1410.0,0.3786576778,297.24499971684486,278.62716284993223,352.0,371.0,0.0005015493247829806,,,,,,,,,,,,,,,,,220928_100mM
PPG25,48,1440.0,0.3831928158,295.36643565758885,276.5506330681582,354.0,373.0,0.0005009916270224192,,,,,,,,,,,,,,,,,220928_100mM
PPG25,49,1470.0,0.3918227506,292.7994542604273,275.68923614378684,355.0,377.0,0.000481671740422514,,,,,,,,,,,,,,,,,220928_100mM
PPG25,50,1500.0,0.3969017287999999,291.7304868148273,274.29760952649883,357.0,379.0,0.00046572732446978837,,,,,,,,,,,,,,,,,220928_100mM
PPG25,51,1530.0,0.4014387486,291.0315823974167,273.64156334789925,360.0,381.0,0.00046284241172085347,,,,,,,,,,,,,,,,,220928_100mM
PPG25,52,1560.0,0.4065290176,290.4529509499838,272.6897607124044,362.0,382.73815782064906,0.0004716225665897013,,,,,,,,,,,,,,,,,220928_100mM
PPG25,53,1590.0,0.4116550408,290.44555560736666,271.8128212211567,364.0,384.0,0.0004864966425517654,,,,,,,,,,,,,,,,,220928_100mM
PPG25,54,1620.0,0.417251514,289.3285908606265,271.11454623967813,366.0,387.0,0.0004952310395241842,,,,,,,,,,,,,,,,,220928_100mM
PPG25,55,1650.0,0.425070393,287.1285422453234,270.1957770405089,368.0,391.0,0.0004950692965551864,,,,,,,,,,,,,,,,,220928_100mM
PPG25,56,1680.0,0.431619057,285.34327286084863,269.2136438062926,369.0,395.6436668758963,0.0004804312192329945,,,,,,,,,,,,,,,,,220928_100mM
PPG25,57,1710.0,0.4378741602,283.6522955261664,268.1522038646931,372.0,399.0,0.0004468300086979612,,,,,,,,,,,,,,,,,220928_100mM
PPG25,58,1740.0,0.4434969786,282.46114493889064,267.2271580433436,374.0,402.0,0.00038994720362117263,,,,,,,,,,,,,,,,,220928_100mM
PPG25,59,1770.0,0.447755492,281.8212061186749,266.62867545558186,375.0,406.0,0.00030551874023034795,,,,,,,,,,,,,,,,,220928_100mM
PPG25,60,1800.0,0.453099804,280.44312649491314,266.10996270893,377.0,409.0,,,,,,,,,,,,,,,,,,220928_100mM
PPG26,0,0.0,0.27088511,403.4718496031022,230.48023699108725,294.0,322.67442171517496,-0.00015514495889850847,546.3364636605361,16.0,0.03270307370048598,27.0,0.6779043699445552,159.0,748.8028518216358,3.0,-0.009381858113079468,ExpDel,546.3364636605361,16.0,1614.1881407592216,0.8920893194784014,0.27052032719277214,0.993,220928_100mM
PPG26,1,30.0,0.269699576,402.7237432762479,234.7593412772199,291.0,322.0,-9.345820760249204e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,2,60.0,0.2688226572,402.2809273868204,237.94565803262557,289.0,322.0,-4.8136953033724496e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,3,90.0,0.2680304194,401.6764762758733,241.16796113108845,289.0,322.0,-1.6532365658745663e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,4,120.0,0.268335271,401.46952029348176,243.50726185552423,289.0,322.0,4.134762106761269e-06,,,,,,,,,,,,,,,,,220928_100mM
PPG26,5,150.0,0.2688000755999999,401.4290787397919,245.2511578081355,289.0,322.0,1.6725932650621175e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,6,180.0,0.268551678,400.95380465381993,246.74407341622083,289.0,322.0,2.5526139532726572e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,7,210.0,0.2687003402,400.8179017380082,247.9600302471351,289.0,322.0,2.9605547039082363e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,8,240.0,0.2691952536,400.7657821021934,249.11023075351645,289.0,322.0,3.48637889601728e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,9,270.0,0.2690503549999999,400.85157379635,250.1419997149249,289.0,322.0,3.967020480018205e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,10,300.0,0.2695603228,400.6970394538217,250.53531733362144,290.0,323.0,5.796897919204598e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,11,330.0,0.2700627634,400.8219092147616,251.55797906444647,290.0,323.0,9.453772538495084e-05,,,,,,,,,,,,,,,,,220928_100mM
PPG26,12,360.0,0.2709961362,400.532242699882,252.76073827374955,289.0,324.0,0.0001470409434507341,,,,,,,,,,,,,,,,,220928_100mM
PPG26,13,390.0,0.2717714378,400.6807349752536,253.92497029108972,291.0,324.0,0.0002124460058380683,,,,,,,,,,,,,,,,,220928_100mM
PPG26,14,420.0,0.2729381537999999,400.6445808914179,254.25287893596652,291.0,324.0,0.00027385210136635107,,,,,,,,,,,,,,,,,220928_100mM
PPG26,15,450.0,0.2751323326,400.2181435517412,254.6241454802964,291.0,326.0,0.00031648819644211396,,,,,,,,,,,,,,,,,220928_100mM
PPG26,16,480.0,0.2773961379999999,400.23117040586135,254.78950832961505,293.0,327.0,0.00034229214523617314,,,,,,,,,,,,,,,,,220928_100mM
PPG26,17,510.0,0.2811522108,400.57824227481,255.2932687902863,296.0,328.0,0.00033449656896773045,,,,,,,,,,,,,,,,,220928_100mM
PPG26,18,540.0,0.2846090774,400.3803810786278,255.58701993730293,297.0,330.0,0.00030438076355293565,,,,,,,,,,,,,,,,,220928_100mM
PPG26,19,570.0,0.2901961415999999,402.4008197451415,257.69884636593986,303.0,331.6790129292215,0.0002627965352854967,,,,,,,,,,,,,,,,,220928_100mM
PPG26,20,600.0,0.2907776178,408.6551284782835,264.01100592612863,307.0,329.0,0.0002523314955957043,,,,,,,,,,,,,,,,,220928_100mM
PPG26,21,630.0,0.291726045,412.5980678059836,263.51669562572863,311.0,326.0,0.0002873133941320531,,,,,,,,,,,,,,,,,220928_100mM
PPG26,22,660.0,0.2931900853999999,415.8230552392564,261.7005881299584,315.0,323.62919659027534,0.00037048027798974013,,,,,,,,,,,,,,,,,220928_100mM
PPG26,23,690.0,0.2951923206,416.54641721317927,261.6499411268732,321.0,322.0,0.0004994964628497497,,,,,,,,,,,,,,,,,220928_100mM
PPG26,24,720.0,0.3001884996,416.4410863527842,263.6822183638216,325.0,324.0,0.0006480119812752623,,,,,,,,,,,,,,,,,220928_100mM
