Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG24,2,1.0,0.5650631404,303.09893753397034,341.5989052310168,513.0,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,3,1.5,0.5652814292,302.86555590094827,341.58659367088376,512.0,389.9561579257787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,4,2.0,0.5654865454,302.671345313798,342.4225338057224,512.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,5,2.5,0.5652381477999999,303.02598096196255,342.3553481400901,510.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,6,3.0,0.5640337958,302.6128196781941,341.7304104022474,511.0,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,7,3.5,0.5581851614,304.77144162244883,341.28525591990194,508.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,8,4.0,0.555855493,305.8722584205866,340.7418929350757,506.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,9,4.5,0.5560003915999999,305.91032243233906,340.27656534218926,507.0,383.8670703754456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,10,5.0,0.5553718704,306.22373189129473,340.0713070254343,507.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,11,5.5,0.5553850429999999,306.2496135699554,339.9932152410768,505.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,12,6.0,0.5551855722,306.5407457453806,340.6098772138567,506.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,13,6.5,0.5551159456,306.3287604093049,340.23059570674366,506.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,14,7.0,0.5550256191999999,306.20614904252704,340.38241997611186,506.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,15,7.5,0.555065137,306.3803550777576,340.43069841471936,507.0,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,16,8.0,0.5553812794,306.306460926789,340.04635471638545,507.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,17,8.5,0.555403861,306.2549126079389,340.4374732252319,507.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,18,9.0,0.5545457602,306.5135644776504,340.71383700095186,506.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,19,9.5,0.5557444667999999,306.03793325195625,340.6620957974552,507.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,20,10.0,0.5552269717999999,305.9796676858951,340.5132675591598,506.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,21,10.5,0.555723767,306.40706065162203,340.5583723276306,507.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,22,11.0,0.5559232378,306.2527636619123,340.46324188349354,506.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,23,11.5,0.5550952458,306.5389043959065,340.4208264537171,505.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,24,12.0,0.5554716058,306.10369814647004,340.54345649177657,506.0,383.8289088092743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,25,12.5,0.5553982156,306.476957413171,340.8080562275225,506.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,26,13.0,0.5552834258,306.4305387466029,340.4831485070083,507.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,27,13.5,0.5552777804,306.19357141110754,340.57345004182304,507.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,28,14.0,0.5558423203999999,306.26486776150045,340.2328338505347,505.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,29,14.5,0.5551836903999999,306.30720124847124,340.4690064963351,506.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,30,15.0,0.555262726,306.3349893536472,340.20893964412096,505.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,31,15.5,0.5557200033999999,306.03142294457086,340.6285501361737,507.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,32,16.0,0.5549597561999999,306.36408970569687,340.340612418494,505.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,33,16.5,0.5551234728,306.1696612628048,340.67401024332065,505.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,34,17.0,0.5546944223999999,306.5821609796184,340.60744687384647,507.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,35,17.5,0.5551573451999999,306.26043590295245,340.5562472533352,507.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,36,18.0,0.5577147114000001,306.0215802465888,340.5681336609661,508.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,37,18.5,0.5612995404,305.195140068636,340.0314610724064,509.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,38,19.0,0.5626807816,304.728960759654,339.8660425492152,510.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,39,19.5,0.5633093027999999,304.41875096311355,339.8738610237397,509.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,40,20.0,0.5639735781999999,304.29871033277885,339.81302545917714,511.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,41,20.5,0.5646604352,304.20316821082724,339.97889291960377,510.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,42,21.0,0.5639641692,304.1549966558612,339.5724989502681,510.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,43,21.5,0.5646736078,304.00357707310457,339.810532810422,511.0,386.9690623587479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,44,22.0,0.5639961598000001,303.9445440122941,339.63025171861966,509.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,45,22.5,0.5648373243999999,303.8887560892978,339.8479696553128,510.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,46,23.0,0.5656991888,303.81330972285286,339.9986158124758,511.0,386.4508481475547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,47,23.5,0.5656295621999999,303.70678841627745,339.9517821550213,510.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,48,24.0,0.5656088624,303.5661411336078,339.64219870064414,510.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,49,24.5,0.5648354426,303.7377345138321,339.9644159242727,511.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,50,25.0,0.5650725494000001,303.8271155716317,339.5275744796858,510.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,51,25.5,0.5655166542,303.6674484261855,339.30845029583844,509.0,387.80232878077896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,52,26.0,0.5653472922,303.5776325233338,339.9983555044666,510.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,53,26.5,0.5647526434,303.5312800067759,339.6877365308995,510.0,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,54,27.0,0.5656521438,303.62050503625835,339.9009796517573,512.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,55,27.5,0.5654921908,303.40046300439656,339.9390711377511,511.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,56,28.0,0.5654865454,303.53262946122254,339.6565430425627,510.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,57,28.5,0.565941941,303.34114206013817,339.9209038176971,511.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,58,29.0,0.5653247106,303.2517017871162,339.7565205195253,510.0,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,59,29.5,0.5656050987999999,303.1640938044706,339.8666832000568,510.0,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,60,30.0,0.5650612585999999,303.30729562570724,340.1627531634088,510.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,61,30.5,0.565612626,303.0728670674193,339.74733643140667,510.0,386.893185017182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,62,31.0,0.565283311,303.1085185896493,340.28009768759176,511.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,63,31.5,0.565339765,303.35261911144426,340.4798034198444,511.0,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,64,32.0,0.5661376481999999,303.040029624696,340.1275165646672,511.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,65,32.5,0.5661338846,302.8634010160134,339.9880572107284,511.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,66,33.0,0.5659438228,302.9988448927269,340.0945983558309,512.0,385.8740348213142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG24,67,33.5,0.5658440873999999,303.2987147085249,339.3798054046044,510.0,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,0,0.0,0.585776113,348.8465358877972,248.8254448067561,412.0,575.0,0.29181359636614324,0.5855647241301757,0.5702309821704473,0.015333741959728364,9.461348498643629,9.83798346534287,0.10164684699082775,6.0365692499570475e-09,165657007.9117564,2.8412948156866467,6.0,0.3129852973224393,0.997,Osmotic choc fit,18.0,1.218785275426068,0.5711509724944822,0.5873701852282444,-0.016219212733762145,8.724638368417686,0.9221347643698404,1.0577465550391631,0.11461793117063734,1.5673793336370473e-09,638007646.6106874,17.69085065581308,6.758833847233514e-05,0.17040539557358952,9.281310916880278,0.10774340057731084,0.997,230221_ABA_Osmo
PPG25,1,0.5,0.5852454454,349.25810314259377,248.76831676686288,412.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,2,1.0,0.5861807,349.000967838504,248.55236598419555,412.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,3,1.5,0.585475025,349.3963408007796,248.9161390264873,412.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,4,2.0,0.5850328020000001,349.111285364213,248.79644472679095,412.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,5,2.5,0.5856782594,348.71326830790105,248.4937811535692,413.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,6,3.0,0.5781811682,349.0800781415934,249.106762140218,409.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,7,3.5,0.5717171851999999,350.0616635654233,249.611990549349,408.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,8,4.0,0.5705485873999999,350.08732786728024,248.9491460571154,408.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,9,4.5,0.5710905458,350.04000109754924,249.63600108380132,408.0,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,10,5.0,0.570881666,350.44795728114053,249.67552684193225,408.0,566.6181095730656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,11,5.5,0.5698466759999999,349.7999514176862,249.6162410918116,407.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,12,6.0,0.570138355,349.92749804654363,249.20611422707688,406.0,564.8872159953146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,13,6.5,0.5706483228,350.1362436936403,249.60735344583716,407.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,14,7.0,0.5707819305999999,349.8864157533852,249.3180909175321,408.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,15,7.5,0.5706671407999999,350.14347969972755,249.81423324819716,405.0,566.9030003409005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,16,8.0,0.5713182435999999,349.6205579198533,249.4282081962455,406.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,17,8.5,0.5710246828,350.0063739548366,249.6812067899648,408.0,566.6459653198909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,18,9.0,0.5714160972,349.83847764890953,249.743436457723,407.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,19,9.5,0.5711733449999999,349.7548371304028,250.0746120736021,408.0,564.7810277912413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,20,10.0,0.5707800488,349.8928870301749,249.46127674850476,407.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,21,10.5,0.5711733449999999,350.5294619417825,250.2146738102137,407.0,566.6172941367452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,22,11.0,0.5712542624,349.7109394095506,249.57403459163007,407.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,23,11.5,0.5711695814000001,349.4747252793304,249.3725757331152,407.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,24,12.0,0.5715647594,349.57224348523425,249.9264995287259,406.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,25,12.5,0.571013392,350.4303324124702,250.0419264389991,406.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,26,13.0,0.570928711,349.6688398552308,249.91934942635592,408.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,27,13.5,0.5713013074,350.4888765288356,250.0972894161184,407.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,28,14.0,0.5708779024,349.79334003754457,249.9197822603813,406.0,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,29,14.5,0.5705843415999999,349.96352555001937,250.00145176958404,406.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,30,15.0,0.5708214484,349.9047953569536,249.80137553931004,407.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,31,15.5,0.5717397667999999,349.3770494373088,249.840922679178,408.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,32,16.0,0.5713427069999999,350.2395225713207,249.87324549015128,407.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,33,16.5,0.5714142154,350.1331839663517,249.86523598083284,407.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,34,17.0,0.5706972496,349.8518630842797,249.6669174630026,407.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,35,17.5,0.5715798138,349.86365821185285,249.69528306693817,407.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,36,18.0,0.5746960745999999,350.3282480914225,249.79893428447053,408.0,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,37,18.5,0.5791145409999999,349.94701277286873,249.55040589684504,410.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,38,19.0,0.5822439744,349.26509257095563,248.8576732745401,412.0,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,39,19.5,0.5838133955999999,349.3551897342197,249.0375196186109,412.0,572.7525722009257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,40,20.0,0.5851532372,350.1440383600349,249.4145845017924,413.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,41,20.5,0.5854976065999999,350.2970872938112,248.79303246268984,413.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,42,21.0,0.586519424,349.5365819638312,249.06938336411145,413.0,574.8628958620156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,43,21.5,0.5864761426,350.23719952782244,248.67971183408872,414.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,44,22.0,0.5869240109999999,349.6983323278412,249.4546069383505,412.0,574.9537114140307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,45,22.5,0.5882356256,349.2929622419945,249.4241268498536,415.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,46,23.0,0.5876315677999999,349.44781094558897,248.7119625545506,413.0,574.7461456889241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,47,23.5,0.5871949902,350.0344930444152,249.3033185560151,414.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,48,24.0,0.5878856108,349.3686198573995,248.90692418382704,414.0,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,49,24.5,0.5872514442,349.75518844860864,248.9028901829359,412.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,50,25.0,0.5881396538,349.322636622529,248.733156692172,414.0,574.98644014106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,51,25.5,0.5887023119999999,350.01783983306063,249.1054669573193,413.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,52,26.0,0.5882393892,349.4889930484907,248.9007117860368,413.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,53,26.5,0.5874076335999999,349.4675978736375,248.67585868725544,414.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,54,27.0,0.5878969016,349.0628990856338,248.97811086723544,414.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,55,27.5,0.5876710856,349.2467870996593,248.69119436117347,414.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,56,28.0,0.5879646464,349.31434293732855,248.82590891059476,414.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,57,28.5,0.5888133382,349.26329071330406,248.85233826021337,414.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,58,29.0,0.587987228,349.0616521986479,248.49341616681235,413.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,59,29.5,0.587855502,349.2475042977048,248.6587331388442,413.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,60,30.0,0.588890492,349.4778933740313,248.7199076895692,413.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,61,30.5,0.5883880514,349.2592293883549,248.9075538428497,413.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,62,31.0,0.5882713798,349.4489148999959,248.94928746266967,414.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,63,31.5,0.5875619412,348.94833364975784,248.93936980555927,413.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,64,32.0,0.5887738203999999,349.26277018671607,248.96501345760197,414.0,574.7764501987813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,65,32.5,0.5880173367999999,349.1578498371828,249.08102528000128,413.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,66,33.0,0.5880399183999999,348.98633521427143,248.6529614528617,413.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG25,67,33.5,0.5885724677999999,349.232605680857,248.5083258107843,413.0,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,0,0.0,0.5123633314,362.3929647884237,309.26964894579834,436.0,466.7984209973002,0.40505068562932195,0.5119361628298794,0.5013196725843525,0.01061649024552691,11.947062291600115,11.947082917216795,0.08370244074885529,3.444119802939437e-09,290349946.3481307,2.851635771354595,6.0,1.61724385825839e-06,0.998,Osmotic choc fit,17.0,0.8522793072587527,0.5013090109347542,0.5136861978932468,-0.012377186958492548,10.034825950394396,0.8399408746240322,1.1658454604342974,0.09965294913368151,1.948753737672424e-09,513148470.56785744,17.690465316761003,0.0001225131829148358,0.35191664133147726,10.990954433805594,0.09098390917937343,0.999,230221_ABA_Osmo
PPG26,1,0.5,0.511586148,363.0661477903648,309.5560464175078,436.0,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,2,1.0,0.5120923521999999,362.6833864907542,309.38020936146006,436.0,466.545334882717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,3,1.5,0.5117366919999999,362.5074841970874,309.0621380247676,436.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,4,2.0,0.5122485416,362.6396216963715,309.39383644808845,436.0,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,5,2.5,0.5115899116,362.6962356575149,309.366408088199,436.0,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,6,3.0,0.5086862942,363.4757594320593,309.1488667465805,434.0,462.95821060378057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,7,3.5,0.503419136,364.5041920863234,309.5555787747559,432.0,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,8,4.0,0.5020322494,364.8460154056909,309.2477121599983,432.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,9,4.5,0.5013510378,365.14856316148814,309.4234337381897,433.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,10,5.0,0.5016841164,364.7990650033047,309.64306688829527,433.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,11,5.5,0.501349156,364.969784225364,309.6271570334008,433.0,459.8366552698231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,12,6.0,0.5011214582,365.1404349522864,309.60624280107334,431.0,459.494240189709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,13,6.5,0.5012042574,364.9572068076147,309.39651111836315,432.0,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,14,7.0,0.5013359834,364.8131493401137,309.3570312872648,432.0,459.8031013716155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,15,7.5,0.5014790001999999,365.34210928549817,309.7001068198435,432.0,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,16,8.0,0.5015316906,364.7794474898468,309.49564177337754,432.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,17,8.5,0.5013717376,365.0840172554243,309.56009216608334,432.0,459.6552987052745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,18,9.0,0.5008467154,365.01345488492825,309.46954319242514,432.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
PPG26,19,9.5,0.501509109,364.7374570472048,309.38194892779984,432.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230221_ABA_Osmo
