Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG28,1,0.5,0.7745658162,340.41921311701054,333.60182091420336,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,2,1.0,0.7733652277999999,340.34475734531503,335.1370517044583,527.0,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,3,1.5,0.7661786335999999,340.0310270863361,334.773860808244,526.0,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,4,2.0,0.7622475533999999,340.5756293382587,335.5572292397941,523.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,5,2.5,0.7610300287999999,339.9814829276859,334.714742131925,524.0,546.4344724317741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,6,3.0,0.7597805136,339.9094334074558,335.0373502545388,522.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,7,3.5,0.7590936565999999,340.74455580394834,334.5914156450544,522.0,546.4294351339727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,8,4.0,0.758807623,340.0275375788617,334.8795895658028,522.0,546.5829954569801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,9,4.5,0.7587060057999999,340.7962188757675,335.8292130541209,522.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,10,5.0,0.758111357,340.0057760129392,334.682550762534,522.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,11,5.5,0.7583484637999999,339.94354155419364,335.05922008708126,522.0,546.6933642148382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,12,6.0,0.7581377022,340.6317709867305,335.1837892308327,522.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,13,6.5,0.7579175316,340.10809886577727,335.95988624979765,522.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,14,7.0,0.757791451,340.9796816839338,335.5271778925376,522.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,15,7.5,0.7575919802,339.9733019702905,336.2072582687194,522.0,546.9135273144188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,16,8.0,0.7580868935999999,339.70471861709683,335.62063114024323,522.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,17,8.5,0.7577011245999999,339.6903563308221,335.2651284533055,522.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,18,9.0,0.7579890399999999,340.0534236623852,334.83493634663495,522.0,546.7652298346334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,19,9.5,0.7582807189999999,339.9098448041518,335.2676758166497,523.0,546.7299076528404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,20,10.0,0.7578742502,340.4144431526666,336.1306469407255,522.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,21,10.5,0.7583729271999999,340.2673574647344,335.17345938179824,523.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,22,11.0,0.7574489634,339.68852295168125,336.04521541561496,522.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,23,11.5,0.7580492576,339.867066204864,335.6247977463277,521.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,24,12.0,0.7582355558,340.1206732439009,335.22696159776984,522.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,25,12.5,0.7580059761999999,339.9481086321542,335.33907626949093,521.0,546.946933370077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,26,13.0,0.7579344678,339.668444779374,334.6781010768153,522.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,27,13.5,0.7581377022,340.5122219840859,335.9704620174382,521.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,28,14.0,0.7583522274,339.7879574066631,336.00991958775086,523.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,29,14.5,0.7577406424,339.6030123790325,335.2184017003372,521.0,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,30,15.0,0.7584670172,339.7753366270884,335.858578112122,522.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,31,15.5,0.7584707808,340.6618307889649,336.09938393120785,522.0,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,32,16.0,0.7611222369999999,339.7440826972844,334.9836005726532,523.0,548.7808633790777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,33,16.5,0.7690163879999999,340.7708781861896,335.02500617686684,525.0,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,34,17.0,0.7716810168,340.14515834104446,335.3055030334614,527.0,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,35,17.5,0.7730490854,340.6146137871576,335.36578673344445,527.0,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,36,18.0,0.7736117436,339.657349511977,335.5450517634101,527.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,37,18.5,0.7742590828,340.45635806785265,335.46338098358314,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,38,19.0,0.7740671391999999,340.426852697369,335.3780538977024,526.0,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,39,19.5,0.7749045401999999,340.49961619099685,335.2450070756211,527.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,40,20.0,0.7744039813999999,339.80877864031834,335.5245697295797,527.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,41,20.5,0.7748932493999999,340.25657776701587,335.4837963834013,527.0,552.9275378797538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,42,21.0,0.775066375,340.03423980397025,334.6659654990152,528.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,43,21.5,0.7755349431999999,339.7823917768464,335.68931946815934,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,44,22.0,0.7755048344,339.9162287301758,335.7104067860644,527.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,45,22.5,0.7752244462,339.3528441338596,334.6371902432784,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,46,23.0,0.7755010708,340.5151404709135,335.4117613190055,526.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,47,23.5,0.7751924555999999,339.62271118786464,335.51429488398725,527.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,48,24.0,0.7758887215999999,339.7581028723592,335.33443297245145,529.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,49,24.5,0.7758924852,339.7719010297121,335.6700560085794,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,50,25.0,0.7757193595999999,340.3718987288986,336.2320763914016,527.0,552.9986403717279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,51,25.5,0.7761032468,339.7717452816309,335.0423434067427,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,52,26.0,0.776007275,339.70304288161304,336.1164626656933,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,53,26.5,0.7760355019999999,340.0517275984599,335.9185767220156,527.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,54,27.0,0.7760769016,340.0056782978587,336.19500566886086,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,55,27.5,0.7761070104,339.5245459371285,335.1141349357924,528.0,552.9179041866327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,56,28.0,0.7759207121999999,340.3105759341444,335.9079080225097,528.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,57,28.5,0.7765266518,339.4312981517249,335.108726792607,529.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,58,29.0,0.7764796067999999,339.46948491269376,335.17343513634194,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,59,29.5,0.7762349728,339.54016893105484,334.8382295573592,528.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,60,30.0,0.776458907,339.28746524638154,335.07213189169903,528.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,61,30.5,0.7763629352,340.6755322289909,335.86622110379443,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,62,31.0,0.776458907,340.5910655456848,335.17888672538464,528.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,63,31.5,0.7764382071999999,339.45660834546345,334.82021845795794,528.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG28,64,32.0,0.7763140084,339.4000347015201,335.22083783197644,527.0,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,0,0.0,0.6195788863999999,337.6568491414878,289.1932274913672,438.0,500.0,1.0805917423786182,0.6196645072382307,0.6069710188805963,0.012693488357634397,12.094889830689182,12.094890163655789,0.08267954371383403,1.2752202141881864e-09,784178284.5613112,0.8766463845034917,2.0,1.3417792385014652e-08,0.997,Osmotic choc fit,41.0,0.6534366138825866,0.6071564973315973,0.6192249625401414,-0.012068465208544099,12.464500758073703,1.0305592636690812,0.9507603322679709,0.08022784220637671,2.046305142735506e-09,488685670.14555675,15.902315741639923,0.00013270121391272585,0.31472898482376277,12.279695460864746,0.08143524431749867,0.998,220928_Ct_Osmo
PPG29,1,0.5,0.6197501302,338.004526011077,289.3449122191312,437.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,2,1.0,0.6182126995999999,337.39277468219734,289.2132612299916,438.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,3,1.5,0.6144114636,337.39783776823595,288.4628796279045,436.0,497.8780372362178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,4,2.0,0.611095732,337.8760039395645,289.3798697493893,435.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,5,2.5,0.6099233706,336.9963903314415,288.46794309645907,435.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,6,3.0,0.6087585364,337.0577846955312,288.99695748299,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,7,3.5,0.6081036699999999,337.637448285108,288.46392231885864,435.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,8,4.0,0.6077028466,336.72237255800326,288.6793886007297,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,9,4.5,0.607172179,337.37848177107975,289.5460734417967,433.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,10,5.0,0.6072004059999999,336.78671213357643,288.572726423948,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,11,5.5,0.6073810588,336.7237537587752,288.6588976263349,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,12,6.0,0.6072794416,337.22402513677616,288.8464184948785,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,13,6.5,0.6070141078,336.8215497320417,289.7479279616647,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,14,7.0,0.6072211058,337.48433415139925,289.27234081137897,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,15,7.5,0.6070893798,336.35367115557835,290.0066003739454,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,16,8.0,0.6067468922,336.4298428612298,289.51773888373697,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,17,8.5,0.6067092561999999,336.36138753447403,288.8874778248655,434.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,18,9.0,0.6070686799999999,336.7690360437058,288.55067077139466,434.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,19,9.5,0.6067732374,336.7333290113409,289.10224659133667,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,20,10.0,0.6068842635999999,337.1195978264292,289.7740494932186,433.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,21,10.5,0.6068635638,337.0378892326804,288.9595642996503,434.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,22,11.0,0.6068146369999999,336.58024389148034,289.8517939381253,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,23,11.5,0.6071364248,336.5731276380626,289.2477145624352,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,24,12.0,0.6076614469999999,336.671591006021,288.9252241526534,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,25,12.5,0.6071044342,336.3710221971851,289.22049400701496,434.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,26,13.0,0.6067901736,336.65745011273725,288.7806314616454,434.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,27,13.5,0.6066979654,337.3073026126932,289.7797746972916,433.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,28,14.0,0.6070667982,336.68719631320823,289.56460354497244,433.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,29,14.5,0.6071797062000001,336.4738546686078,289.239958528482,434.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,30,15.0,0.6071778243999999,336.4947133438605,289.6575174106372,433.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,31,15.5,0.6075937022,337.34850222427724,289.9701848298876,434.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,32,16.0,0.6088375719999999,336.94896974744523,289.1726563376229,436.0,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,33,16.5,0.6145036718,338.1254333517837,289.4393392764172,437.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,34,17.0,0.6171513644,337.5838202197849,289.4055685720439,438.0,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,35,17.5,0.6181167278,338.46349238500846,289.58723058317605,438.0,498.8101489809448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,36,18.0,0.6191968809999999,337.3752278241917,289.6437924075982,438.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,37,18.5,0.619554423,338.2455327211408,289.6648396402076,438.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,38,19.0,0.6194923236,338.50294827785365,289.6873939389387,438.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,39,19.5,0.6196974397999999,338.37773329218805,289.53998158726955,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,40,20.0,0.61967674,337.7133783352731,289.92816809402774,438.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,41,20.5,0.6195845318,338.18345705185106,289.6658061479367,439.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,42,21.0,0.6200775634,337.94251639174126,288.78908114573954,439.0,499.8450818869544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,43,21.5,0.6201133176,337.82698996601016,289.8171245778643,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,44,22.0,0.6199213739999999,337.8614624942576,290.05671524842035,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,45,22.5,0.619667331,337.3804508266121,289.207135748796,438.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,46,23.0,0.6205988219999999,338.4090526603646,289.6040741199281,438.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,47,23.5,0.6198310476,337.6454655947895,289.7606244966609,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,48,24.0,0.6206853848,337.69938189396385,289.191956770537,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,49,24.5,0.6204821503999999,337.37771410056376,289.8697300605385,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,50,25.0,0.620410642,338.3682275757327,290.5604749373732,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,51,25.5,0.6202168166,337.7591717797817,289.19720066770265,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,52,26.0,0.6210448086,337.62702278403015,290.2062135300173,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,53,26.5,0.6203937058,338.0527000491345,290.2457486197921,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,54,27.0,0.6201377809999999,337.7432698461255,290.65332292671286,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,55,27.5,0.6209789456,337.3324636536938,289.2785708442902,438.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,56,28.0,0.6209112008,338.1349010427088,290.0347781073528,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,57,28.5,0.6210560994,337.26341764045367,289.381648875735,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,58,29.0,0.6208171108,337.3445745134822,289.25988866933073,438.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,59,29.5,0.6211520712,337.4769366752118,289.1887833114941,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,60,30.0,0.6209770638,337.56747124944627,289.4579573358805,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,61,30.5,0.6214192868,338.7020156493684,289.9741581905428,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,62,31.0,0.6213251967999999,338.5534119965734,289.35115980691086,439.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,63,31.5,0.6211388985999999,337.3230954837992,289.0520753006191,439.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG29,64,32.0,0.6211144352,337.5006154225742,289.40026763407195,439.0,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,0,0.0,0.8991503851999999,338.6212647162964,369.8285252427973,629.0,563.0,0.7728989252869395,0.8992764658011961,0.883113181417488,0.016163284383708176,13.78446446301311,14.079205319231166,0.07102673604980198,1.5643580023055618e-09,639239866.1471306,0.9827364852172183,2.0,0.06898568614399986,0.992,Osmotic choc fit,43.0,0.4946814719289573,0.8836857528088593,0.8991564662919772,-0.015470713483117904,14.151868821998955,1.0266535098241703,0.9571515983912062,0.07066204559821165,2.3807254299981695e-09,420040037.9647177,15.880060832976808,0.00016248234401810568,0.2647712432189463,14.11553707061506,0.0708439214885946,0.996,220928_Ct_Osmo
PPG30,1,0.5,0.8994025464,339.456673665948,369.8444736727894,629.0,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,2,1.0,0.8989302146,338.68195523767764,370.4101924101419,629.0,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,3,1.5,0.8912073074,338.3820963113207,369.938603290462,627.0,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,4,2.0,0.8875472064,338.9324631986383,370.5962423289395,625.0,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,5,2.5,0.8848185963999999,338.33580297553016,370.32552244275246,623.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,6,3.0,0.8852213016,338.52975350675047,370.7758724713641,623.0,558.7074718265014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,7,3.5,0.8839924861999999,339.11054311486146,370.1900049842269,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,8,4.0,0.8840075406,338.4355931978757,370.23642803760873,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,9,4.5,0.8832962202,339.0850460267964,370.9292294206185,623.0,558.9468374335429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,10,5.0,0.8838325332,338.07511569005624,369.9361324800879,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,11,5.5,0.8828521154,338.1740267931789,370.4423350586963,623.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,12,6.0,0.8827185076,338.80757641286027,370.4478473633885,623.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,13,6.5,0.8821577312,338.3226587626552,371.2789670609991,623.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,14,7.0,0.8832472934,339.2435332463084,370.7493623636573,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,15,7.5,0.8838927508,338.2661916775241,371.3581935221915,624.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,16,8.0,0.8837440886,337.692740901118,370.6866036878092,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,17,8.5,0.8832548205999999,338.10524072253,370.6035544767787,624.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,18,9.0,0.8839341503999999,338.5941063679128,370.1885767890345,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,19,9.5,0.8838099515999999,338.3907901205558,370.6749070703718,623.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,20,10.0,0.883354556,338.8697322117457,371.6635952178099,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,21,10.5,0.883862642,338.75228813549234,370.69696831680113,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,22,11.0,0.8835370906,338.04393570272805,371.6786927019455,622.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,23,11.5,0.8832284754,338.12057371169544,371.1233249242782,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
PPG30,24,12.0,0.8839529684,338.2966651051568,370.4701246844954,623.0,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220928_Ct_Osmo
