Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG23,55,1650.0,0.4142895607999999,248.20188068727705,316.66022844836266,436.0,372.0,0.00034462047597996146,,,,,,,,,,,,,,,,220112_S3
PPG23,56,1680.0,0.4182168774,248.0975143821712,315.95738144318915,438.0,374.0,0.00033806946000064237,,,,,,,,,,,,,,,,220112_S3
PPG23,57,1710.0,0.4226052349999999,248.22866569997612,315.15869311014126,441.0,376.0,0.00033436750858949953,,,,,,,,,,,,,,,,220112_S3
PPG23,58,1740.0,0.4271554274,248.4689359337629,314.5531644332268,443.0,377.0,0.0003302094595398776,,,,,,,,,,,,,,,,220112_S3
PPG23,59,1770.0,0.4313142054,248.39687235777632,314.0175182989868,446.0,379.0,0.00032689996945885685,,,,,,,,,,,,,,,,220112_S3
PPG23,60,1800.0,0.435420293,248.33530880536867,314.0770759155073,448.0,382.0,0.0003224936518592512,,,,,,,,,,,,,,,,220112_S3
PPG23,61,1830.0,0.4398839226,248.42633933959675,312.75160470564344,451.0,383.93301544925566,0.0003167636683920146,,,,,,,,,,,,,,,,220112_S3
PPG23,62,1860.0,0.4441537268,248.2301433905344,312.2636072029032,454.0,384.0,0.00030905858406971384,,,,,,,,,,,,,,,,220112_S3
PPG23,63,1890.0,0.4479229721999999,248.4909755176141,311.8373287549525,457.0,386.0,0.000298749326729739,,,,,,,,,,,,,,,,220112_S3
PPG23,64,1920.0,0.452130677,248.49644415923183,311.40648276368086,459.0,388.0,0.00028522650246011244,,,,,,,,,,,,,,,,220112_S3
PPG23,65,1950.0,0.4560937477999999,248.58315156404925,310.6781119875734,462.0,388.0,,,,,,,,,,,,,,,,,220112_S3
PPG24,0,0.0,0.251352026,312.4611266504109,318.8733363111169,286.0,328.0,-0.0005636238205278447,359.80768743669904,10.0,-0.0025512266543817014,68.0,0.4722876452849979,210.0,461.0950254545899,5.0,-0.03676129275588662,ExpDel,359.80768743669904,10.0,1807.234853697894,0.24354930102408082,0.998,220112_S3
PPG24,1,30.0,0.243429648,314.21028997964936,316.7185694130642,278.0,326.0,-0.00038871412197744113,,,,,,,,,,,,,,,,220112_S3
PPG24,2,60.0,0.2409023906,315.1242037370292,315.4245591835367,275.0,323.0,-0.00023655816090696545,,,,,,,,,,,,,,,,220112_S3
PPG24,3,90.0,0.2420314706,315.8788272321457,315.0629671134738,278.0,326.0,-0.00010702204703986504,,,,,,,,,,,,,,,,220112_S3
PPG24,4,120.0,0.2424642846,316.4405256752251,314.2716654500083,282.0,319.0,1.0518571479513833e-06,,,,,,,,,,,,,,,,220112_S3
PPG24,5,150.0,0.2400010084,315.77268502482764,314.0705169541716,282.0,317.0,8.959906155433473e-05,,,,,,,,,,,,,,,,220112_S3
PPG24,6,180.0,0.2401063891999999,316.309617714682,313.8189843099952,280.0,317.7021664351489,0.00016694473276871062,,,,,,,,,,,,,,,,220112_S3
PPG24,7,210.0,0.2414142402,317.3756561116079,313.26288204471234,279.0,318.0,0.00022485068788078493,,,,,,,,,,,,,,,,220112_S3
PPG24,8,240.0,0.2438398804,317.50766897076664,313.2794772265025,281.0,324.0,0.00026242076120161094,,,,,,,,,,,,,,,,220112_S3
PPG24,9,270.0,0.2455335004,319.455543439267,312.4998090704749,280.0000000000001,324.653089116722,0.00028899575384277207,,,,,,,,,,,,,,,,220112_S3
PPG24,10,300.0,0.2487570238,319.8256598696362,312.62363578443217,279.0,326.0,0.0003132312270216103,,,,,,,,,,,,,,,,220112_S3
PPG24,11,330.0,0.2500855745999999,318.78922923566694,312.37109846113367,285.0,325.0,0.0003538627427052409,,,,,,,,,,,,,,,,220112_S3
PPG24,12,360.0,0.252518742,320.8071295635285,313.0397506325916,285.0,325.0,0.00038185970401331056,,,,,,,,,,,,,,,,220112_S3
PPG24,13,390.0,0.2562559968,320.78145035190994,312.7579779882592,287.0,326.0,0.00039464176537718003,,,,,,,,,,,,,,,,220112_S3
PPG24,14,420.0,0.2575111574,321.0851396464852,313.8253209397804,287.0,331.0,0.00042027894496548277,,,,,,,,,,,,,,,,220112_S3
PPG24,15,450.0,0.2617696707999999,320.141157918692,313.66156478246035,291.0,335.0,0.0004471869502381687,,,,,,,,,,,,,,,,220112_S3
PPG24,16,480.0,0.265249119,321.6610070489345,313.86285530966734,294.0,336.7827738237963,0.00047358536426440103,,,,,,,,,,,,,,,,220112_S3
PPG24,17,510.0,0.269765439,322.65523032225894,314.8190357645209,293.0,341.0,0.0004995316102893669,,,,,,,,,,,,,,,,220112_S3
PPG24,18,540.0,0.2745207476,323.48564384023643,314.8494038972515,298.0,344.0,0.0005224398937144918,,,,,,,,,,,,,,,,220112_S3
PPG24,19,570.0,0.2782467116,323.2591955489896,315.2686419194987,299.0,347.0,0.0005516145627483687,,,,,,,,,,,,,,,,220112_S3
PPG24,20,600.0,0.2807683236,322.64804848989684,316.23428011242424,302.0,351.0,0.0005867845895266863,,,,,,,,,,,,,,,,220112_S3
PPG24,21,630.0,0.2858096657999999,321.90573350566586,315.80872703742347,304.0,352.0,0.0006226178369911207,,,,,,,,,,,,,,,,220112_S3
PPG24,22,660.0,0.2930207233999999,320.68154499873924,315.98598443766286,306.0,359.0,0.0006428747766459784,,,,,,,,,,,,,,,,220112_S3
PPG24,23,690.0,0.2986059058,320.00021337546417,315.67583143598176,311.0,359.0,0.0006410138586260952,,,,,,,,,,,,,,,,220112_S3
PPG24,24,720.0,0.3042230787999999,318.20110915837734,315.22325713575106,317.0,363.0,0.00063614990555117,,,,,,,,,,,,,,,,220112_S3
PPG24,25,750.0,0.3110088495999999,318.1879805071434,315.5590661837372,315.0,370.0,0.0006124748786639387,,,,,,,,,,,,,,,,220112_S3
PPG24,26,780.0,0.3164660696,317.3040431348166,315.35388996099164,318.0,369.0,0.0005899385781149713,,,,,,,,,,,,,,,,220112_S3
PPG24,27,810.0,0.3209861532,316.4306214819335,315.6046338369001,321.0,375.0,0.0005754098263535435,,,,,,,,,,,,,,,,220112_S3
PPG24,28,840.0,0.3269702772,314.27686935143305,316.07710943531686,325.0,381.0,0.0005564271473578788,,,,,,,,,,,,,,,,220112_S3
PPG24,29,870.0,0.3325554596,313.0676108366624,316.24786290578106,333.0,381.0,0.0005501231545877993,,,,,,,,,,,,,,,,220112_S3
PPG24,30,900.0,0.3386844821999999,312.0893309091713,315.8840852429992,334.0,386.0,0.0005492265562710521,,,,,,,,,,,,,,,,220112_S3
PPG24,31,930.0,0.34258169,311.00645001029216,315.8083351204625,335.0,388.0,0.0005555961656021847,,,,,,,,,,,,,,,,220112_S3
PPG24,32,960.0,0.3480407918,310.00931681985526,315.2950184274792,337.0,390.0,0.0005560909172279308,,,,,,,,,,,,,,,,220112_S3
PPG24,33,990.0,0.357429092,308.0166597852701,313.770324975637,343.0,396.0,0.0005368209088837787,,,,,,,,,,,,,,,,220112_S3
PPG24,34,1020.0,0.3606112158,307.08312697493494,314.5560020908639,347.0,396.0,0.0005304730510357793,,,,,,,,,,,,,,,,220112_S3
PPG24,35,1050.0,0.367901309,305.8522405038908,313.51485200534296,349.0,404.0,0.0005103608915666067,,,,,,,,,,,,,,,,220112_S3
PPG24,36,1080.0,0.3719151884,305.0832729279455,314.00625704792515,350.0,407.0,0.0004985483596766203,,,,,,,,,,,,,,,,220112_S3
PPG24,37,1110.0,0.3773629993999999,304.9019981825991,314.937726859345,351.0,408.0,0.0004932074278106042,,,,,,,,,,,,,,,,220112_S3
PPG24,38,1140.0,0.3857991088,302.6091553801506,313.3810541875754,359.0,414.0,0.00048095239257215055,,,,,,,,,,,,,,,,220112_S3
PPG24,39,1170.0,0.3885051372,301.3180177252176,314.3096335052086,361.0,417.0,0.00048273006699790273,,,,,,,,,,,,,,,,220112_S3
PPG24,40,1200.0,0.3950669738,301.4461413622929,314.72281057200485,363.0,418.0,0.0004888198097626745,,,,,,,,,,,,,,,,220112_S3
PPG24,41,1230.0,0.4005336028,299.01490575053174,314.69706207952254,366.0,423.0,0.0005045280920101085,,,,,,,,,,,,,,,,220112_S3
PPG24,42,1260.0,0.4074906174,298.1455971182155,314.5333789183941,370.0,423.9017047428951,0.0005196360413893661,,,,,,,,,,,,,,,,220112_S3
PPG24,43,1290.0,0.4141145534,297.654376346274,314.51816356765625,373.0,427.0,0.0005355125299576786,,,,,,,,,,,,,,,,220112_S3
PPG24,44,1320.0,0.4180174066,295.04066041527346,315.0463482235594,375.0,432.0,0.0005656910364308857,,,,,,,,,,,,,,,,220112_S3
PPG24,45,1350.0,0.428626995,293.8815432920512,314.3432145030821,380.0,434.0,0.0005817844143125578,,,,,,,,,,,,,,,,220112_S3
PPG24,46,1380.0,0.4348933889999999,291.4961166918646,314.4449461517254,382.0,442.0,0.0006046002213450368,,,,,,,,,,,,,,,,220112_S3
PPG24,47,1410.0,0.4417864224,290.16076001576084,314.80002743007486,387.0,447.7008556852427,0.000621970062176003,,,,,,,,,,,,,,,,220112_S3
PPG24,48,1440.0,0.4505556104,287.6640743419963,316.51858947164783,390.0,450.0,0.0006270454285206461,,,,,,,,,,,,,,,,220112_S3
PPG24,49,1470.0,0.4602901618,286.40388793826423,316.7490038329495,393.0,458.0,0.0006225891253393478,,,,,,,,,,,,,,,,220112_S3
PPG24,50,1500.0,0.468361202,285.20115002565205,317.8266727622885,397.0,464.0,0.0006090502162107072,,,,,,,,,,,,,,,,220112_S3
PPG24,51,1530.0,0.4773430333999999,283.30936341591325,318.49149629241833,400.0,466.0,0.0005900107386724914,,,,,,,,,,,,,,,,220112_S3
PPG24,52,1560.0,0.4857885517999999,281.6283701735297,317.4517754714836,404.0,473.0,0.0005680965372769065,,,,,,,,,,,,,,,,220112_S3
PPG24,53,1590.0,0.4935942581999999,279.99873942925416,316.8196683236275,408.0,476.0,0.0005479638366919297,,,,,,,,,,,,,,,,220112_S3
PPG24,54,1620.0,0.5030728848,278.11794794565094,315.92394294124927,412.0,484.0,0.0005223592541996578,,,,,,,,,,,,,,,,220112_S3
PPG24,55,1650.0,0.5097099934,276.70853003453647,312.39309474232857,418.0,483.0,0.0004944002060952834,,,,,,,,,,,,,,,,220112_S3
PPG24,56,1680.0,0.5162548938,274.667376368544,309.1353953225674,423.0,483.0,0.0004683470382818394,,,,,,,,,,,,,,,,220112_S3
PPG24,57,1710.0,0.5249450461999999,274.3329750014296,305.6898951721056,428.0,490.0,0.00043856753008298315,,,,,,,,,,,,,,,,220112_S3
PPG24,58,1740.0,0.5320017962,272.35436487695563,300.5639938331455,434.0,493.0,0.00040649025572146236,,,,,,,,,,,,,,,,220112_S3
PPG24,59,1770.0,0.5398376114,271.44392092031,296.5804977396258,440.0,493.0,0.00037373614659020596,,,,,,,,,,,,,,,,220112_S3
PPG24,60,1800.0,0.5456053284,270.7941396246407,293.1909266013853,445.0,497.0,0.00034600352068721985,,,,,,,,,,,,,,,,220112_S3
PPG24,61,1830.0,0.5505450533999999,270.7279810476184,288.5133360150245,454.0,495.0,0.00032639894127044856,,,,,,,,,,,,,,,,220112_S3
PPG24,62,1860.0,0.5549277655999999,270.50961405096245,284.8773704555764,457.0,491.0,0.0003178035858900173,,,,,,,,,,,,,,,,220112_S3
PPG24,63,1890.0,0.559967226,269.62217555001484,281.1775356722007,464.0,496.738382238239,0.00032300762185376715,,,,,,,,,,,,,,,,220112_S3
PPG24,64,1920.0,0.5670898389999999,269.7650467038044,277.87638046306586,472.0,491.0,0.0003446999767774277,,,,,,,,,,,,,,,,220112_S3
PPG24,65,1950.0,0.572622331,270.1309864740821,274.2748810934469,476.0,497.0,,,,,,,,,,,,,,,,,220112_S3
PPG25,0,0.0,0.1458696088,405.8363020781337,404.2620640622354,211.0,258.0,-0.0005683260814139926,242.41935129728063,7.0,-0.00466522911557324,67.0,0.5182388227864616,150.0,341.26706201485894,3.0,-0.02648831013143651,ExpDel,242.41935129728063,7.0,2632.73236050204,0.14175627362562293,0.998,220112_S3
PPG25,1,30.0,0.1394714888,375.30712877732026,377.4096601212412,211.0,246.0,-0.00027175580142369085,,,,,,,,,,,,,,,,220112_S3
PPG25,2,60.0,0.1395185338,332.6888672536133,332.43252179192905,208.0,252.0,-5.314191958238581e-05,,,,,,,,,,,,,,,,220112_S3
PPG25,3,90.0,0.141520769,319.2160373488696,313.68348291247514,206.0,263.0,9.674515923944438e-05,,,,,,,,,,,,,,,,220112_S3
PPG25,4,120.0,0.1421022452,316.01899452824034,303.1347002387156,206.0,268.0,0.0001899347195471077,,,,,,,,,,,,,,,,220112_S3
PPG25,5,150.0,0.141784221,313.8553587052172,295.95365138817124,207.0,268.0,0.00024009112088228896,,,,,,,,,,,,,,,,220112_S3
PPG25,6,180.0,0.1425708134,316.2838518139175,297.8812475354844,206.0,267.0,0.0002747989569122191,,,,,,,,,,,,,,,,220112_S3
PPG25,7,210.0,0.1437431748,314.62400709816086,292.0029397546915,208.0,272.0,0.0002899923795192469,,,,,,,,,,,,,,,,220112_S3
PPG25,8,240.0,0.1446483206,315.59464491180233,294.9522486816521,209.0,271.0,0.0002977562957420931,,,,,,,,,,,,,,,,220112_S3
PPG25,9,270.0,0.1465470568,316.9463182834693,296.1901802028232,209.0,273.0,0.0003002758725528587,,,,,,,,,,,,,,,,220112_S3
PPG25,10,300.0,0.1474973658,317.41978603666274,295.62448921992075,212.0,273.98232987562886,0.00030815390669177264,,,,,,,,,,,,,,,,220112_S3
PPG25,11,330.0,0.1491533498,317.89216689217324,295.1397602739707,214.0,273.0,0.00033793495017415514,,,,,,,,,,,,,,,,220112_S3
PPG25,12,360.0,0.1500039234,317.9265341363113,295.62417414979774,215.0,274.76263975898325,0.000357379952385504,,,,,,,,,,,,,,,,220112_S3
PPG25,13,390.0,0.1522602016,318.04383176550834,295.32165028538714,216.0,276.0,0.0003646672415684572,,,,,,,,,,,,,,,,220112_S3
PPG25,14,420.0,0.153799514,318.1321049622094,295.1395910231726,218.0,276.0,0.00037993609905240955,,,,,,,,,,,,,,,,220112_S3
PPG25,15,450.0,0.1556681414,318.6025641138741,295.06731490218624,219.0,278.0,0.00039894389273289224,,,,,,,,,,,,,,,,220112_S3
PPG25,16,480.0,0.1570437372,317.4899530015291,294.5311772912557,222.0,280.0,0.00041650902689138226,,,,,,,,,,,,,,,,220112_S3
PPG25,17,510.0,0.159068554,317.5617640191101,294.009614989503,223.0,281.0,0.0004247272553740395,,,,,,,,,,,,,,,,220112_S3
PPG25,18,540.0,0.1611065434,317.3350692006496,293.6740307040876,225.0,283.0,0.0004252288332315611,,,,,,,,,,,,,,,,220112_S3
PPG25,19,570.0,0.1636450916,316.8203653163272,293.35367369061544,226.0,287.0,0.00040647828067559024,,,,,,,,,,,,,,,,220112_S3
PPG25,20,600.0,0.1659390057999999,317.1959007917065,293.19276705964444,228.0,289.0,0.0003829354392263927,,,,,,,,,,,,,,,,220112_S3
PPG25,21,630.0,0.1671339488,316.89403006372595,292.918352892504,229.0,287.0,0.00036545712169668026,,,,,,,,,,,,,,,,220112_S3
PPG25,22,660.0,0.1699303035999999,316.7509219998234,292.2202749552498,230.0,292.0,0.000347469526117825,,,,,,,,,,,,,,,,220112_S3
PPG25,23,690.0,0.1711083104,315.95514656831614,292.0069086363254,232.0,290.0,0.0003350840359737637,,,,,,,,,,,,,,,,220112_S3
PPG25,24,720.0,0.1723465348,316.1922458719938,291.6089732963868,233.0,292.0,0.00033972211321004766,,,,,,,,,,,,,,,,220112_S3
PPG25,25,750.0,0.1741436538,316.01889144176494,291.4332440881327,234.0,292.0,0.00035110441925028323,,,,,,,,,,,,,,,,220112_S3
PPG25,26,780.0,0.176221161,316.6161612119232,291.6284761421137,236.0,294.0,0.0003710762304466493,,,,,,,,,,,,,,,,220112_S3
PPG25,27,810.0,0.1782666776,316.3446322023435,291.2502745568782,237.0,295.0,0.00038669552234519173,,,,,,,,,,,,,,,,220112_S3
PPG25,28,840.0,0.1801503594,314.9439522039337,289.947234512029,237.0,298.0,0.00040229760052239757,,,,,,,,,,,,,,,,220112_S3
PPG25,29,870.0,0.1831348941999999,314.5592210762976,288.6669307958324,238.0,302.0,0.0004072607395825058,,,,,,,,,,,,,,,,220112_S3
PPG25,30,900.0,0.1848322777999999,314.27439799155326,288.1077580252181,239.0,304.0,0.0004117746817505039,,,,,,,,,,,,,,,,220112_S3
PPG25,31,930.0,0.1868665035999999,314.60650813122464,288.29638076867366,241.0,302.0,0.0004146968430210812,,,,,,,,,,,,,,,,220112_S3
PPG25,32,960.0,0.1891867629999999,313.1975451899675,288.14868951715994,243.0,306.0,0.00041007032910924215,,,,,,,,,,,,,,,,220112_S3
PPG25,33,990.0,0.1923218418,312.0545671891184,287.59265568651216,243.0,308.0,0.0004031145696341705,,,,,,,,,,,,,,,,220112_S3
PPG25,34,1020.0,0.1940248708,312.12313680092984,288.2400006365072,245.0,309.0,0.00040655780069125754,,,,,,,,,,,,,,,,220112_S3
PPG25,35,1050.0,0.196817462,311.68152955463444,289.1697934128287,246.0,315.0,0.0004080528513194396,,,,,,,,,,,,,,,,220112_S3
PPG25,36,1080.0,0.1986032901999999,311.32286743437726,289.49949689485504,247.0,314.68070695810405,0.00042515398859757896,,,,,,,,,,,,,,,,220112_S3
PPG25,37,1110.0,0.2021391924,311.14836359580954,290.281003790024,249.0,315.0,0.00044292198036584334,,,,,,,,,,,,,,,,220112_S3
PPG25,38,1140.0,0.2039325478,310.56446859449284,290.79628056352726,251.0,318.0,0.0004699045964160299,,,,,,,,,,,,,,,,220112_S3
PPG25,39,1170.0,0.2065614223999999,309.25619256281027,290.202855302075,252.0,320.0,0.000500983586955828,,,,,,,,,,,,,,,,220112_S3
PPG25,40,1200.0,0.2098884448,308.84484650597545,291.1043102743881,255.0,322.0,0.0005327265979973811,,,,,,,,,,,,,,,,220112_S3
PPG25,41,1230.0,0.2135353732,308.3316315774073,291.01146493297887,257.0,326.8172256505519,0.0005535473837279266,,,,,,,,,,,,,,,,220112_S3
PPG25,42,1260.0,0.2173159094,307.14612855653843,291.195997521458,259.0,329.0,0.000564264577028764,,,,,,,,,,,,,,,,220112_S3
PPG25,43,1290.0,0.2209270836,304.72663031564497,283.47443689307096,258.0,333.0,0.0005651302116918196,,,,,,,,,,,,,,,,220112_S3
PPG25,44,1320.0,0.2245401396,303.20840864103627,283.0947819348994,262.0,334.0,0.0005579206242508275,,,,,,,,,,,,,,,,220112_S3
PPG25,45,1350.0,0.2291994764,302.34594846622497,282.696600755388,264.0,338.0,0.0005356172508197516,,,,,,,,,,,,,,,,220112_S3
PPG25,46,1380.0,0.231433173,301.4639411224037,281.1605211798998,264.0,340.0,0.0005135262277771947,,,,,,,,,,,,,,,,220112_S3
PPG25,47,1410.0,0.2356709866,299.5709877760497,278.6826782368965,267.0,345.0,0.0004771833615840073,,,,,,,,,,,,,,,,220112_S3
PPG25,48,1440.0,0.2396321756,298.2478150644414,277.0865175294573,268.0,347.0,0.0004346129272966923,,,,,,,,,,,,,,,,220112_S3
PPG25,49,1470.0,0.2421688419999999,296.8660235792792,275.1482660300936,269.0,350.0,0.0004002855808998843,,,,,,,,,,,,,,,,220112_S3
PPG25,50,1500.0,0.2452361759999999,295.83150701516934,273.1317468744204,271.0,350.0,0.00036309955130741983,,,,,,,,,,,,,,,,220112_S3
PPG25,51,1530.0,0.2485876618,294.22253369023906,271.7357823320971,273.0,355.0,0.00031592286829577534,,,,,,,,,,,,,,,,220112_S3
PPG25,52,1560.0,0.2501721374,294.0407469467879,270.2904492151539,274.0,357.0,0.0002703453680815375,,,,,,,,,,,,,,,,220112_S3
PPG25,53,1590.0,0.2520275922,293.8377432843204,266.1510929727935,274.0,356.0,0.00023008250818318582,,,,,,,,,,,,,,,,220112_S3
PPG25,54,1620.0,0.2541145084,293.717833092727,262.8686079572777,275.0,358.827371042122,0.00019614493972246522,,,,,,,,,,,,,,,,220112_S3
PPG25,55,1650.0,0.2554129504,294.4131669066344,259.77324720082515,275.0,360.0,0.00017376867356155056,,,,,,,,,,,,,,,,220112_S3
PPG25,56,1680.0,0.2575845476,294.9322874064396,256.524758766794,274.0,362.0,0.0001682043956538839,,,,,,,,,,,,,,,,220112_S3
PPG25,57,1710.0,0.259057997,295.17464440510145,252.98138849787924,276.0,361.0,0.00017416347772085383,,,,,,,,,,,,,,,,220112_S3
PPG25,58,1740.0,0.260074169,293.8760209718082,249.80624716916788,277.0,364.0,0.00019471245817309716,,,,,,,,,,,,,,,,220112_S3
PPG25,59,1770.0,0.258963907,294.6010803947965,240.4634922853197,280.0,361.0,0.00023423348765173679,,,,,,,,,,,,,,,,220112_S3
PPG25,60,1800.0,0.261692517,294.8804856632653,238.4820436855591,280.0,362.0,0.0002756409239800663,,,,,,,,,,,,,,,,220112_S3
PPG25,61,1830.0,0.2653488544,295.1353079672785,238.27224471967568,283.0,367.0,0.00031648115097414,,,,,,,,,,,,,,,,220112_S3
PPG25,62,1860.0,0.2683503254,295.2871905792454,237.4383345130095,287.0,367.0,0.000352300047253447,,,,,,,,,,,,,,,,220112_S3
PPG25,63,1890.0,0.2708248924,294.72463237025994,236.08257031242164,287.0,369.0,0.000378813434576683,,,,,,,,,,,,,,,,220112_S3
PPG25,64,1920.0,0.2735647932,294.14699594976355,235.51692825421372,290.0,372.0,0.00039195765271367897,,,,,,,,,,,,,,,,220112_S3
PPG25,65,1950.0,0.2762256584,294.523990430867,234.91607622888816,293.0,374.0,,,,,,,,,,,,,,,,,220112_S3
PPG26,0,0.0,0.2781281582,602.6819530091326,477.4684134673309,326.0,320.0,-7.732966023217376e-05,150.3093040758459,4.0,0.002243387728357965,60.0,0.7682019767095211,300.0,641.6436350914663,8.0,0.053833603230479754,ExpDel,150.3093040758459,4.0,2151.386889799932,0.2779972794478698,0.981,220112_S3
PPG26,1,30.0,0.2775655,507.28702490611977,442.8804634052567,366.0,286.0,-2.6520672651021485e-06,,,,,,,,,,,,,,,,220112_S3
PPG26,2,60.0,0.2779757323999999,450.3090331969833,422.9946421578997,342.0,316.0,7.764579055319378e-05,,,,,,,,,,,,,,,,220112_S3
PPG26,3,90.0,0.279230893,365.92290214136045,386.0858674099985,308.0,334.0,0.00015961039462740755,,,,,,,,,,,,,,,,220112_S3
PPG26,4,120.0,0.2792948742,346.7658537305035,359.6700937686872,290.0,349.0,0.00023937748165131997,,,,,,,,,,,,,,,,220112_S3
PPG26,5,150.0,0.2808116049999999,343.6218136372087,346.3382622206624,279.0,358.0,0.0003132554753783635,,,,,,,,,,,,,,,,220112_S3
PPG26,6,180.0,0.2840087832,346.2615042488357,346.313714141678,280.0,360.0,0.0003720332731058652,,,,,,,,,,,,,,,,220112_S3
PPG26,7,210.0,0.2874186048,347.433780521595,346.2201740507269,281.0,362.8983329213145,0.0004170762790684646,,,,,,,,,,,,,,,,220112_S3
PPG26,8,240.0,0.2917203996,349.0292164825336,346.15308721941847,283.0,367.0,0.00045338294432539664,,,,,,,,,,,,,,,,220112_S3
PPG26,9,270.0,0.295978913,349.4441115764556,345.7537770664054,285.0,369.9205334673735,0.00048340560414910364,,,,,,,,,,,,,,,,220112_S3
PPG26,10,300.0,0.299780149,350.31600509624934,346.00051618268964,286.0,373.0,0.0005090360580661833,,,,,,,,,,,,,,,,220112_S3
PPG26,11,330.0,0.3041233434,351.5336470947436,346.2518011357854,289.0,377.0,0.0005324314871949218,,,,,,,,,,,,,,,,220112_S3
PPG26,12,360.0,0.308953924,352.231457038444,346.42309953960955,289.0,380.0,0.0005538318872478446,,,,,,,,,,,,,,,,220112_S3
PPG26,13,390.0,0.3137318141999999,352.58704378928496,346.0153882628369,293.0,383.0,0.0005774355384373833,,,,,,,,,,,,,,,,220112_S3
PPG26,14,420.0,0.3187562202,352.9135607917407,345.0884441105111,295.0,385.0,0.0006013572786017371,,,,,,,,,,,,,,,,220112_S3
PPG26,15,450.0,0.325494946,356.8496034558135,345.58346745065745,302.0,389.0,0.0006150488987037324,,,,,,,,,,,,,,,,220112_S3
PPG26,16,480.0,0.332241199,359.5922372124098,345.7974561464192,309.0,393.0,0.0006205464836951117,,,,,,,,,,,,,,,,220112_S3
PPG26,17,510.0,0.338771045,360.9457094174667,343.87418555335216,311.0,396.0,0.0006124692833430583,,,,,,,,,,,,,,,,220112_S3
PPG26,18,540.0,0.3436900702,362.2809779714745,341.78389652287683,314.0,398.0,0.0006167372395968828,,,,,,,,,,,,,,,,220112_S3
PPG26,19,570.0,0.34982662,363.3503672229241,339.6284248539814,317.0,400.0,0.000623513342482486,,,,,,,,,,,,,,,,220112_S3
PPG26,20,600.0,0.3566631993999999,365.18578580806536,338.1550078909029,320.0,403.0,0.0006137245884437303,,,,,,,,,,,,,,,,220112_S3
PPG26,21,630.0,0.3634452065999999,367.5449313174194,336.6807827683642,325.0,406.8570093653549,0.0005819155546790026,,,,,,,,,,,,,,,,220112_S3
PPG26,22,660.0,0.369472612,368.5400150270431,335.0913897318079,328.0,410.0,0.0005267984744781784,,,,,,,,,,,,,,,,220112_S3
PPG26,23,690.0,0.3752252746,369.8009822849335,332.8467809856632,331.0,412.0,0.00044165810394254933,,,,,,,,,,,,,,,,220112_S3
PPG26,24,720.0,0.3819019009999999,370.8906212345702,331.0106359076872,335.0,414.9255700398292,0.0003315134625837446,,,,,,,,,,,,,,,,220112_S3
PPG26,25,750.0,0.3866327462,370.4086767843066,326.8442613705573,334.0,416.0,0.00021706195889905022,,,,,,,,,,,,,,,,220112_S3
PPG26,26,780.0,0.3899672957999999,369.8528711125605,322.83087643544866,335.0,417.0,0.0001260866283645383,,,,,,,,,,,,,,,,220112_S3
PPG26,27,810.0,0.3941486554,369.2689637600208,319.4976342551827,337.0,418.0,7.542822144687639e-05,,,,,,,,,,,,,,,,220112_S3
PPG26,28,840.0,0.3883113117999999,363.8495297270342,311.124567433488,332.0,410.0,0.00011506699272735243,,,,,,,,,,,,,,,,220112_S3
PPG26,29,870.0,0.3880309235999999,361.9793790734599,307.6642538425273,332.0,406.0,0.00022253319953149752,,,,,,,,,,,,,,,,220112_S3
PPG26,30,900.0,0.3918396868,361.64616177071787,305.27964955666016,334.0,406.0,0.0003683056500341904,,,,,,,,,,,,,,,,220112_S3
PPG26,31,930.0,0.3947131954,361.1992992471375,303.27514405114164,337.0,406.0,0.0005321049647048212,,,,,,,,,,,,,,,,220112_S3
PPG26,32,960.0,0.4012411595999999,361.7506936928206,301.1729109550473,339.0,412.0,0.0006788212546827882,,,,,,,,,,,,,,,,220112_S3
PPG26,33,990.0,0.4132940885999999,362.2434599626976,299.7843146825826,343.0,421.0,0.0007705407970055962,,,,,,,,,,,,,,,,220112_S3
PPG26,34,1020.0,0.4238547502,363.5906762715849,298.51636210094983,346.0,430.0,0.0008058043137198201,,,,,,,,,,,,,,,,220112_S3
PPG26,35,1050.0,0.4345113836,364.507548311364,297.4460818909807,346.0,440.0,0.0007943891827096745,,,,,,,,,,,,,,,,220112_S3
PPG26,36,1080.0,0.444283571,366.1300193284666,297.3365843437801,349.0,449.0,0.0007545196481784661,,,,,,,,,,,,,,,,220112_S3
PPG26,37,1110.0,0.4544095368,367.7534614245987,296.1094069872212,350.0,461.0,0.0007015472557764454,,,,,,,,,,,,,,,,220112_S3
PPG26,38,1140.0,0.4635080398,369.0511007752141,295.4684738790835,351.0,467.64941095761634,0.0006610799306395776,,,,,,,,,,,,,,,,220112_S3
PPG26,39,1170.0,0.4718481774,370.6175579156608,294.3111723404172,352.0,474.0,0.0006323260289030182,,,,,,,,,,,,,,,,220112_S3
PPG26,40,1200.0,0.4807152189999999,372.1191466014669,293.15927935265,355.0,481.0,0.000616498719174071,,,,,,,,,,,,,,,,220112_S3
