Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG24,5,150.0,0.2541502626,212.6648350820525,259.3838634866639,307.0,272.0,9.741847781375965e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,6,180.0,0.254748675,211.5328147153208,258.7679374242896,307.0,272.0,9.133796792681954e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,7,210.0,0.255275579,211.56519917893743,258.8103605167465,307.0,272.0,8.709766803741355e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,8,240.0,0.2557347382,211.33455978076915,259.2552690145804,308.0,273.0,9.444489497366281e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,9,270.0,0.2570124804,211.3336573256406,260.0063687360016,309.0,273.0,0.0001145638229438445,,,,,,,,,,,,,,,,,221025_100mM
PPG24,10,300.0,0.2572834596,210.6428761778079,260.32802675798183,308.0,274.0,0.0001546119726170162,,,,,,,,,,,,,,,,,221025_100mM
PPG24,11,330.0,0.258521684,210.70612003665028,260.406927280891,309.0000000000001,274.0,0.00021067109613644497,,,,,,,,,,,,,,,,,221025_100mM
PPG24,12,360.0,0.259914216,210.43360921397,260.7874037664444,310.0,278.0,0.00026866815757697936,,,,,,,,,,,,,,,,,221025_100mM
PPG24,13,390.0,0.2621234492,211.59220381115225,261.7638525380238,310.0,276.7558199973763,0.0003228658013372272,,,,,,,,,,,,,,,,,221025_100mM
PPG24,14,420.0,0.2643439732,211.2006945423055,261.1335656407232,310.0,279.0,0.0003671393209562179,,,,,,,,,,,,,,,,,221025_100mM
PPG24,15,450.0,0.267234418,212.4992183946769,261.5794873393828,310.0,282.9721052838524,0.00039262051685617585,,,,,,,,,,,,,,,,,221025_100mM
PPG24,16,480.0,0.2711542074,216.2096465287141,262.2174332977712,312.0,286.0,0.00039185714758160667,,,,,,,,,,,,,,,,,221025_100mM
PPG24,17,510.0,0.2751605595999999,220.16012461411145,262.5064513556908,313.0,286.7154328932554,0.00036705338543965697,,,,,,,,,,,,,,,,,221025_100mM
PPG24,18,540.0,0.2776727626,221.40748716666263,263.6406077306472,313.0,289.0,0.0003335215744030973,,,,,,,,,,,,,,,,,221025_100mM
PPG24,19,570.0,0.2807212785999999,224.41678479938216,264.0088886688597,313.0,292.0,0.00029345999297133725,,,,,,,,,,,,,,,,,221025_100mM
PPG24,20,600.0,0.2826482418,224.6120052386541,264.99933860490273,313.0,293.0,0.0002611715983555851,,,,,,,,,,,,,,,,,221025_100mM
PPG24,21,630.0,0.2848706475999999,223.867650068685,265.66015877319154,314.0,295.0,0.00023554963951846896,,,,,,,,,,,,,,,,,221025_100mM
PPG24,22,660.0,0.2868766464,222.49758590480647,264.2465757552409,315.0,298.0,0.00021982823559785615,,,,,,,,,,,,,,,,,221025_100mM
PPG24,23,690.0,0.2881430977999999,222.4444938030562,264.4447706437421,315.0,298.0,0.00021298903178396103,,,,,,,,,,,,,,,,,221025_100mM
PPG24,24,720.0,0.2899910254,223.0639308378439,264.45215365604065,315.0,300.0,0.0002055510856555237,,,,,,,,,,,,,,,,,221025_100mM
PPG24,25,750.0,0.2922416582,224.5667123168312,263.91467002380443,317.0,300.0,0.00019212173186203055,,,,,,,,,,,,,,,,,221025_100mM
PPG24,26,780.0,0.294388792,226.60734319083497,263.5545081670138,318.0,300.0,0.0001735616432955653,,,,,,,,,,,,,,,,,221025_100mM
PPG24,27,810.0,0.2962498922,228.85379179211213,263.23543706596126,318.0,300.0,0.00015754938548617726,,,,,,,,,,,,,,,,,221025_100mM
PPG24,28,840.0,0.29723031,230.46705122244663,264.58904986580103,319.0,303.0,0.0001420656009656084,,,,,,,,,,,,,,,,,221025_100mM
PPG24,29,870.0,0.2985739152,231.6766913944733,264.6853496568418,319.0,305.0,0.0001302899088632037,,,,,,,,,,,,,,,,,221025_100mM
PPG24,30,900.0,0.2993586258,234.19034922615103,265.1738621982293,319.0,307.0,0.00013024114437141574,,,,,,,,,,,,,,,,,221025_100mM
PPG24,31,930.0,0.3002581262,235.64059331197635,265.15438449830447,320.0,309.0,0.00014027397156696894,,,,,,,,,,,,,,,,,221025_100mM
PPG24,32,960.0,0.3010353095999999,236.86246039394132,265.9497473736278,320.0,312.0,0.00016176446143295413,,,,,,,,,,,,,,,,,221025_100mM
PPG24,33,990.0,0.3029660363999999,236.3998540966301,265.98158138715644,322.0,313.0,0.00018632429655707097,,,,,,,,,,,,,,,,,221025_100mM
PPG24,34,1020.0,0.3058508358,235.8975974984968,266.27059595469404,322.0,315.0,0.00020394890852471633,,,,,,,,,,,,,,,,,221025_100mM
PPG24,35,1050.0,0.3074673019999999,235.89713042780983,266.6617737328553,323.0,317.0,0.0002165009437373805,,,,,,,,,,,,,,,,,221025_100mM
PPG24,36,1080.0,0.3083216392,237.3721318026048,267.906256342784,321.0,319.0,0.00022660404926324004,,,,,,,,,,,,,,,,,221025_100mM
PPG24,37,1110.0,0.3092888843999999,237.8033818916728,268.37325863991384,321.0,322.0,0.00023024492738154626,,,,,,,,,,,,,,,,,221025_100mM
PPG24,38,1140.0,0.3141533373999999,239.61871817146883,264.42779511886965,325.0,324.0,0.0002116929676954683,,,,,,,,,,,,,,,,,221025_100mM
PPG24,39,1170.0,0.3156079687999999,240.9810966446703,265.3405047281579,326.0,326.0,0.00018774556241246936,,,,,,,,,,,,,,,,,221025_100mM
PPG24,40,1200.0,0.3173392248,241.702582328257,264.94768201572435,326.0,328.0,0.00016243179921868778,,,,,,,,,,,,,,,,,221025_100mM
PPG24,41,1230.0,0.3190159085999999,245.9960250665517,260.847586747954,328.0,331.7867363337724,0.0001388558396016986,,,,,,,,,,,,,,,,,221025_100mM
PPG24,42,1260.0,0.319877773,251.78904449573471,256.60370652953713,331.0,334.0,0.00012164262600875662,,,,,,,,,,,,,,,,,221025_100mM
PPG24,43,1290.0,0.3208619544,254.82059384942556,255.07578588325052,330.0,336.0,0.00010647856878730188,,,,,,,,,,,,,,,,,221025_100mM
PPG24,44,1320.0,0.3216485468,249.0256490364293,251.44777689619409,335.0,337.0,9.684760654132512e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,45,1350.0,0.3227155274,243.7891053431996,251.55572478720683,335.0,339.0,9.469389013866862e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,46,1380.0,0.3236187914,244.6448245162567,250.4235854965665,335.0,341.0,0.00010082053050170586,,,,,,,,,,,,,,,,,221025_100mM
PPG24,47,1410.0,0.325250312,244.9498640910273,249.09875652238955,335.0,344.0,0.00010587674420061868,,,,,,,,,,,,,,,,,221025_100mM
PPG24,48,1440.0,0.3261799212,245.6496314468917,245.12643348613875,336.0,344.9884153955055,0.00010791928964625419,,,,,,,,,,,,,,,,,221025_100mM
PPG24,49,1470.0,0.3269796862,252.1798065435808,243.43768588489428,337.0,346.0,0.00011388796002589712,,,,,,,,,,,,,,,,,221025_100mM
PPG24,50,1500.0,0.3277794512,257.2522249454138,241.95854430379936,341.0,347.0,0.0001150308569556556,,,,,,,,,,,,,,,,,221025_100mM
PPG24,51,1530.0,0.3285792161999999,261.4171140456016,242.1032334710245,341.0,349.0,0.00010991614569025154,,,,,,,,,,,,,,,,,221025_100mM
PPG24,52,1560.0,0.329917176,264.17434334877294,243.0236407561848,343.0,350.9838730162782,9.96593642100291e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,53,1590.0,0.3318987114,265.46182532201345,244.06278591452144,343.0,352.0,8.449914699519444e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,54,1620.0,0.3326834219999999,267.1065952186499,244.58874238514767,342.0,355.0,7.061450117679577e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,55,1650.0,0.3336393764,268.5081522231703,244.14191224372408,342.0,357.0,5.785847791900114e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,56,1680.0,0.3337673388,269.2029823482542,243.4351609094029,341.0,358.9490773003889,5.4979987159947844e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,57,1710.0,0.3342942428,269.145156752483,244.0983363937436,341.0,359.0,6.686733552471075e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,58,1740.0,0.3339781004,269.3957154020846,245.52345386291063,341.0,360.62899361874616,9.834908260369543e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG24,59,1770.0,0.335063899,269.4292797287178,245.71128048678304,341.0,362.0,0.00015415534117718118,,,,,,,,,,,,,,,,,221025_100mM
PPG24,60,1800.0,0.338027734,271.3709323787733,245.40133468461167,343.0,363.0,,,,,,,,,,,,,,,,,,221025_100mM
PPG25,0,0.0,0.3191513982,294.2131078178568,247.13086629172275,313.0,335.0,-2.7797019061523642e-05,311.06932962664825,9.0,0.0124803299647324,47.0,0.1931290798540342,370.0,1216.539519323787,10.0,0.022222176835169253,ExpDel,311.06932962664825,9.0,3277.0386586019654,0.4394211207182786,0.31957577932040493,0.999,221025_100mM
PPG25,1,30.0,0.3180147909999999,303.54414806653614,243.70875016131143,317.0,334.0,-1.894645298870116e-06,,,,,,,,,,,,,,,,,221025_100mM
PPG25,2,60.0,0.3181483987999999,302.05679646321937,244.2340250565632,317.0,334.0,1.931577870723275e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG25,3,90.0,0.3187167024,301.678986641283,244.8630600950304,317.0,336.0,3.733509703890927e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG25,4,120.0,0.31915328,301.1261772586472,245.57052955954043,317.0,335.0,5.366919157630907e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG25,5,150.0,0.3197818012,299.84419140474733,245.8326760816648,318.0,336.0,6.982144039561213e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG25,6,180.0,0.3205157032,298.5621057135769,245.38651287820088,318.0,338.0,8.815750497082589e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG25,7,210.0,0.3209353446,299.41647332809987,244.9069363792178,318.0,338.0,0.00011032030743855828,,,,,,,,,,,,,,,,,221025_100mM
PPG25,8,240.0,0.3216598375999999,299.5604927342856,245.21413360326585,319.0,338.9220691679942,0.00013684969279481417,,,,,,,,,,,,,,,,,221025_100mM
PPG25,9,270.0,0.3233760392,299.56863417500927,245.90863153512456,320.0,339.0,0.0001666267053955087,,,,,,,,,,,,,,,,,221025_100mM
PPG25,10,300.0,0.3250376686,299.0613333737789,246.6441593065684,321.0,340.0,0.00019960968989027921,,,,,,,,,,,,,,,,,221025_100mM
PPG25,11,330.0,0.3268705418,298.475030667806,246.86352727080188,322.0,341.0,0.00023667799659615288,,,,,,,,,,,,,,,,,221025_100mM
PPG25,12,360.0,0.3293356998,298.3012776781936,247.06326661968595,323.0,342.99462268175495,0.000270045308506352,,,,,,,,,,,,,,,,,221025_100mM
PPG25,13,390.0,0.3315223513999999,298.5685940835494,247.0674257165589,324.0,343.0,0.00030093751076240344,,,,,,,,,,,,,,,,,221025_100mM
PPG25,14,420.0,0.3348211467999999,297.8370988531536,247.5763263468063,326.0,346.0,0.0003241881563043566,,,,,,,,,,,,,,,,,221025_100mM
PPG25,15,450.0,0.3383250584,297.7434050720773,247.8306556878684,328.0,348.6089000460976,0.00033944331891257515,,,,,,,,,,,,,,,,,221025_100mM
PPG25,16,480.0,0.3416671351999999,297.6588869973159,248.2327130615361,330.0,349.0,0.00034631603819250514,,,,,,,,,,,,,,,,,221025_100mM
PPG25,17,510.0,0.3453309998,297.2419849046556,248.5833278252826,332.0,353.0,0.0003446440011042228,,,,,,,,,,,,,,,,,221025_100mM
PPG25,18,540.0,0.3490155641999999,297.3694432866148,248.59060483307616,334.0,354.0,0.00033449371643237203,,,,,,,,,,,,,,,,,221025_100mM
PPG25,19,570.0,0.3525213576,296.9959726245053,248.79856050607236,337.0,356.0,0.00031796500992053853,,,,,,,,,,,,,,,,,221025_100mM
PPG25,20,600.0,0.3559801059999999,296.8578243106272,249.14193489675097,339.0,357.0,0.000300697182254608,,,,,,,,,,,,,,,,,221025_100mM
PPG25,21,630.0,0.3589985132,296.39046763017825,249.1805037536141,340.0,359.0,0.0002864690335176109,,,,,,,,,,,,,,,,,221025_100mM
PPG25,22,660.0,0.3625118337999999,295.3470730758107,248.3279970421644,342.0,361.0,0.00027564723727988835,,,,,,,,,,,,,,,,,221025_100mM
PPG25,23,690.0,0.3652592617999999,295.5392949714301,248.4350999136044,344.0,363.0,0.00027184409103644616,,,,,,,,,,,,,,,,,221025_100mM
PPG25,24,720.0,0.3680462075999999,295.34879264065074,247.64416379200537,345.0,364.0,0.00027249133777660327,,,,,,,,,,,,,,,,,221025_100mM
PPG25,25,750.0,0.370498193,295.530840375923,247.5029580222308,347.0,364.0,0.00027990640715172825,,,,,,,,,,,,,,,,,221025_100mM
PPG25,26,780.0,0.3739475323999999,295.42769711287144,247.69541990202336,350.0,366.0,0.0002894404528314425,,,,,,,,,,,,,,,,,221025_100mM
PPG25,27,810.0,0.3774100444,295.39661613298813,247.67068507734217,352.0,369.0,0.00029862009919704883,,,,,,,,,,,,,,,,,221025_100mM
PPG25,28,840.0,0.3811472992,295.34896418941963,247.78772297192504,353.0,370.0,0.0003062891402047002,,,,,,,,,,,,,,,,,221025_100mM
PPG25,29,870.0,0.3847867003999999,295.3381773079317,247.89155081841884,356.0,372.0,0.00031230944278019666,,,,,,,,,,,,,,,,,221025_100mM
PPG25,30,900.0,0.3879725878,295.55788598478955,247.447452031298,358.0,372.97938509170166,0.0003186060131818599,,,,,,,,,,,,,,,,,221025_100mM
PPG25,31,930.0,0.3916345705999999,295.4364636154485,247.86488023500144,360.0,373.84058620695873,0.0003243718496296156,,,,,,,,,,,,,,,,,221025_100mM
PPG25,32,960.0,0.3951573002,295.47740074117496,247.56995255758196,363.0,375.8931612613471,0.0003300410874012403,,,,,,,,,,,,,,,,,221025_100mM
PPG25,33,990.0,0.3994478042,295.17379136446607,247.4438321267664,366.0,376.0,0.00033293677299545057,,,,,,,,,,,,,,,,,221025_100mM
PPG25,34,1020.0,0.4038512162,295.1036828712437,247.80290387107684,368.0,379.0,0.00033261880605570517,,,,,,,,,,,,,,,,,221025_100mM
PPG25,35,1050.0,0.4076298705999999,295.07715326665493,247.77098123512133,370.0,379.0,0.0003338386559413887,,,,,,,,,,,,,,,,,221025_100mM
PPG25,36,1080.0,0.4116606862,294.8236730635664,247.82337555153515,372.0,382.0,0.00033373694699585375,,,,,,,,,,,,,,,,,221025_100mM
PPG25,37,1110.0,0.4158439276,295.1405770429409,247.59863600144544,374.0,383.0,0.000330996714338994,,,,,,,,,,,,,,,,,221025_100mM
PPG25,38,1140.0,0.4198182891999999,294.7833359650667,247.52304618080532,378.0,384.0,0.0003261710116949299,,,,,,,,,,,,,,,,,221025_100mM
PPG25,39,1170.0,0.4241351384,294.78878422214154,247.31778589661104,379.0,386.0,0.00031962978547931856,,,,,,,,,,,,,,,,,221025_100mM
PPG25,40,1200.0,0.4282129989999999,294.7247059540973,247.1469392625912,381.0,388.0,0.00031053195509310813,,,,,,,,,,,,,,,,,221025_100mM
PPG25,41,1230.0,0.4321083249999999,294.6768951403727,246.97014488464404,383.0,390.0,0.00030072351656345317,,,,,,,,,,,,,,,,,221025_100mM
PPG25,42,1260.0,0.4359264972,294.95830707939706,246.8651378218759,386.0,391.0,0.0002912966560209111,,,,,,,,,,,,,,,,,221025_100mM
PPG25,43,1290.0,0.4404446989999999,294.44897900939145,246.50563239207472,388.0,394.0,0.0002797305416470643,,,,,,,,,,,,,,,,,221025_100mM
PPG25,44,1320.0,0.4442384078,294.4422811745887,246.2363511474212,390.0,396.0,0.00026982950222764274,,,,,,,,,,,,,,,,,221025_100mM
PPG25,45,1350.0,0.4469971265999999,294.5982004678157,246.145930538554,393.0,397.6605429303878,0.0002661776364411345,,,,,,,,,,,,,,,,,221025_100mM
PPG25,46,1380.0,0.4504953927999999,294.72855890489177,245.87240294297865,393.0,399.93062864248753,0.00026674290104610143,,,,,,,,,,,,,,,,,221025_100mM
PPG25,47,1410.0,0.4543700189999999,295.2462528018874,245.7802584428713,397.0,401.0,0.00026887784121724413,,,,,,,,,,,,,,,,,221025_100mM
PPG25,48,1440.0,0.4578871032,295.65640380776,245.6206066385477,398.0,403.0,0.0002716488120997616,,,,,,,,,,,,,,,,,221025_100mM
PPG25,49,1470.0,0.4613891329999999,296.0154223977654,245.5918236386742,400.0,405.0,0.00027170728138725767,,,,,,,,,,,,,,,,,221025_100mM
PPG25,50,1500.0,0.4660823421999999,295.8642544862578,246.2521661809357,403.0,408.0,0.0002656036573527176,,,,,,,,,,,,,,,,,221025_100mM
PPG25,51,1530.0,0.4693830194,296.95711668487104,246.68084802485745,406.0,410.0,0.0002555101454655693,,,,,,,,,,,,,,,,,221025_100mM
PPG25,52,1560.0,0.4729546757999999,297.92504298792664,247.4475016118374,408.0,411.0,0.00024089469039911308,,,,,,,,,,,,,,,,,221025_100mM
PPG25,53,1590.0,0.476490578,298.5400790346323,248.11225413130435,410.0,414.0,0.0002219063588350576,,,,,,,,,,,,,,,,,221025_100mM
PPG25,54,1620.0,0.4799173358,298.1591172659301,247.88521742493276,412.0,415.0,0.0002013393729351769,,,,,,,,,,,,,,,,,221025_100mM
PPG25,55,1650.0,0.4829413884,297.68902243495813,246.82738956370292,413.0,418.0,0.00018112050263862208,,,,,,,,,,,,,,,,,221025_100mM
PPG25,56,1680.0,0.4849718506,297.7505612086371,245.7327992680048,414.0,419.0,0.00016111024006743588,,,,,,,,,,,,,,,,,221025_100mM
PPG25,57,1710.0,0.4872187198,297.87305657439845,245.7996475967433,415.0,421.0,0.0001419797562635614,,,,,,,,,,,,,,,,,221025_100mM
PPG25,58,1740.0,0.489465589,298.4081109433674,246.55027904354063,416.0,423.0,0.0001243889793446929,,,,,,,,,,,,,,,,,221025_100mM
PPG25,59,1770.0,0.4917105764,298.53858904042613,246.88422192483432,417.0,425.0,0.00010899069058551591,,,,,,,,,,,,,,,,,221025_100mM
PPG25,60,1800.0,0.4930372453999999,298.28971319384164,245.99846520965417,418.0,425.0,,,,,,,,,,,,,,,,,,221025_100mM
PPG26,0,0.0,0.1747364208,190.5961659014737,264.31638552451807,236.0,253.0,-5.6787385174131e-06,240.89208609459075,6.0,0.012440015110864325,38.0,0.17424992950372664,130.0,796.3207011969832,2.0,0.002013992818776713,ExpDel,240.89208609459075,6.0,5867.230284683448,0.245430966594094,0.1757509364036205,0.993,221025_100mM
PPG26,1,30.0,0.1751899345999999,281.05897991335206,240.96783392594747,240.0,257.0,4.163042214771821e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,2,60.0,0.1753705874,285.662604623554,242.87071380339984,243.0,257.0,7.320971346250802e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,3,90.0,0.175553122,289.62930243638107,244.7565025808986,244.0,256.96126406871224,9.167123627526148e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,4,120.0,0.175873028,289.1932393293648,245.46643440147056,244.0,257.0,9.966489612765572e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,5,150.0,0.1762832604,288.7072440677296,244.7525567835897,244.0,257.0,9.984835417463958e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,6,180.0,0.177002108,301.94488990803166,227.54977420450356,240.0,256.0,9.354037878465452e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,7,210.0,0.1780954338,368.15172683285095,183.60024522374584,234.0,255.0,8.349310743225181e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,8,240.0,0.178281732,375.90207798417407,188.43987175621535,234.0,254.0,7.724928776637116e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,9,270.0,0.1785150751999999,377.3352680885519,190.684018917469,235.0,254.0,7.990790513621699e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,10,300.0,0.178479321,377.9835497427446,192.95176444346032,235.0,253.0,9.608303894005629e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,11,330.0,0.1794879658,377.56537499506527,193.4323489514757,236.0,254.0,0.00011507185292930205,,,,,,,,,,,,,,,,,221025_100mM
PPG26,12,360.0,0.1797307179999999,377.3370954055974,193.87132145251243,235.0,254.0,0.0001443503381905143,,,,,,,,,,,,,,,,,221025_100mM
PPG26,13,390.0,0.1804363929999999,377.3592896008076,193.85680697782885,235.0,254.91977735158736,0.00017800841466991584,,,,,,,,,,,,,,,,,221025_100mM
PPG26,14,420.0,0.181659563,376.5324966016826,194.85475528177105,236.0,256.0,0.00020721110497600953,,,,,,,,,,,,,,,,,221025_100mM
PPG26,15,450.0,0.1826644442,376.18861735629696,195.4758386935495,235.0,256.0,0.00022939304018827967,,,,,,,,,,,,,,,,,221025_100mM
PPG26,16,480.0,0.1842112838,375.70165692035135,196.14673667097415,236.0,257.0,0.00023804571763504824,,,,,,,,,,,,,,,,,221025_100mM
PPG26,17,510.0,0.1854551535999999,375.0755891284207,196.83335598893316,238.0,259.0,0.0002352461978604746,,,,,,,,,,,,,,,,,221025_100mM
PPG26,18,540.0,0.1869549481999999,374.6254520828437,197.18348711366767,238.0,259.0,0.0002248330254483768,,,,,,,,,,,,,,,,,221025_100mM
PPG26,19,570.0,0.1881066098,373.9688862975523,197.63123935020008,239.0,260.0,0.000211658530828261,,,,,,,,,,,,,,,,,221025_100mM
PPG26,20,600.0,0.1891453634,373.4016903066312,197.7538378908928,239.0,261.0,0.00019976201965290867,,,,,,,,,,,,,,,,,221025_100mM
PPG26,21,630.0,0.1904927322,372.92182465934377,198.05799820875416,240.0,262.0,0.00018573362260397493,,,,,,,,,,,,,,,,,221025_100mM
PPG26,22,660.0,0.191435514,372.20192880173454,197.34778284671705,239.0,263.0,0.00017833487808922169,,,,,,,,,,,,,,,,,221025_100mM
PPG26,23,690.0,0.1923011419999999,371.7258229488034,197.41979259226812,240.0,263.0,0.0001740043906462707,,,,,,,,,,,,,,,,,221025_100mM
PPG26,24,720.0,0.1933436592,371.3705835291994,197.18449894310916,240.0,264.0,0.00016952632664755712,,,,,,,,,,,,,,,,,221025_100mM
PPG26,25,750.0,0.1943560676,371.1085687138026,197.2285855762337,241.0,264.9465204255504,0.00016354646135387376,,,,,,,,,,,,,,,,,221025_100mM
PPG26,26,780.0,0.1952875586,370.7657881318439,197.40476572997056,241.0,265.0,0.00015549372363788346,,,,,,,,,,,,,,,,,221025_100mM
PPG26,27,810.0,0.196394057,370.4417646255911,197.62728521005607,242.0,266.0,0.00014733412586487443,,,,,,,,,,,,,,,,,221025_100mM
PPG26,28,840.0,0.1973387206,369.9862665023005,197.93803750789004,242.0,266.0,0.00013934182186862922,,,,,,,,,,,,,,,,,221025_100mM
PPG26,29,870.0,0.1981046132,369.76472073056107,198.1476417015549,243.0,267.0,0.00013308606963667962,,,,,,,,,,,,,,,,,221025_100mM
PPG26,30,900.0,0.1987858248,369.291411687347,197.8948305758948,243.0,267.9447896500265,0.00012932446426302914,,,,,,,,,,,,,,,,,221025_100mM
PPG26,31,930.0,0.1995197268,368.82392355647977,198.0288993721668,243.0,268.0,0.00012787486799160572,,,,,,,,,,,,,,,,,221025_100mM
PPG26,32,960.0,0.1999807678,368.4391151910411,197.8744775880167,244.0,268.0,0.00013004910665662404,,,,,,,,,,,,,,,,,221025_100mM
PPG26,33,990.0,0.2009216678,367.77741600975264,197.81063169914813,244.0,269.0,0.0001314781822228559,,,,,,,,,,,,,,,,,221025_100mM
PPG26,34,1020.0,0.2018475133999999,367.7172443902724,198.2283804342632,245.0,270.0,0.00012664930454419593,,,,,,,,,,,,,,,,,221025_100mM
PPG26,35,1050.0,0.202980357,367.30781143711806,198.81174763840323,245.0,270.0,0.00011573453194043388,,,,,,,,,,,,,,,,,221025_100mM
PPG26,36,1080.0,0.2035712421999999,366.94684467745617,198.9011325046219,245.0,271.0,0.00010171415382948602,,,,,,,,,,,,,,,,,221025_100mM
PPG26,37,1110.0,0.203855394,366.760769988605,198.54285929965863,246.0,271.0,8.90434813219401e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,38,1140.0,0.2044406338,367.5783926789396,200.13554186203288,245.0,272.0,7.645491216287974e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,39,1170.0,0.2051933537999999,369.6529970391873,203.148676123044,246.0,274.0,6.3112785860045e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,40,1200.0,0.2055414867999999,370.4940805880053,203.9777455461271,246.0,275.0,5.445620704133202e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,41,1230.0,0.2056336949999999,370.3992337131008,204.04669316022995,246.0,275.0,5.1355921896603224e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,42,1260.0,0.2059837097999999,371.1901173451083,204.20941043798769,245.0,276.0,5.1621749289945105e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,43,1290.0,0.2060740362,370.84044043682303,204.2151929290589,245.0,277.0,5.594504373423156e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,44,1320.0,0.206941546,370.4607663903189,203.94613801734727,245.0,278.77153460576983,5.8844877242410143e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,45,1350.0,0.207063863,370.3400399322365,203.7390472190912,244.0,279.0,6.364518328462071e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,46,1380.0,0.2076265212,369.9018337139993,203.46867122351784,246.0,279.0,7.103048322161969e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,47,1410.0,0.2076980295999999,369.59667479925,203.1822308652785,246.0,280.0,8.142689155893255e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,48,1440.0,0.2082813875999999,369.6088276089988,203.05521489992915,245.0,281.0,8.409799365550365e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,49,1470.0,0.2089494266,369.1365216104147,203.2277707205227,246.0,282.0,7.722767321437243e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,50,1500.0,0.2092486328,368.77531391704497,203.6959731970192,245.0,282.0,7.37800076116099e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,51,1530.0,0.210084152,368.7889045312817,204.35902483865965,246.0,284.0,6.8202932222422e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,52,1560.0,0.2107559546,368.8572330086806,204.7973454818812,247.0,285.0,6.193917547646385e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,53,1590.0,0.2109008532,368.48643429801183,205.36141784396108,245.0,286.0,5.926481597603029e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,54,1620.0,0.2111680687999999,367.9221569694445,204.77030902609695,245.0,287.0,5.997165551596594e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,55,1650.0,0.2114597478,367.09737707736986,203.00456569563283,245.0,287.0,7.006087174116644e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,56,1680.0,0.2112489862,366.38700862021886,201.64914303998523,245.0,288.0,8.547521587874941e-05,,,,,,,,,,,,,,,,,221025_100mM
PPG26,57,1710.0,0.2119866517999999,365.5757103803287,201.4492631238068,245.0,290.0,0.00010598551020616971,,,,,,,,,,,,,,,,,221025_100mM
PPG26,58,1740.0,0.2137461348,366.81012584989634,203.14732798481404,246.0,290.0,0.00013133503829048336,,,,,,,,,,,,,,,,,221025_100mM
PPG26,59,1770.0,0.2149072053999999,374.4518726905628,204.68833590128435,247.0,293.0,0.00016123181757939382,,,,,,,,,,,,,,,,,221025_100mM
PPG26,60,1800.0,0.21433702,328.3215588708093,231.64082931338208,246.0,291.0,,,,,,,,,,,,,,,,,,221025_100mM
