Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG34,29,14.5,0.4341990048,273.97238527901163,224.18265657040865,371.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,30,15.0,0.4345414924,277.7662884205384,222.9831724146021,371.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,31,15.5,0.4343363762,273.0253479593604,223.659206052179,372.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,32,16.0,0.4410318205999999,273.97463078206454,222.66417407688056,376.0,432.9679887167897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,33,16.5,0.4474901582,278.1983831634543,221.109035616865,376.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,34,17.0,0.4490426432,278.62862657478354,221.0104732700206,377.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,35,17.5,0.4497558453999999,278.19673519812704,220.9929827167817,376.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,36,18.0,0.4501039783999999,278.1063044735341,221.21085896779897,377.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,37,18.5,0.4503297943999999,278.6795059090716,220.92468938445376,377.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,38,19.0,0.4499703705999999,278.33266582075174,221.03432996575447,377.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,39,19.5,0.4506421731999999,278.6537629218552,221.0837510077312,377.0,437.9037528778769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,40,20.0,0.4502808676,278.7241490554125,220.8078050205779,377.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,41,20.5,0.4503881301999999,279.06025640237954,220.7818471729806,377.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,42,21.0,0.4507174451999999,278.71701288285766,220.913387104603,378.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,43,21.5,0.4509884244,278.6811504224713,221.1869575225085,376.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,44,22.0,0.4508190623999999,279.037957035109,220.9044278350969,377.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,45,22.5,0.4509150342,278.5396461990582,221.0883598777428,377.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,46,23.0,0.4511653136,278.56143286451913,221.1547309378699,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,47,23.5,0.4511295594,278.6319284571843,221.03722451301695,377.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,48,24.0,0.4511163868,278.198883910056,220.90973575164995,377.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,49,24.5,0.4511408502,278.7331310021172,221.039964562896,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,50,25.0,0.4518088891999999,278.7610769269502,221.0605148801456,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,51,25.5,0.451575546,278.7658984427412,221.1587727858824,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,52,26.0,0.4516225909999999,278.63042552213625,220.99758333136063,377.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,53,26.5,0.4517543169999999,278.5425406656017,221.2163735993984,378.0,439.8628198051531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,54,27.0,0.4519067428,278.7768938832591,221.14990909831985,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,55,27.5,0.451594364,278.82109663789987,221.01676286998537,377.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,56,28.0,0.4518691068,279.1612356197877,221.0125279051515,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,57,28.5,0.4519142699999999,279.2229846847715,220.8634228915577,377.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,58,29.0,0.452234176,279.12457446382643,220.94987659300656,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,59,29.5,0.4521269133999999,278.705228097046,221.177678910911,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG34,60,30.0,0.4522831028,278.93703368909,221.20264709798704,378.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,0,0.0,0.4755045148,268.2126189147076,288.9421623772647,461.0,369.0,1.0633071781938437,0.4753360936606125,0.46059319634228235,0.014742897318330173,7.988113671379073,7.988113613312627,0.1251860011521926,1.962211278319496e-09,509629116.42034477,0.6724008696005941,1.0,8.660806294331314e-16,0.996,Osmotic choc fit,79.0,0.48959315713511037,0.46095861903442376,0.473984182087476,-0.013025563053052247,8.767821882453978,1.0976085523004702,-0.9563620483333541,0.11405341182867591,3.882591432175635e-09,257559935.79773694,15.527038279544152,0.00011777602347001489,0.36792342477960294,8.377967747883302,0.11936068866493912,0.997,220214_Ct2_Osmo
PPG36,1,0.5,0.4751676726,268.48263558748806,286.26804522955905,460.0,370.8517848787089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,2,1.0,0.4719102768,268.3541808424272,285.049640806296,459.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,3,1.5,0.4665038653999999,268.10543071316874,284.6927622946946,457.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,4,2.0,0.4645562023999999,268.14153623966297,284.9941025691688,456.0,366.8251109472308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,5,2.5,0.4633443231999999,268.1542228175729,284.8851482049889,455.0,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,6,3.0,0.4625690215999999,268.06642995707847,285.07788570802296,454.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,7,3.5,0.4621004534,268.0449431469821,284.8308155716285,453.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,8,4.0,0.4615622586,267.9387287879023,284.9490572879822,453.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,9,4.5,0.4613119792,268.139571269058,285.024709729423,453.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,10,5.0,0.4609920731999999,268.0312541527736,285.0423946555892,453.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,11,5.5,0.4608735197999999,268.0705080829979,285.36971940192404,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,12,6.0,0.460721094,268.09201324264166,285.1040309770035,453.0,364.95859396237887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,13,6.5,0.4607455574,268.0331538972328,285.2338198821971,453.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,14,7.0,0.4605554956,268.1018292254621,285.1907227338477,452.0,364.9988355878375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,15,7.5,0.4607154486,268.1247881673109,285.2222065735142,452.0,364.5229194617027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,16,8.0,0.46047646,268.0175235515046,285.32256029027275,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,17,8.5,0.4605536138,268.10787476921945,285.2962198187222,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,18,9.0,0.4605084506,268.0598929841123,285.29124014404533,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,19,9.5,0.4604444694,268.0574935425392,285.354662230934,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,20,10.0,0.4605761953999999,267.90973229570227,285.324214158435,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,21,10.5,0.4602261806,268.107906312104,285.4998863795201,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,22,11.0,0.4602901618,267.9896951214316,285.3922078970493,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,23,11.5,0.4605366776,268.1343121883857,285.5661271124957,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,24,12.0,0.460448233,268.06861715281144,285.45328303505823,453.0,364.9357964518021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,25,12.5,0.46019419,267.96681532261607,285.538834445453,452.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,26,13.0,0.4615848401999999,268.95370373701087,285.135088467257,453.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,27,13.5,0.461577313,268.9009729018203,285.1801491304228,453.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,28,14.0,0.4613251518,268.7632266557481,285.11463145415365,453.0,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,29,14.5,0.4615114499999999,268.93267419504434,285.5002468435355,453.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,30,15.0,0.4615810766,268.99527781932454,285.50267517582324,453.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,31,15.5,0.4598686386,267.8718309146666,285.5250279229172,453.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,32,16.0,0.4690612316,268.0400803947682,285.2843842422511,458.0,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,33,16.5,0.4723863721999999,268.03636438298366,285.8301099970884,460.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,34,17.0,0.4735530881999999,268.18529181245947,285.96609825571625,460.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,35,17.5,0.4738711123999999,268.2394745797203,286.00634946145306,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,36,18.0,0.4740009565999999,268.2654426814706,286.1056357087016,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,37,18.5,0.4740498834,268.3186977797171,286.1714837154112,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,38,19.0,0.4744507068,268.3133209330041,286.1550518072221,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,39,19.5,0.4743227443999999,268.3771617033381,286.0953919720257,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,40,20.0,0.4744939881999999,268.3505900488277,286.2648454502655,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,41,20.5,0.4746614683999999,268.3451135102955,286.2408052298858,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,42,21.0,0.474533506,268.3723888324328,286.26678750059926,462.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,43,21.5,0.4747724946,268.3806655892328,286.3144547080966,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,44,22.0,0.4749079842,268.343410738138,286.3026801314229,462.0,370.932725594251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,45,22.5,0.4752655261999999,268.3315006416332,286.2834574474934,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,46,23.0,0.4748289486,268.3266648205645,286.4331974763392,461.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,47,23.5,0.4750867551999999,268.43486636199054,286.3960618034904,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,48,24.0,0.4749907833999999,268.4063915918173,286.4848870953827,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,49,24.5,0.4751281548,268.3763816857826,286.404082105852,461.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,50,25.0,0.4751093368,268.46589752932863,286.46661643504524,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,51,25.5,0.4750999278,268.46451793923814,286.6058908518105,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,52,26.0,0.4753106894,268.49393765623466,286.4524644811522,462.0,370.9731052222684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,53,26.5,0.4752730534,268.4522541410074,286.6452020230495,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,54,27.0,0.4753295074,268.54266621465115,286.4021337521971,461.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,55,27.5,0.4752354173999999,268.45674488926306,286.5682295861852,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,56,28.0,0.4753407981999999,268.5325015402442,286.4411634084455,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,57,28.5,0.4755270963999999,268.5550306953147,286.646466400386,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,58,29.0,0.4753765524,268.5629674082926,286.5266685395624,462.0,370.79009108559535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,59,29.5,0.4756607041999999,268.4802735703568,286.466266613383,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG36,60,30.0,0.4755910775999999,268.5178233347655,286.496276289512,462.0,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,0,0.0,0.5428748365999999,277.74563134821744,254.5331685421451,449.0,449.0,1.230104743433575,0.5437009466084386,0.523264676580566,0.020436270027872627,6.591507353608737,6.591507203363349,0.1517103705036907,2.0555209878871822e-09,486494667.723084,0.5533252526015013,1.0,9.100779610179118e-16,0.996,Osmotic choc fit,84.0,0.5626143446998892,0.5227381129765281,0.5424809626218332,-0.01974284964530515,6.559951249750122,0.9952126119010792,-0.9422278980038867,0.15244015724020685,4.515827424720266e-09,221443360.41848305,15.700686661388927,0.0001975067310073503,0.5440768246859302,6.575729226556735,0.15207438833725098,1.0,220214_Ct2_Osmo
PPG37,1,0.5,0.544527057,277.8699265397942,253.0832956833267,450.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,2,1.0,0.5379275843999999,277.5740648830856,254.390133160328,447.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,3,1.5,0.5323028841999999,277.11723059682413,254.28868382264412,444.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,4,2.0,0.5289683345999999,277.4374840431558,255.6868860028038,443.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,5,2.5,0.5271655702,277.7187364763081,256.20240977981064,442.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,6,3.0,0.5262905332,277.24612990707203,254.3946378255978,442.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,7,3.5,0.5255603948,276.77463253490373,255.26390400167716,442.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,8,4.0,0.5248735377999999,276.7551397163527,255.13871380616004,442.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,9,4.5,0.5246383128,276.77792697251914,255.00355598279015,442.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,10,5.0,0.5242017352,276.76594411124097,255.28305728502457,442.0,440.9179653889472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,11,5.5,0.5238724202,277.02343176553995,256.5704985131273,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,12,6.0,0.5235957955999999,276.9845559837413,256.8789163479753,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,13,6.5,0.5235017056,277.00058923325446,254.98491015228888,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,14,7.0,0.5234621878,277.17682659815705,257.0498910511797,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,15,7.5,0.5235807412,276.879392139928,256.22148172505274,442.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,16,8.0,0.523262717,278.04148900474195,256.95854592884484,442.0,440.8478887628871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,17,8.5,0.5231893268,276.96051125402346,255.11331578415056,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,18,9.0,0.5231404,277.86389522771134,257.12088595911774,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,19,9.5,0.5229823288,276.8204141931501,257.1596672845833,442.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,20,10.0,0.5230858278,277.6431808200325,257.1818042414078,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,21,10.5,0.5231366364,278.1036130066328,256.32541446790174,441.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,22,11.0,0.5227621582,277.67054141973074,257.08132474162016,442.0,439.6566157057941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,23,11.5,0.5231385182,276.91098314782846,255.93998743940276,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,24,12.0,0.5229992649999999,277.2291454158561,255.4850710410637,441.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,25,12.5,0.522942811,277.6531500003799,255.54681908605428,441.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,26,13.0,0.522651132,276.8756385653168,257.42402856361593,441.0,440.5700559339474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,27,13.5,0.5225626874,276.9702986973004,255.37720300483903,441.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,28,14.0,0.5226530138,276.770946212013,255.85631531417457,441.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,29,14.5,0.5223387532,277.3615671048047,257.039832020621,441.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,30,15.0,0.5225118788,278.0190270786608,256.84910451241865,441.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,31,15.5,0.5228449573999999,277.46680340512864,257.2206508109708,442.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,32,16.0,0.5309272883999999,277.5570049809022,256.1027948953465,445.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,33,16.5,0.5378937119999999,277.94377372846634,255.41852831240607,448.0,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,34,17.0,0.5409027102,279.2439638363477,255.3471685837392,449.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,35,17.5,0.5418680736,279.15887427027974,256.23930415791847,449.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,36,18.0,0.5424740131999999,278.40427624966367,254.16503327688773,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,37,18.5,0.542861664,278.6714740937436,256.14441232230087,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,38,19.0,0.5429670448,279.1272426060483,254.76579535740683,448.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,39,19.5,0.5433358776,278.52193360897866,255.75219478368385,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,40,20.0,0.5433358776,279.26319550076005,254.80859107437567,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,41,20.5,0.5433678682,278.80360559762306,255.92843296462496,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,42,21.0,0.5434280858,278.31536086197514,254.6618687434904,450.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,43,21.5,0.5435842752000001,279.0477908625912,255.97393505688035,449.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,44,22.0,0.543868427,279.0275922642869,255.92366241231807,449.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,45,22.5,0.5438985357999999,278.32274866351605,254.03131139506,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,46,23.0,0.544037789,277.917897533875,254.62049607187,450.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,47,23.5,0.5440980066,278.7498998142348,256.3879548304804,449.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,48,24.0,0.5441469334,278.41144592310945,255.60080758531785,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,49,24.5,0.5442466687999999,278.92206979210994,255.7797831644893,449.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,50,25.0,0.5442504323999999,278.2817602602992,256.2226487662666,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,51,25.5,0.5446719556,278.6997770064605,255.98404382936425,450.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,52,26.0,0.5442843047999999,278.9597319321616,256.1862716826614,450.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,53,26.5,0.5448488448,279.0376867274956,255.97238382523255,450.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,54,27.0,0.5447848635999999,279.1500846504071,255.98004960065688,450.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,55,27.5,0.5445816292,278.27142349067924,254.18056592573845,449.0,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,56,28.0,0.5450389066,278.0992258451507,255.0828710592602,450.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,57,28.5,0.5450878334,278.3860159466069,254.33964461632172,449.0,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,58,29.0,0.5448187360000001,278.8485095303664,255.95770277873476,450.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
PPG37,59,29.5,0.5451442874,278.01330800784274,255.73778728457205,450.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220214_Ct2_Osmo
