Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG31,32,16.0,0.9294059656,298.44836113045466,408.41073085250406,647.0,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,33,16.5,0.9382767708,297.8165742802768,407.66099785441565,650.0,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,34,17.0,0.9408077918,297.21237801183,408.08772034007615,651.0,555.7895454429487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,35,17.5,0.9415511028,297.0777347299248,407.7980229781054,651.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,36,18.0,0.9424769484,297.3153174996312,407.902588402494,651.0,555.9830621739977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,37,18.5,0.9426538376,297.15098848790984,407.894383773832,652.0,555.9719516472844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,38,19.0,0.9435796832,296.89923751584024,407.9031749185267,652.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,39,19.5,0.9439917974,296.66726935724097,408.0457309872469,652.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,40,20.0,0.944306058,296.55070559346586,408.06935180390695,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,41,20.5,0.9438525442,296.642007093928,408.1634515534061,652.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,42,21.0,0.9441423414,296.9450969451752,407.9144160558568,653.0,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,43,21.5,0.9438374898,296.6903731034348,408.0949046958259,652.0,556.4725539162431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,44,22.0,0.9435740378,296.5151641640636,408.2323047085426,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,45,22.5,0.9442383132,296.8109678739445,408.1194879655636,652.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,46,23.0,0.9438299626,296.7994150613968,408.0131788519216,652.0,556.968123579097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,47,23.5,0.9442326678,296.6211662657777,408.0546165372413,652.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,48,24.0,0.9444359022,296.46787198612964,408.4668528156413,652.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,49,24.5,0.944889416,296.72301808696034,408.3126055021192,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,50,25.0,0.9445074106,296.3680488411955,408.2976503926782,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,51,25.5,0.944456602,296.3919938787517,408.2439421989838,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,52,26.0,0.944710645,296.0724863039527,408.9367016243477,654.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,53,26.5,0.9448291984,296.1649732092775,408.49160808216,652.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,54,27.0,0.9450286692,296.388570475435,408.1989212876972,652.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,55,27.5,0.9449383428,296.44765909180296,408.4045407815415,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,56,28.0,0.9452300218,296.2821389730087,408.27161277550624,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,57,28.5,0.9452526034,296.5838549413039,408.3539436202336,654.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,58,29.0,0.9455179372,296.19369058528054,408.3946202548023,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,59,29.5,0.9454671286,296.4708319144112,408.4089079526341,652.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,60,30.0,0.945632727,296.2056567855008,408.2950591642944,653.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,61,30.5,0.9457682166,296.11907409725444,408.4493358307622,654.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,62,31.0,0.9459846236,295.9260149423365,408.2943770787111,654.0,557.3743389000864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG31,63,31.5,0.9460260232,296.1648398777223,408.2737577873002,654.0,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,0,0.0,0.7089286322,346.3446800094757,330.0753602010306,492.0,525.6357240098241,0.639712853338827,0.708436541438854,0.6996698873458344,0.008766654093019688,20.021350451631225,20.74219029846317,0.04821091628274628,1.3012786525938313e-09,768474913.5065774,2.0908133627835572,4.0,0.055712938429164194,0.985,Osmotic choc fit,45.0,0.6416988491841233,0.6998029476463259,0.7091453855351469,-0.009342437888821054,18.558455611255845,0.9269332583778737,1.0656788541776532,0.053883794047684244,1.3995088744040874e-09,714536376.5026507,15.865666535040358,8.995291240218363e-05,0.18509809696401686,19.650322954859508,0.05088974885029566,0.996,220531_Ct1_Osmo
PPG32,1,0.5,0.708525927,345.8660798845614,330.2543806738884,492.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,2,1.0,0.7079463326,346.4836390389446,330.5975169777027,493.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,3,1.5,0.7083452741999999,346.5453490100753,330.51717487967466,493.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,4,2.0,0.7081213399999999,346.4284195524921,330.55817438766246,493.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,5,2.5,0.7037047554,347.05431430923323,330.693784772323,490.0,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,6,3.0,0.7011455074,347.6625592922735,330.7366916513759,490.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,7,3.5,0.7002723522,347.5337127487193,330.8907147052126,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,8,4.0,0.7005809674,347.2757428796791,330.51085815584634,490.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,9,4.5,0.7001387444,347.2041332240417,330.713074561174,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,10,5.0,0.700293052,347.1402821483216,330.60214281788336,490.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,11,5.5,0.6999675005999999,347.3406944452392,330.79465158813235,490.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,12,6.0,0.7000371272,347.347741346326,330.75309352200605,489.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,13,6.5,0.6996193676,347.48487058320666,330.7646454018076,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,14,7.0,0.6997303938,347.2765703940398,330.7161067591907,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,15,7.5,0.6996137222,347.35583918903603,330.741715588753,489.0,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,16,8.0,0.6996080767999999,346.9644954028346,330.6175557470048,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,17,8.5,0.6994500055999999,347.0366557517804,330.6917551728516,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,18,9.0,0.699991964,347.50385290314296,330.8330614121257,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,19,9.5,0.6999787914,347.510922240868,330.72745167075084,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,20,10.0,0.6995930224,347.5360160552849,330.79683451281727,489.0,521.9379504833812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,21,10.5,0.7000521816,347.5836183370164,330.8531782255428,489.0,521.9659635507126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,22,11.0,0.6999505643999999,347.34398463344826,330.8555271190673,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,23,11.5,0.6998621198,347.5958353493722,330.80449188159554,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,24,12.0,0.6998113112,347.4114677379322,330.9317214139937,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,25,12.5,0.6994443602,347.1525145020029,330.8659832190846,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,26,13.0,0.6997586208,347.302512546179,330.9449126341698,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,27,13.5,0.7001067538,347.5706604869979,330.97325156719955,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,28,14.0,0.6998545925999999,347.35015039538825,330.8305378995783,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,29,14.5,0.699643831,347.57091042307127,330.9552524539476,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,30,15.0,0.7000070183999999,347.380539333851,330.9858254284748,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,31,15.5,0.699737921,347.5006571826606,330.75021686673784,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,32,16.0,0.7015293946,347.29312094324393,331.32378904038666,489.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,33,16.5,0.7057766172,346.7282285779933,331.3430885263705,491.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,34,17.0,0.7079463326,346.3365935481972,331.1308698197933,492.0,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,35,17.5,0.7085278088,346.26806887547195,331.0683746175776,492.0,524.7011210845742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,36,18.0,0.7085654447999999,346.38110727548906,330.92422798510387,492.0,525.5507613076256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,37,18.5,0.7086087261999999,346.37124281902584,331.16209249794554,492.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,38,19.0,0.7092052568,345.58325935817345,330.6484052253638,492.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,39,19.5,0.7098111964,345.69547394806426,330.92742006763086,493.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,40,20.0,0.7096230163999999,345.65892626584383,330.83990725119173,493.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,41,20.5,0.7092504199999999,345.54061319111776,330.7075365370127,493.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,42,21.0,0.7096662977999999,345.91379099119627,330.81570597672504,492.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,43,21.5,0.7097171064,345.5877800249903,330.8796395411374,492.0,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,44,22.0,0.7096625342,345.52035890538565,330.75983545291297,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,45,22.5,0.7101762655999999,346.01993372138253,330.95703104668786,492.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,46,23.0,0.709984322,345.8982923648568,330.8865456889495,492.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,47,23.5,0.7101179297999999,345.5159758802828,330.74434670657394,492.0,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,48,24.0,0.7099165771999999,345.47248568619136,330.88077274363525,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,49,24.5,0.7102364832,345.7747530817872,330.74043365498176,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,50,25.0,0.7100332488,345.4133317345116,330.9485059961116,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,51,25.5,0.71019132,345.5387704105676,330.7699806632268,492.0,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,52,26.0,0.7100671211999999,345.3942738903908,330.8594162421836,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,53,26.5,0.7100633576,345.49655164785946,330.78710193927003,493.0,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,54,27.0,0.7103098734,345.4664647930296,330.7527577034796,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,55,27.5,0.7096437162,345.58655116186776,330.82985169170445,493.0,525.6216232074071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,56,28.0,0.7100991118,345.15138454432923,330.78597702035535,492.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,57,28.5,0.7098130782,345.50931466972605,330.77467350142274,493.0,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,58,29.0,0.7100163126,345.0821865759175,330.7774496395723,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,59,29.5,0.71084995,345.6231528214345,330.8361916164516,493.0,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,60,30.0,0.7103719728,345.3443185833068,330.7221872908664,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,61,30.5,0.710445363,345.297182117095,330.9226349094199,493.0,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,62,31.0,0.7104566538,345.21037013043843,330.9504727177353,493.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG32,63,31.5,0.7108179593999999,345.25626979297874,330.8456549636824,492.0,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,0,0.0,0.5814780817999999,289.8900234850592,284.5569250594923,467.0,484.0,0.7107228318264458,0.5817874497258362,0.5713694064177017,0.01041804330813445,13.835806329070188,13.83566206488678,0.07227698937066972,1.6948997206596246e-09,590005407.2879415,2.2253734682194026,4.0,7.053672713687663e-14,0.994,Osmotic choc fit,36.0,0.4066626445715372,0.5711479407030682,0.581994689020916,-0.01084674831784782,13.045938785314732,0.9429113471980395,1.0411502426159658,0.07665220697843977,3.1415149633918756e-09,318317758.04126865,16.132747560252913,0.0001411995569442963,0.3559977153196,13.440800425100756,0.07440033096038652,0.998,220531_Ct1_Osmo
PPG33,1,0.5,0.5815665264,290.3891801911452,284.7730237453234,466.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,2,1.0,0.5818073968,290.2380973188999,284.83826431702647,467.0,484.9860766260597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,3,1.5,0.5819353592,290.5884046483057,285.2639271844529,467.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,4,2.0,0.5821498843999999,290.22625744475414,285.01912282329624,467.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,5,2.5,0.5786026914,290.3322356489811,285.66741713379656,466.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,6,3.0,0.5745003674,290.45696590731507,285.8373162164379,464.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,7,3.5,0.5729064828,291.1157692373741,286.22877092487886,464.0,480.9376628765652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,8,4.0,0.572801102,290.4458972553778,285.4532223827984,463.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,9,4.5,0.5717021307999999,290.4940695112344,285.75656757287595,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,10,5.0,0.5720013369999999,290.41100522313786,285.4501653076384,463.0,480.7191671349857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,11,5.5,0.5713013074,290.42799998528653,285.6786726970348,463.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,12,6.0,0.5720333275999999,290.3951245068821,286.008282846229,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,13,6.5,0.5717717574,290.4628701315952,285.739185142502,463.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,14,7.0,0.5714706694,290.5459232179669,285.60438721951186,463.0,479.6240295423822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,15,7.5,0.5714819602,289.82184082243725,285.259437034034,462.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,16,8.0,0.5716475585999999,290.2966070840528,285.60107695083764,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,17,8.5,0.5714876056,290.46068222819025,285.4502512809487,463.0,479.8893178925807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,18,9.0,0.5713841065999999,290.6433124601533,285.6766261681805,464.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,19,9.5,0.5712693168,290.38605471053654,285.69298702814933,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,20,10.0,0.5715346506,290.5436400910564,285.5544305802044,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,21,10.5,0.5716325042,290.47968528119804,285.9467088520664,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,22,11.0,0.5713521159999999,290.2884154474451,285.67148216261444,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,23,11.5,0.5714876056,290.7601889599366,285.5517669936932,463.0,480.8914897192632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,24,12.0,0.5714386788,290.7114522816722,285.6016647103212,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,25,12.5,0.5710209192,290.84296266824185,285.98966839237823,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,26,13.0,0.5710773732000001,290.5328195946137,285.96113816764523,463.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,27,13.5,0.571295662,290.4071449220269,285.6890701021938,463.0,479.5942922804738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,28,14.0,0.5709644652,290.5156554265291,285.825884543474,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,29,14.5,0.5712222718,290.3140954874667,285.6881796481318,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,30,15.0,0.5708214484,290.54753801662923,285.6176159376753,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,31,15.5,0.5707123040000001,290.3771963206548,285.70650350096446,463.0,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,32,16.0,0.5714386788,290.43307164095427,285.55520050679456,463.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,33,16.5,0.5776410915999999,290.2305103554576,285.423858391291,465.0,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,34,17.0,0.5809210690000001,290.0100438888216,285.3567331033388,466.0,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,35,17.5,0.5815477084,289.8526784235486,285.3809510965322,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,36,18.0,0.5823192464,290.0407510890278,285.4116277277226,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,37,18.5,0.5823136010000001,290.0993206448759,285.48282489480056,466.0,484.9251151928968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,38,19.0,0.5828273324,289.8790274839402,285.0971972250883,467.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,39,19.5,0.582642916,289.91761774272953,284.9135085826467,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,40,20.0,0.5827144244,289.6821932601581,285.27843033560373,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,41,20.5,0.5828894318,289.9676877460781,285.3800725696285,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,42,21.0,0.582661734,289.90155714038394,285.7350856693464,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,43,21.5,0.5827238334,289.7543516965868,285.3721768761316,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,44,22.0,0.5823361826,289.7946229895489,285.50813859514886,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,45,22.5,0.5829628219999999,289.9788583974872,285.42761421258234,468.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,46,23.0,0.5827050154,289.67178966638824,285.34577941225405,467.0,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,47,23.5,0.5830606756,289.8142657911055,285.47826158096257,468.0,484.4505514036829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,48,24.0,0.5829929307999999,290.01751397633825,285.60489334794045,468.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,49,24.5,0.5826956064,289.8215299705497,285.704957743302,467.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,50,25.0,0.5828085144,289.6870459875089,285.59577743394664,467.0,484.6202140699877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,51,25.5,0.5831340657999999,289.7500666393884,285.54823293023986,467.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,52,26.0,0.5829534129999999,289.34157873762933,285.43098597108,467.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,53,26.5,0.5838510316,289.7178179967136,285.3852163114018,468.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,54,27.0,0.5834934896,289.5935948837663,285.58064791664106,467.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,55,27.5,0.5836854332,289.61893234211925,285.3310085849498,468.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
PPG33,56,28.0,0.5838359771999999,289.3539025755085,285.4964302041187,467.0,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220531_Ct1_Osmo
