Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG25,7,210.0,0.1941678875999999,206.1947067666811,280.0513074000054,245.0,263.0,0.00019544169555330148,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,8,240.0,0.1954211663999999,207.71320570394607,279.68473585247443,246.0,264.0,0.00018914835959905953,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,9,270.0,0.1973199026,208.09158715922663,278.97418656127616,248.0,265.8746101295092,0.00017854219112918134,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,10,300.0,0.198106495,208.537291457518,279.6215917837329,248.0,266.0,0.00017423741804569522,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,11,330.0,0.1985393089999999,209.5744495200556,281.8914273056006,246.0,266.0,0.00018640716649813896,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,12,360.0,0.1993804736,211.0097699547852,283.32120301443024,246.0,269.0,0.00021965739068795478,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,13,390.0,0.2007937053999999,212.0758120640893,283.9701515404234,246.0,270.0,0.00027017252124305447,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,14,420.0,0.2020676839999999,212.9413128094718,282.9903095145279,246.0,272.0,0.00033507554512382434,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,15,450.0,0.2042261085999999,214.34043379060464,283.3054515003337,246.0,274.0,0.0004012235936872628,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,16,480.0,0.2075042042,216.595601206474,283.867176371406,247.0,278.0,0.00046032398652148495,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,17,510.0,0.2101443695999999,218.0490424883257,284.298486691438,247.0,281.0,0.0005158574996703834,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,18,540.0,0.212972715,219.5003761363215,284.09392958377384,248.0,284.0,0.0005645977824688679,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,19,570.0,0.216943313,221.3757273833729,283.21781796016336,249.0,288.0,0.0005976867448677186,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,20,600.0,0.220857457,222.4004930132852,283.8322097953464,251.0,291.0,0.000618810673584821,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,21,630.0,0.224922145,223.7283854890697,284.8001970292912,251.0,294.0,0.0006285361384969748,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,22,660.0,0.2291392588,225.23918953623536,286.4858950095871,253.0,299.0,0.000624958472560512,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,23,690.0,0.2335257346,225.78763949457303,287.0790164001322,254.0,303.99656300228446,0.0006093891182867586,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,24,720.0,0.2380420546,226.33412627328008,287.2262855570781,256.0,307.0,0.0005877957505238207,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,25,750.0,0.2427823087999999,228.0713474739395,289.1414668387933,258.0,311.0,0.0005601690299439583,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,26,780.0,0.2467811337999999,229.567506898052,289.61344532526186,258.0,314.0,0.0005326375853495588,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,27,810.0,0.2501345014,230.3709105025948,289.5515028525218,259.0,316.6381822072659,0.0005149196619325867,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,28,840.0,0.2538661108,231.63275495658263,288.242071449664,260.0,320.0,0.0005026540882705484,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,29,870.0,0.2575544387999999,232.9217008470784,288.27933436012256,262.0,322.0,0.0004922964220516042,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,30,900.0,0.2615777272,235.3468894110104,288.6395064241271,264.0,326.0,0.00048216470230677446,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,31,930.0,0.2654222445999999,237.90323140889333,289.4129300050003,264.0,328.0,0.0004673697188564595,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,32,960.0,0.2696826398,240.09042727979715,290.2253727822829,267.0,330.0,0.0004456375348005088,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,33,990.0,0.2734575306,242.4827662870676,290.75138542984166,270.0,332.7370568620837,0.00041482300395674886,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,34,1020.0,0.2763498572,246.3626737683512,291.6769487732324,272.0,333.0,0.0003812448292691815,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,35,1050.0,0.2794736451999999,249.0861671721732,291.70828638533106,275.0,334.0,0.000345254151717987,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,36,1080.0,0.2826162512,250.7380820716207,292.39821171702573,276.0,336.0,0.00030722033429822265,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,37,1110.0,0.2850927,253.28179988930788,293.39853508573395,278.0,339.0,0.00027523903105133217,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,38,1140.0,0.2875616216,253.56209580651307,292.7647530563433,278.0,342.0,0.00024343702152952238,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,39,1170.0,0.2894565942,256.09960762382786,291.74538767222924,278.0,343.0,0.0001994072168098241,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,40,1200.0,0.2907550362,259.0587360615358,291.8565655126006,278.0,343.0,0.00013332958326441058,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,41,1230.0,0.292497583,262.0971552634462,292.16898370876265,278.0,344.0,4.602499500203368e-05,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,42,1260.0,0.2929285151999999,265.33706533933906,293.24668384087056,280.0,345.0,-4.651968014099119e-05,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,43,1290.0,0.2940331317999999,268.8984342610421,293.4979823646763,280.0,346.0,-0.0001316275858621952,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,44,1320.0,0.2931957307999999,273.41428533598497,293.9825780556931,280.0,346.0,-0.0001844873911056197,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,45,1350.0,0.2915529194,277.9901590475682,293.3925902469777,281.0,343.0,-0.0001887220530062117,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,46,1380.0,0.2892872321999999,283.44813403978674,292.3749414188481,282.0,343.0,-0.00013286579886933721,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,47,1410.0,0.284697522,294.1153677947263,300.1784089582965,284.0,338.0,-4.791430271222411e-06,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,48,1440.0,0.2827366864,300.65181660074336,302.0379876882264,287.0,335.650622584096,0.0001650877513884193,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,49,1470.0,0.2858755287999999,306.1654998586994,302.8878902832902,286.0,336.0,0.0003279568188869439,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,50,1500.0,0.2914814109999999,309.25154643451697,303.0560836316341,287.0,340.0,0.00045247580571917934,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,51,1530.0,0.296308228,313.08889048707647,305.6963051876246,288.0,341.0,0.0005297047195570815,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,52,1560.0,0.30089982,314.74515928525466,305.3193567562573,290.0,344.7235418175003,0.0005623184108751924,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,53,1590.0,0.3057191098,317.5688273489348,304.9465415195294,291.0,345.0,0.0005562565352592156,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,54,1620.0,0.3107717428,321.138568202181,306.5257654631964,292.0,348.0,0.0005286165709928226,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,55,1650.0,0.3155063516,323.83310939633645,306.6937936859139,292.0,354.0,0.0004905643008734674,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,56,1680.0,0.3199775084,325.7736693683695,306.57808543162696,294.0,357.0,0.0004577803184118043,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,57,1710.0,0.3238257894,327.1988587248686,307.17276246868767,294.0,360.0,0.00044104698231536854,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,58,1740.0,0.3287109421999999,327.97454062869554,309.13200458097464,296.0,363.0,0.0004505593471999144,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,59,1770.0,0.3337673388,329.2926506355177,311.4023014821862,298.0,367.0,0.0004960317083813126,,,,,,,,,,,,,,,,,220727_Hypo
PPG25,60,1800.0,0.3383438764,330.1523097566442,313.6528190821477,300.0,370.0,,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,0,0.0,0.2573248592,209.23630371921155,319.7692184037863,317.0,296.0,-1.687605134769454e-05,257.1414799448436,8.0,0.024790520657184116,66.0,0.5029287653263698,195.0,865.3409860176141,5.0,0.01304425150577733,ExpDel,257.1414799448436,8.0,2989.220589450594,0.48173092513880544,0.25936563398667545,0.995,220727_Hypo
PPG26,1,30.0,0.2577049828,215.9030415915482,308.71117190752693,317.0,295.0,3.349360500952823e-05,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,2,60.0,0.2579458531999999,220.9074987442048,307.8339369318616,317.0,295.0,7.677397407366902e-05,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,3,90.0,0.2581020425999999,225.07707743871632,306.7189468758719,317.0,296.0,0.00011331402757417838,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,4,120.0,0.2586647008,229.4275295478823,305.8197252447043,317.0,297.0,0.00014353023153292302,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,5,150.0,0.2604844014,234.51348379828968,306.95644229795266,318.0,298.75619289576935,0.00016789113226277255,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,6,180.0,0.2618317702,237.34957929459557,306.6290056043151,319.0,298.0,0.00018564695393711136,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,7,210.0,0.2629250959999999,239.728923987089,305.2837511681328,319.0,300.0,0.0001992044163823565,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,8,240.0,0.2647391511999999,241.68349313907268,304.902863987718,320.0,301.0,0.00020946287289545464,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,9,270.0,0.2664704072,243.3863375519857,304.2076987082281,320.0,303.0,0.00021795566093294236,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,10,300.0,0.2678949297999999,244.05676921863733,303.1570214832526,321.0,303.0,0.00022783040698255664,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,11,330.0,0.2697353301999999,246.30294131230875,303.00082749469266,323.0,304.0,0.00023636984920427702,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,12,360.0,0.2719690268,249.47291307079,303.5917204647203,323.0,306.0,0.00024388012689043284,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,13,390.0,0.2739298624,251.481387709342,303.9681312817731,324.0,307.0,0.00025307987336210987,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,14,420.0,0.2755463286,251.5275580385937,302.3688455014378,325.0,308.0,0.00026326864700397355,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,15,450.0,0.278045359,252.9902975688925,302.0579009211104,326.0,311.0,0.00027226550326847176,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,16,480.0,0.2804239542,255.8744353939894,302.0241114329766,329.0,313.0,0.0002804277648198467,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,17,510.0,0.2829926111999999,257.7164491605607,302.2961419656457,329.0,314.0,0.00029268157577616794,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,18,540.0,0.2852827617999999,258.8440619071952,302.00027405531944,329.0,316.0,0.0003100523941856967,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,19,570.0,0.2879116363999999,259.76518933856005,300.34735821614623,331.0,317.9832103499734,0.00033187379534863813,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,20,600.0,0.2904332483999999,260.60211972665627,300.49086592482706,332.0,320.0,0.00035968717605636786,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,21,630.0,0.2936473628,261.86384127239216,300.5899744618794,334.0,322.0,0.00038763377744279696,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,22,660.0,0.2970665934,262.79615293607355,301.1006535275332,335.0,324.0,0.00040956679887643103,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,23,690.0,0.3007135218,263.48594089105154,300.4107531845352,338.0,327.0,0.0004249134489584505,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,24,720.0,0.3050153166,263.696667449866,299.07080417209124,341.0,329.0,0.000432134048268151,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,25,750.0,0.3085549823999999,264.2737844856032,299.32134992646445,342.0,330.0,0.00043023583708155094,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,26,780.0,0.3136226698,265.67620266187845,298.3166548244966,346.0,335.0,0.00042243950053059325,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,27,810.0,0.3167276398,266.26741581330475,297.30993583572,347.0,337.0,0.0003982507369601345,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,28,840.0,0.3205928569999999,267.3893743812788,296.11222084070096,347.0,340.0,0.0003660779532536238,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,29,870.0,0.324356457,269.2847223818864,296.17510188837707,349.0,342.0,0.00033452127676230015,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,30,900.0,0.3273654552,270.7614189388397,296.59784289589174,350.0,343.9858399025583,0.00031479995374981355,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,31,930.0,0.3304986522,272.429113243699,298.1231184369906,352.0,346.0,0.0002949251453410424,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,32,960.0,0.3343187062,273.7146978095708,299.9161341719767,351.0,349.0,0.00026772770102038106,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,33,990.0,0.3367650462,274.91369879033806,301.15833634186106,351.0,349.0,0.00024453466932111944,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,34,1020.0,0.33834764,275.3399585466152,303.3074713839274,352.0,349.9471261787545,0.00023119525154399956,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,35,1050.0,0.3404609013999999,275.3216343225322,305.1220927902044,354.0,352.0,0.00022776977006723904,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,36,1080.0,0.3408805428,274.6231472726692,307.6804132106316,351.0,351.0,0.0002405390053261772,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,37,1110.0,0.3492790162,278.96619027838665,303.6648767860462,358.0,354.0,0.0002426397437622571,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,38,1140.0,0.35039116,276.1950248820842,304.2388852265291,358.0,354.0,0.0002655577578221753,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,39,1170.0,0.3507054206,275.0766402821347,305.4290858443751,360.0,354.9085867145735,0.00031482314665446623,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,40,1200.0,0.3512078611999999,274.6207587058915,306.66599507790926,354.0,357.0,0.00038730959824280606,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,41,1230.0,0.3576116265999999,277.0838005741714,310.3406723015709,359.0,359.0,0.0004503207151100407,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,42,1260.0,0.3641734632,285.4774303099333,308.0816026498434,361.0,362.0,0.0005012371233932867,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,43,1290.0,0.3689588806,295.3128556082557,305.8615040083844,363.0,365.0,0.0005447862919192012,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,44,1320.0,0.3750540308,302.43169326539385,302.027907512291,365.0,367.0,0.00057092431866656,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,45,1350.0,0.3818605014,308.5320894766323,297.588798855556,366.0,371.0,0.0005772581101891871,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,46,1380.0,0.3882567395999999,312.0306251699105,294.70840437305685,369.0,374.0,0.0005677327271945467,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,47,1410.0,0.3951460094,319.2209230285597,299.096478955446,372.0,377.0,0.0005335281238080183,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,48,1440.0,0.4012543322,325.0821853241438,300.1237366223162,374.0,381.0,0.0004984039198433697,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,49,1470.0,0.407701379,328.78755784222426,299.5300036561725,375.0,383.0,0.00046190219900146443,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,50,1500.0,0.413384415,333.8967225644642,297.7857731467201,375.0,388.0,0.0004266300073827366,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,51,1530.0,0.419039224,337.97862776773,299.43504997699347,377.0,391.0,0.00038770533530187173,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,52,1560.0,0.4226221712,339.07326251442066,298.1072884323417,378.0,393.0,0.0003558778304135812,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,53,1590.0,0.4276842132,338.85517979535007,297.52863248986694,380.0,396.0,0.00033302848155835675,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,54,1620.0,0.4330718065999999,341.3011882026062,299.1659795859239,381.0,400.0,0.0003170239739405502,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,55,1650.0,0.4363969472,340.99454554777355,299.2650273199069,381.0,402.0,0.00031254736906899774,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,56,1680.0,0.4397070333999999,341.9413414546714,298.7177176825137,382.0,404.0,0.00031748418036973503,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,57,1710.0,0.4443757792,342.6397759070141,300.0364608461254,384.0,407.0,0.00033208008286613887,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,58,1740.0,0.4491348514,344.9906564551861,300.34000142451566,384.0,411.0,0.00035652758561686775,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,59,1770.0,0.4539823682,347.34218481289963,301.2516561448608,385.0,413.0,0.0003909324992760631,,,,,,,,,,,,,,,,,220727_Hypo
PPG26,60,1800.0,0.4591347366,348.4918032625293,302.4028436454243,387.0,416.0,,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,0,0.0,0.1727097222,242.22171830972005,235.08351937349133,263.0,234.0,-1.7865727541793266e-05,329.1517833065311,10.0,0.03116209804387386,55.0,0.5565243191190283,375.0,1061.9882620805852,11.0,0.04229328175869033,ExpDel,329.1517833065311,10.0,2539.6647841931876,0.5670039640516832,0.17390342464354774,0.995,220727_Hypo
PPG27,1,30.0,0.1725422419999999,248.1747687763247,225.7236003901336,261.0,234.0,3.0315735169081718e-06,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,2,60.0,0.1727530036,253.5406005955909,223.6770166916129,263.0,235.0,2.8337833172989507e-05,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,3,90.0,0.1727511218,257.9087625057776,222.8606470809364,261.0,235.0,5.678246918967831e-05,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,4,120.0,0.1729543562,262.31391155207416,222.828954226604,262.0,236.0,8.708429563546043e-05,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,5,150.0,0.173342007,265.421877218758,224.53154870009476,261.0,237.0,0.00011796209051817628,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,6,180.0,0.1744597962,266.81799207511614,224.9638913039209,262.0,238.0,0.0001480291756781119,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,7,210.0,0.174979173,269.4160876345017,224.00816835184088,262.0,238.0,0.0001767134496174883,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,8,240.0,0.1757111931999999,271.5235695883944,224.2618444542009,262.0,238.0,0.00020176747547334792,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,9,270.0,0.1765485942,273.1014336573683,224.19764682376848,264.0,238.0,0.00021987497912574218,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,10,300.0,0.1781895238,273.9366048067154,223.0942749587992,264.0,239.9810070375442,0.00022964064351153603,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,11,330.0,0.1794616205999999,275.32978567699774,222.7392707040324,265.0,242.0,0.0002318909803067245,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,12,360.0,0.180605755,278.4568938859434,224.08357825184035,266.0,244.0,0.00023119487523413305,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,13,390.0,0.1821093132,279.5883578856809,224.5402553281328,268.0,242.0,0.00023355986572803613,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,14,420.0,0.1837201339999999,279.9958732827715,222.7145556086277,268.0,244.0,0.0002377483934712443,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,15,450.0,0.1842301018,282.1101835477756,222.56951977712035,269.0,244.0,0.00025798637332453733,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,16,480.0,0.1855793524,283.5690184930928,223.19588244038164,271.0,246.0,0.00028879452696586915,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,17,510.0,0.1872635633999999,285.06696238141,223.9665372240007,272.0,245.0,0.00032850270204385387,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,18,540.0,0.1890889094,284.92748113053483,223.1463538628325,273.0,250.6864796615418,0.0003720972652457895,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,19,570.0,0.1914148142,285.8533241729209,222.34109148258463,274.0,251.0,0.0004111433740605123,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,20,600.0,0.19354313,286.7518875284594,222.93614169246865,275.0,254.0,0.0004396207151610641,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,21,630.0,0.1964636836,287.6529515151088,223.67871760830005,277.0,257.0,0.0004541999304265488,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,22,660.0,0.199216757,288.430956874816,224.5704628059774,277.0,260.0,0.0004526082385247863,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,23,690.0,0.2016141702,289.7564936483693,226.08340078760395,278.0,261.0,0.00043910916432951606,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,24,720.0,0.2050277553999999,290.51599368674545,226.94157297076976,280.0,265.0,0.00041338015306823515,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,25,750.0,0.2072821517999999,291.71489609711193,228.24059553983523,281.0,266.0,0.00039341002398198303,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,26,780.0,0.2096475743999999,292.73325922018245,228.5739981050684,283.0,267.9836171670537,0.00037635003784431065,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,27,810.0,0.2120675692,292.4516471674368,229.1677410574645,283.0,272.0,0.0003649169356533595,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,28,840.0,0.2141751851999999,292.3580277653221,227.84000078610688,283.0,274.0,0.0003687515341098013,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,29,870.0,0.2164521632,292.5618597303928,228.0416037150014,283.0,278.0,0.0003903416223396829,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,30,900.0,0.2191055012,293.0033474303586,228.08973964145616,285.0,281.0,0.00042343937122459263,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,31,930.0,0.2214163516,293.4182787329404,228.3233837920961,286.0,283.0,0.0004572362289140968,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,32,960.0,0.2248807454,294.5236024240264,229.59341357805064,287.0,286.0,0.0004808001635358975,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,33,990.0,0.2280666328,294.846109545656,229.7592516069264,288.0,291.0,0.0004872324107654664,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,34,1020.0,0.2312882744,295.2119600587328,230.63844989207425,289.0,294.0,0.0004743630255402266,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,35,1050.0,0.2345117978,294.6012732720681,230.82892254981775,290.0,298.0,0.0004445043637783096,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,36,1080.0,0.2388531103999999,288.1562034397991,230.40648253845728,292.0,305.0,0.0003981190795682836,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,37,1110.0,0.2425790743999999,282.53466023685377,229.96446970220083,295.0,313.0,0.0003482210288586077,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,38,1140.0,0.244361139,276.4711068958189,227.67143247366087,295.0,317.0,0.0003118470083761128,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,39,1170.0,0.245377311,269.8440169908013,225.40336646432056,298.0,320.0,0.0003001292698667858,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,40,1200.0,0.2472083024,265.78928521709224,224.41941640338877,300.0,323.0,0.0003080772830828763,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,41,1230.0,0.2499726666,264.1189781985965,223.8824367661477,303.0,324.0,0.00032781690079141475,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,42,1260.0,0.2521612,261.7350633104812,223.2047352769918,305.0,327.0,0.0003586502726685816,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,43,1290.0,0.2556293574,260.371626501315,222.927536700582,308.0,331.0,0.0003899035431563411,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,44,1320.0,0.2585329748,260.47060598510456,222.5050939891716,309.0,334.0,0.0004176617932269285,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,45,1350.0,0.2624188918,260.3611499728763,221.5347362330508,311.0,338.0,0.00043252312334945704,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,46,1380.0,0.265060939,259.85755472282426,220.2514336359476,312.0,340.0,0.00043883395050497607,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,47,1410.0,0.2682204811999999,264.59284344093066,226.8757167413108,314.0,343.0,0.00043740789540226807,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,48,1440.0,0.272418777,267.2870934230757,229.61651274154065,315.0,348.0,0.00042794104493354575,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,49,1470.0,0.2757138088,270.05414402984326,230.51905175801343,314.0,354.0,0.0004196358707978011,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,50,1500.0,0.279616662,271.5118244190406,230.45846885412223,316.0,357.0,0.00040547114373097105,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,51,1530.0,0.2833313352,272.3041542270953,232.5429729728181,318.0,360.0,0.00039051081375241707,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,52,1560.0,0.2859545644,272.21378984729523,232.16745707661624,321.0,360.0,0.00038077374032266623,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,53,1590.0,0.2891366882,272.7433590716404,231.7741353485053,323.0,363.0,0.0003733679478626958,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,54,1620.0,0.2925653278,274.66991725338306,233.98276302430676,325.0,367.0,0.0003701466569696999,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,55,1650.0,0.2958057873999999,273.13060464517764,233.3546411844868,329.0,367.0,0.0003714381503338032,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,56,1680.0,0.2989785022,275.56880267733345,233.14500396161696,329.0,371.0,0.0003754651024022374,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,57,1710.0,0.302696939,276.43006334850287,234.34372175914575,332.0,375.0,0.00038172485220659794,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,58,1740.0,0.3063815034,277.3590024083331,235.6357969378132,336.0,376.0,0.00038972580640562923,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,59,1770.0,0.3092098487999999,276.90373894390194,234.9865974144192,337.0,380.0,0.00039898512542728057,,,,,,,,,,,,,,,,,220727_Hypo
PPG27,60,1800.0,0.3135097617999999,278.08579110139374,235.65866357117417,340.0,384.0,,,,,,,,,,,,,,,,,,220727_Hypo
