Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG23,48,1440.0,0.6249871795999999,382.29864429453534,317.2746681473758,447.0,514.0,0.0004505113587036698,,,,,,,,,,,,,,,,,220214_Ct2
PPG23,49,1470.0,0.633084565,383.8176442917727,316.5475277939245,450.0,516.9786844713049,0.00036674262705560837,,,,,,,,,,,,,,,,,220214_Ct2
PPG23,50,1500.0,0.6415037382000001,386.23948798078766,312.630443669523,455.0,520.0,,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,0,0.0,0.2246624565999999,294.5518121165336,248.55795143325795,294.0,267.8585613127275,-6.749732015180416e-05,365.4944176070845,11.0,0.06429654451153688,58.0,0.9968065472078333,285.0,758.2388401174233,8.0,0.0361015079990276,ExpDel,365.4944176070845,11.0,1665.3209775937419,0.8646981689263814,0.22894501053833194,0.992,220214_Ct2
PPG24,1,30.0,0.2239417272,295.0719951629544,249.90209929024084,295.0,266.0,-8.13371613793841e-06,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,2,60.0,0.2245175579999999,295.53601018323377,251.61052436452573,295.0,266.0,5.188640792379111e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,3,90.0,0.2249089724,294.9175562775263,252.45701858310977,295.0,268.0,0.00011057249603662491,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,4,120.0,0.2250764525999999,295.8279431845834,253.00622835870703,295.0,267.0,0.0001660047269945905,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,5,150.0,0.2260719248,295.9269811691894,253.6186906393885,296.0,268.0,0.00021635920180480651,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,6,180.0,0.2274776293999999,295.36154645810166,253.8764266856605,296.0,269.0,0.00025860756440038233,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,7,210.0,0.2298298793999999,294.3062239329647,254.57482028684123,298.0,269.0,0.00028973335391850385,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,8,240.0,0.2319563133999999,295.14920589355387,254.73357858636527,299.0,272.0,0.000309470127839415,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,9,270.0,0.2339943027999999,294.83379207266216,254.30765808085573,301.0,271.0,0.00032596440939169344,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,10,300.0,0.23635408,294.7136963535378,254.5193761848696,301.0,272.0,0.0003402526179217882,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,11,330.0,0.2386818666,294.3466436318912,254.36787498714827,303.0,274.8862920086292,0.0003571860021728258,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,12,360.0,0.2412166512,294.1834483113846,253.89504161868896,305.0,275.0,0.0003759547696240499,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,13,390.0,0.2438172988,294.1303794554476,253.9516687754653,306.0,277.0,0.0003978467401882178,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,14,420.0,0.2464894547999999,293.9258734317574,255.03403398922515,308.0,277.86022097689306,0.000425214619672713,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,15,450.0,0.2496245336,294.6795241730739,255.8685085667598,310.0,277.0,0.0004500035329615637,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,16,480.0,0.2530230644,295.64934524830846,256.754623676136,312.0,279.0,0.00047139048741443496,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,17,510.0,0.2570764616,296.0433337901786,257.7884387658986,313.0,283.0,0.00048284368730304575,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,18,540.0,0.2615005734,297.2688047009556,258.4619281186274,316.0,284.0,0.0004850087991833578,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,19,570.0,0.2644437086,296.9179761662186,259.1996598233844,316.0,286.0,0.0004885836510835883,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,20,600.0,0.2684255974,298.60602918417294,259.7516163911096,319.0,287.8734963362863,0.0004966084336307596,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,21,630.0,0.2721891974,299.06991923078374,260.88448223027217,321.0,290.0,0.0004856524862122188,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,22,660.0,0.2761748497999999,301.32649433972915,261.3498824616534,322.0,294.0,0.00046696299269534153,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,23,690.0,0.2807683236,302.3256255714384,261.8801847367842,324.0,297.0,0.00045240921211879147,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,24,720.0,0.2845168692,302.5055000360066,262.46905097512683,326.0,299.0,0.0004560443396397311,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,25,750.0,0.2890858796,299.3248723280999,263.96520679277194,329.0,302.0,0.0004779893461510486,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,26,780.0,0.2927365715999999,296.69542169146,264.1164757230574,332.0,304.0,0.0005210022330581159,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,27,810.0,0.2971531562,293.05237941246537,265.07819116813096,337.0,305.0,0.0005803343900129679,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,28,840.0,0.3015226957999999,288.8191328931742,265.5178201694079,340.0,308.0,0.0006481384009720062,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,29,870.0,0.3057492186,285.26596149774764,266.93650463023624,343.0,310.0,0.0007200834798115574,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,30,900.0,0.3105421632,282.7750676924963,268.9699366512956,345.0,312.0,0.0007835052989317366,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,31,930.0,0.3248043254,285.7961286019761,268.1819650918068,356.0,321.0,0.0007890213619970782,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,32,960.0,0.3323428162,283.4260427755298,269.6080373801018,362.0,323.0,0.0007692325629236892,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,33,990.0,0.3387691632,281.26483721237184,270.5003383400407,365.0,327.0,0.0007389614390086992,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,34,1020.0,0.3452839548,278.8475343444811,271.495059773237,370.0,328.0,0.000707613002866819,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,35,1050.0,0.3522315604,276.00592353765427,272.2384611245128,373.0,332.0,0.0006816296107214872,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,36,1080.0,0.359837796,273.6616368618961,272.25656225398427,377.0,335.65028255618176,0.0006666097388962504,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,37,1110.0,0.3666800208,270.96170689697897,271.85618324527616,382.0,337.871031047187,0.0006678633117159494,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,38,1140.0,0.3750502672,266.3560762599286,271.65072882710297,386.0,341.0,0.0006814522510057812,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,39,1170.0,0.3825078406,263.4015022597186,272.2874432678543,392.0,345.0,0.0007093343956766912,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,40,1200.0,0.3895269546,259.1218849167564,274.43310429581504,396.0,348.0,0.0007397027858475818,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,41,1230.0,0.3991937612,256.0129819022412,276.8167188445407,400.0,352.0,0.0007514905388584253,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,42,1260.0,0.4083505999999999,254.38132300437516,278.5819480949739,405.0,357.7259165105809,0.0007604465914086652,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,43,1290.0,0.4176147013999999,253.0136466007189,279.9732178846717,410.0,360.7371653222608,0.0007634296878298376,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,44,1320.0,0.4277858303999999,250.8940919032932,282.08390382060696,416.0,364.0,0.0007582598016818753,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,45,1350.0,0.437405592,248.7690290570972,284.0173273652622,421.0,368.0,0.0007449463105307868,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,46,1380.0,0.4475070944,247.8689084991404,285.31640318665734,428.0,371.0,0.0007268801219581146,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,47,1410.0,0.4574241803999999,246.1655597618753,286.6396409826717,433.0,375.0,0.0007052538619069411,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,48,1440.0,0.4670025424,244.39825020847672,288.03140554816304,439.0,378.0,0.0006811635730507667,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,49,1470.0,0.4759034564,242.78850111212157,288.54668387600225,443.0,381.0,0.0006556095186614925,,,,,,,,,,,,,,,,,220214_Ct2
PPG24,50,1500.0,0.4863305101999999,241.3961044774044,289.84350596317904,449.0,384.0,,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,0,0.0,0.2589300345999999,360.24268052854893,256.07684557676305,270.0,334.0,-6.976087946492258e-05,278.42239624191586,8.0,0.03844563820431139,47.0,0.9636990752871433,255.0,719.37074424456,7.0,0.030517176344524624,ExpDel,278.42239624191586,8.0,1891.3342504010072,0.7613672727042754,0.2614574736538424,0.993,220214_Ct2
PPG25,1,30.0,0.258324095,361.3629592467124,257.9589106675038,271.0,334.0,5.567549911686934e-06,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,2,60.0,0.2582921044,360.95873158874025,260.086071344489,270.0,334.0,7.33079948090131e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,3,90.0,0.2591483234,361.454277970832,261.1957381924799,271.0,335.0,0.00013389201543449335,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,4,120.0,0.2601381502,360.3164337365822,261.04362427400423,271.0,337.0,0.00018787042652655217,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,5,150.0,0.261240885,360.4370748364371,262.31579269566555,271.0,336.9879404076223,0.00023588669723614402,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,6,180.0,0.2630492948,360.5421339549453,262.9308889109153,272.0,337.0,0.0002795743404075103,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,7,210.0,0.2658004864,359.37981597272426,263.0783023647907,274.0,340.0,0.00031797481279301123,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,8,240.0,0.2684500608,358.7439615413799,263.4484460625694,274.0,340.0,0.0003515175807816903,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,9,270.0,0.270753384,357.97155846279713,263.44848828375086,276.0,342.0,0.00038483513181122154,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,10,300.0,0.274300577,357.26521296602687,263.50343819133064,277.0,344.0,0.0004146549384875853,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,11,330.0,0.2771025772,356.3088646079083,263.28260840445114,278.0,345.0,0.00044344244262178406,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,12,360.0,0.2810073121999999,355.17917474505174,263.17428039534144,280.0,348.7426106806698,0.000465775771683113,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,13,390.0,0.2849045199999999,352.4795756376959,261.30974243512867,280.0,350.0,0.000478022869602205,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,14,420.0,0.289279705,351.2850822766744,260.4505068697583,282.0,354.0,0.00047656183421024756,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,15,450.0,0.2937659162,349.2848268608175,259.75283897599144,283.0,358.71150144850424,0.0004646191932919614,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,16,480.0,0.2977139326,347.40193271185285,258.7355209546239,284.0,359.0,0.00044667726256402324,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,17,510.0,0.3018049658,345.33216838354394,257.9485171385902,285.0,361.0,0.00042556317168264933,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,18,540.0,0.306121815,343.73957009737035,257.4125449359944,286.0,364.0,0.0004051573976780164,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,19,570.0,0.3093415748,342.09813880380705,258.00785073944,288.0,366.9582694782831,0.00039461314531255435,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,20,600.0,0.3129922668,340.1177911844508,259.5352756814946,290.0,369.0,0.0003933993536845645,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,21,630.0,0.3164641878,338.6601287275348,259.6037546461471,292.0,369.0,0.0004059156395787682,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,22,660.0,0.31981191,336.91192186695946,259.65323224077804,294.0,370.0,0.00042847998598238515,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,23,690.0,0.3244147928,335.92312514027924,259.035356236471,296.0,372.0,0.0004560955287950626,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,24,720.0,0.3296123244,334.14460143563065,258.43433978927624,299.0,373.0,0.0004867662389930131,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,25,750.0,0.3340364362,332.7112004233088,258.2567676487533,301.0,374.0,0.000525934995259526,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,26,780.0,0.3391060053999999,331.22007166103447,256.94689250787803,303.0,376.0,0.0005644350978106631,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,27,810.0,0.3446479064,329.0940489905392,256.7309254670008,306.0,378.0,0.0006010494841213108,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,28,840.0,0.3510704898,327.1517745191303,255.52367663668855,308.0,380.0,0.0006337065548966418,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,29,870.0,0.3578261518,325.436603302049,254.41033879134244,310.0,384.0,0.0006608434473328476,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,30,900.0,0.3649318286,323.0945637204712,253.03546283997616,313.0,386.0,0.0006778978892934751,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,31,930.0,0.372577582,320.8053798288453,252.36625837805448,315.0,392.0,0.0006848855566756283,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,32,960.0,0.3810212186,318.406851045883,250.7431785003836,318.0,398.0,0.0006796953114891822,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,33,990.0,0.3888495065999999,316.341058355046,249.5371010946797,322.0,400.0,0.0006690582784924436,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,34,1020.0,0.395958947,314.34306918953314,248.4063753998333,324.0,405.0,0.000650773900728229,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,35,1050.0,0.4030552147999999,312.3264703222742,247.3642795880972,328.0,409.0,0.0006258753940749272,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,36,1080.0,0.412575241,310.503562606278,255.03549430252065,337.0,415.0,0.0005903507620222323,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,37,1110.0,0.4194776833999999,309.2177120663351,253.021982983364,339.0,418.0,0.0005580935099080156,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,38,1140.0,0.426048929,308.4527314902604,251.82489573523463,342.0,422.0,0.000536493265134092,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,39,1170.0,0.433519675,307.78871991264475,250.94700237378535,345.0,424.0,0.0005304290090215897,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,40,1200.0,0.4410619293999999,307.5181285950557,249.0764502459162,348.0,428.0,0.0005376677423292697,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,41,1230.0,0.4476105934,307.7768906297267,247.98549520415705,352.0,432.0,0.0005671011723110313,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,42,1260.0,0.454115976,307.2970362418645,246.97209313098543,355.0,434.0,0.0006124797443654536,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,43,1290.0,0.4599834283999999,308.3525277662577,245.49168542598952,359.0,437.0,0.0006668530212910903,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,44,1320.0,0.4711895473999999,308.402031966004,243.7466676661629,363.0,441.0,0.0007119165071736307,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,45,1350.0,0.4826854636,307.3952547063845,242.20323471707985,366.0,447.0,0.0007404483592954834,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,46,1380.0,0.4935792038,305.218814212237,240.9324953440898,370.0,453.0,0.000745165181940958,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,47,1410.0,0.50507512,303.3878939350336,239.70398287655848,373.0,459.0,0.0007195869089301472,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,48,1440.0,0.5154777104,302.0315678405657,238.06640022960067,375.0,465.0,0.0006578341584076863,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,49,1470.0,0.5245084686,300.4150826620395,236.19251950663397,378.0,469.0,0.0005543556265188289,,,,,,,,,,,,,,,,,220214_Ct2
PPG25,50,1500.0,0.5348527232,299.4301002528792,232.5229674528481,381.0,472.7836728982117,,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,0,0.0,0.2679702018,223.90248790146015,214.67964849635464,318.0,302.0,-1.425080371948229e-05,281.27609358206394,8.0,0.03310048624833009,34.0,0.6740048240533714,285.0,915.4086593788478,8.0,0.03412268054255454,ExpDel,281.27609358206394,8.0,2191.582868723284,0.6570593430669032,0.2704879500734806,0.998,220214_Ct2
PPG26,1,30.0,0.2673868438,224.53167793886388,216.67166703938472,319.0,302.99218494812726,3.274548670956806e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,2,60.0,0.2680172467999999,224.16556199969483,217.65392545812003,319.0,303.0,7.57904785898475e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,3,90.0,0.2687699668,224.08110025772305,218.1565521302306,320.0,302.0,0.00011498760951206186,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,4,120.0,0.269624304,224.5729848911,219.0171448501041,320.0,303.0,0.00015048473418589103,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,5,150.0,0.270621658,224.5685847249701,219.60096588403093,322.0,303.0,0.00018246703191638155,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,6,180.0,0.2721666157999999,224.99889903216112,220.4169283014468,323.0,304.0,0.00021061363334887035,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,7,210.0,0.273500812,225.18596348708087,221.2525401806939,323.0,305.0,0.00023751908630394712,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,8,240.0,0.2761767316,226.41317129613623,222.02766022829917,324.0,307.0,0.0002603450553017147,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,9,270.0,0.2784951092,227.0650651855728,222.65673566420284,324.0,310.0,0.0002799705810509613,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,10,300.0,0.2805123987999999,228.1980367665024,223.4524453987479,325.0,311.0,0.0002976561902903726,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,11,330.0,0.2825673244,229.51998757800808,224.4864347893588,324.0,313.0,0.000317056190997539,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,12,360.0,0.285581968,230.55381661877536,225.33941857542135,326.0,315.0,0.00033076138587546233,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,13,390.0,0.2885439212,231.89589406997328,226.1009183083714,328.0,318.0,0.0003476030366307111,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,14,420.0,0.2913158126,233.08785028842013,227.32111655950905,328.0,320.0,0.00037176958885111624,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,15,450.0,0.295404964,234.40120508576177,228.06880758274164,331.0,322.0,0.0003960664675182584,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,16,480.0,0.2984986431999999,235.962011749199,229.0839338829908,331.0,325.0,0.0004251905385422089,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,17,510.0,0.3017334574,237.6005577479044,230.4262530130957,332.0,327.0,0.00045607508994242125,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,18,540.0,0.3055911474,239.09099527812924,231.12861481804896,334.0,331.0,0.00048310979301677417,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,19,570.0,0.3101507488,240.6486423859376,232.0221732098316,338.0,332.8985468171169,0.0005020333629739403,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,20,600.0,0.3152466632,241.5323089260513,232.21250453441803,341.0,335.0,0.0005108493360840095,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,21,630.0,0.3206831833999999,243.53817712386524,232.3955059810073,346.0,338.0,0.0005074168736954721,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,22,660.0,0.3264603094,244.74447117771248,232.67744927461968,350.0,341.0,0.0004905198798483136,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,23,690.0,0.3302257911999999,246.10321700399032,233.23973928187124,352.0,342.99559348027293,0.0004737779781841263,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,24,720.0,0.3344861864,247.34505804211375,233.651903212604,355.0,345.0,0.0004587418296424493,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,25,750.0,0.3394127388,248.70763769650904,234.22689918777044,358.0,349.0,0.00044307969598393035,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,26,780.0,0.3438556686,249.95969469255053,234.93819865313245,360.0,351.0,0.00043605676305655917,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,27,810.0,0.3488198569999999,251.34828204717013,235.99346849264435,364.0,354.0,0.00043643428056681693,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,28,840.0,0.3530595524,252.44398056101855,237.53236973206077,366.0,356.6358991795452,0.0004450818655189257,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,29,870.0,0.3579766957999999,254.2085951682249,239.31557779548697,369.0,360.0,0.00045649868418558075,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,30,900.0,0.3624290346,255.8633774847692,241.2588352405046,369.0,364.0,0.0004688072997169229,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,31,930.0,0.3675193035999999,257.34954133210834,243.0370542790389,372.0,367.0,0.00047910042703006034,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,32,960.0,0.3731251858,258.9060237887513,244.5879935780024,375.0,369.0,0.0004854030723764265,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,33,990.0,0.378721659,260.73834799097006,245.39433351359384,378.0,373.0,0.0004924230577533748,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,34,1020.0,0.3845909931999999,262.29257431810925,246.37439105343995,380.0,376.0,0.0004976838871469479,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,35,1050.0,0.3908366874,263.8903102266871,247.57573143901655,384.0,381.0,0.000501705933878283,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,36,1080.0,0.3961339544,265.95105161673854,248.68975279305053,385.0,385.0,0.0005092027215696984,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,37,1110.0,0.4017304276,267.8933656710758,250.52954068262775,388.0,387.0,0.0005177532950424004,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,38,1140.0,0.4078763863999999,269.7772216637179,252.3611116927243,391.0,390.0,0.0005259577021610918,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,39,1170.0,0.4144965588,272.3707608513319,253.87489304274197,395.0,393.0,0.0005298175774187231,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,40,1200.0,0.4217151436,275.1022539349748,255.0243084220812,398.0,398.0,0.000529648332965002,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,41,1230.0,0.4285027962,277.91416060854954,257.921124085584,401.0,401.0,0.0005246672672451041,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,42,1260.0,0.4356573997999999,280.75268912059056,260.2597500939782,405.0,404.0,0.000515104266860624,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,43,1290.0,0.4421985365999999,283.77912324232966,262.60831731184925,407.0,408.0,0.0005037131864207122,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,44,1320.0,0.4487791912,287.97756986092554,265.489032163453,410.0,412.92830284581015,0.0004918017935738558,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,45,1350.0,0.4548950411999999,290.5865968492561,268.1854229041703,413.0,415.0,0.0004818854878701754,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,46,1380.0,0.4616111853999999,292.5470523668182,271.09999481290527,416.0,419.0,0.00047366995583203605,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,47,1410.0,0.4685870179999999,295.13316006513253,272.9522740664574,419.0,422.0,0.0004678267740591611,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,48,1440.0,0.4754442972,296.583139566859,275.10973690598166,424.0,426.0,0.00046498856053143236,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,49,1470.0,0.4823109854,299.52417572959,276.4555036940582,427.0,428.0,0.00046575033194784624,,,,,,,,,,,,,,,,,220214_Ct2
PPG26,50,1500.0,0.4883289817999999,300.5714837176217,277.44964311938327,430.0,431.0,,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,0,0.0,0.3367462282,405.0992441014648,252.32354426457468,335.0,377.0,-1.9110825486214647e-05,253.8448451358118,7.0,0.01828381264536715,96.0,0.857828538636346,165.0,1039.9279472839796,4.0,0.0037670233772565797,ExpDel,253.8448451358118,7.0,2330.240506992121,0.6179619638741731,0.3380048279197628,0.999,220214_Ct2
PPG27,1,30.0,0.3361534611999999,405.43491896917465,254.10749363098648,334.0,376.0,2.636159050076144e-06,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,2,60.0,0.3365618117999999,405.2212783301643,255.6559782079129,336.0,377.0,3.0637958485895475e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,3,90.0,0.3369137084,404.7611213756411,256.871402404106,336.0,377.0,6.402367492218412e-05,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,4,120.0,0.337566693,404.7799149256452,257.8760470285979,336.0,377.0,0.00010188513755841928,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,5,150.0,0.3385113566,404.5531248651824,258.78479381766454,336.0,379.0,0.0001432811100954031,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,6,180.0,0.3395689281999999,403.90836647348215,259.6361981279801,336.0,378.0,0.00018924899226697514,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,7,210.0,0.3417838068,402.8895367620663,260.8610284198803,337.0,381.0,0.00023650099009886114,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,8,240.0,0.344303537,401.81255419164097,261.73514172211696,337.0,382.0,0.00028043147662084483,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,9,270.0,0.3471224733999999,400.5163180891411,263.1801363087177,339.0,384.0,0.0003219321159993147,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,10,300.0,0.3504005689999999,399.3506654283619,264.36802719318274,340.0,387.0,0.000355939245965333,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,11,330.0,0.353825445,397.9531577734848,265.283866418766,341.0,390.0,0.0003844143123502241,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,12,360.0,0.3588987777999999,395.9981610008484,265.6198416174625,343.0,393.0,0.0004018859383790498,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,13,390.0,0.3633115987999999,394.2876496120846,266.65478675497616,347.0,397.0,0.000413957513095187,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,14,420.0,0.3673800504,392.59138780833104,267.67624768134044,346.0,399.0,0.000422355317990619,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,15,450.0,0.3720337418,390.7593808014551,269.46802032847853,350.0,403.0,0.00042775312350221974,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,16,480.0,0.3766366245999999,389.4400612677181,270.9310481875132,352.0,405.0,0.00043036289256595035,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,17,510.0,0.3813674697999999,387.5938905534189,271.44910733186,354.0,408.0,0.0004282321082604062,,,,,,,,,,,,,,,,,220214_Ct2
PPG27,18,540.0,0.387001579,385.3203347581023,271.11229065910186,356.0,412.5997384693593,0.00042186138015873375,,,,,,,,,,,,,,,,,220214_Ct2
