Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG26,42,1260.0,0.4934343052,234.6261443560284,275.32260859117986,467.0,381.0,0.0003082471644129526,,,,,,,,,,,,,,,,,220928_Ct
PPG26,43,1290.0,0.4986732364,234.44767397166413,275.33134020244165,470.0,382.0,0.00032339008033670794,,,,,,,,,,,,,,,,,220928_Ct
PPG26,44,1320.0,0.5028658868,234.55904002255863,275.63803359203587,472.0,383.9075822586469,0.0003359314757537843,,,,,,,,,,,,,,,,,220928_Ct
PPG26,45,1350.0,0.508001319,234.52112749392023,275.3736237859948,474.0,385.85514972432935,0.0003436551702697238,,,,,,,,,,,,,,,,,220928_Ct
PPG26,46,1380.0,0.5135187566,234.7743743927346,275.3229176251557,478.0,387.0,0.00034551196709662837,,,,,,,,,,,,,,,,,220928_Ct
PPG26,47,1410.0,0.5189025864,235.1408638758772,275.5811752033663,481.0,389.0,0.00034384072208711654,,,,,,,,,,,,,,,,,220928_Ct
PPG26,48,1440.0,0.5249619824,235.377970602648,275.18894134886926,483.0,392.0,0.0003385942573058344,,,,,,,,,,,,,,,,,220928_Ct
PPG26,49,1470.0,0.5301501049999999,235.8618665225256,275.2329938065073,487.0,394.0,0.0003317028079501047,,,,,,,,,,,,,,,,,220928_Ct
PPG26,50,1500.0,0.5350202034,236.0480415523596,275.6941884693324,489.0,395.0,0.00032646630370912927,,,,,,,,,,,,,,,,,220928_Ct
PPG26,51,1530.0,0.53960615,236.24870285235903,276.07747672509413,492.0,397.0,0.0003219819563193743,,,,,,,,,,,,,,,,,220928_Ct
PPG26,52,1560.0,0.5449617528,236.7593169624862,276.4373848270636,495.0,398.0,0.0003163249699004069,,,,,,,,,,,,,,,,,220928_Ct
PPG26,53,1590.0,0.550351228,237.86141149552105,277.16930990510434,499.0,400.0,0.0003080849962060123,,,,,,,,,,,,,,,,,220928_Ct
PPG26,54,1620.0,0.5559552284,238.08924291685963,277.79407006087285,502.0,402.0,0.0002974278607839837,,,,,,,,,,,,,,,,,220928_Ct
PPG26,55,1650.0,0.5612487317999999,238.63950535107395,278.7750378723347,505.0,403.0,0.00028252473048178284,,,,,,,,,,,,,,,,,220928_Ct
PPG26,56,1680.0,0.5661508208,239.34010156728212,280.0531230431675,508.0,405.0,0.0002641053156549377,,,,,,,,,,,,,,,,,220928_Ct
PPG26,57,1710.0,0.569479725,240.4360396616877,282.4401791218646,511.0,406.0,0.00024196664687810328,,,,,,,,,,,,,,,,,220928_Ct
PPG26,58,1740.0,0.5735519402,240.80117079047088,282.8698109918315,512.0,407.0,0.0002158912648987746,,,,,,,,,,,,,,,,,220928_Ct
PPG26,59,1770.0,0.578051324,241.3772115232095,283.1281639128729,515.0,408.0,0.00018564104728048555,,,,,,,,,,,,,,,,,220928_Ct
PPG26,60,1800.0,0.5813011925999999,241.62552908350088,282.565461557156,517.0,410.0,,,,,,,,,,,,,,,,,,220928_Ct
PPG27,0,0.0,0.3378263814,283.3760155070516,231.55539010824887,338.0,336.0,-0.0001104789886570602,225.919404666975,6.0,0.0124409205624341,43.0,0.3555333371950494,129.0,778.946753917824,2.0,-0.005080696400323987,ExpDel,225.919404666975,6.0,1331.7340685956833,1.0812969600743814,0.3374696733869017,0.982,220928_Ct
PPG27,1,30.0,0.3367405827999999,277.44621301717,234.57944847514543,331.0,338.0,-6.103588654163825e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG27,2,60.0,0.3368120911999999,275.8640648279844,233.048425414819,336.0,342.0,1.4682005163688648e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG27,3,90.0,0.3371733967999999,275.940931251381,235.62303921276143,334.0,342.0,0.00010835150790608319,,,,,,,,,,,,,,,,,220928_Ct
PPG27,4,120.0,0.3375986836,276.2303967333046,237.53222586215404,335.0,343.0,0.00021141762162238756,,,,,,,,,,,,,,,,,220928_Ct
PPG27,5,150.0,0.3386524916,276.26190528362787,239.59584089768825,336.0,343.7794957415791,0.00031535661047994425,,,,,,,,,,,,,,,,,220928_Ct
PPG27,6,180.0,0.3416577261999999,276.29436332803823,241.07484538179892,338.0,344.0,0.00040659238194889845,,,,,,,,,,,,,,,,,220928_Ct
PPG27,7,210.0,0.3467442316,276.0063564229885,242.23974200245533,341.0,346.0,0.00047945280043426634,,,,,,,,,,,,,,,,,220928_Ct
PPG27,8,240.0,0.3527227101999999,275.63771163473496,243.587730878019,345.0,347.0,0.0005294868852601191,,,,,,,,,,,,,,,,,220928_Ct
PPG27,9,270.0,0.3599676401999999,275.3075012216161,244.4551530696533,349.0,350.9229700551339,0.0005545820566836389,,,,,,,,,,,,,,,,,220928_Ct
PPG27,10,300.0,0.3665219496,274.39895079647545,243.53577142981032,352.0,352.0,0.0005677680197873311,,,,,,,,,,,,,,,,,220928_Ct
PPG27,11,330.0,0.3668926642,281.5019487293183,247.12658785412825,356.0,347.0,0.0006081861596759217,,,,,,,,,,,,,,,,,220928_Ct
PPG27,12,360.0,0.3794687336,274.9295487460846,244.48923430367455,359.0,356.0,0.0006420478627202247,,,,,,,,,,,,,,,,,220928_Ct
PPG27,13,390.0,0.385806636,274.8708352757872,243.3478576568319,363.0,358.0,0.0007032672569594544,,,,,,,,,,,,,,,,,220928_Ct
PPG27,14,420.0,0.3923251912,276.2820984787156,243.18395395624145,366.0,360.0,0.0007944909299134267,,,,,,,,,,,,,,,,,220928_Ct
PPG27,15,450.0,0.400051862,277.6136083853271,242.86190421832143,370.0,362.0,0.0009052060575734624,,,,,,,,,,,,,,,,,220928_Ct
PPG27,16,480.0,0.4123964699999999,278.2821080590595,244.6825206815256,378.0,367.586547683668,0.0010065076286266427,,,,,,,,,,,,,,,,,220928_Ct
PPG27,17,510.0,0.4239093224,280.60573429033843,247.2466348861834,385.0,371.0,0.0010889190069391156,,,,,,,,,,,,,,,,,220928_Ct
PPG27,18,540.0,0.4385120904,281.3207908936618,250.6624148426021,394.0,374.9887842404559,0.0011338326388670727,,,,,,,,,,,,,,,,,220928_Ct
PPG27,19,570.0,0.4555103898,280.17246592451033,256.07382029076587,403.0,380.0,0.0011321827116181824,,,,,,,,,,,,,,,,,220928_Ct
PPG27,20,600.0,0.471710806,278.46994821967235,260.6554825719239,410.0,386.0,0.0010944712227233574,,,,,,,,,,,,,,,,,220928_Ct
PPG27,21,630.0,0.4881201019999999,276.29331242329727,265.2624104126128,417.0,392.0,0.0010291281293654299,,,,,,,,,,,,,,,,,220928_Ct
PPG27,22,660.0,0.5028621232,274.6983015012641,269.006080690066,423.0,398.0,0.000942707880507059,,,,,,,,,,,,,,,,,220928_Ct
PPG27,23,690.0,0.5168608334,273.9483753418584,272.3893840176341,429.0,403.0,0.0008616487149933316,,,,,,,,,,,,,,,,,220928_Ct
PPG27,24,720.0,0.5303269942,273.7562894441562,274.64103451959465,434.0,408.0,0.000788004571978298,,,,,,,,,,,,,,,,,220928_Ct
PPG27,25,750.0,0.5424570769999999,273.8022090228193,275.8503502980587,440.0,413.0,0.000723354929985454,,,,,,,,,,,,,,,,,220928_Ct
PPG27,26,780.0,0.5537403498,275.0217306290546,277.45339893311154,445.0,417.0,0.000661530334233279,,,,,,,,,,,,,,,,,220928_Ct
PPG27,27,810.0,0.5642539663999999,275.6337828679224,279.48882771936303,448.0,420.0,0.0006000235835417862,,,,,,,,,,,,,,,,,220928_Ct
PPG27,28,840.0,0.5748014553999999,275.57914967460613,281.1801645376654,453.0,424.0,0.0005300319742223348,,,,,,,,,,,,,,,,,220928_Ct
PPG27,29,870.0,0.5847825226000001,277.5721648732236,281.3766596175286,459.0,426.0,0.0004491354086503895,,,,,,,,,,,,,,,,,220928_Ct
PPG27,30,900.0,0.5942028134,278.9044771706235,281.09163753518555,463.0,429.0,0.00036202886123848024,,,,,,,,,,,,,,,,,220928_Ct
PPG27,31,930.0,0.6028327482,280.2318073990301,281.9254089213923,468.0,431.0,0.00027529304131363553,,,,,,,,,,,,,,,,,220928_Ct
PPG27,32,960.0,0.6056968478,282.1369277466646,288.0968592151478,469.0,432.0,0.0002092275452421186,,,,,,,,,,,,,,,,,220928_Ct
PPG27,33,990.0,0.6081187243999999,283.55918254644007,292.9392135089957,468.0,434.0,0.00016765530725823132,,,,,,,,,,,,,,,,,220928_Ct
PPG27,34,1020.0,0.6103806479999999,285.5792885061361,297.3670961516902,469.0,436.0,0.0001504263771756261,,,,,,,,,,,,,,,,,220928_Ct
PPG27,35,1050.0,0.6122248119999999,287.37454532260165,300.28563628873985,469.0,437.0,0.0001554002894829819,,,,,,,,,,,,,,,,,220928_Ct
PPG27,36,1080.0,0.6153580089999999,288.3833658768816,302.47320836520737,470.0,438.0,0.00017312463317271397,,,,,,,,,,,,,,,,,220928_Ct
PPG27,37,1110.0,0.6194735055999999,289.3744763610966,304.3309038442038,471.0,438.0,0.0001954905063376249,,,,,,,,,,,,,,,,,220928_Ct
PPG27,38,1140.0,0.623637929,289.7701694174267,305.61094235803216,473.0,439.0,0.00021572176257634085,,,,,,,,,,,,,,,,,220928_Ct
PPG27,39,1170.0,0.6285230817999999,290.17653153108046,307.0326318165005,475.0,441.45268967061554,0.00022691728271952003,,,,,,,,,,,,,,,,,220928_Ct
PPG27,40,1200.0,0.6327797134,289.924114088178,307.67037427224057,477.0,442.0,0.00022914420977161599,,,,,,,,,,,,,,,,,220928_Ct
PPG27,41,1230.0,0.6366355216,290.01556810375416,308.4864090748456,477.0,443.0,0.00022490050755199728,,,,,,,,,,,,,,,,,220928_Ct
PPG27,42,1260.0,0.640395358,289.8978234913089,308.8327764377963,479.0,444.0,0.00022138187021154878,,,,,,,,,,,,,,,,,220928_Ct
PPG27,43,1290.0,0.644497682,290.1317591949864,309.89894668261445,481.0,444.0,0.0002177650971260856,,,,,,,,,,,,,,,,,220928_Ct
PPG27,44,1320.0,0.6490290564,290.4679655886208,310.81093538052824,483.0,444.0,0.00021336838473243498,,,,,,,,,,,,,,,,,220928_Ct
PPG27,45,1350.0,0.6537881285999999,290.47884578661126,311.73600394429513,486.0,445.0,0.00020844939556561247,,,,,,,,,,,,,,,,,220928_Ct
PPG27,46,1380.0,0.6584361746,290.6669040206408,312.47814152528883,487.0,446.88349016529367,0.0002034611468726619,,,,,,,,,,,,,,,,,220928_Ct
PPG27,47,1410.0,0.661782015,290.79399804745464,313.04519285296044,489.0,446.0,0.00020251872199029082,,,,,,,,,,,,,,,,,220928_Ct
PPG27,48,1440.0,0.6652689904,290.63809232647355,313.7104924094251,492.0,446.0,0.0002078160557701505,,,,,,,,,,,,,,,,,220928_Ct
PPG27,49,1470.0,0.6696385300000001,290.8733282805713,314.6492722351462,493.0,447.0,0.00021757235641155096,,,,,,,,,,,,,,,,,220928_Ct
PPG27,50,1500.0,0.6738330621999999,290.6949306940536,315.657600511636,495.0,448.0,0.0002319569294439356,,,,,,,,,,,,,,,,,220928_Ct
PPG27,51,1530.0,0.6788480592,290.5167988224749,317.23569659818344,497.0,449.0,0.00024992453727425135,,,,,,,,,,,,,,,,,220928_Ct
PPG27,52,1560.0,0.68346976,290.73276022211775,318.3249412015076,499.0,450.0,0.0002690410892361434,,,,,,,,,,,,,,,,,220928_Ct
PPG27,53,1590.0,0.6886127193999999,290.9808135609866,319.9545436727535,501.0,451.0,0.00028523487063076246,,,,,,,,,,,,,,,,,220928_Ct
PPG27,54,1620.0,0.6950033121999999,289.95533347245873,321.94556370926455,504.0,453.0,0.00029411907171280856,,,,,,,,,,,,,,,,,220928_Ct
PPG27,55,1650.0,0.7015896121999999,289.0332810762717,324.3144916155181,507.0,456.0,0.0002939110107381662,,,,,,,,,,,,,,,,,220928_Ct
PPG27,56,1680.0,0.7079839686,288.33519795910325,326.7758807855455,510.0,458.7167769926499,0.00028514278951706663,,,,,,,,,,,,,,,,,220928_Ct
PPG27,57,1710.0,0.7141167548,287.1629073323207,328.1874108800911,512.0,460.0,0.00026683076293912574,,,,,,,,,,,,,,,,,220928_Ct
PPG27,58,1740.0,0.7192107873999999,286.5086844018854,329.1671939233586,514.0,462.0,0.0002379945085684682,,,,,,,,,,,,,,,,,220928_Ct
PPG27,59,1770.0,0.7243556285999999,286.57904605595724,330.1672490337808,516.0,464.0,0.00019762454229492105,,,,,,,,,,,,,,,,,220928_Ct
PPG27,60,1800.0,0.729159864,285.6306266071233,330.62294382266185,519.0,465.0,,,,,,,,,,,,,,,,,,220928_Ct
PPG28,0,0.0,0.3957481853999999,414.2943073790042,249.6508164208857,384.0,358.0,-8.962058363776595e-06,260.54957937616587,7.0,0.019665128976110877,27.0,0.26326403599791065,129.0,,2.0,-0.0013914628845699002,ExpDel,260.54957937616587,7.0,1791.6881644760788,0.8037112866797785,0.3966025732815002,0.982,220928_Ct
PPG28,1,30.0,0.3953642981999999,371.3731185127874,273.2177160089786,371.0,343.0,-3.64203384020006e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG28,2,60.0,0.3952758535999999,358.5772963926364,281.32042709635084,382.0,363.0,-1.124122477004237e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG28,3,90.0,0.3959947012,357.83830595563563,285.0226814808833,383.0,368.0,5.292673252592874e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG28,4,120.0,0.395921311,357.637255950036,287.0073153252047,382.0,370.0,0.00014201434653162424,,,,,,,,,,,,,,,,,220928_Ct
PPG28,5,150.0,0.397577295,357.24140894977745,289.3176852860844,384.0,372.0,0.00024179205202308,,,,,,,,,,,,,,,,,220928_Ct
PPG28,6,180.0,0.4000462166,356.5731461444881,290.995437001632,385.0,374.0,0.0003347512674695012,,,,,,,,,,,,,,,,,220928_Ct
PPG28,7,210.0,0.4035388373999999,356.27915388372674,292.62876176750376,387.0,376.0,0.00040312287584284444,,,,,,,,,,,,,,,,,220928_Ct
PPG28,8,240.0,0.4082132286,356.4233195451686,294.07716106941814,389.0,378.0,0.0004348128495919439,,,,,,,,,,,,,,,,,220928_Ct
PPG28,9,270.0,0.4140091726,356.7604895263846,295.20240726556824,392.0,380.0,0.0004243559024055617,,,,,,,,,,,,,,,,,220928_Ct
PPG28,10,300.0,0.4207366076,356.4261942670238,295.8253039501767,396.0,384.0,0.0003773980505653708,,,,,,,,,,,,,,,,,220928_Ct
PPG28,11,330.0,0.4287831843999999,354.2594036744066,298.3647372960433,399.0,388.0,0.00030881989901209936,,,,,,,,,,,,,,,,,220928_Ct
PPG28,12,360.0,0.4326314653999999,353.972223417264,303.7727907681619,399.0,392.0,0.00025582958873618963,,,,,,,,,,,,,,,,,220928_Ct
PPG28,13,390.0,0.4393645457999999,354.2585907882329,305.9457409468332,401.0,396.0,0.00023384840070571965,,,,,,,,,,,,,,,,,220928_Ct
PPG28,14,420.0,0.4339543708,359.4375224331608,315.36581016811624,394.0,398.0,0.000297075908644167,,,,,,,,,,,,,,,,,220928_Ct
PPG28,15,450.0,0.4343928301999999,363.4511712615154,320.46678898866054,391.0,401.0,0.0004256857132896347,,,,,,,,,,,,,,,,,220928_Ct
PPG28,16,480.0,0.4413122087999999,364.7897181163617,322.8138389847702,393.0,405.0,0.0005814936763955744,,,,,,,,,,,,,,,,,220928_Ct
PPG28,17,510.0,0.4507833081999999,365.8543803323049,324.86702504701134,395.0,410.0,0.0007370085932792347,,,,,,,,,,,,,,,,,220928_Ct
PPG28,18,540.0,0.461821947,367.38999197887335,325.72385909511934,401.0,416.0,0.0008647008635388503,,,,,,,,,,,,,,,,,220928_Ct
PPG28,19,570.0,0.475493224,366.3540953520783,326.2252865835552,406.0,424.0,0.0009427814381016655,,,,,,,,,,,,,,,,,220928_Ct
PPG28,20,600.0,0.4899473298,365.88621970880666,325.73173585001666,414.0,430.0,0.0009640015781946555,,,,,,,,,,,,,,,,,220928_Ct
PPG28,21,630.0,0.5046272516,365.1466402958338,325.23643010691194,421.0,438.0,0.0009343651752685816,,,,,,,,,,,,,,,,,220928_Ct
PPG28,22,660.0,0.5184622452000001,364.0856465982574,324.68027846822906,428.0,445.0,0.0008729879360620551,,,,,,,,,,,,,,,,,220928_Ct
PPG28,23,690.0,0.5313883293999999,362.1962984561451,324.69294958576324,433.0,452.0,0.0007864482753425101,,,,,,,,,,,,,,,,,220928_Ct
PPG28,24,720.0,0.5440227346,361.0945542850674,324.05874472744466,439.0,460.0,0.0006964290173649885,,,,,,,,,,,,,,,,,220928_Ct
PPG28,25,750.0,0.5550820732,360.8801718643858,323.30482659913923,442.0,464.0,0.00060185930157132,,,,,,,,,,,,,,,,,220928_Ct
PPG28,26,780.0,0.5665742258,361.0779464082445,322.56232290061126,448.0,469.0,0.0005034358009014467,,,,,,,,,,,,,,,,,220928_Ct
PPG28,27,810.0,0.5749708173999999,362.2292827312364,322.29088390218874,452.0,473.0,0.0004168393542249265,,,,,,,,,,,,,,,,,220928_Ct
PPG28,28,840.0,0.5831679382,362.8455044097915,322.25346576636963,454.0,477.0,0.0003442751637338805,,,,,,,,,,,,,,,,,220928_Ct
PPG28,29,870.0,0.588890492,364.0019388168644,322.42192299005774,457.0,480.0,0.0002929095475196068,,,,,,,,,,,,,,,,,220928_Ct
PPG28,30,900.0,0.593199814,364.9921304740307,323.07313449097524,457.0,483.0,0.00026685908774806797,,,,,,,,,,,,,,,,,220928_Ct
PPG28,31,930.0,0.5957910526,360.5416275573383,325.2362447863335,455.0,489.0,0.00026756046518388416,,,,,,,,,,,,,,,,,220928_Ct
PPG28,32,960.0,0.5988282777999999,357.9238608126308,328.7942225311156,454.0,494.0,0.00028870924702411184,,,,,,,,,,,,,,,,,220928_Ct
PPG28,33,990.0,0.6065907027999999,359.78631511770845,330.70231462365246,457.0,496.9770307678708,0.0003112994492563142,,,,,,,,,,,,,,,,,220928_Ct
PPG28,34,1020.0,0.613645571,360.3343927496795,331.9473588364334,461.0,499.0,0.00032944261660076236,,,,,,,,,,,,,,,,,220928_Ct
PPG28,35,1050.0,0.6197877662,360.951747681009,332.5650721476224,463.0,501.0,0.0003408948233747785,,,,,,,,,,,,,,,,,220928_Ct
PPG28,36,1080.0,0.626347721,361.6466911374148,333.122676871536,467.0,503.0,0.00034162948582094964,,,,,,,,,,,,,,,,,220928_Ct
PPG28,37,1110.0,0.6316261699999999,362.0836092286885,333.70132885837575,468.0,505.0,0.0003375942529801813,,,,,,,,,,,,,,,,,220928_Ct
PPG28,38,1140.0,0.638720556,362.1281252652629,333.8852541170991,471.0,507.0,0.0003256468469300436,,,,,,,,,,,,,,,,,220928_Ct
PPG28,39,1170.0,0.64479877,362.51939929797584,334.8565990866663,475.0,508.0,0.00031332310505606574,,,,,,,,,,,,,,,,,220928_Ct
PPG28,40,1200.0,0.6510256461999999,362.8736295141862,335.0506552539571,477.0,511.0,0.0003036988484840554,,,,,,,,,,,,,,,,,220928_Ct
PPG28,41,1230.0,0.6570474062,363.0305640510404,334.8344659711988,479.0,512.0,0.0002996055458250497,,,,,,,,,,,,,,,,,220928_Ct
PPG28,42,1260.0,0.662694688,363.3791473347608,334.7498535963717,482.0,514.0,0.00029936533482849534,,,,,,,,,,,,,,,,,220928_Ct
PPG28,43,1290.0,0.6685207408,363.618440230774,334.67304119820625,484.0,515.9104371208839,0.0002987238684057967,,,,,,,,,,,,,,,,,220928_Ct
PPG28,44,1320.0,0.6744239474,363.72958111571177,334.6309292227332,486.0,517.0,0.00029970601910819013,,,,,,,,,,,,,,,,,220928_Ct
PPG28,45,1350.0,0.6806809323999999,363.9489587035301,334.3391972463571,489.0,520.0,0.00030065949354197096,,,,,,,,,,,,,,,,,220928_Ct
PPG28,46,1380.0,0.6870320074,364.14441267468095,334.1026712558954,492.0,521.0,0.0003007953515210317,,,,,,,,,,,,,,,,,220928_Ct
PPG28,47,1410.0,0.6930857579999999,364.2606350640283,333.93070235655165,495.0,523.0,0.0003009295674812837,,,,,,,,,,,,,,,,,220928_Ct
PPG28,48,1440.0,0.6995422138,364.27684901742106,333.5695574652382,497.0,525.0,0.0002981443285769976,,,,,,,,,,,,,,,,,220928_Ct
PPG28,49,1470.0,0.7057860262,364.64729850038464,333.3882009182371,500.0,528.0,0.00029330842599115586,,,,,,,,,,,,,,,,,220928_Ct
PPG28,50,1500.0,0.7120373657999999,364.6421103539487,333.2868634052143,503.0,530.0,0.0002856689372786354,,,,,,,,,,,,,,,,,220928_Ct
PPG28,51,1530.0,0.7180610076,364.8377848424126,333.0048501429698,504.0,531.0,0.0002758934613806385,,,,,,,,,,,,,,,,,220928_Ct
PPG28,52,1560.0,0.7242050846,365.1086948114546,333.44260282601545,507.0,533.0,0.00026432717388828714,,,,,,,,,,,,,,,,,220928_Ct
PPG28,53,1590.0,0.7298034395999999,365.9318480183581,333.8474614394614,510.0,536.0,0.00025144519901406574,,,,,,,,,,,,,,,,,220928_Ct
PPG28,54,1620.0,0.7353095863999999,366.3564488941745,335.14097613176324,512.0,537.0,0.00023743700906329928,,,,,,,,,,,,,,,,,220928_Ct
PPG28,55,1650.0,0.7410754216,366.08647382877575,335.6359291557958,514.0,539.0,0.00022174186929384854,,,,,,,,,,,,,,,,,220928_Ct
PPG28,56,1680.0,0.7457912124,365.840114188446,336.16773260967767,516.0,541.0,0.00020570981968199813,,,,,,,,,,,,,,,,,220928_Ct
PPG28,57,1710.0,0.7502002698,365.8566574860789,336.43697321560165,518.0,543.0,0.00018988063536740966,,,,,,,,,,,,,,,,,220928_Ct
PPG28,58,1740.0,0.7542273218,365.92289953132513,336.5425352028621,519.0,544.0,0.0001747793610792266,,,,,,,,,,,,,,,,,220928_Ct
PPG28,59,1770.0,0.7584914806,366.3494926991144,336.7785589112974,521.0,545.0,0.0001609191727544508,,,,,,,,,,,,,,,,,220928_Ct
PPG28,60,1800.0,0.7623190617999999,366.2360756626624,336.9254748436239,522.0,546.0,,,,,,,,,,,,,,,,,,220928_Ct
PPG29,0,0.0,0.2930790591999999,295.2770671941922,316.8872016149808,299.0,318.98769573647803,8.895278835784465e-05,307.4849066202072,8.0,0.03157578637678458,28.0,0.3240324048388144,129.0,,2.0,0.0029224859867267986,ExpDel,307.4849066202072,8.0,1607.8072631081511,0.8956297393608282,0.29480078406873533,0.993,220928_Ct
PPG29,1,30.0,0.2930790591999999,295.2770671941922,316.8872016149808,299.0,318.98769573647803,7.557353273543721e-06,,,,,,,,,,,,,,,,,220928_Ct
PPG29,2,60.0,0.2930019054,275.6324573289047,338.9908022512943,302.0,321.0,-1.743367270062605e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG29,3,90.0,0.293410256,276.1840432482999,343.47675509357555,298.0,317.0,3.635881093102815e-06,,,,,,,,,,,,,,,,,220928_Ct
PPG29,4,120.0,0.2937960249999999,263.131959000751,392.0829200335464,304.0,317.0,6.0295699684634075e-05,,,,,,,,,,,,,,,,,220928_Ct
PPG29,5,150.0,0.2946578894,267.0040294838696,396.0723803911853,317.0,320.0,0.00014184448743017548,,,,,,,,,,,,,,,,,220928_Ct
PPG29,6,180.0,0.2955479807999999,262.7062259379521,413.6863965769592,317.0,320.0,0.00023523102799355704,,,,,,,,,,,,,,,,,220928_Ct
PPG29,7,210.0,0.2965265168,263.3583349312784,414.2467261572836,317.0,321.0,0.0003349829647212411,,,,,,,,,,,,,,,,,220928_Ct
PPG29,8,240.0,0.2986284874,263.55011439151247,415.800787345734,318.0,323.0,0.00042495647643251875,,,,,,,,,,,,,,,,,220928_Ct
PPG29,9,270.0,0.3027778564,264.49800298614065,417.5463061859872,320.0,325.0,0.0004864014159775008,,,,,,,,,,,,,,,,,220928_Ct
PPG29,10,300.0,0.3089407514,264.27985788329335,418.6448249074241,322.0,331.0,0.0005071923702794309,,,,,,,,,,,,,,,,,220928_Ct
PPG29,11,330.0,0.3152372542,264.875343240653,422.80104881624254,326.0,334.0,0.0004902631964106195,,,,,,,,,,,,,,,,,220928_Ct
PPG29,12,360.0,0.3205909751999999,265.2413733182344,426.1437997062018,329.0,337.0,0.00045091237525870696,,,,,,,,,,,,,,,,,220928_Ct
PPG29,13,390.0,0.3234945925999999,268.100896403762,426.5196699394618,331.0,338.0,0.00041024240578801816,,,,,,,,,,,,,,,,,220928_Ct
PPG29,14,420.0,0.3264772455999999,270.38965712394656,426.51629108937766,332.0,340.0,0.0003834723739305363,,,,,,,,,,,,,,,,,220928_Ct
PPG29,15,450.0,0.3305795696,271.5209775137266,426.7418180400042,335.0,342.0,0.0003809687710606952,,,,,,,,,,,,,,,,,220928_Ct
PPG29,16,480.0,0.3344805409999999,273.6699578311255,426.34888623120617,336.0,345.0,0.0004134499685112715,,,,,,,,,,,,,,,,,220928_Ct
PPG29,17,510.0,0.3380070342,276.09793575285164,425.4958155665231,338.0,347.0,0.00048462615323278425,,,,,,,,,,,,,,,,,220928_Ct
PPG29,18,540.0,0.3425289996,277.51009335561974,423.879135949313,340.0,350.0,0.0005769859406264371,,,,,,,,,,,,,,,,,220928_Ct
PPG29,19,570.0,0.3485996864,278.76541307252126,422.08591772212526,342.0,355.0,0.0006717795326527511,,,,,,,,,,,,,,,,,220928_Ct
PPG29,20,600.0,0.3556169186,279.2660811418804,420.5351494103465,344.0,362.0,0.000755872448876822,,,,,,,,,,,,,,,,,220928_Ct
PPG29,21,630.0,0.3636371502,279.32725240779115,418.0106524551095,347.0,368.0,0.0008183842240871994,,,,,,,,,,,,,,,,,220928_Ct
PPG29,22,660.0,0.3729106606,278.66110605059123,414.1555887517219,349.0,377.0,0.0008556606955872259,,,,,,,,,,,,,,,,,220928_Ct
PPG29,23,690.0,0.384188288,276.2359715691418,410.6604213244272,349.0,388.0,0.000863772088516,,,,,,,,,,,,,,,,,220928_Ct
PPG29,24,720.0,0.394735777,273.9779016472145,406.7833319352416,350.0,397.0,0.0008472199168971152,,,,,,,,,,,,,,,,,220928_Ct
PPG29,25,750.0,0.404069505,273.7778759923034,403.9062902388689,352.0,404.0,0.000815063838650105,,,,,,,,,,,,,,,,,220928_Ct
PPG29,26,780.0,0.4133053793999999,274.77494835557707,402.51100055961695,355.0,410.0,0.0007751358565209064,,,,,,,,,,,,,,,,,220928_Ct
PPG29,27,810.0,0.4224189368,275.15142464685607,401.51702084894,358.0,415.6933753493713,0.0007323623888200799,,,,,,,,,,,,,,,,,220928_Ct
PPG29,28,840.0,0.4331828328,275.536419398724,401.9387048496852,363.0,421.0,0.0006832545003183436,,,,,,,,,,,,,,,,,220928_Ct
PPG29,29,870.0,0.4420837467999999,278.0934383826883,402.0186950519976,367.0,425.0,0.0006345569180178851,,,,,,,,,,,,,,,,,220928_Ct
PPG29,30,900.0,0.4500192973999999,280.87633398081255,402.4709131388015,372.0,428.0,0.0005842670110968551,,,,,,,,,,,,,,,,,220928_Ct
PPG29,31,930.0,0.4584610522,283.4839036903299,402.525662776734,376.0,431.0,0.0005297066131767237,,,,,,,,,,,,,,,,,220928_Ct
PPG29,32,960.0,0.4653070406,285.92281981374174,402.3501310658756,381.0,434.0,0.0004737866936653742,,,,,,,,,,,,,,,,,220928_Ct
PPG29,33,990.0,0.4721248019999999,288.0891434852533,401.6735338763027,384.0,436.0,0.00041966928495933945,,,,,,,,,,,,,,,,,220928_Ct
PPG29,34,1020.0,0.478494695,289.99608212060474,401.5663705335934,388.0,439.0,0.0003734362096758804,,,,,,,,,,,,,,,,,220928_Ct
PPG29,35,1050.0,0.4842755846,292.4575702856115,401.5997631120684,390.0,441.0,0.00034071038447288705,,,,,,,,,,,,,,,,,220928_Ct
PPG29,36,1080.0,0.4892642364,294.4417886860847,401.5023589594336,394.0,443.0,0.0003249361240832084,,,,,,,,,,,,,,,,,220928_Ct
