Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG16,0,0.0,0.2164897991999999,421.64039208813705,312.7587019317899,264.0,273.0,-0.00016026895384187712,172.9536634958829,4.0,0.034977157861804664,59.0,0.3078618206528379,155.0,315.5003311139661,3.0,0.022572532450770587,ExpDel,172.9536634958829,4.0,1147.71262073167,1.2546694825765667,0.21930843325421215,0.996,230221_Ct
PPG16,1,30.0,0.2173591908,422.2960608309691,310.4679982961436,266.0,274.0,0.00018218592601274624,,,,,,,,,,,,,,,,,230221_Ct
PPG16,2,60.0,0.2186425784,423.6148870330529,311.8906434984564,268.0,274.8689440225056,0.0004425010217353118,,,,,,,,,,,,,,,,,230221_Ct
PPG16,3,90.0,0.2207558398,425.30976261134015,312.86314971579463,268.0,276.0,0.0006252987092678327,,,,,,,,,,,,,,,,,230221_Ct
PPG16,4,120.0,0.2239191455999999,426.80897893381,313.5317265600944,269.0,279.8898552031368,0.000738570563769615,,,,,,,,,,,,,,,,,230221_Ct
PPG16,5,150.0,0.2286349364,428.5259566722089,313.7563298478883,271.0,285.0,0.0007923417705327597,,,,,,,,,,,,,,,,,230221_Ct
PPG16,6,180.0,0.2341090926,430.313720193323,313.7722705123689,273.0,290.0,0.0007923302904291066,,,,,,,,,,,,,,,,,230221_Ct
PPG16,7,210.0,0.2423796036,435.9101045926973,312.66241583785285,275.0,299.0,0.0007467802853702214,,,,,,,,,,,,,,,,,230221_Ct
PPG16,8,240.0,0.2484333542,439.25989911762736,312.1951633675751,278.0,305.0,0.0006778856709502372,,,,,,,,,,,,,,,,,230221_Ct
PPG16,9,270.0,0.2527502034,438.1335933908333,311.75240819222785,279.0,309.0,0.0006170627211646528,,,,,,,,,,,,,,,,,230221_Ct
PPG16,10,300.0,0.2561468523999999,434.24437190145375,311.5486318411204,282.0,311.0,0.0005861663885019098,,,,,,,,,,,,,,,,,230221_Ct
PPG16,11,330.0,0.2607591441999999,433.1776307030922,310.3185092300328,284.0,315.0,0.0005868464871403345,,,,,,,,,,,,,,,,,230221_Ct
PPG16,12,360.0,0.2646789336,434.3766552906136,308.88766095512,286.0,318.0,0.0006372750082815539,,,,,,,,,,,,,,,,,230221_Ct
PPG16,13,390.0,0.2691369178,433.2205418328891,308.72819155579793,287.0,320.0,0.0007299901929299242,,,,,,,,,,,,,,,,,230221_Ct
PPG16,14,420.0,0.275523747,432.1958765015184,308.89595460301086,291.0,323.0,0.0008411120586896127,,,,,,,,,,,,,,,,,230221_Ct
PPG16,15,450.0,0.2828778214,431.9523487102284,309.14276769593914,295.0,329.0,0.0009513698680936995,,,,,,,,,,,,,,,,,230221_Ct
PPG16,16,480.0,0.2904351302,432.03568836149145,308.747256391926,298.0,334.64529600048814,0.0010419277280589794,,,,,,,,,,,,,,,,,230221_Ct
PPG16,17,510.0,0.2998535392,431.6638647866707,309.7823326290558,303.0,340.0,0.001095366851395654,,,,,,,,,,,,,,,,,230221_Ct
PPG16,18,540.0,0.3113475736,432.61440481009606,308.39282064108795,308.0,350.0,0.0011113784708357518,,,,,,,,,,,,,,,,,230221_Ct
PPG16,19,570.0,0.3215130572,430.8997161209288,307.313741421294,313.0,355.0,0.0011028139921924799,,,,,,,,,,,,,,,,,230221_Ct
PPG16,20,600.0,0.3326627222,428.7395734635736,305.5464583697475,319.0,361.0,0.0010752205855444367,,,,,,,,,,,,,,,,,230221_Ct
PPG16,21,630.0,0.3440382032,426.20123037690144,305.3686253700049,325.0,366.0,0.0010328044734620701,,,,,,,,,,,,,,,,,230221_Ct
PPG16,22,660.0,0.3536429104,423.66318483208335,304.9984652013475,330.0,371.0,0.0009932135073203597,,,,,,,,,,,,,,,,,230221_Ct
PPG16,23,690.0,0.3641828722,422.0741884603484,303.39628423428616,336.0,376.0,0.0009543269217393576,,,,,,,,,,,,,,,,,230221_Ct
PPG16,24,720.0,0.3748752598,421.7215925014072,303.2392672272407,344.0,379.0,0.0009148580674729239,,,,,,,,,,,,,,,,,230221_Ct
PPG16,25,750.0,0.3848600906,421.1905032205088,302.705928587332,351.0,383.0,0.000879448635691492,,,,,,,,,,,,,,,,,230221_Ct
PPG16,26,780.0,0.3961433633999999,420.97807138659306,302.33328994128914,359.0,389.9579214741218,0.0008385788886898921,,,,,,,,,,,,,,,,,230221_Ct
PPG16,27,810.0,0.4060755038,420.5833004764879,301.7972216004147,366.0,395.0,0.0007935875759304105,,,,,,,,,,,,,,,,,230221_Ct
PPG16,28,840.0,0.415849573,420.1641448841655,301.16896193003083,371.0,400.0,0.0007460529646720771,,,,,,,,,,,,,,,,,230221_Ct
PPG16,29,870.0,0.4255540156,418.3561746960965,302.19945798700087,377.0,405.0,0.0007040230451666342,,,,,,,,,,,,,,,,,230221_Ct
PPG16,30,900.0,0.4342479315999999,416.9909058414472,302.63994132868186,381.0,410.0,0.0006705398033759224,,,,,,,,,,,,,,,,,230221_Ct
PPG16,31,930.0,0.443483806,415.10051527788585,304.0385201009707,386.0,414.0,0.000646479818121654,,,,,,,,,,,,,,,,,230221_Ct
PPG16,32,960.0,0.4517185627999999,413.3361020957548,305.28940074055424,390.0,418.0,0.0006380580867479708,,,,,,,,,,,,,,,,,230221_Ct
PPG16,33,990.0,0.460354143,411.3990010239209,306.3858759975079,394.0,423.7413612997912,0.0006425916705797837,,,,,,,,,,,,,,,,,230221_Ct
PPG16,34,1020.0,0.468803425,409.6251856228437,307.32955035705487,399.0,428.0,0.0006571541500121267,,,,,,,,,,,,,,,,,230221_Ct
PPG16,35,1050.0,0.4771924894,407.63226848868806,308.29783740249445,402.0,431.51659559035215,0.0006787817612073959,,,,,,,,,,,,,,,,,230221_Ct
PPG16,36,1080.0,0.4882951094,405.5605634373164,309.129611828977,406.0,438.0,0.0006944685100674599,,,,,,,,,,,,,,,,,230221_Ct
PPG16,37,1110.0,0.4991530953999999,403.49995264255466,310.6249902260248,411.0,444.0,0.0007048912732617095,,,,,,,,,,,,,,,,,230221_Ct
PPG16,38,1140.0,0.5099057006,401.2810860030354,312.54502511801047,414.0,449.0,0.0007088935177169924,,,,,,,,,,,,,,,,,230221_Ct
PPG16,39,1170.0,0.5200373118,399.28783237896505,315.0982766841589,419.0,456.0,0.000708067579253447,,,,,,,,,,,,,,,,,230221_Ct
PPG16,40,1200.0,0.5314466652,397.0591716181774,316.9282214695052,424.0,461.0,0.0007015661310485557,,,,,,,,,,,,,,,,,230221_Ct
PPG16,41,1230.0,0.5430648983999999,394.7867538293907,318.05065206896006,428.0,467.0,0.0006894938293793873,,,,,,,,,,,,,,,,,230221_Ct
PPG16,42,1260.0,0.55437828,392.5430720088607,319.3292377112458,432.0,474.0,0.0006751963628707139,,,,,,,,,,,,,,,,,230221_Ct
PPG16,43,1290.0,0.565123358,390.51677346989095,319.84161074158885,435.0,478.5986294654929,0.000659062845658004,,,,,,,,,,,,,,,,,230221_Ct
PPG16,44,1320.0,0.576912835,388.0036996695493,320.3282144609431,439.0,484.0,0.0006395216369119532,,,,,,,,,,,,,,,,,230221_Ct
PPG16,45,1350.0,0.5879627646,385.708346027995,320.6963730178198,443.0,490.0,0.0006166625033055032,,,,,,,,,,,,,,,,,230221_Ct
PPG16,46,1380.0,0.598864032,383.76566960177286,321.0374037455922,446.0,496.0,0.0005881222635899063,,,,,,,,,,,,,,,,,230221_Ct
PPG16,47,1410.0,0.609524429,381.96330580281375,321.38172462503644,448.0,501.0,0.0005555361508737381,,,,,,,,,,,,,,,,,230221_Ct
PPG16,48,1440.0,0.6200305183999999,380.04284641613793,321.2667486459479,452.0,507.0,0.0005183906633584788,,,,,,,,,,,,,,,,,230221_Ct
PPG16,49,1470.0,0.6301150846,378.292122570208,321.3988289833208,455.0,512.0,0.00047858988011728284,,,,,,,,,,,,,,,,,230221_Ct
PPG16,50,1500.0,0.6388729818,376.04873955321904,322.1071428980281,457.0,516.0,0.00043768163068091763,,,,,,,,,,,,,,,,,230221_Ct
PPG16,51,1530.0,0.6471340838,374.7503050032408,321.81020557916185,461.0,519.783962299715,0.0003968992739660131,,,,,,,,,,,,,,,,,230221_Ct
PPG16,52,1560.0,0.6548645181999999,373.7197805703442,321.90876737205014,463.0,523.0,0.00035807879767064255,,,,,,,,,,,,,,,,,230221_Ct
PPG16,53,1590.0,0.6623823092,372.3822276463856,322.0908338824727,465.0,526.0,0.0003220664843137945,,,,,,,,,,,,,,,,,230221_Ct
PPG16,54,1620.0,0.6685075682,371.2607311158774,322.1032003605866,467.0,528.0,0.00028955547467156046,,,,,,,,,,,,,,,,,230221_Ct
PPG16,55,1650.0,0.6743900749999999,370.5842044533309,322.16254458819674,468.0,531.0,0.0002617872755539405,,,,,,,,,,,,,,,,,230221_Ct
PPG16,56,1680.0,0.6793975447999999,369.9385400210026,322.25506699788144,470.0,532.0,0.00023811300827380916,,,,,,,,,,,,,,,,,230221_Ct
PPG16,57,1710.0,0.6842507069999999,368.5352511881552,322.3122786136265,472.0,534.0,0.00021878170283329428,,,,,,,,,,,,,,,,,230221_Ct
PPG16,58,1740.0,0.6892073682000001,368.3989487306864,321.93872472067403,474.0,535.4301655505595,0.0002040580620010184,,,,,,,,,,,,,,,,,230221_Ct
PPG16,59,1770.0,0.6931215122,367.9274893657205,322.0163994717452,475.0,537.0,0.00019421895092753907,,,,,,,,,,,,,,,,,230221_Ct
PPG16,60,1800.0,0.6972520632,367.5056552911205,321.7327543812277,477.0,539.0,,,,,,,,,,,,,,,,,,230221_Ct
PPG17,0,0.0,0.2112301681999999,288.1997747389279,412.99399430639073,288.0,264.914254562151,-1.2135426726424438e-05,240.04065988879947,6.0,0.051885178393469955,59.0,0.27242060632944104,155.0,482.30869682520773,3.0,0.015588348788125476,ExpDel,240.04065988879947,6.0,1275.410862725025,1.1290479343443227,0.21467852038729465,0.992,230221_Ct
PPG17,1,30.0,0.2112583952,289.1061671000233,413.25120125479486,287.0,266.0,0.00013075113340396194,,,,,,,,,,,,,,,,,230221_Ct
PPG17,2,60.0,0.2118304624,288.3570759999237,414.98769153687965,288.0,266.0,0.00024579410180831273,,,,,,,,,,,,,,,,,230221_Ct
PPG17,3,90.0,0.2131646586,288.63527156437965,415.986490602386,289.0,267.0,0.00033446057663446535,,,,,,,,,,,,,,,,,230221_Ct
PPG17,4,120.0,0.2158255238,291.6254772225977,417.8045544049202,290.0,267.0,0.00039883562938757266,,,,,,,,,,,,,,,,,230221_Ct
PPG17,5,150.0,0.218364072,294.11604741478686,417.8824608105916,293.0,268.0,0.0004414263802339714,,,,,,,,,,,,,,,,,230221_Ct
PPG17,6,180.0,0.2214238787999999,294.0498547581018,419.08283097550617,296.0,270.0,0.00045812233252514483,,,,,,,,,,,,,,,,,230221_Ct
PPG17,7,210.0,0.2242616331999999,294.36049904125434,417.8005756296101,297.0,273.0,0.00046100361119457084,,,,,,,,,,,,,,,,,230221_Ct
PPG17,8,240.0,0.2274362298,294.04469201115245,418.0408308074772,300.0,275.9955049582577,0.00045491343752799825,,,,,,,,,,,,,,,,,230221_Ct
PPG17,9,270.0,0.230821588,293.1187203719947,417.4064059205257,302.0,278.0,0.000450193441781803,,,,,,,,,,,,,,,,,230221_Ct
PPG17,10,300.0,0.2341787192,289.28284696519336,417.2311184320064,305.0,280.0,0.0004570233274554621,,,,,,,,,,,,,,,,,230221_Ct
PPG17,11,330.0,0.2379536099999999,287.75246444299785,415.3473015979299,308.0,283.0,0.00048204250632124954,,,,,,,,,,,,,,,,,230221_Ct
PPG17,12,360.0,0.2400932166,291.5379832901022,411.2224765512542,308.0,283.0,0.000539840586324249,,,,,,,,,,,,,,,,,230221_Ct
PPG17,13,390.0,0.2433148581999999,292.5914810499539,409.2036330965318,309.0,286.0,0.0006187641205069784,,,,,,,,,,,,,,,,,230221_Ct
PPG17,14,420.0,0.2480155945999999,293.93024970485226,408.2036308446764,311.0,289.0,0.000715935646386189,,,,,,,,,,,,,,,,,230221_Ct
PPG17,15,450.0,0.2540768724,294.3580324222395,407.5368334502466,315.0,292.0,0.0008333943943771464,,,,,,,,,,,,,,,,,230221_Ct
PPG17,16,480.0,0.26072339,295.2013860760893,404.9039384038459,319.0,297.0,0.0009542763476554325,,,,,,,,,,,,,,,,,230221_Ct
PPG17,17,510.0,0.2675618512,294.5163659487218,403.92022320447256,322.0,302.81528573250614,0.001062492660708005,,,,,,,,,,,,,,,,,230221_Ct
PPG17,18,540.0,0.2764288928,294.1610456497441,403.25749766451656,327.0,308.0,0.0011364410374221719,,,,,,,,,,,,,,,,,230221_Ct
PPG17,19,570.0,0.2855499774,293.70602391836667,402.76984884755393,331.0,314.0,0.0011760370416695495,,,,,,,,,,,,,,,,,230221_Ct
PPG17,20,600.0,0.2956514797999999,294.4265845342807,401.6304445566016,337.0,321.0,0.0011813980744275168,,,,,,,,,,,,,,,,,230221_Ct
PPG17,21,630.0,0.3063927942,294.3610117143112,401.7969877156369,344.0,327.0,0.001145368919829259,,,,,,,,,,,,,,,,,230221_Ct
PPG17,22,660.0,0.3184984136,294.1054034982645,401.934665602398,352.0,333.0,0.0010541817374559706,,,,,,,,,,,,,,,,,230221_Ct
PPG17,23,690.0,0.3311986817999999,294.0330585295052,402.9330915015506,359.0,340.0,0.0009132918427485168,,,,,,,,,,,,,,,,,230221_Ct
PPG17,24,720.0,0.3391624594,294.01274470212763,401.11848356983774,362.0,346.0,0.0007599267799105922,,,,,,,,,,,,,,,,,230221_Ct
PPG17,25,750.0,0.344265901,293.12294345385465,395.679144059962,363.0,352.0,0.0006292231245434968,,,,,,,,,,,,,,,,,230221_Ct
PPG17,26,780.0,0.3519568176,292.802448333642,393.70440071298617,367.0,357.0,0.0005240923225054251,,,,,,,,,,,,,,,,,230221_Ct
PPG17,27,810.0,0.3596740794,293.5918072510627,390.4406634427002,370.0,362.0,0.00045465789654557554,,,,,,,,,,,,,,,,,230221_Ct
PPG17,28,840.0,0.3653514699999999,295.8471770410616,386.1714020234188,373.0,363.0,0.0004386132069534513,,,,,,,,,,,,,,,,,230221_Ct
PPG17,29,870.0,0.3673593506,299.2383399136975,380.9735265368929,373.0,365.0,0.00048318494324843525,,,,,,,,,,,,,,,,,230221_Ct
PPG17,30,900.0,0.3684432674,303.66875092260113,374.5808379046613,373.0,364.0,0.0005854212978805365,,,,,,,,,,,,,,,,,230221_Ct
PPG17,31,930.0,0.3742392114,305.6052838754037,370.9487525272916,376.0,366.0,0.0007028879265890555,,,,,,,,,,,,,,,,,230221_Ct
PPG17,32,960.0,0.3862789678,306.5125828331684,367.458803287018,384.0,369.0,0.0007895364797785493,,,,,,,,,,,,,,,,,230221_Ct
PPG17,33,990.0,0.3974229874,307.2840015308167,364.5354112602978,392.0,370.0,0.000843205295034363,,,,,,,,,,,,,,,,,230221_Ct
PPG17,34,1020.0,0.4084653898,307.9688912760901,361.402331289575,399.0,374.0,0.0008698952472527973,,,,,,,,,,,,,,,,,230221_Ct
PPG17,35,1050.0,0.4177238458,308.3056209433868,358.6971657975424,404.0,375.8796926547168,0.0008749516205590607,,,,,,,,,,,,,,,,,230221_Ct
PPG17,36,1080.0,0.4290823906,309.7785373024292,355.4087592397331,410.0,380.0,0.000856308338015789,,,,,,,,,,,,,,,,,230221_Ct
PPG17,37,1110.0,0.4401304384,311.02115292963856,352.21325553441665,417.0,382.0,0.0008280400686672582,,,,,,,,,,,,,,,,,230221_Ct
PPG17,38,1140.0,0.4496636372,311.7874739189345,349.77346112959685,421.0,384.0,0.0008099877463365845,,,,,,,,,,,,,,,,,230221_Ct
PPG17,39,1170.0,0.4626781659999999,310.3164363554567,349.50255448092366,429.0,387.810317761942,0.0007981112818204606,,,,,,,,,,,,,,,,,230221_Ct
PPG17,40,1200.0,0.4716957515999999,310.85000493196003,346.8825527835162,434.0,388.0,0.0007989442741549348,,,,,,,,,,,,,,,,,230221_Ct
PPG17,41,1230.0,0.483801371,310.47785917076123,345.850700680414,442.0,392.8154463375618,0.0007913315526176414,,,,,,,,,,,,,,,,,230221_Ct
PPG17,42,1260.0,0.4959784988,308.85444279312753,345.9956654156817,450.0,396.0,0.0007672159078565698,,,,,,,,,,,,,,,,,230221_Ct
PPG17,43,1290.0,0.5067047588,307.3801420757376,345.7534075902514,455.0,398.0,0.000734107939195368,,,,,,,,,,,,,,,,,230221_Ct
PPG17,44,1320.0,0.5186692432,305.4877140217527,346.9676463772741,464.0,398.8418382926232,0.000688662625304563,,,,,,,,,,,,,,,,,230221_Ct
PPG17,45,1350.0,0.5312773032,304.2833103539932,347.3479777051426,473.0,402.0,0.0006323655447852034,,,,,,,,,,,,,,,,,230221_Ct
PPG17,46,1380.0,0.540810502,303.45563922457296,347.63720790761425,479.0,404.0,0.000573105254509512,,,,,,,,,,,,,,,,,230221_Ct
PPG17,47,1410.0,0.5497095342,303.03842924375533,348.2173511722132,484.0,406.0,0.0005159457536487384,,,,,,,,,,,,,,,,,230221_Ct
PPG17,48,1440.0,0.5569826912,302.473997072545,348.0702442167289,489.0,407.0,0.0004667710827620158,,,,,,,,,,,,,,,,,230221_Ct
PPG17,49,1470.0,0.5650970128,301.50301133341,349.36953838293067,495.0,410.0,0.00042009590300048666,,,,,,,,,,,,,,,,,230221_Ct
PPG17,50,1500.0,0.5728123928000001,300.063694154846,351.1799321494258,500.0,412.0,0.0003799544150546805,,,,,,,,,,,,,,,,,230221_Ct
PPG17,51,1530.0,0.5794306834,298.6670877805241,352.9883166792725,503.0,413.97857707737376,0.0003422590842999797,,,,,,,,,,,,,,,,,230221_Ct
PPG17,52,1560.0,0.5855841694,298.2860542844055,354.4979705535763,508.0,415.0,0.000308092764461817,,,,,,,,,,,,,,,,,230221_Ct
PPG17,53,1590.0,0.5909284814,297.0421267339122,356.5063219821411,511.0,415.9228811741812,0.00027813542769951143,,,,,,,,,,,,,,,,,230221_Ct
PPG17,54,1620.0,0.5959058424,296.36476312432194,358.1089278825361,514.0,417.0,0.0002498109387331424,,,,,,,,,,,,,,,,,230221_Ct
PPG17,55,1650.0,0.6001417742,295.63665290099345,359.8060381949616,517.0,418.57041854632087,0.00022386415427013264,,,,,,,,,,,,,,,,,230221_Ct
PPG17,56,1680.0,0.6040784998,294.9653764341149,361.2065784188008,518.0,418.0,0.00020305506157296572,,,,,,,,,,,,,,,,,230221_Ct
PPG17,57,1710.0,0.6081093154,293.579600027171,362.5307718541123,520.0,420.0,0.00018858464199704808,,,,,,,,,,,,,,,,,230221_Ct
PPG17,58,1740.0,0.6114758556000001,293.22872006791624,363.0078039101729,522.0,421.0,0.00018164897534874813,,,,,,,,,,,,,,,,,230221_Ct
PPG17,59,1770.0,0.6147727692,293.2126182985272,363.8084927610236,523.0,422.44666323550337,0.00018343522755190768,,,,,,,,,,,,,,,,,230221_Ct
PPG17,60,1800.0,0.6182126995999999,293.67828731852154,363.9909710673356,525.0,422.0,,,,,,,,,,,,,,,,,,230221_Ct
PPG18,0,0.0,0.2876444207999999,241.77234145837565,335.17037687901546,338.0,292.87995775669475,-6.010333229314185e-07,317.81333182359157,9.0,0.058301133143925585,42.0,0.295095377210151,125.0,910.4489588544536,2.0,0.0023170835333246693,ExpDel,317.81333182359157,9.0,1751.8638107031704,0.8219817038300522,0.29225846903091984,0.99,230221_Ct
PPG18,1,30.0,0.2884385404,242.85437488486176,334.6563267260194,339.0,295.0,3.559075536125856e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG18,2,60.0,0.2885288667999999,244.75909993242365,333.3020751937735,339.0,297.0,8.842628449656935e-05,,,,,,,,,,,,,,,,,230221_Ct
PPG18,3,90.0,0.2893568588,245.5296967290101,332.9656438114992,340.0,301.0,0.00015167645608886904,,,,,,,,,,,,,,,,,230221_Ct
PPG18,4,120.0,0.2902845861999999,246.67244556384887,328.73843221924847,338.0,309.0,0.00021909512418523706,,,,,,,,,,,,,,,,,230221_Ct
PPG18,5,150.0,0.292008315,247.61998998978987,327.2753840348217,339.0,313.0,0.00028455172448331966,,,,,,,,,,,,,,,,,230221_Ct
PPG18,6,180.0,0.2943191653999999,248.37149089045707,326.90040850194407,338.0,317.0,0.0003384999769968662,,,,,,,,,,,,,,,,,230221_Ct
PPG18,7,210.0,0.297550216,248.0270343066141,326.7233055078293,339.0,320.0,0.0003788981099688894,,,,,,,,,,,,,,,,,230221_Ct
PPG18,8,240.0,0.3014737689999999,247.58005625587865,326.628913468756,341.0,323.0,0.0003989044645663168,,,,,,,,,,,,,,,,,230221_Ct
PPG18,9,270.0,0.3053578042,245.9881283869708,326.62761960281773,344.0,326.0,0.00039589906555882764,,,,,,,,,,,,,,,,,230221_Ct
PPG18,10,300.0,0.3092042034,242.99562942042496,326.57077297390106,347.0,328.0,0.0003752221827070456,,,,,,,,,,,,,,,,,230221_Ct
PPG18,11,330.0,0.3127306965999999,242.8217720023705,326.01425702062267,350.0,328.0,0.000347760280766576,,,,,,,,,,,,,,,,,230221_Ct
PPG18,12,360.0,0.3159918559999999,245.6265425863731,325.55428641726627,352.0,330.0,0.0003291555405993301,,,,,,,,,,,,,,,,,230221_Ct
PPG18,13,390.0,0.319219143,248.430923329714,325.89933202500947,356.0,330.0,0.00032938344731971766,,,,,,,,,,,,,,,,,230221_Ct
PPG18,14,420.0,0.322107706,251.5112087490925,326.265730721613,359.0,330.94109955141914,0.00035082301479552174,,,,,,,,,,,,,,,,,230221_Ct
PPG18,15,450.0,0.3244580741999999,254.60496171853293,327.6419869720605,362.0,331.0,0.0003908723785722801,,,,,,,,,,,,,,,,,230221_Ct
PPG18,16,480.0,0.3281915653999999,257.0718726626169,328.51583982497345,366.0,332.0,0.0004260596759881585,,,,,,,,,,,,,,,,,230221_Ct
PPG18,17,510.0,0.3316070323999999,259.7693583237942,328.76258923064324,369.0,332.0,0.00045361529473725217,,,,,,,,,,,,,,,,,230221_Ct
PPG18,18,540.0,0.3370435526,260.76583304784253,329.6431540210652,374.0,334.0,0.0004717328519706805,,,,,,,,,,,,,,,,,230221_Ct
PPG18,19,570.0,0.3435752804,261.1621333224547,329.77689914470943,378.0,338.0,0.00048546557546765647,,,,,,,,,,,,,,,,,230221_Ct
PPG18,20,600.0,0.3494559054,262.5605989123446,329.7287893937813,383.0,339.0,0.0005041425796203776,,,,,,,,,,,,,,,,,230221_Ct
PPG18,21,630.0,0.3549959245999999,265.25896517300214,329.03615589523,388.0,340.0,0.0005228135314331328,,,,,,,,,,,,,,,,,230221_Ct
PPG18,22,660.0,0.3589213594,268.48628318544945,328.2925357589244,392.0,339.97078464293907,0.0005473733467732264,,,,,,,,,,,,,,,,,230221_Ct
PPG18,23,690.0,0.3621185375999999,272.8321153874733,326.57117068663433,398.0,338.0,0.0005815277063181329,,,,,,,,,,,,,,,,,230221_Ct
PPG18,24,720.0,0.3676547931999999,276.59948695583216,325.8645847258156,403.0,339.0,0.0006145867615499767,,,,,,,,,,,,,,,,,230221_Ct
PPG18,25,750.0,0.3752196291999999,278.8130738761635,326.15373655335725,406.0,344.0,0.0006385810989428132,,,,,,,,,,,,,,,,,230221_Ct
PPG18,26,780.0,0.3876075186,279.6182364724248,327.5614187863242,409.0,352.98001221134666,0.0006362869095243115,,,,,,,,,,,,,,,,,230221_Ct
PPG18,27,810.0,0.3967474212,280.775070216922,327.92073527706907,412.0,358.0,0.0006255442097491454,,,,,,,,,,,,,,,,,230221_Ct
PPG18,28,840.0,0.402319431,283.89407497217053,327.86266585272904,417.0,359.0,0.0006220022311898935,,,,,,,,,,,,,,,,,230221_Ct
PPG18,29,870.0,0.4063446012,288.8874525179417,328.2143109764826,422.0,359.0,0.0006357395725133843,,,,,,,,,,,,,,,,,230221_Ct
PPG18,30,900.0,0.4115609508,293.497209286112,329.14352608780666,427.0,360.0,0.0006663917790231898,,,,,,,,,,,,,,,,,230221_Ct
PPG18,31,930.0,0.4221743028,295.9626978019755,331.19200818370496,430.0,368.0,0.0006937968860171851,,,,,,,,,,,,,,,,,230221_Ct
PPG18,32,960.0,0.4325147937999999,298.31831126774,332.4315163133641,434.0,374.0,0.0007169882029327395,,,,,,,,,,,,,,,,,230221_Ct
PPG18,33,990.0,0.4425560786,299.7556306283473,333.0323744975477,438.0,380.0,0.0007318716344159404,,,,,,,,,,,,,,,,,230221_Ct
PPG18,34,1020.0,0.452968078,301.33643506440654,333.7264396327269,442.0,387.0,0.0007308936488697817,,,,,,,,,,,,,,,,,230221_Ct
PPG18,35,1050.0,0.4623281512,302.7818887154857,335.07932343892213,445.0,391.90289374446553,0.0007148868182999392,,,,,,,,,,,,,,,,,230221_Ct
PPG18,36,1080.0,0.4715960161999999,304.0290038717733,335.71397993595286,449.0,397.9283331315753,0.0006851665175815052,,,,,,,,,,,,,,,,,230221_Ct
PPG18,37,1110.0,0.4814133667999999,305.9751564776472,337.2543398682316,454.0,401.0,0.000654349185451965,,,,,,,,,,,,,,,,,230221_Ct
PPG18,38,1140.0,0.4914998148,307.5328435140131,338.6852323043375,458.0,405.0,0.0006275143860145709,,,,,,,,,,,,,,,,,230221_Ct
PPG18,39,1170.0,0.5010217228,309.08057233195973,340.2140491310488,463.0,409.0,0.0006079514672964765,,,,,,,,,,,,,,,,,230221_Ct
PPG18,40,1200.0,0.509440896,310.66413759590364,340.8143363144352,467.0,412.0,0.0005942057642955804,,,,,,,,,,,,,,,,,230221_Ct
PPG18,41,1230.0,0.5183531008,311.61889161446106,341.3145006656944,470.0,418.0,0.00057846267324196,,,,,,,,,,,,,,,,,230221_Ct
PPG18,42,1260.0,0.5275927387999999,311.5800869704379,341.14849993605776,474.0,421.0,0.000562460691121607,,,,,,,,,,,,,,,,,230221_Ct
PPG18,43,1290.0,0.5370826562,311.5144472264477,341.99315748027936,477.0,426.0,0.0005446622670215999,,,,,,,,,,,,,,,,,230221_Ct
PPG18,44,1320.0,0.5461566958,310.7901718670063,341.8375754707019,480.0,430.0,0.0005245412716097358,,,,,,,,,,,,,,,,,230221_Ct
PPG18,45,1350.0,0.5548995386,310.9634445366141,342.1665606342384,483.0,434.0,0.0005052277225701862,,,,,,,,,,,,,,,,,230221_Ct
PPG18,46,1380.0,0.5628670798,311.7742386234755,342.7203406051388,486.0,438.0,0.000487284716588445,,,,,,,,,,,,,,,,,230221_Ct
PPG18,47,1410.0,0.5705128332,313.43093203959614,343.0931897348917,490.0,440.0,0.00046989051149170483,,,,,,,,,,,,,,,,,230221_Ct
PPG18,48,1440.0,0.5791502951999999,313.00209886920595,343.0361662607587,492.0,445.0,0.00044795930824693145,,,,,,,,,,,,,,,,,230221_Ct
PPG18,49,1470.0,0.5870444462,312.32164882153154,343.4138767298867,495.0,448.0,0.000423767658404729,,,,,,,,,,,,,,,,,230221_Ct
PPG18,50,1500.0,0.594855798,311.5417661586059,343.2109237938973,497.0,453.0,0.00039580609051396314,,,,,,,,,,,,,,,,,230221_Ct
PPG18,51,1530.0,0.6020066379999999,310.8555952919476,342.2769559082468,498.0,456.0,0.0003639149975055883,,,,,,,,,,,,,,,,,230221_Ct
PPG18,52,1560.0,0.6083050226000001,309.5138205731439,341.59801705399946,500.0,460.0,0.0003298551049721437,,,,,,,,,,,,,,,,,230221_Ct
PPG18,53,1590.0,0.6145883528,308.10041107781643,340.4842467397028,501.0,464.0,0.0002951057829232995,,,,,,,,,,,,,,,,,230221_Ct
PPG18,54,1620.0,0.6206985573999999,307.24996382792403,339.57060251384206,503.0,468.0,0.0002622589336729826,,,,,,,,,,,,,,,,,230221_Ct
PPG18,55,1650.0,0.6251132602,305.68751042301807,339.01966595796017,502.0,471.0,0.0002345961050261375,,,,,,,,,,,,,,,,,230221_Ct
