Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG25,35,17.5,0.4436945676,273.4889365021977,221.4966475429612,386.0,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,36,18.0,0.4436117684,273.1655545069001,221.71514283604049,385.0,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,37,18.5,0.4437039766,273.18200662796033,221.5301188029176,385.0,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,38,19.0,0.4441160908,273.5792604513664,221.3599106211261,386.0,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,39,19.5,0.4440878638,273.1791120060988,221.1812488526517,386.0,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,40,20.0,0.4441725447999999,272.8218877038364,221.781484763832,386.0,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,41,20.5,0.4444830418,272.9093969330661,221.5512077587985,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,42,21.0,0.4443757792,273.7899628774783,221.40044796500928,386.0,421.9109300705848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,43,21.5,0.444067164,273.3783726159088,221.88894847842425,385.0,421.8411348262343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,44,22.0,0.4446655764,273.7473137623471,221.7145381580701,385.0,421.8663615971448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,45,22.5,0.4446204131999999,273.8176422790666,221.92345812037715,386.0,421.6616572747712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,46,23.0,0.4444529329999999,273.6931455328141,221.80915194894547,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,47,23.5,0.4449008014,273.6047230484188,221.9152569316449,385.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,48,24.0,0.4450137094,273.28549152250133,222.0476486099149,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,49,24.5,0.4448612836,273.34693533515474,221.8747183594587,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,50,25.0,0.444970428,273.8652168470574,221.7384387250896,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,51,25.5,0.4453298518,273.57261076570114,221.91879990235617,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,52,26.0,0.4450588726,273.1624520779176,221.32566601030996,386.0,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,53,26.5,0.4453750149999999,273.70197614016047,221.91627836423905,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,54,27.0,0.4454766322,273.6413965819055,221.9717662751572,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,55,27.5,0.4453900694,273.81404203450313,221.4826979097576,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,56,28.0,0.4456328215999999,273.1190852992189,220.64235305399785,387.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,57,28.5,0.4458906281999999,273.98384778524667,221.42781104841112,386.0,422.8890280450477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,58,29.0,0.4462255885999999,273.63797295575864,221.37272956238817,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,59,29.5,0.4454427598,273.83211471982213,221.7840010924889,385.0,422.9924800385174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,60,30.0,0.4455330862,273.9606923236971,221.71675906644444,385.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,61,30.5,0.4457871291999999,273.76315724933204,221.35693017432664,386.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,62,31.0,0.4462858061999999,273.83529894762,221.5383638865549,387.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,63,31.5,0.4458605194,273.679318164087,221.67752716314808,386.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,64,32.0,0.4464137685999999,273.7069227277015,221.517242661327,387.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,65,32.5,0.446767547,273.7557494850858,221.6104944365989,387.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,66,33.0,0.4469538452,273.616001539706,221.15504523476923,386.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,67,33.5,0.4473207962,274.1496469681046,221.370723449351,387.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,68,34.0,0.447388541,274.02438440083495,221.1715875462188,387.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,69,34.5,0.4478270003999999,274.16997481489045,220.9176790758551,388.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG25,70,35.0,0.4477667828,273.6896902184797,220.8844045035285,387.0,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,0,0.0,0.5690318565999999,326.84063627916885,333.6116290649228,503.0,439.0,0.7454487397173825,0.5693530170823443,0.5600973400339918,0.009255677048352506,15.240517639817874,15.358211154834922,0.0651117496639698,1.4670038271038743e-09,681661480.0345663,1.2694913019532834,3.0,0.025626989530553427,0.997,Osmotic choc fit,58.0,0.45493829797319935,0.5601890902170822,0.5703441020530468,-0.010155011835964567,13.66722980776799,0.8967693966024185,1.097165748428111,0.07316771679888151,2.6804996459538877e-09,373064776.00527275,16.271088172375347,0.0002559188290147222,0.6578548568991078,14.512720481301457,0.06890506857679952,0.999,220301_Ct_Osmo
PPG28,1,0.5,0.5693611716,326.7356893437064,333.94654272159244,502.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,2,1.0,0.5696660231999999,327.19620970680376,332.78298886599873,502.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,3,1.5,0.5668489686,326.5816118717571,335.3051414115283,502.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,4,2.0,0.5635539368,326.28934380083496,333.80412743423,501.0,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,5,2.5,0.5618847801999999,325.87125442292154,334.0625792252158,500.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,6,3.0,0.5611584054,325.4068946886639,333.6803142501198,500.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,7,3.5,0.560447085,326.2196821800439,334.07322131538103,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,8,4.0,0.5601403516,325.86909330218,333.78058719699123,498.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,9,4.5,0.5602043327999999,325.6566248174811,335.2124918493398,500.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,10,5.0,0.5603831037999999,326.33597389057,335.1756090938818,500.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,11,5.5,0.560334177,326.2572229560934,335.1334757750021,500.0,436.7186703601401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,12,6.0,0.5604583757999999,326.1330852574622,335.43577098868883,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,13,6.5,0.5600142709999999,326.3502926035459,334.4986870808857,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,14,7.0,0.5599747531999999,326.11558930178194,334.6277260435479,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,15,7.5,0.5602814866,326.32392382165347,334.47548005209364,499.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,16,8.0,0.5599352354,326.203799299513,334.1522463985931,499.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,17,8.5,0.5601554059999999,326.5383599923136,334.29196645764387,499.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,18,9.0,0.5603322951999999,326.3242706406472,333.8725614220672,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,19,9.5,0.5598467908,326.38063839341703,334.08376801360487,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,20,10.0,0.5601892784,325.6573531976763,333.91872543184263,500.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,21,10.5,0.5602946592,326.4311357017316,334.18616566645017,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,22,11.0,0.5604809573999999,326.81774793817897,334.5095937905337,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,23,11.5,0.5600726067999999,326.40823718793166,333.6914404090051,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,24,12.0,0.560193042,326.4493519580484,334.10024372396504,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,25,12.5,0.5600989519999999,325.6658226945071,333.58694126110765,499.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,26,13.0,0.5601422334,326.559077906869,334.360557864762,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,27,13.5,0.5601064791999999,326.5507575108645,334.03668671491823,500.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,28,14.0,0.5602513778,326.5866931460779,333.8943267692081,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,29,14.5,0.5603228861999999,326.30011100230405,334.1338135322359,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,30,15.0,0.5600199164,325.9281691999971,334.9909715196445,500.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,31,15.5,0.5600217982,325.9087095949044,333.61878684296266,498.0,435.82104215621246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,32,16.0,0.5606616102,326.5974488222512,334.76393326864104,499.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,33,16.5,0.564220094,327.1940866273603,336.01196400669085,500.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,34,17.0,0.5687251232,327.7318520990529,334.2885960978894,503.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,35,17.5,0.5696829593999999,327.7233314639992,333.9485081378841,503.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,36,18.0,0.5704394429999999,328.1700967730029,333.2514912357597,503.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,37,18.5,0.5708835478,328.2793317719729,332.9595848050611,504.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,38,19.0,0.5708647298,328.4003137169128,333.1665995134433,504.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,39,19.5,0.5710453826,328.7189384196978,333.2850492772744,504.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,40,20.0,0.5713916337999999,328.3586972570904,332.6858130432737,504.0,441.8977213050386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,41,20.5,0.5714838419999999,328.26770020435265,332.5113781477422,504.0,440.9234795999578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,42,21.0,0.5716682583999999,327.75264430399443,332.4251347913778,503.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,43,21.5,0.5714066882,328.6556194953626,332.73716978586515,504.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,44,22.0,0.5718432657999999,328.5909359154287,332.713154237249,504.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,45,22.5,0.5720465002,328.2388788685173,332.37725304947173,504.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,46,23.0,0.5722026895999999,328.4767508738905,332.8334600452049,504.0,441.8501362004002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,47,23.5,0.5721481173999999,327.9447429180681,332.0997181896722,504.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,48,24.0,0.572500014,328.72104301709135,333.2605601038382,505.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,49,24.5,0.5723626426,328.71030819526305,332.7913946971812,504.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,50,25.0,0.5730758448,328.31882744406755,332.0913134768109,504.0,441.9065185618083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,51,25.5,0.5726336218,327.813035039968,331.9897820045066,505.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,52,26.0,0.5727220664,328.4489279701817,332.32360054534286,505.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,53,26.5,0.5730946628,327.9195559492598,332.28335799616406,505.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,54,27.0,0.5730607903999999,328.833838217253,332.25510452654885,504.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,55,27.5,0.5733825781999999,327.8409531335418,331.9848427009612,505.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,56,28.0,0.5735331222,328.76652487097203,332.2413085973865,504.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,57,28.5,0.5735143042,328.93632788582727,332.2755659177735,505.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,58,29.0,0.5732771973999999,328.92193876524493,332.3057553802795,505.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,59,29.5,0.5733694055999999,328.7551551113461,332.2357656342569,505.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,60,30.0,0.5734634956,328.78359290850176,332.1542571778137,505.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,61,30.5,0.5733637602,328.48146628030304,331.9404658669313,505.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,62,31.0,0.5734183324,328.4446140891009,332.01256491599344,505.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,63,31.5,0.5738059832,328.6259603316739,331.9278164987182,505.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,64,32.0,0.573798456,328.877790306855,332.60176418393115,506.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,65,32.5,0.573939591,329.1877674516424,332.5482591371717,506.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,66,33.0,0.5740713169999999,328.34430354470044,331.793174170553,506.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,67,33.5,0.5742764332,329.108617799177,332.78356030668147,506.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,68,34.0,0.5738586736,328.8616281048246,331.8197856918803,506.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,69,34.5,0.5740167448,329.1150265661772,333.08647138703736,506.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG28,70,35.0,0.5742068066,328.9396240962774,332.0498121289989,507.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,0,0.0,0.5861505912,278.56366993831966,334.89721933472174,524.0,435.6711600538946,0.503700961973914,0.5859743292652738,0.5749187570974053,0.011055572167868566,13.131781592687286,13.131817121154118,0.07615092342316392,2.5197202044101785e-09,396869461.24007535,1.432150278052728,3.0,1.1084877945805385e-08,0.982,Osmotic choc fit,45.0,0.22041923076166572,0.5748193324657805,0.5932997459423789,-0.018480413476598345,7.706300970913398,0.5868435228320289,1.6715926770673177,0.12976394300902497,9.811904233629519e-09,101917015.92159653,16.494530742456202,0.0003173210525818473,0.7949320593615601,10.419059046033759,0.0959779568943581,0.998,220301_Ct_Osmo
PPG29,1,0.5,0.5862804354,278.4094893749193,335.5734141717686,524.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,2,1.0,0.5854919612,278.20455038835206,335.0224421279174,523.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,3,1.5,0.5847166596,277.4389771681531,333.7717680577129,523.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,4,2.0,0.5779553521999999,277.9544765311397,335.24960789193324,519.0,432.8966668503872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,5,2.5,0.5763784037999999,277.400156017446,335.66995204337394,516.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,6,3.0,0.575896663,277.83566609579043,335.106354537018,518.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,7,3.5,0.5763633494,277.2568031193541,336.038528706285,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,8,4.0,0.5748466186,277.17479495817804,335.7896318190548,516.0,431.7951607101857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,9,4.5,0.5751326522,277.2258667690689,335.676419537786,516.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,10,5.0,0.5742256245999999,277.6875429764183,335.79670792535575,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,11,5.5,0.5752060424,277.7503840094214,336.36027876270947,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,12,6.0,0.5757066012,277.612509374551,336.18553255537034,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,13,6.5,0.5743517052,277.739072364382,335.96114660252385,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,14,7.0,0.5752512056,277.7713187903173,335.9836002970061,518.0,431.91971674398144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,15,7.5,0.5749030726,278.1407250001756,336.8300184182656,518.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,16,8.0,0.5746791384,278.18636742120304,335.75023870395927,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,17,8.5,0.5741898704,277.90907253603973,336.2110078039596,516.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,18,9.0,0.5752323876000001,278.18470699367447,335.36106317342524,517.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,19,9.5,0.5741691706,278.26464249088343,335.6354356884114,517.0,432.7342150852163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,20,10.0,0.5746622022,278.6234737325244,335.6893071180625,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,21,10.5,0.574682902,278.19197647838394,335.2528036253015,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,22,11.0,0.5741296528,278.16243729026775,335.78850549901694,516.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,23,11.5,0.5749952808,277.9308599945924,335.8330471744363,517.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,24,12.0,0.5758891357999999,277.91673999519804,336.3393829815122,519.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,25,12.5,0.5745643486,278.00892584217627,335.39219158771,518.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,26,13.0,0.575087489,278.161340974867,336.23359465623463,517.0,432.5536248173423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,27,13.5,0.5745455305999999,278.1777226938212,335.7095614506316,518.0,431.9468109293746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,28,14.0,0.5744062774,277.9476670460937,335.95366952199834,519.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,29,14.5,0.5741051894,279.03442620169096,336.4223277632382,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,30,15.0,0.5750743164000001,277.8694382240864,335.56787400730286,516.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,31,15.5,0.5742143338,277.90085740233707,335.8410732278741,516.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,32,16.0,0.5753114232,278.2529864268509,335.0720631394028,517.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,33,16.5,0.5752719054,277.26220950165737,333.40051076469035,518.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,34,17.0,0.5916303928000001,282.1296174310064,335.74751341964054,523.0,443.8419505088901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,35,17.5,0.5933240128,282.10544196671606,335.7857353382011,523.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,36,18.0,0.5932223955999999,282.76763244766835,334.796761898047,524.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,37,18.5,0.5944813198,281.7600919477859,335.1847666435779,525.0,442.5292626945454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,38,19.0,0.5942987851999999,282.4923253416913,335.52550451448417,523.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,39,19.5,0.5940654419999999,282.3520419129943,335.83637975109974,524.0,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,40,20.0,0.5946375092,282.35446660044147,335.77934716513045,524.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,41,20.5,0.5951154863999999,282.5408765638715,335.27584598558843,524.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,42,21.0,0.594573528,282.40647701013484,335.6931081120154,523.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,43,21.5,0.5941821136,282.7661298605975,335.98799113726506,524.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,44,22.0,0.5957835253999999,282.8593188388944,334.9057298277516,525.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,45,22.5,0.5952923756,282.4991263017058,335.7572885147783,524.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
PPG29,46,23.0,0.594535892,282.7062769389918,336.0451063567496,525.0,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_Ct_Osmo
