Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG9,48,1440.0,0.5190644212,329.5865771248533,335.76303463446897,416.0,477.0,0.00026651162395579153,,,,,,,,,,,,,,,,,221025_Ct
PPG9,49,1470.0,0.5231893268,329.80273571243265,337.9610935745874,417.0,478.0,0.00026202903793014063,,,,,,,,,,,,,,,,,221025_Ct
PPG9,50,1500.0,0.5276924742,329.7898213509351,339.6159246925081,423.0,479.0,0.00025786115307304525,,,,,,,,,,,,,,,,,221025_Ct
PPG9,51,1530.0,0.531599091,328.93370036556405,341.7079489080111,423.0,480.0,0.00025152823918934703,,,,,,,,,,,,,,,,,221025_Ct
PPG9,52,1560.0,0.5368286132,327.92640577192714,343.3795630406049,425.0,482.9667470042381,0.00023926136563692297,,,,,,,,,,,,,,,,,221025_Ct
PPG9,53,1590.0,0.5403137067999999,327.08081789941406,345.0267523179324,428.0,482.89090678628816,0.00022463880473873898,,,,,,,,,,,,,,,,,221025_Ct
PPG9,54,1620.0,0.5437479918,326.6529203460957,345.8324653060581,428.0,483.847517169604,0.00020826001263865845,,,,,,,,,,,,,,,,,221025_Ct
PPG9,55,1650.0,0.5474927737999999,325.5773551931326,344.95011922597257,432.0,485.83742329960137,0.0001896034009545388,,,,,,,,,,,,,,,,,221025_Ct
PPG9,56,1680.0,0.5509214134,324.59861614324353,344.58820531373533,435.0,486.0,0.00017485920421123733,,,,,,,,,,,,,,,,,221025_Ct
PPG9,57,1710.0,0.5532266183999999,324.0310517878215,345.0247437941051,436.0,487.0,0.00016684966371880512,,,,,,,,,,,,,,,,,221025_Ct
PPG9,58,1740.0,0.5554339697999999,323.6505391756115,346.28265666621496,436.0,488.0,0.0001683482492354735,,,,,,,,,,,,,,,,,221025_Ct
PPG9,59,1770.0,0.5586894837999999,322.773633374303,347.22169049893193,439.0,489.9821973336592,0.00018208556424834248,,,,,,,,,,,,,,,,,221025_Ct
PPG9,60,1800.0,0.5622573766,321.3106286259434,346.87168554843777,440.0,492.0,,,,,,,,,,,,,,,,,,221025_Ct
PPG10,0,0.0,0.7245475722,510.8707534240709,324.4527286256264,455.0,623.0,-1.8426616379067818e-05,178.53247275431292,4.0,0.005471343946882639,15.0,0.3903829990578729,340.0,816.5845990463396,9.0,0.049001239778043805,ExpDel,178.53247275431292,4.0,3622.8850843885366,0.39747327515441755,0.7255239007064046,0.998,221025_Ct
PPG10,1,30.0,0.7243010564,526.514376091536,332.3899180838089,467.0,616.0,1.4083669434107711e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG10,2,60.0,0.724380092,525.3905980281266,333.52354263196025,467.0,617.0,5.8031782321627924e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG10,3,90.0,0.7262825918,525.70999524733,334.4901389605824,467.0,618.0,0.00010912012554050093,,,,,,,,,,,,,,,,,221025_Ct
PPG10,4,120.0,0.7285595697999999,527.7260561934733,336.0376043115137,468.0,620.0,0.00016303794635993951,,,,,,,,,,,,,,,,,221025_Ct
PPG10,5,150.0,0.7311432811999999,526.2842931765111,336.5406566776661,468.0,622.0,0.0002155352691258705,,,,,,,,,,,,,,,,,221025_Ct
PPG10,6,180.0,0.7365308746,526.1111871132996,337.4887851819732,469.0,625.0,0.0002609913111570952,,,,,,,,,,,,,,,,,221025_Ct
PPG10,7,210.0,0.7401307579999999,526.5550291374607,338.0085853084123,474.0,629.0,0.00029740999472441763,,,,,,,,,,,,,,,,,221025_Ct
PPG10,8,240.0,0.7496733657999999,529.1675438122772,340.50392504312026,475.0,634.0,0.0003158495832196909,,,,,,,,,,,,,,,,,221025_Ct
PPG10,9,270.0,0.756605917,528.5119482997736,343.63120361239123,478.0,638.0,0.0003199608231181332,,,,,,,,,,,,,,,,,221025_Ct
PPG10,10,300.0,0.7651643434000001,529.956387415491,345.64312871954354,480.0,643.0,0.00030708318971774964,,,,,,,,,,,,,,,,,221025_Ct
PPG10,11,330.0,0.7711672853999999,527.7276702349934,348.3987042690252,482.0,649.0,0.0002890810195465301,,,,,,,,,,,,,,,,,221025_Ct
PPG10,12,360.0,0.7777648761999999,526.3446269829656,350.9501568769158,485.0,651.0,0.0002679534472421186,,,,,,,,,,,,,,,,,221025_Ct
PPG10,13,390.0,0.7849307705999999,526.5549090453061,353.1480891427198,487.0,657.0,0.00024782483642546004,,,,,,,,,,,,,,,,,221025_Ct
PPG10,14,420.0,0.790280728,523.8586660093617,354.5713144709056,490.0,660.0,0.00023526010015004502,,,,,,,,,,,,,,,,,221025_Ct
PPG10,15,450.0,0.794317189,522.9781708434241,356.81320170451454,493.0,665.0,0.00023357207606010058,,,,,,,,,,,,,,,,,221025_Ct
PPG10,16,480.0,0.7996012833999999,518.8637469637391,357.0446614657585,493.0,669.0,0.00023668980975370031,,,,,,,,,,,,,,,,,221025_Ct
PPG10,17,510.0,0.8062271012,517.3871294173042,357.327513804742,494.0,669.0,0.00024829877158236185,,,,,,,,,,,,,,,,,221025_Ct
PPG10,18,540.0,0.8127531836,514.8486169073658,357.73653261569973,496.0,670.0,0.000257308861365709,,,,,,,,,,,,,,,,,221025_Ct
PPG10,19,570.0,0.817999642,511.415741046583,358.01004201383574,498.0,674.0,0.00026985771019196077,,,,,,,,,,,,,,,,,221025_Ct
PPG10,20,600.0,0.82629838,509.71768292334485,355.3652124963758,498.0,676.0,0.0002730824853192981,,,,,,,,,,,,,,,,,221025_Ct
PPG10,21,630.0,0.8317424273999999,505.8393154896424,356.94568946250683,511.0,673.0,0.000274828763003537,,,,,,,,,,,,,,,,,221025_Ct
PPG10,22,660.0,0.8393844171999999,509.5421597542613,368.0098920571379,505.0,678.0,0.00027034750238278884,,,,,,,,,,,,,,,,,221025_Ct
PPG10,23,690.0,0.8452819783999999,509.0134298385918,371.4583379843401,509.0,680.0,0.00026807686178574803,,,,,,,,,,,,,,,,,221025_Ct
PPG10,24,720.0,0.8529277317999999,504.58952413888073,373.69650518159176,512.0,683.0,0.0002640035771610648,,,,,,,,,,,,,,,,,221025_Ct
PPG10,25,750.0,0.860857637,502.0979853050327,375.1430449111666,515.0,683.0,0.00026251293379314357,,,,,,,,,,,,,,,,,221025_Ct
PPG10,26,780.0,0.8690284126,499.579469555906,377.62158327975726,515.0,679.0,0.0002636919888341038,,,,,,,,,,,,,,,,,221025_Ct
PPG10,27,810.0,0.8710889835999999,495.01142730726815,379.9353086467598,515.0,682.0,0.00027949074730476876,,,,,,,,,,,,,,,,,221025_Ct
PPG10,28,840.0,0.8803286215999999,493.3111614533108,382.5641430320192,517.0,682.0,0.0002989054612528096,,,,,,,,,,,,,,,,,221025_Ct
PPG10,29,870.0,0.8861509108,486.2595012257007,383.9339625239613,518.0,688.0,0.0003258443327856144,,,,,,,,,,,,,,,,,221025_Ct
PPG10,30,900.0,0.8980758773999999,488.3344004888641,383.8606459301957,520.0,701.0,0.00034779181268541773,,,,,,,,,,,,,,,,,221025_Ct
PPG10,31,930.0,0.9070012548,486.8563967467914,385.2118358644898,523.0,696.0,0.00036930210257215407,,,,,,,,,,,,,,,,,221025_Ct
PPG10,32,960.0,0.9172984644,486.1398625172608,385.7301001852723,525.0,696.7695229455858,0.00038618055452445887,,,,,,,,,,,,,,,,,221025_Ct
PPG10,33,990.0,0.925365741,484.6219135336587,386.9366634348378,528.0,698.8029365464037,0.0004059972329812565,,,,,,,,,,,,,,,,,221025_Ct
PPG10,34,1020.0,0.9399421638,482.5337195828259,387.61700731433416,536.0,702.0,0.00040847519092394044,,,,,,,,,,,,,,,,,221025_Ct
PPG10,35,1050.0,0.950280773,479.8605714409608,386.91646499516247,546.0,705.0,0.0004095125575843329,,,,,,,,,,,,,,,,,221025_Ct
PPG10,36,1080.0,0.962710062,478.732028317835,386.5860996016186,552.0,709.0,0.0004063157556727571,,,,,,,,,,,,,,,,,221025_Ct
PPG10,37,1110.0,0.9738841904,476.9650176791961,387.3208021457771,557.0,712.0,0.0004042799516255042,,,,,,,,,,,,,,,,,221025_Ct
PPG10,38,1140.0,0.9860218004,475.1718492096462,387.3930375002114,560.0,716.0,0.000401551885883246,,,,,,,,,,,,,,,,,221025_Ct
PPG10,39,1170.0,0.9979825212,472.6234006882482,388.3556960541922,565.0,720.0,0.00040320070051251284,,,,,,,,,,,,,,,,,221025_Ct
PPG10,40,1200.0,1.009764471,470.2977444553711,389.14113767817474,568.0,723.0,0.0004035403965236043,,,,,,,,,,,,,,,,,221025_Ct
PPG10,41,1230.0,1.0225945834,467.4012129645607,390.1383465336039,572.0,728.0,0.00040024301806292024,,,,,,,,,,,,,,,,,221025_Ct
PPG10,42,1260.0,1.0338740926,465.0996318765604,391.0521121443117,574.0,733.0,0.00039613773928219836,,,,,,,,,,,,,,,,,221025_Ct
PPG10,43,1290.0,1.0435220812,458.1024300564308,392.0179627850218,580.0,739.5022597869751,0.00039422366622402107,,,,,,,,,,,,,,,,,221025_Ct
PPG10,44,1320.0,1.0628349945999995,463.36773076082864,392.1633910250616,583.0,757.0,0.0003781704104977797,,,,,,,,,,,,,,,,,221025_Ct
PPG10,45,1350.0,1.0699858346,455.9865760876567,392.4149269632159,586.0,761.0,0.00036580742713921473,,,,,,,,,,,,,,,,,221025_Ct
PPG10,46,1380.0,1.0847974824,460.2901852612821,392.78216830813534,591.0,765.0,0.00034812343387149227,,,,,,,,,,,,,,,,,221025_Ct
PPG10,47,1410.0,1.0974111878,460.3272444198527,393.2781185603882,593.0,770.0,0.0003287061110810693,,,,,,,,,,,,,,,,,221025_Ct
PPG10,48,1440.0,1.1049628511999998,459.3410038765649,394.2837781812147,596.0,761.0,0.00031713847276356285,,,,,,,,,,,,,,,,,221025_Ct
PPG10,49,1470.0,1.1132314804,454.1778705068863,395.0578385170966,599.0,766.0,0.0003139435518304003,,,,,,,,,,,,,,,,,221025_Ct
PPG10,50,1500.0,1.1252580642,455.0568438059596,395.7986785575403,601.0,768.86474291781,0.00031042662971204167,,,,,,,,,,,,,,,,,221025_Ct
PPG10,51,1530.0,1.139533399,460.930986891295,396.8704214930783,603.0,773.0,0.00030620938566333373,,,,,,,,,,,,,,,,,221025_Ct
PPG10,52,1560.0,1.148434313,460.99504442273167,397.7258455204923,607.0,774.0,0.0003046542555601926,,,,,,,,,,,,,,,,,221025_Ct
PPG10,53,1590.0,1.1572147918,457.1864605468276,399.5057078595671,609.0,778.0,0.0003039019871900338,,,,,,,,,,,,,,,,,221025_Ct
PPG10,54,1620.0,1.1673388758,457.88270478522287,399.9087441060474,612.0,781.8446377645953,0.00029854955539681014,,,,,,,,,,,,,,,,,221025_Ct
PPG10,55,1650.0,1.1796552567999998,459.3386628174127,399.21644917846265,615.0,784.5832207411169,0.00029178457650173395,,,,,,,,,,,,,,,,,221025_Ct
PPG10,56,1680.0,1.1894876618,457.94925067546376,398.64667307953727,618.0,789.0,0.00028406365148775354,,,,,,,,,,,,,,,,,221025_Ct
PPG10,57,1710.0,1.2018285062,463.945042906577,398.37793030191256,620.0,792.0,0.0002756596293172771,,,,,,,,,,,,,,,,,221025_Ct
PPG10,58,1740.0,1.2097546478,465.4001437260816,398.7450473681157,620.0,797.0,0.00026683442173807635,,,,,,,,,,,,,,,,,221025_Ct
PPG10,59,1770.0,1.2182904926,465.3431366466856,399.2306407527269,622.0,802.0,0.00025783951706209556,,,,,,,,,,,,,,,,,221025_Ct
PPG10,60,1800.0,1.2294872026,466.7465521475224,398.1879969733458,630.0,806.0,,,,,,,,,,,,,,,,,,221025_Ct
PPG13,0,0.0,0.1698380954,429.9627548229333,529.0798331776512,234.0,236.0,0.0004924859722722456,276.42377823603147,7.0,0.05379056693227843,84.0,-0.21994445776701543,130.0,,2.0,0.026725384503860434,ExpDel,276.42377823603147,7.0,1689.633804966872,0.8522556756185601,0.17674382777690842,0.998,221025_Ct
PPG13,1,30.0,0.1778884358,402.93995802299247,415.1046289694645,244.0,273.0,0.00027910160966059384,,,,,,,,,,,,,,,,,221025_Ct
PPG13,2,60.0,0.176108253,299.13992388052765,345.33600966510244,242.0,266.0,0.0001600144179637151,,,,,,,,,,,,,,,,,221025_Ct
PPG13,3,90.0,0.1761496526,280.4127520776192,335.3885844218795,241.0,266.0,0.00011583651752656242,,,,,,,,,,,,,,,,,221025_Ct
PPG13,4,120.0,0.1765636485999999,280.3260160076145,335.4769559859202,242.0,266.0,0.00012841920317066273,,,,,,,,,,,,,,,,,221025_Ct
PPG13,5,150.0,0.177472558,279.87767524416245,335.1521801992004,241.0,267.0,0.00018023933722971757,,,,,,,,,,,,,,,,,221025_Ct
PPG13,6,180.0,0.1784661484,279.02172068570485,334.0888297221219,243.0,269.0,0.00024212476690965246,,,,,,,,,,,,,,,,,221025_Ct
PPG13,7,210.0,0.1803724118,279.8608235929652,333.8906700344048,243.0,271.0,0.000309952100453384,,,,,,,,,,,,,,,,,221025_Ct
PPG13,8,240.0,0.1824442735999999,280.0420228040607,333.8947407751011,244.0,273.0,0.00037380845491997663,,,,,,,,,,,,,,,,,221025_Ct
PPG13,9,270.0,0.1846723248,280.1633882614792,334.0299714734939,246.0,275.0,0.0004200876028280381,,,,,,,,,,,,,,,,,221025_Ct
PPG13,10,300.0,0.1871092557999999,279.60051709919475,334.3860581649947,248.0,277.0,0.00044722811144531487,,,,,,,,,,,,,,,,,221025_Ct
PPG13,11,330.0,0.1892225172,279.48440217477,334.26324958276984,249.0,279.0,0.0004531088743342894,,,,,,,,,,,,,,,,,221025_Ct
PPG13,12,360.0,0.1917384838,279.4838406109318,333.7847167852502,250.0,281.0,0.0004770137185506733,,,,,,,,,,,,,,,,,221025_Ct
PPG13,13,390.0,0.1944426303999999,279.21045673648626,333.4326451635984,252.0,284.0,0.000501984314675347,,,,,,,,,,,,,,,,,221025_Ct
PPG13,14,420.0,0.1976623901999999,278.28476055889445,332.63357888426225,253.0,286.0,0.0005256280869303565,,,,,,,,,,,,,,,,,221025_Ct
PPG13,15,450.0,0.2005697712,278.20125204884243,332.11669191898034,256.0,288.84198265092664,0.0005510825015702333,,,,,,,,,,,,,,,,,221025_Ct
PPG13,16,480.0,0.2041339003999999,277.764785990782,332.1543520323727,258.0,291.0,0.0005739285040767223,,,,,,,,,,,,,,,,,221025_Ct
PPG13,17,510.0,0.2074722135999999,277.5382883150197,331.9946096694134,260.0,295.0,0.000592642188545053,,,,,,,,,,,,,,,,,221025_Ct
PPG13,18,540.0,0.2108688625999999,277.1386992101535,331.6165387157637,263.0,297.0,0.0006088763894601214,,,,,,,,,,,,,,,,,221025_Ct
PPG13,19,570.0,0.2155733625999999,277.3924913263427,330.9561221758959,266.0,300.0,0.0006182661107757712,,,,,,,,,,,,,,,,,221025_Ct
PPG13,20,600.0,0.2193915347999999,276.8724303124783,330.19379882637907,271.0,303.0,0.0006231504745014111,,,,,,,,,,,,,,,,,221025_Ct
PPG13,21,630.0,0.2236538118,276.4351098055803,329.08653062823714,273.0,304.0,0.0006416815858277025,,,,,,,,,,,,,,,,,221025_Ct
PPG13,22,660.0,0.2275434924,272.5766095795294,326.1019057405017,278.0,305.7307120958309,0.0006642361141045523,,,,,,,,,,,,,,,,,221025_Ct
PPG13,23,690.0,0.2319901857999999,272.1116066578469,324.39289255791493,284.0,307.0,0.0006853022720093123,,,,,,,,,,,,,,,,,221025_Ct
PPG13,24,720.0,0.2368678114,271.71663021075176,325.7502515586276,285.0,311.0,0.0006943234443011217,,,,,,,,,,,,,,,,,221025_Ct
PPG13,25,750.0,0.2416005383999999,271.6009581206042,325.0004855111638,287.0,314.0,0.0006917981963792908,,,,,,,,,,,,,,,,,221025_Ct
PPG13,26,780.0,0.2467830156,273.1418413251678,323.0261694602016,290.0,318.956641763932,0.0006756440517548955,,,,,,,,,,,,,,,,,221025_Ct
PPG13,27,810.0,0.2523719615999999,271.8930304038933,323.9093427672948,292.0,323.0,0.000647865678460566,,,,,,,,,,,,,,,,,221025_Ct
PPG13,28,840.0,0.2577275644,271.0966928658685,324.058274502418,296.0,326.0,0.0006119432051491947,,,,,,,,,,,,,,,,,221025_Ct
PPG13,29,870.0,0.2627275069999999,270.9259245357382,321.78507425096484,303.0,323.90195752092563,0.0005709556910360286,,,,,,,,,,,,,,,,,221025_Ct
PPG13,30,900.0,0.2683164529999999,258.83663253153054,309.7597581964547,313.0,298.0,0.0005310295382518779,,,,,,,,,,,,,,,,,221025_Ct
PPG13,31,930.0,0.2690371823999999,212.4148161946516,282.9742961234857,327.0,280.0,0.0005202423637179653,,,,,,,,,,,,,,,,,221025_Ct
PPG13,32,960.0,0.2743645582,183.6648245014817,281.3841475528286,320.0,279.67488239967054,0.0005140738896116587,,,,,,,,,,,,,,,,,221025_Ct
PPG13,33,990.0,0.278449946,184.81983396528332,280.00142449996963,322.0,283.0,0.0005143784049046084,,,,,,,,,,,,,,,,,221025_Ct
PPG13,34,1020.0,0.2838375394,186.6599057898901,279.2134274465641,325.0,285.0,0.0005064578857710036,,,,,,,,,,,,,,,,,221025_Ct
PPG13,35,1050.0,0.2884159588,188.488995248235,278.83600547883265,328.0,288.0,0.0004937915985314513,,,,,,,,,,,,,,,,,221025_Ct
PPG13,36,1080.0,0.29233763,190.02712549319068,279.3473783137739,331.0,290.0,0.0004724111255955753,,,,,,,,,,,,,,,,,221025_Ct
PPG13,37,1110.0,0.296082412,191.33895089396427,279.2027547793767,334.0,291.0,0.00044009488198639264,,,,,,,,,,,,,,,,,221025_Ct
PPG13,38,1140.0,0.3000078468,191.60942932262373,279.14846394229625,335.0,293.0,0.00039189297264076217,,,,,,,,,,,,,,,,,221025_Ct
PPG13,39,1170.0,0.3040518349999999,192.06770908929943,278.9292103733694,337.0,295.0,0.00032776097997856885,,,,,,,,,,,,,,,,,221025_Ct
PPG13,40,1200.0,0.3073054672,193.2283969339718,278.1825498237377,340.0,297.0,0.0002526186225993366,,,,,,,,,,,,,,,,,221025_Ct
PPG13,41,1230.0,0.3095222276,194.43539087286288,277.14431782544546,341.0,296.6399332649466,0.00018160967854075226,,,,,,,,,,,,,,,,,221025_Ct
PPG13,42,1260.0,0.3114134366,195.6531772303501,276.73670079588373,342.0,297.0,0.00010702393506200013,,,,,,,,,,,,,,,,,221025_Ct
PPG13,43,1290.0,0.3121304023999999,197.73556788586123,276.0230989693788,343.0,297.0,4.318014569352149e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,44,1320.0,0.3132049101999999,199.92049565724253,276.53997510202294,346.0,296.0,-1.2910782286386031e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,45,1350.0,0.312077712,200.1283076961037,273.2362473084672,344.0,297.0,-4.784380125203495e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,46,1380.0,0.3116016166,200.02095729345595,270.2542219743109,340.0,298.0,-6.501598029981515e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,47,1410.0,0.3104311369999999,200.42758668199045,267.687883345398,340.0,299.0,-6.637918072385943e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,48,1440.0,0.31021473,200.94201458328604,266.9398333183626,340.0,299.9670502525321,-5.925598955856899e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,49,1470.0,0.3097405163999999,201.5699662249848,267.09939100577446,339.0,299.0,-4.275907625059416e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,50,1500.0,0.3099286964,202.68541435488905,267.3581791012124,341.0,299.0,-2.6976621766770486e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,51,1530.0,0.3095805634,203.6279160985375,267.0236733034841,341.0,298.86101020639853,-8.557029321422851e-06,,,,,,,,,,,,,,,,,221025_Ct
PPG13,52,1560.0,0.3092738299999999,204.8258133370421,267.0965832256958,340.0,298.0,7.3541165784115464e-06,,,,,,,,,,,,,,,,,221025_Ct
PPG13,53,1590.0,0.3086848265999999,205.59442251671587,267.43458536293326,340.0,299.0,1.7757574212750752e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,54,1620.0,0.3088203162,206.2382933453852,266.6722675599841,342.0,299.0,1.5369310266491147e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,55,1650.0,0.309095059,206.77632959944395,264.8950080876974,341.0,299.0,8.661013515677128e-07,,,,,,,,,,,,,,,,,221025_Ct
PPG13,56,1680.0,0.3095504546,206.9212692218483,263.5390807023076,342.0,300.0,-3.326321419471858e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,57,1710.0,0.3099832686,207.56661876270476,263.3870864537234,343.0,300.0,-9.199614877127043e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG13,58,1740.0,0.3086942356,208.39282357631885,263.51203183048483,343.0,300.0,-0.0001806432168212506,,,,,,,,,,,,,,,,,221025_Ct
PPG13,59,1770.0,0.3058752992,212.60235943613776,264.6024917193681,344.0,299.0,-0.00030505424734335866,,,,,,,,,,,,,,,,,221025_Ct
PPG13,60,1800.0,0.304145925,215.6354544608761,264.2930757850977,345.0,299.0,,,,,,,,,,,,,,,,,,221025_Ct
PPG14,0,0.0,0.2108613354,505.452912459831,334.2888893251113,265.0,295.0,-0.00025115440071804123,613.4278074313502,19.0,0.04335392289731699,82.0,0.3916293532421269,160.0,427.6119519250392,3.0,-0.004869568311857497,ExpDel,613.4278074313502,19.0,1275.0407557946958,1.1293756638410275,0.21401536916549546,0.99,221025_Ct
PPG14,1,30.0,0.2108613354,505.452912459831,334.2888893251113,265.0,295.0,-6.816878910253153e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG14,2,60.0,0.2108613354,505.452912459831,334.2888893251113,265.0,295.0,7.697986138319246e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG14,3,90.0,0.2108613354,505.452912459831,334.2888893251113,265.0,295.0,0.00018203477489410556,,,,,,,,,,,,,,,,,221025_Ct
PPG14,4,120.0,0.2108613354,505.452912459831,334.2888893251113,265.0,295.0,0.00024619436134701604,,,,,,,,,,,,,,,,,221025_Ct
PPG14,5,150.0,0.2108613354,505.452912459831,334.2888893251113,265.0,295.0,0.00026965858665863095,,,,,,,,,,,,,,,,,221025_Ct
PPG14,6,180.0,0.2141845942,468.2845230525869,313.2255433682871,256.0,300.86099279574086,0.0002419563791817779,,,,,,,,,,,,,,,,,221025_Ct
PPG14,7,210.0,0.2174118812,438.1782882388758,292.8115432474277,242.0,301.0,0.00016567849893198448,,,,,,,,,,,,,,,,,221025_Ct
PPG14,8,240.0,0.2191544279999999,425.99570393027807,288.51706353903995,243.0,304.0,5.711274272992642e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG14,9,270.0,0.2189248483999999,422.2734135499875,285.40700554447426,241.0,303.0,-5.91077594487901e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG14,10,300.0,0.2182267006,420.3461584335677,282.50611635281814,238.0,305.0,-0.00015687970209195794,,,,,,,,,,,,,,,,,221025_Ct
PPG14,11,330.0,0.2161849475999999,417.4729304088301,278.8618933432973,236.0,306.0,-0.00021404991266565102,,,,,,,,,,,,,,,,,221025_Ct
PPG14,12,360.0,0.2157276702,415.97729529906553,275.39614300473147,232.0,307.0,-0.00022320644653324537,,,,,,,,,,,,,,,,,221025_Ct
PPG14,13,390.0,0.2129049702,413.1687025569952,271.461724807094,228.0,308.0,-0.00015808386869233397,,,,,,,,,,,,,,,,,221025_Ct
PPG14,14,420.0,0.2119640702,411.3096295294536,268.8261710478757,225.0,310.0,-2.9249214023105774e-05,,,,,,,,,,,,,,,,,221025_Ct
PPG14,15,450.0,0.2113280218,410.23869692864815,266.69298239889514,223.0,312.0,0.00014722124236949557,,,,,,,,,,,,,,,,,221025_Ct
PPG14,16,480.0,0.2118097625999999,409.0580736870791,265.35626856863,222.0,317.8829994308021,0.0003371897475030799,,,,,,,,,,,,,,,,,221025_Ct
PPG14,17,510.0,0.2148055882,408.1122428204843,264.8395553937555,223.0,321.8224039200711,0.0005054962545194661,,,,,,,,,,,,,,,,,221025_Ct
PPG14,18,540.0,0.2186783326,408.3553915612352,264.3756159053602,224.0,326.0,0.0006125301112414127,,,,,,,,,,,,,,,,,221025_Ct
PPG14,19,570.0,0.2230459903999999,408.93025884123256,264.52800118851536,225.0,331.0,0.0007094959718731125,,,,,,,,,,,,,,,,,221025_Ct
PPG14,20,600.0,0.2273797758,409.5152435913011,264.7285884460021,227.0,335.0,0.0007930294375722432,,,,,,,,,,,,,,,,,221025_Ct
PPG14,21,630.0,0.2332058285999999,407.5135283336336,265.6179122106745,231.0,337.0,0.0008616485312226941,,,,,,,,,,,,,,,,,221025_Ct
PPG14,22,660.0,0.2394609318,405.49189500286576,266.3733353243597,236.0,338.0,0.0008718090985670893,,,,,,,,,,,,,,,,,221025_Ct
PPG14,23,690.0,0.245170313,403.9099188804775,267.2741596749547,241.0,340.0,0.000816448223821168,,,,,,,,,,,,,,,,,221025_Ct
PPG14,24,720.0,0.2503226814,402.2373718452084,268.1347828867704,245.0,343.0,0.0007020317168584433,,,,,,,,,,,,,,,,,221025_Ct
PPG14,25,750.0,0.25536026,399.2354811770933,269.40858658353375,250.0,345.0,0.0005565523787403762,,,,,,,,,,,,,,,,,221025_Ct
PPG14,26,780.0,0.2605559098,396.6346634414297,270.79848668224247,256.0,346.98124405839985,0.0004050932925946597,,,,,,,,,,,,,,,,,221025_Ct
PPG14,27,810.0,0.2679589109999999,396.599965409883,271.9050048098816,260.0,350.0,0.00026078075796766927,,,,,,,,,,,,,,,,,221025_Ct
PPG14,28,840.0,0.2773641474,397.1959772259802,272.77508566878976,265.0,356.0,0.00014723825312609555,,,,,,,,,,,,,,,,,221025_Ct
PPG14,29,870.0,0.2687078673999999,383.7814995122512,274.1181925633448,271.0,344.0,0.00018486365399523948,,,,,,,,,,,,,,,,,221025_Ct
PPG14,30,900.0,0.265832477,380.5654663870217,269.66696158860225,275.0,342.0,0.0003519269726006986,,,,,,,,,,,,,,,,,221025_Ct
PPG14,31,930.0,0.262435828,377.49739150395646,268.46223331966223,279.0,339.0,0.0006163786255514113,,,,,,,,,,,,,,,,,221025_Ct
PPG14,32,960.0,0.2719727904,378.95991322742384,269.1567051602412,299.0,331.0,0.0008690009904450174,,,,,,,,,,,,,,,,,221025_Ct
PPG14,33,990.0,0.2844114883999999,374.3270585458197,269.53886700073554,323.0,317.0,0.001056700882082937,,,,,,,,,,,,,,,,,221025_Ct
PPG14,34,1020.0,0.2961539204,370.90430801114655,266.2322266889168,330.0,321.0,0.001169044792374023,,,,,,,,,,,,,,,,,221025_Ct
PPG14,35,1050.0,0.306385267,367.9565727590089,263.4616390832101,332.0,328.0,0.0012080448707854814,,,,,,,,,,,,,,,,,221025_Ct
PPG14,36,1080.0,0.3164378425999999,364.8525353790366,262.1716114835251,335.0,335.9496735905783,0.0011779907733215755,,,,,,,,,,,,,,,,,221025_Ct
PPG14,37,1110.0,0.3269608682,361.58064876011866,261.8664146116954,339.0,342.0,0.0010982230461066417,,,,,,,,,,,,,,,,,221025_Ct
PPG14,38,1140.0,0.3375723384,358.2802312145772,262.269753542332,344.0,349.0,0.000999171075328744,,,,,,,,,,,,,,,,,221025_Ct
PPG14,39,1170.0,0.3476023323999999,355.1654122260365,263.2763480583224,349.0,356.0,0.0009349649992912202,,,,,,,,,,,,,,,,,221025_Ct
PPG14,40,1200.0,0.35669519,352.2792699656619,264.2079745281889,353.0,362.0,0.0008906479316265933,,,,,,,,,,,,,,,,,221025_Ct
PPG14,41,1230.0,0.3672972512,351.9572162763848,264.3736331407181,357.0,369.0,0.0008558757131158535,,,,,,,,,,,,,,,,,221025_Ct
