Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,G,A0fit,fitR2,Expe
PPG15,18,540.0,0.2011644199999999,275.37085230465846,236.74823013802143,234.0,287.81358379952724,0.000677570361121652,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,19,570.0,0.2056393403999999,273.3960353083147,236.95885886419944,237.0,289.0,0.0007134198312942503,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,20,600.0,0.2102102326,270.21026220844203,238.42649398125576,240.0,291.0,0.0007424356217437255,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,21,630.0,0.2146926802,267.52827499688743,239.99772142644903,244.0,297.0,0.0007597280731553725,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,22,660.0,0.2202063542,265.9276761347802,241.79100982532967,246.0,300.0,0.000759021026389064,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,23,690.0,0.2249277904,262.8643134674012,243.5767301249648,249.0,304.0,0.0007463977010075039,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,24,720.0,0.2298223522,261.059938249887,245.3692452494996,251.0,306.0,0.0007217801747812564,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,25,750.0,0.2353341444,259.8241028148509,246.2822909346823,255.0,312.0,0.0006903860341343465,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,26,780.0,0.2406201206,259.7591211065551,247.14733272445068,258.0,315.0,0.0006608247498988202,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,27,810.0,0.2450461141999999,259.301079437337,246.8725662429398,261.0,317.0,0.0006480071480363107,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,28,840.0,0.2503603174,259.12301533379014,245.71142835778988,264.0,320.0,0.0006498587140004767,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,29,870.0,0.2547449114,258.3284130263248,243.29724486863248,264.0,323.0,0.0006679173655517821,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,30,900.0,0.2587832542,258.1575002149965,241.507307303042,266.0,325.0,0.0007033472759616833,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,31,930.0,0.264327037,258.6061171098737,240.62991009802343,269.0,329.0,0.0007443267145050224,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,32,960.0,0.2702659978,259.07173992173927,239.62433457738328,274.0,334.0,0.0007795898992469099,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,33,990.0,0.2774187196,260.6853543839752,239.4012309141595,273.0,339.0,0.0008010576652046558,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,34,1020.0,0.2850306006,262.0953460701837,239.3445109256812,278.0,341.0,0.0008025811977878041,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,35,1050.0,0.291754272,263.07390309271307,238.53232387221792,279.0,347.0,0.0007844474405266631,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,36,1080.0,0.298124165,264.0608598941895,238.15650794813965,284.0,351.0,0.0007441583778596092,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,37,1110.0,0.3040838255999999,263.87141243166184,236.66539172169527,286.0,355.0,0.0006793925422514976,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,38,1140.0,0.3108018516,263.9487309236571,236.67517407849616,290.0,360.0,0.000587793364195181,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG15,39,1170.0,0.3171171724,264.21266035329046,235.88420868509428,293.0,362.0,,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,0,0.0,0.3029077006,325.62455758913046,244.24203067572395,284.0,351.7909439354133,-3.203599396443582e-05,263.7328298647162,7.0,0.06016461681220618,19.0,1.0097340324440167,155.0,469.51715539650587,3.0,0.014339765278410292,ExpDel,263.7328298647162,7.0,1597.965885725474,0.9011456457634215,0.30954118895694815,0.99,230301_Ct_P1
PPG16,1,30.0,0.3037375744,325.16788871990866,246.39790614284937,286.0,351.0,0.0001226306683070082,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,2,60.0,0.3041101707999999,324.324159895511,247.9901648405265,287.0,350.0,0.0002401390612942473,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,3,90.0,0.3057981454,323.05984798714763,249.28263251193056,287.0,351.0,0.0003248382067009858,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,4,120.0,0.3090649501999999,322.00093284192945,250.2287361263241,288.0,352.0,0.00038168310835818393,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,5,150.0,0.3128323138,320.9820359386341,251.45705107073957,290.0,356.0,0.00041595843969507345,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,6,180.0,0.3170230824,327.4093573652332,257.32281722759626,290.0,363.0,0.00042737559480044254,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,7,210.0,0.3212721867999999,325.86223908240646,260.69070312883366,293.0,364.6165691987858,0.0004303099814092955,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,8,240.0,0.326144167,324.43313682142696,263.54486119359285,293.0,369.0,0.0004363082656085053,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,9,270.0,0.3291512833999999,323.60507512042284,269.0260447580979,294.0,371.0,0.00045563607665400805,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,10,300.0,0.3338463744,324.88680202977656,268.11959378596094,297.0,374.0,0.0004862453340684851,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,11,330.0,0.3384097393999999,325.35486170668315,268.9101925930494,298.0,377.0,0.0005240839741717699,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,12,360.0,0.3433005375999999,325.40356565203376,269.07719632178424,299.0,380.58420796057874,0.0005629148954812418,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,13,390.0,0.3482534352,325.66522775949943,268.23407744944933,301.0,383.0,0.0005934001628482737,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,14,420.0,0.354079488,324.6267669890466,268.9705264310718,303.0,386.7628192539929,0.0006069125449995525,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,15,450.0,0.3638328574,321.2798689551561,268.80555079474834,305.0,393.75549904107214,0.0005858147170544584,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,16,480.0,0.371175641,320.49524726438506,270.3884420097319,307.0,398.99026964499785,0.0005439110816957845,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,17,510.0,0.3765143076,319.8978920453899,272.5280454381331,308.0,404.0,0.0004920393251148655,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,18,540.0,0.3810061642,319.8383829609205,275.11854197498224,309.0,408.9687031149221,0.0004453191122142287,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,19,570.0,0.385853681,319.90806939684376,277.1782175876646,309.0,415.0,0.0004136789521949466,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,20,600.0,0.3906202803999999,320.2806158107331,279.2315580789432,308.0,420.0,0.0004007590590633844,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,21,630.0,0.3948223398,320.6690868773373,280.934737379522,308.0,424.0,0.0004149849330171252,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,22,660.0,0.4009137264,321.3940046170818,282.1892653356581,310.0,429.0,0.00045232019688600043,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,23,690.0,0.4063897643999999,323.304944980362,283.87351741535656,310.0,433.0,0.0005153782096567326,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,24,720.0,0.4115835323999999,325.4072427085618,285.6165083749468,311.0,437.0,0.0005969905762498805,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,25,750.0,0.4185292562,326.2193695912388,286.33271936640995,313.0,441.0,0.0006798654628533212,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,26,780.0,0.4265570149999999,326.66994234491864,285.3074138545956,316.0,444.0,0.0007580003627769316,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,27,810.0,0.4378929781999999,326.31072472389155,284.67251690807126,321.0,450.0,0.0008140797940008967,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,28,840.0,0.4482786324,326.19258413765533,284.19172569207524,325.0,456.0,0.0008490650601274229,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,29,870.0,0.4603484976,324.9923894550336,282.6669806860989,329.0,462.0,0.0008597134667381665,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,30,900.0,0.4731936643999999,324.37335033321307,281.05247813113886,335.0,467.0,0.0008464935653879372,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,31,930.0,0.4859597955999999,324.0474428069632,279.5640612992246,340.0,472.0,0.0008171854142838221,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,32,960.0,0.4979073437999999,324.06008793446455,277.898965307715,345.0,476.0,0.0007797207294369137,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,33,990.0,0.5086279584,323.1083079134864,276.29891432744694,349.0,481.0,0.0007458827473406717,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,34,1020.0,0.5196741243999999,322.4869339789892,274.6912361871996,354.0,485.0,0.0007199702256182907,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,35,1050.0,0.5307165268,322.8233483741692,274.1854972653333,359.0,490.0,0.0007015208569380315,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,36,1080.0,0.5424627223999999,321.30522172330984,274.9663487163911,363.0,494.0,0.0006929402718283676,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,37,1110.0,0.5550162102,321.0640549444232,274.84986809138945,368.0,498.0,0.0006964198906502667,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,38,1140.0,0.5664556723999999,319.8170528338126,275.036011814594,372.0,502.7363322034397,0.000713935737372269,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG16,39,1170.0,0.5775375925999999,318.3276852957196,274.26434621215446,377.0,508.0,,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,0,0.0,0.1200701308,333.0338745628239,219.9880408012935,191.0,224.0,-6.319981347535077e-06,193.3469986576964,5.0,0.04596844436128516,19.0,1.0645272159009906,185.0,424.26952682928885,4.0,0.04070740774794202,ExpDel,193.3469986576964,5.0,1262.7904964507934,1.1403316734226878,0.12153802343736038,0.997,230301_Ct_P1
PPG17,1,30.0,0.1206930066,339.8778378000179,222.81055620388804,191.0,223.0,0.00019499005845458726,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,2,60.0,0.120595153,339.3402875491716,224.3960373339133,192.0,223.0,0.00036191769015575043,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,3,90.0,0.1221626924,338.7843813376267,227.06041781635716,194.0,224.8057137853879,0.0004935787362434783,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,4,120.0,0.1241310551999999,339.9278836162716,229.2036070124451,196.0,226.0,0.0005904093906693274,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,5,150.0,0.1264136786,339.81096734664004,231.56700395105844,198.0,226.0,0.0006538617446082783,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,6,180.0,0.1285852757999999,338.411561687241,234.20811916434485,201.0,227.0,0.00067961222475004,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,7,210.0,0.1316676642,340.5903201807497,235.07465861691597,204.0,230.0,0.000677311927856941,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,8,240.0,0.1341516402,339.82202634003846,237.22302519817637,205.0,231.0,0.0006513822617217177,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,9,270.0,0.1370571393999999,338.6999291311545,236.70630888086987,207.0,233.0,0.0006112988195190195,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,10,300.0,0.1395975694,338.7876636746342,235.78027811493357,209.0,235.0,0.0005702677037559509,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,11,330.0,0.1423732244,339.1411415654768,234.1700896741591,210.0,237.74046427387125,0.0005423969913928719,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,12,360.0,0.1443848686,337.6479652221021,233.01257854384377,211.0,240.0,0.000551229374529044,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,13,390.0,0.1462873684,337.3388941235726,232.73482557423327,214.0,242.79086272278727,0.0006036889588700263,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,14,420.0,0.1488108622,337.7107854745312,234.3235981774432,215.0,244.0,0.0006814576899179428,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,15,450.0,0.1515168905999999,337.0812727915894,234.97829319416564,217.0,247.0,0.0007654788540810228,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,16,480.0,0.1553651716,335.2037977599019,235.4245072638072,218.0,250.0,0.0008314323910713917,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,17,510.0,0.1584946049999999,333.85669396675473,236.2303809705485,221.0,252.0,0.0008755853942994502,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,18,540.0,0.1637749358,330.7878110938398,234.3945499916573,227.0,254.0,0.0008799636288236729,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,19,570.0,0.1688332142,326.775287809818,229.96364928244245,234.0,253.0,0.000853613283785622,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,20,600.0,0.1740966088,325.524430270147,228.14772176621395,238.0,255.0,0.0008070543472019923,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,21,630.0,0.1781217789999999,323.800997927628,227.5431220672824,243.0,257.0,0.0007752091275659865,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,22,660.0,0.1817385986,321.5945258363271,225.172881310406,247.0,256.0,0.0007706293624286098,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,23,690.0,0.1838894959999999,318.87124104391023,227.57606800017064,250.0,256.0,0.0008071789862716827,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,24,720.0,0.1886579772,315.5832410895134,227.54294684554588,254.0,258.0,0.0008607694257071081,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,25,750.0,0.1941133153999999,310.3725708362367,227.6100495061141,259.0,262.0,0.0009122167148665612,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,26,780.0,0.1999393682,306.896522663452,231.03295429045428,262.0,268.0,0.0009433986155028658,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,27,810.0,0.2058049388,305.8610098774951,231.7351896672268,266.0,271.0,0.0009461284045831003,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,28,840.0,0.2121880043999999,302.7681520786729,232.22856164171023,268.0,277.0,0.0009139824467228618,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,29,870.0,0.2182060007999999,299.24594486905806,231.02761156897031,273.0,282.0,0.0008617457009939456,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,30,900.0,0.2246172934,293.7505403567505,229.5338760297852,275.0,289.0,0.0007983139314911837,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,31,930.0,0.2287948893999999,289.2417155764388,228.7720313155033,277.0,295.0,0.0007452064435042417,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,32,960.0,0.2346209422,286.5074354831732,227.4943509100017,278.0,300.0,0.000706095845434781,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,33,990.0,0.2391504347999999,281.9176388337937,224.9785374378201,280.0,305.0,0.0006900580308861066,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,34,1020.0,0.2431153873999999,278.21364740981073,223.08905018444509,280.0,308.0,0.0006928671795995327,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,35,1050.0,0.2484371177999999,277.2358188351988,222.26875516855637,284.0,311.9416134470389,0.0007056730410469063,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,36,1080.0,0.2544833412,275.6033266025988,220.24431137508785,287.0,317.0,0.000725604283796203,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,37,1110.0,0.2610338869999999,274.2110622826483,220.02313308944477,291.0,320.7674693245045,0.0007498935792128842,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,38,1140.0,0.2663951351999999,271.8134119072303,219.97155784062997,296.0,324.0,0.0007758491401134249,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG17,39,1170.0,0.2716641752,268.9771718301562,219.46230069494328,298.0,328.0,,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,0,0.0,0.1720548558,202.8713762969421,227.138865194278,265.0,234.0,4.5519937225308174e-05,334.79405311436807,9.0,0.016928339407290507,20.0,0.5639386593345567,125.0,,2.0,0.0021463663816355394,ExpDel,334.79405311436807,9.0,3249.1590448744696,0.4431916013072958,0.1725499762216277,0.993,230301_Ct_P1
PPG18,1,30.0,0.1718553849999999,205.37837390140865,228.21254247066244,266.0,235.0,2.0445676791856778e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,2,60.0,0.1717010773999999,209.2495141307232,226.25956495939957,267.0,236.0,7.770292984877424e-06,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,3,90.0,0.1721527094,208.3379164514268,229.2759125577974,267.0,236.0,6.833681988063622e-06,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,4,120.0,0.1722844354,214.8252901142249,229.30173107174105,268.0,237.0,1.699402445694674e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,5,150.0,0.1726739679999999,215.1271352118451,229.31721744569495,269.0,238.0,3.75957379440996e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,6,180.0,0.172692786,213.9211754924064,229.86225855818125,270.0,238.97509581336664,7.39932915256538e-05,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,7,210.0,0.1723935798,212.3109605215416,230.84138875281036,269.0,240.0,0.00011827696353497969,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,8,240.0,0.1737635302,213.13358718685183,231.8609718559814,270.0,240.0,0.00015992919210092407,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,9,270.0,0.1730446826,211.10646438955723,230.93292592383708,272.0,241.0,0.00020205321560562415,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,10,300.0,0.1758034014,211.1638198400364,231.47712227311104,274.0,243.0,0.00024088384163809833,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,11,330.0,0.1767612375999999,210.8585778530678,231.1784345362016,274.0,243.89270195101665,0.0002743897276600426,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,12,360.0,0.1779317171999999,208.92609102810087,228.73223039540423,276.0,245.0,0.000294208311440769,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,13,390.0,0.1800167516,208.5519705003891,228.25610336456472,277.0,246.0,0.00028639148499949406,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,14,420.0,0.1814939645999999,208.09043467556975,229.29441312834675,277.0,247.0,0.00026197242911204225,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,15,450.0,0.182412283,208.03342145182225,229.2250185286625,278.0,249.0,0.00022727000975944196,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,16,480.0,0.1833324831999999,207.73036862094972,229.5402349379891,279.0,248.8785490578347,0.00019790319564776874,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,17,510.0,0.1856753242,206.9480870299033,229.72614845331864,282.0,250.0,0.00016820459611695398,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,18,540.0,0.1872428635999999,205.2464754507913,229.492728859022,281.0,252.0,0.00015331526811561522,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,19,570.0,0.1881480093999999,208.11238190614648,230.83841092736665,283.0,252.0,0.00016560402144151075,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,20,600.0,0.1864092262,211.4275722495684,232.1951708243732,284.0,249.0,0.00021068267151357206,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,21,630.0,0.1877490678,211.8731753392745,232.09476763699365,285.0,248.0,0.0002777034696476092,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,22,660.0,0.1895988772,211.0247185538895,231.5601933046129,288.0,250.0,0.00034978743871254476,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,23,690.0,0.1923651232,209.70602964286127,232.15112014342384,288.0,253.0,0.00040884672411039413,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,24,720.0,0.1949563617999999,208.02360776130772,232.84831393361537,290.0,256.0,0.00044944007649992473,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,25,750.0,0.1984264009999999,206.17431101016052,232.50042073102125,291.0,259.7869208178314,0.000463319855673264,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,26,780.0,0.2003383097999999,205.67947840416213,236.32036570430105,291.0,263.0,0.00045515806406977167,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,27,810.0,0.2031628916,204.24217547774327,233.49012563479823,294.0,263.0,0.0004205270414753134,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,28,840.0,0.204871566,204.31670350475065,234.961362205728,296.0,265.0,0.00037912154908283265,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,29,870.0,0.2082663332,201.60346182751877,233.0696535892304,298.0,266.0,0.0003267602068691983,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,30,900.0,0.2112696859999999,201.1488317335403,233.88147674907896,300.0,269.7463847763105,0.00028204725487902935,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,31,930.0,0.212144723,204.72403582738676,230.1962299245368,303.0,268.0,0.0002472559917137049,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,32,960.0,0.2134262287999999,207.7005219046224,229.3787059020471,305.0,268.8595945135396,0.0002280700385397507,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,33,990.0,0.2146324626,209.2102313670843,229.3757101434537,308.0,267.8985712472809,0.0002265865790761255,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,34,1020.0,0.2163053828,209.5597957867645,227.48367298402243,310.0,266.76058527882367,0.0002431981954173956,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,35,1050.0,0.2176828603999999,209.5736028997348,225.0691765984094,312.0,266.0,0.0002800169421788032,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,36,1080.0,0.2201781272,208.565239301476,223.72293688491965,314.0,265.0,0.00033877894532028036,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,37,1110.0,0.2221972985999999,209.4417867179371,226.8585675053018,318.0,266.0,0.0004208180668959887,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,38,1140.0,0.224724556,210.09219273967705,227.3669956849408,320.0,267.0,0.000526882321534252,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG18,39,1170.0,0.228469338,209.9035354479786,227.16483947064265,323.0,268.0,,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,0,0.0,0.198228812,280.11144000410843,269.5946508171424,274.0,247.0,4.0730964107340455e-05,143.16001751784276,3.0,0.01790624016602995,26.0,0.3080361360966218,185.0,480.78636112716487,4.0,0.03743759290187665,ExpDel,143.16001751784276,3.0,1338.2804456575448,1.076007651963021,0.19970857591675661,0.986,230301_Ct_P1
PPG19,1,30.0,0.1991922936,280.5733344472137,270.5871189127632,276.0,247.0,0.00019194423335710734,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,2,60.0,0.1999487771999999,279.9086026828889,271.06085365026706,276.0,248.0,0.0003217588399003137,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,3,90.0,0.2013620089999999,279.3793912433465,272.6988714283891,278.0,247.0,0.00043006859932395573,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,4,120.0,0.2042204632,278.34338510764536,273.59814391899533,279.0,249.0,0.000517408820070024,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,5,150.0,0.2076679208,278.03920740708685,273.89791071931234,283.0,250.0,0.0005848229884001187,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,6,180.0,0.2114879748,277.88969144505194,274.1547726584451,286.0,252.0,0.0006350354333974833,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,7,210.0,0.2154585728,277.23617266767405,275.7776738012259,290.0,253.0,0.0006660168545791252,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,8,240.0,0.2195176153999999,276.7465573211384,276.68333540576737,295.0,253.0,0.0006681386806843802,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,9,270.0,0.2245721302,274.107890609499,277.0797076893029,298.0,258.88112753488247,0.0006620877618990309,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,10,300.0,0.2292803937999999,274.9688685886108,276.1498190484906,301.0,259.0,0.0006641355812953525,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,11,330.0,0.2332415828,275.0699183356178,274.5949772703378,304.0,263.0,0.0006826850084534272,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,12,360.0,0.2384692231999999,274.2528786645539,272.86085995496444,308.0,265.0,0.0007230641398224525,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,13,390.0,0.2438116534,273.8929115567429,271.545026140807,311.0,269.0,0.0007810472333915241,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,14,420.0,0.249009185,272.67488238562623,273.2852498359436,314.0,272.0,0.0008573620568871482,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,15,450.0,0.2544118327999999,272.355488978826,273.4159005853221,317.0,274.0,0.0009400259481961458,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,16,480.0,0.2604185384,272.07603311628367,274.16966569168767,321.0,278.0,0.0010064600287835997,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,17,510.0,0.2697823752,271.946785172909,272.2057942834505,326.0,283.6687597487072,0.0010786543823512699,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,18,540.0,0.2822173095999999,273.33597579699074,268.73220071527976,336.0,288.0,0.0011078619058115442,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,19,570.0,0.2895205754,272.86759560622784,268.14361319546424,339.0,291.6389829482803,0.001102847071863977,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,20,600.0,0.2980413657999999,272.8158195098657,268.7747393548075,343.0,296.0,0.0010534698576957608,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,21,630.0,0.3079716244,271.8889893900436,268.27676135648863,349.0,301.0,0.0009608032487022534,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,22,660.0,0.316490533,271.7292620056449,266.5485667464762,354.0,304.0,0.0008394452247218232,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,23,690.0,0.3259766867999999,271.00152446507434,265.6891887496977,359.0,309.0,0.000697387075273764,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,24,720.0,0.3336977122,271.58426074435846,266.6188793278952,362.0,313.0,0.0005612174118653824,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,25,750.0,0.3427359976,272.3161011064451,266.99608175650206,368.0,317.0,0.0004392229160068632,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,26,780.0,0.3493411156,274.169787259065,272.7753676068332,370.0,321.0,0.00035410082129841886,,,,,,,,,,,,,,,,,230301_Ct_P1
PPG19,27,810.0,0.3401522862,283.3632516960914,285.59244088622665,360.0,321.0,0.0003623923111637551,,,,,,,,,,,,,,,,,230301_Ct_P1
