Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG6,22,660.0,0.3204122042,301.76818132187645,329.0969823831236,328.0,358.0,0.0006545028432218049,,,,,,,,,,,,,,,,220107_S3
PPG6,23,690.0,0.326473482,302.2814153504624,328.55103609788307,330.0,362.0,0.0006833870893561683,,,,,,,,,,,,,,,,220107_S3
PPG6,24,720.0,0.3337729842,303.194986363044,327.45483218029324,334.0,366.0,0.0007049179320047958,,,,,,,,,,,,,,,,220107_S3
PPG6,25,750.0,0.3401560497999999,303.47989662809414,326.6891917222624,338.0,372.0,0.000722996350667043,,,,,,,,,,,,,,,,220107_S3
PPG6,26,780.0,0.3486674312,304.0857228905476,325.20008058846435,343.0,376.0,0.0007345073215908113,,,,,,,,,,,,,,,,220107_S3
PPG6,27,810.0,0.3557128904,304.94186173490016,324.4799496206632,345.0,382.0,0.0007407444997306,,,,,,,,,,,,,,,,220107_S3
PPG6,28,840.0,0.3637350038,306.0633479471112,322.7511796628279,349.0,387.0,0.0007429848625402579,,,,,,,,,,,,,,,,220107_S3
PPG6,29,870.0,0.3718361528,307.31855614107064,321.8209654049156,353.0,392.0,0.0007412582475164214,,,,,,,,,,,,,,,,220107_S3
PPG6,30,900.0,0.380208281,308.1094867403334,321.14061793594044,357.0,396.0,0.0007357747467003977,,,,,,,,,,,,,,,,220107_S3
PPG6,31,930.0,0.3889944052,309.75665448502434,319.64191075859355,362.0,401.0,0.0007218150402240494,,,,,,,,,,,,,,,,220107_S3
PPG6,32,960.0,0.3974041693999999,310.7981326194515,319.0619310507766,366.0,406.8411419869473,0.000705719016104383,,,,,,,,,,,,,,,,220107_S3
PPG6,33,990.0,0.4063502465999999,312.2393753990374,318.2785233588726,370.0,412.0,0.0006858083465020779,,,,,,,,,,,,,,,,220107_S3
PPG6,34,1020.0,0.4145304312,313.6735084538527,318.2043648511676,374.0,416.0,0.0006658679558880579,,,,,,,,,,,,,,,,220107_S3
PPG6,35,1050.0,0.4230531033999999,315.1479610819053,318.33094702321296,379.0,421.0,0.000648965526647979,,,,,,,,,,,,,,,,220107_S3
PPG6,36,1080.0,0.4303902416,316.9493958731585,318.61490108116743,384.0,425.0,0.0006348805403350634,,,,,,,,,,,,,,,,220107_S3
PPG6,37,1110.0,0.4393739548,319.4094007221885,319.34442817884945,389.0,429.0,0.0006235629706746893,,,,,,,,,,,,,,,,220107_S3
PPG6,38,1140.0,0.4477968915999999,321.73275791696574,320.07165193419763,394.0,433.0,0.0006163308773014206,,,,,,,,,,,,,,,,220107_S3
PPG6,39,1170.0,0.4562348827999999,323.64094731957084,320.2958209283173,397.0,438.0,0.0006138297831688342,,,,,,,,,,,,,,,,220107_S3
PPG6,40,1200.0,0.4640970431999999,325.5188062565379,321.1689578733008,401.0,442.0,0.0006212157652549325,,,,,,,,,,,,,,,,220107_S3
PPG6,41,1230.0,0.4734909888,327.52954118441573,321.27162436243947,405.0,448.0,0.0006318787677583122,,,,,,,,,,,,,,,,220107_S3
PPG6,42,1260.0,0.4818969894,330.0648536217105,321.8474677951475,409.0,453.0,0.0006464598496323069,,,,,,,,,,,,,,,,220107_S3
PPG6,43,1290.0,0.4914283064,331.64731952092325,322.4257213103348,412.0,458.0,0.0006587379920567106,,,,,,,,,,,,,,,,220107_S3
PPG6,44,1320.0,0.5008542426,333.976881436907,323.28388449647645,415.0,463.7318278143798,0.000668981371683659,,,,,,,,,,,,,,,,220107_S3
PPG6,45,1350.0,0.510682884,336.0337096482881,323.4403280731068,419.0,468.8570987284137,0.0006724290534723596,,,,,,,,,,,,,,,,220107_S3
PPG6,46,1380.0,0.5222954718,337.8164605077392,323.9489711684987,424.0,475.0,0.0006648688868865849,,,,,,,,,,,,,,,,220107_S3
PPG6,47,1410.0,0.5329521052,340.4290513983042,323.7853374728132,427.0,481.0,0.0006480910100088165,,,,,,,,,,,,,,,,220107_S3
PPG6,48,1440.0,0.543764928,341.9762720569277,324.1955763175537,432.0,487.0,0.0006271400337570623,,,,,,,,,,,,,,,,220107_S3
PPG6,49,1470.0,0.5545363512,344.8297217029028,324.9967104506276,436.0,492.0,0.0006051120768352217,,,,,,,,,,,,,,,,220107_S3
PPG6,50,1500.0,0.563147468,347.2139456814633,325.77861105311194,440.0,498.0,0.0005904947494756621,,,,,,,,,,,,,,,,220107_S3
PPG6,51,1530.0,0.573233916,349.2443832763779,326.8314500164525,444.0,503.0,0.0005825511394485881,,,,,,,,,,,,,,,,220107_S3
PPG6,52,1560.0,0.5835631161999999,351.6647908457903,327.72397870529755,450.0,508.0,0.0005817767699146468,,,,,,,,,,,,,,,,220107_S3
PPG6,53,1590.0,0.5938189262,353.47164164676286,329.19345908142714,452.0,513.0,0.0005864162080483191,,,,,,,,,,,,,,,,220107_S3
PPG6,54,1620.0,0.6038432748,355.94890914688,329.9724143397798,457.0,516.8399644968863,0.0005956188756357334,,,,,,,,,,,,,,,,220107_S3
PPG6,55,1650.0,0.6152319284,358.07449695342007,330.7196958949495,463.0,523.0,0.0006017370065835087,,,,,,,,,,,,,,,,220107_S3
PPG6,56,1680.0,0.6264813288000001,360.1038032759013,331.30228021295704,468.0,527.5109408716902,0.0006040132803402545,,,,,,,,,,,,,,,,220107_S3
PPG6,57,1710.0,0.6380092356,362.0179457277637,331.8027496737194,474.0,533.0,0.0006031623310821755,,,,,,,,,,,,,,,,220107_S3
PPG6,58,1740.0,0.6494072982,363.7795718829044,332.0745438355009,480.0,537.0,0.0005982196899262108,,,,,,,,,,,,,,,,220107_S3
PPG6,59,1770.0,0.6617782513999999,364.8459332716697,332.79627062034336,486.0,541.5346890398328,0.0005889976769260791,,,,,,,,,,,,,,,,220107_S3
PPG6,60,1800.0,0.6738970434,366.3535364944318,332.66062174679814,493.0,546.6774582951009,0.0005766539729603082,,,,,,,,,,,,,,,,220107_S3
PPG6,61,1830.0,0.684514159,367.62975273661056,332.2824602690615,499.0,551.0,0.0005634879567650748,,,,,,,,,,,,,,,,220107_S3
PPG6,62,1860.0,0.6963920806,368.87213641302407,331.8073579554836,504.0,555.0,0.0005473888477195844,,,,,,,,,,,,,,,,220107_S3
PPG6,63,1890.0,0.7078353064,369.635663728828,331.66684839305424,512.0,558.0,0.0005286833618771335,,,,,,,,,,,,,,,,220107_S3
PPG6,64,1920.0,0.7194460124000001,370.3302974157161,331.4159341966908,517.0,562.0,0.0005080739734765513,,,,,,,,,,,,,,,,220107_S3
PPG6,65,1950.0,0.7315817406,371.3230193528378,330.8792625878854,523.0,566.0,0.0004853050921728304,,,,,,,,,,,,,,,,220107_S3
PPG6,66,1980.0,0.7416343162,372.3075215243193,330.7214241903002,530.0,570.0,0.000464364741465803,,,,,,,,,,,,,,,,220107_S3
PPG6,67,2010.0,0.751703828,373.24900840873056,330.1940132138389,534.0,574.0,0.0004453147172003094,,,,,,,,,,,,,,,,220107_S3
PPG6,68,2040.0,0.7619615198,373.9346495816988,330.0853892454339,540.0,577.0,0.0004298039273204627,,,,,,,,,,,,,,,,220107_S3
PPG6,69,2070.0,0.7713046568,374.5223421151112,329.4726816164325,544.0,581.0,0.00041902776141160313,,,,,,,,,,,,,,,,220107_S3
PPG6,70,2100.0,0.7818088644,374.91858173148427,329.12236386711135,551.0,583.0,0.00041412657264982357,,,,,,,,,,,,,,,,220107_S3
PPG6,71,2130.0,0.7911538831999999,375.9227004351215,328.63592917167216,556.0,585.0,0.0004161883816352013,,,,,,,,,,,,,,,,220107_S3
PPG6,72,2160.0,0.801308076,376.25378610475417,328.4437627694339,562.0,589.0,,,,,,,,,,,,,,,,,220107_S3
PPG7,0,0.0,0.2353247353999999,295.67251998342965,302.8939304895961,300.0,288.0,8.897076913963705e-05,406.51327282183036,12.0,0.03839544644935068,23.0,0.42704793415746456,130.0,,2.0,0.0024942389395512157,ExpDel,406.51327282183036,12.0,1635.9228920217313,0.23622257269348984,0.996,220107_S3
PPG7,1,30.0,0.2352024184,294.3906701502119,306.2156227885297,303.0,284.0,5.519077598703679e-06,,,,,,,,,,,,,,,,220107_S3
PPG7,2,60.0,0.2352456998,294.58035797055544,309.42249452355315,301.0,284.9387676528036,-4.107118451921926e-05,,,,,,,,,,,,,,,,220107_S3
PPG7,3,90.0,0.2353698986,295.06508173623774,311.3800522790948,304.0,285.7560515215671,-5.543407087990048e-05,,,,,,,,,,,,,,,,220107_S3
PPG7,4,120.0,0.235074456,295.40019444922325,312.7766523173188,303.0,285.0,-4.203330150402996e-05,,,,,,,,,,,,,,,,220107_S3
PPG7,5,150.0,0.235159137,295.783600473777,313.1154679463705,303.0,286.0,-5.342598232567879e-06,,,,,,,,,,,,,,,,220107_S3
PPG7,6,180.0,0.234829822,295.83300990728685,314.4225500885981,302.0,285.96859037300334,4.9100628632650466e-05,,,,,,,,,,,,,,,,220107_S3
PPG7,7,210.0,0.2344666346,296.386290694536,314.66956223909824,301.0,285.8636110831532,0.00012159960169311085,,,,,,,,,,,,,,,,220107_S3
PPG7,8,240.0,0.2349897749999999,296.38530235007505,315.7227079206981,302.0,286.0,0.0002034366827913709,,,,,,,,,,,,,,,,220107_S3
PPG7,9,270.0,0.2364331156,296.3545854717989,316.5031180257413,303.0,287.0,0.00028560873396237137,,,,,,,,,,,,,,,,220107_S3
PPG7,10,300.0,0.2394929223999999,295.9243627589572,317.59968086626964,306.0,289.0,0.00035187966880413125,,,,,,,,,,,,,,,,220107_S3
PPG7,11,330.0,0.2433675485999999,295.3722559574946,318.2057581003744,310.0,290.8452693296069,0.0004000543056286017,,,,,,,,,,,,,,,,220107_S3
PPG7,12,360.0,0.2443630208,295.0604827139832,319.46849360519377,311.0,292.0,0.00043876984425212436,,,,,,,,,,,,,,,,220107_S3
PPG7,13,390.0,0.247306156,294.3933568810292,320.0285505067241,313.0,293.0,0.0004634126581089863,,,,,,,,,,,,,,,,220107_S3
PPG7,14,420.0,0.251813067,293.5961004536613,320.1057629804328,317.0,296.0,0.00046865593357588896,,,,,,,,,,,,,,,,220107_S3
PPG7,15,450.0,0.2555013949999999,294.5843939415315,320.5446822652997,320.0,298.0,0.00046632678413826233,,,,,,,,,,,,,,,,220107_S3
PPG7,16,480.0,0.259255586,295.6734340561424,321.21935311018177,323.0,300.79022064346384,0.0004620362908317648,,,,,,,,,,,,,,,,220107_S3
PPG7,17,510.0,0.2626766984,297.96026798713183,321.61456854392213,323.0,302.98968990638457,0.00045952839119023587,,,,,,,,,,,,,,,,220107_S3
PPG7,18,540.0,0.2660281841999999,299.6797903664119,323.38480456726575,326.0,307.0,0.00046324179948650497,,,,,,,,,,,,,,,,220107_S3
PPG7,19,570.0,0.2692460621999999,300.61080655221406,324.72457122158744,329.0,308.0,0.00047012052935860093,,,,,,,,,,,,,,,,220107_S3
PPG7,20,600.0,0.2736758193999999,300.5817001146328,325.2901982783088,332.0,311.0,0.00047906711624747086,,,,,,,,,,,,,,,,220107_S3
PPG7,21,630.0,0.2768993428,302.1195246361976,325.33050578650534,333.0,313.0,0.0004985578835787541,,,,,,,,,,,,,,,,220107_S3
PPG7,22,660.0,0.2825710879999999,302.4688316384164,326.719021651877,337.0,315.0,0.0005233229008541431,,,,,,,,,,,,,,,,220107_S3
PPG7,23,690.0,0.2862801157999999,303.7196192030804,328.1678976914445,338.0,319.0,0.0005558093941561316,,,,,,,,,,,,,,,,220107_S3
PPG7,24,720.0,0.2910034338,304.75011284982133,329.78017774332,340.0,321.0,0.0005902020741291221,,,,,,,,,,,,,,,,220107_S3
PPG7,25,750.0,0.2953560372,306.2705451326,330.8231654195088,342.0,326.0,0.0006280657244359298,,,,,,,,,,,,,,,,220107_S3
PPG7,26,780.0,0.3011971444,306.8877465274186,331.3019723722473,346.0,329.0,0.0006625712490970249,,,,,,,,,,,,,,,,220107_S3
PPG7,27,810.0,0.3078267258,307.57310751506924,331.84152561387134,348.0,333.0,0.0006858425708544485,,,,,,,,,,,,,,,,220107_S3
PPG7,28,840.0,0.3139425758,309.0747650805904,331.9048225020725,354.0,336.0,0.0006984278736618771,,,,,,,,,,,,,,,,220107_S3
PPG7,29,870.0,0.3217200552,309.69777650446554,332.5805322997919,359.0,340.0,0.0006989428653289377,,,,,,,,,,,,,,,,220107_S3
PPG7,30,900.0,0.3276194981999999,311.0521295166916,333.1209843113205,361.0,344.0,0.0006950114306629671,,,,,,,,,,,,,,,,220107_S3
PPG7,31,930.0,0.3348249104,312.4673980607568,333.12852107853035,367.0,347.0,0.0006867506178432722,,,,,,,,,,,,,,,,220107_S3
PPG7,32,960.0,0.3417687524,313.946520392081,333.3488262169734,370.0,352.0,0.0006765074396626782,,,,,,,,,,,,,,,,220107_S3
PPG7,33,990.0,0.3486429678,315.806785230948,332.64693021148423,374.0,355.0,0.0006693166534339754,,,,,,,,,,,,,,,,220107_S3
PPG7,34,1020.0,0.3554851926,317.5617336913005,333.2568819221996,378.0,359.0,0.0006649921380811396,,,,,,,,,,,,,,,,220107_S3
PPG7,35,1050.0,0.3627564678,318.677299064771,333.3338581641393,382.0,363.0,0.0006635046969009244,,,,,,,,,,,,,,,,220107_S3
PPG7,36,1080.0,0.3692449142,320.1222013748101,333.1636564852108,384.0,366.0,0.0006644684167611041,,,,,,,,,,,,,,,,220107_S3
PPG7,37,1110.0,0.3776923143999999,321.2930565664425,333.05123901914806,390.0,371.0,0.0006584385301685076,,,,,,,,,,,,,,,,220107_S3
PPG7,38,1140.0,0.3858499173999999,322.3076206371777,333.806299343355,393.0,375.0,0.000648847999882654,,,,,,,,,,,,,,,,220107_S3
PPG7,39,1170.0,0.3924644444,324.1758552171102,333.4282807286842,398.0,379.9287772029113,0.0006412703275902386,,,,,,,,,,,,,,,,220107_S3
PPG7,40,1200.0,0.4004602126,325.7100740680618,333.5025337346415,401.0,382.0,0.0006343850241233691,,,,,,,,,,,,,,,,220107_S3
PPG7,41,1230.0,0.4079629492,327.4168360530446,333.307783712835,405.0,387.0,0.0006292182632857902,,,,,,,,,,,,,,,,220107_S3
PPG7,42,1260.0,0.4151401343999999,329.01076898395115,334.154389771462,409.0,390.8718175644359,0.0006249108209808482,,,,,,,,,,,,,,,,220107_S3
PPG7,43,1290.0,0.4238001779999999,330.60758492005687,333.93639467199915,413.0,394.0,0.0006185185667994201,,,,,,,,,,,,,,,,220107_S3
PPG7,44,1320.0,0.4315400214,331.9443715360371,334.34411001792046,417.0,397.0,0.0006131381762374326,,,,,,,,,,,,,,,,220107_S3
PPG7,45,1350.0,0.4393382006,334.0001990444574,334.2319918569916,421.0,401.0,0.0006062256603205041,,,,,,,,,,,,,,,,220107_S3
PPG7,46,1380.0,0.4473753684,335.57598235958426,334.08368661750035,424.0,405.0,0.000597836201664541,,,,,,,,,,,,,,,,220107_S3
PPG7,47,1410.0,0.4560768115999999,337.0948337914499,334.61728993992267,431.0,409.0,0.0005811611548529744,,,,,,,,,,,,,,,,220107_S3
PPG7,48,1440.0,0.4639446174,338.84251552543697,334.6106860820768,435.0,413.9139745981542,0.0005648018836471421,,,,,,,,,,,,,,,,220107_S3
PPG7,49,1470.0,0.4716618791999999,340.0391693660053,335.5191661704871,438.0,415.0,0.0005522812721442071,,,,,,,,,,,,,,,,220107_S3
PPG7,50,1500.0,0.4796520019999999,341.5031063867262,335.884708157515,442.0,420.0,0.0005412964604660403,,,,,,,,,,,,,,,,220107_S3
PPG7,51,1530.0,0.4869270407999999,343.1793799941187,335.3957413302867,445.0,422.0,0.0005319177706210507,,,,,,,,,,,,,,,,220107_S3
PPG7,52,1560.0,0.4957564463999999,344.69683375725083,335.2984161569888,448.0,426.0,0.0005205734855059707,,,,,,,,,,,,,,,,220107_S3
PPG7,53,1590.0,0.5027529788,346.2739649927478,335.0521624842771,453.0,429.6634837585317,0.0005116665543698745,,,,,,,,,,,,,,,,220107_S3
PPG7,54,1620.0,0.510240661,348.265118063308,334.7501481536063,457.0,432.9639787822362,0.0005054723753472097,,,,,,,,,,,,,,,,220107_S3
PPG7,55,1650.0,0.5185506898,349.633898082252,335.31667835160613,461.0,437.0,0.0004962635316821387,,,,,,,,,,,,,,,,220107_S3
PPG7,56,1680.0,0.5263168784,350.7675026773116,335.4692479867407,464.0,439.0,0.00048570042323106807,,,,,,,,,,,,,,,,220107_S3
PPG7,57,1710.0,0.5351349932,352.1420640800624,335.6636992429489,470.0,443.0,0.0004711015774446703,,,,,,,,,,,,,,,,220107_S3
PPG7,58,1740.0,0.5417231749999999,353.34423220600263,335.3770824664675,472.0,444.0,0.00046103507531250807,,,,,,,,,,,,,,,,220107_S3
PPG7,59,1770.0,0.5486557262,354.78613178140944,335.5888706332416,478.0,447.0,0.0004513971399866649,,,,,,,,,,,,,,,,220107_S3
PPG7,60,1800.0,0.555940174,355.85028655040963,335.1937713875935,481.0,449.0,0.000442409967593226,,,,,,,,,,,,,,,,220107_S3
PPG7,61,1830.0,0.5647714614,355.9958441500654,335.2762885733391,487.0,451.0,0.00042866102158414544,,,,,,,,,,,,,,,,220107_S3
PPG7,62,1860.0,0.5717811664,357.836530509142,334.2694181413464,491.0,453.0,0.00041552393505687394,,,,,,,,,,,,,,,,220107_S3
PPG7,63,1890.0,0.5784822561999999,358.9526826668616,334.0916318394367,495.0,456.0,0.00040480664068421197,,,,,,,,,,,,,,,,220107_S3
PPG7,64,1920.0,0.585343299,359.8422371915442,333.4116534897319,501.0,458.0,0.00039393276766613617,,,,,,,,,,,,,,,,220107_S3
PPG7,65,1950.0,0.5931395963999999,360.30919685029545,333.1683749481219,504.0,460.0,0.0003803764025990162,,,,,,,,,,,,,,,,220107_S3
PPG7,66,1980.0,0.5994360992,361.1577535329707,331.6467344147677,506.0,462.0,0.0003658320206696254,,,,,,,,,,,,,,,,220107_S3
PPG7,67,2010.0,0.6057871742000001,361.89306253008806,330.56489730672905,513.0,463.0,0.00035063964813859876,,,,,,,,,,,,,,,,220107_S3
PPG7,68,2040.0,0.611660272,363.0026016508617,329.3111263683937,517.0,465.0,0.0003328338177851595,,,,,,,,,,,,,,,,220107_S3
PPG7,69,2070.0,0.619093382,362.6777273518625,328.5122205199824,522.0,467.0,0.0003115998024962802,,,,,,,,,,,,,,,,220107_S3
PPG7,70,2100.0,0.624230696,362.943413957973,328.312607519625,525.0,466.4878787847871,0.00028614067991630506,,,,,,,,,,,,,,,,220107_S3
PPG7,71,2130.0,0.6303766548,363.7724204492397,326.92913606929824,529.0,468.4804256889959,0.0002556699613507678,,,,,,,,,,,,,,,,220107_S3
PPG7,72,2160.0,0.6342851533999999,364.22240224413264,326.69483345856685,533.0,469.0,,,,,,,,,,,,,,,,,220107_S3
PPG8,0,0.0,0.2593797848,277.6252079075439,242.62516557697188,321.0,314.0,-0.00021070863566641319,366.0624523702274,10.0,0.030529929712988745,82.0,1.1365384919568498,310.0,671.5888486207782,8.0,0.01264469463886912,ExpDel,366.0624523702274,10.0,2144.160323668043,0.25928371611645223,0.995,220107_S3
PPG8,1,30.0,0.2573850768,279.7321924642865,247.69583468144648,322.0,309.0,-0.000135739234159245,,,,,,,,,,,,,,,,220107_S3
PPG8,2,60.0,0.2568863998,279.4087619987104,249.8287238942117,321.0,310.9497120522843,-6.090126051921031e-05,,,,,,,,,,,,,,,,220107_S3
PPG8,3,90.0,0.2564836946,280.1106814521505,252.05552793933225,321.0,310.0,1.1914115642767943e-05,,,,,,,,,,,,,,,,220107_S3
PPG8,4,120.0,0.2560772258,280.4106550091264,253.75539215713272,321.0,308.0,8.090464780043962e-05,,,,,,,,,,,,,,,,220107_S3
PPG8,5,150.0,0.2567697282,281.080611612902,254.2092395869628,321.0,309.0,0.00014437929823744145,,,,,,,,,,,,,,,,220107_S3
PPG8,6,180.0,0.2579646712,280.6387769187378,254.68926622834493,321.0,308.0,0.00020441832287530534,,,,,,,,,,,,,,,,220107_S3
PPG8,7,210.0,0.2594889292,280.8579698337644,254.8783444813494,322.0,310.0,0.0002466587797508769,,,,,,,,,,,,,,,,220107_S3
PPG8,8,240.0,0.260676345,281.3777623193041,255.14767872318248,323.0,311.0,0.0002822833676976556,,,,,,,,,,,,,,,,220107_S3
PPG8,9,270.0,0.2651456199999999,283.0387735210884,255.9622988914031,324.0,321.0,0.00030303322263311634,,,,,,,,,,,,,,,,220107_S3
PPG8,10,300.0,0.2661053379999999,284.104696898017,256.5209000648271,327.0,316.72742207411267,0.000314947854548702,,,,,,,,,,,,,,,,220107_S3
PPG8,11,330.0,0.2681414456,284.13156493867587,258.7121773823843,330.0,317.7178796077925,0.0003217423537641649,,,,,,,,,,,,,,,,220107_S3
PPG8,12,360.0,0.2718316554,284.7093748077965,260.03874418060616,333.0,317.0,0.00031296128414741887,,,,,,,,,,,,,,,,220107_S3
PPG8,13,390.0,0.2741368604,284.7803055418575,260.8075646504696,335.0,320.0,0.00030622885929859693,,,,,,,,,,,,,,,,220107_S3
PPG8,14,420.0,0.2766302454,285.5133058346648,262.3247385694241,338.0,320.64662771435115,0.0003054437371752144,,,,,,,,,,,,,,,,220107_S3
PPG8,15,450.0,0.2789448594,285.464217420422,262.5190109170708,340.0,322.0,0.0003083618909853432,,,,,,,,,,,,,,,,220107_S3
PPG8,16,480.0,0.280585789,285.7024529248546,263.7272865563866,343.0,318.80567063198544,0.00031988593438688997,,,,,,,,,,,,,,,,220107_S3
PPG8,17,510.0,0.2860260728,286.8391406912752,265.5420655088426,345.0,322.6162058069539,0.00032182257444068223,,,,,,,,,,,,,,,,220107_S3
PPG8,18,540.0,0.2864551232,286.5310654192856,268.8690851157819,349.0,321.0,0.00034245794086787764,,,,,,,,,,,,,,,,220107_S3
PPG8,19,570.0,0.2891084611999999,287.1122756822225,268.30532309275907,350.0,323.0,0.0003680458787454163,,,,,,,,,,,,,,,,220107_S3
PPG8,20,600.0,0.2932841754,287.75047479647094,267.99099758254374,353.0,322.0,0.0003983781232252309,,,,,,,,,,,,,,,,220107_S3
PPG8,21,630.0,0.2970214302,289.1674399633175,267.4618580690738,354.0,324.751672916249,0.00043481179529656966,,,,,,,,,,,,,,,,220107_S3
PPG8,22,660.0,0.3013627428,290.5930954171995,267.9345495437909,357.0,325.9862839738943,0.00046840204360531557,,,,,,,,,,,,,,,,220107_S3
PPG8,23,690.0,0.3043510412,290.2460313342556,271.9869968578074,362.0,327.91385002186416,0.0005105347145082663,,,,,,,,,,,,,,,,220107_S3
PPG8,24,720.0,0.308455247,290.2855060640874,273.6723392483452,366.0,330.0,0.0005452785897645347,,,,,,,,,,,,,,,,220107_S3
PPG8,25,750.0,0.3142436637999999,291.6233602105857,275.2669447215836,371.0,331.0,0.0005624568212022292,,,,,,,,,,,,,,,,220107_S3
PPG8,26,780.0,0.3198269644,292.84744959730494,277.18976533978577,375.0,331.83884945266595,0.0005643335542206228,,,,,,,,,,,,,,,,220107_S3
PPG8,27,810.0,0.3260293771999999,293.4177889073864,280.38158224991787,381.0,335.9013312678331,0.0005434204702914057,,,,,,,,,,,,,,,,220107_S3
PPG8,28,840.0,0.3312927718,294.31175787562114,284.2930047850921,387.0,337.0,0.000522563340488599,,,,,,,,,,,,,,,,220107_S3
PPG8,29,870.0,0.3368290274,294.23586595500217,288.2771836852237,391.0,340.9749860300415,0.0004929116018544226,,,,,,,,,,,,,,,,220107_S3
PPG8,30,900.0,0.3422636657999999,294.9693921276488,290.2377913358902,397.0,342.0,0.00046060744918256563,,,,,,,,,,,,,,,,220107_S3
PPG8,31,930.0,0.3453780447999999,294.1382015734794,292.9902670657327,402.0,337.0,0.0004467359349501427,,,,,,,,,,,,,,,,220107_S3
PPG8,32,960.0,0.3504212687999999,293.5411100947855,294.6875139162435,406.0,339.69584144343924,0.0004448856693866298,,,,,,,,,,,,,,,,220107_S3
PPG8,33,990.0,0.354126533,293.879471937598,295.9851410400104,409.0,341.0,0.00046032235617320274,,,,,,,,,,,,,,,,220107_S3
PPG8,34,1020.0,0.3605114804,294.9680892327784,296.37054444423234,413.0,344.0,0.00048628441521689995,,,,,,,,,,,,,,,,220107_S3
PPG8,35,1050.0,0.365831329,295.8607278750914,296.23733508462885,417.0,347.0,0.0005128191470116222,,,,,,,,,,,,,,,,220107_S3
PPG8,36,1080.0,0.3707277725999999,297.8826548701942,295.6212062883801,420.0,349.5542579412652,0.0005413231718027625,,,,,,,,,,,,,,,,220107_S3
PPG8,37,1110.0,0.377291491,300.5965971694927,293.8471364616061,424.0,351.0,0.0005713342694300978,,,,,,,,,,,,,,,,220107_S3
PPG8,38,1140.0,0.3828164558,303.01565161204104,295.107019968485,427.0,350.7453991667914,0.0006044357128380407,,,,,,,,,,,,,,,,220107_S3
PPG8,39,1170.0,0.3912638559999999,305.3698002676308,296.7605778527445,432.0,356.0,0.0006397658089509437,,,,,,,,,,,,,,,,220107_S3
PPG8,40,1200.0,0.399007463,307.6630422836278,296.7308354711488,438.0,365.0,0.0006681187845042543,,,,,,,,,,,,,,,,220107_S3
PPG8,41,1230.0,0.4058967328,309.09860877812173,297.5804161702323,442.0,362.0,0.00069831624162002,,,,,,,,,,,,,,,,220107_S3
PPG8,42,1260.0,0.4149237274,311.738736938678,299.41724017305773,448.0,371.0,0.0007312594697039779,,,,,,,,,,,,,,,,220107_S3
PPG8,43,1290.0,0.4244004721999999,312.81854516573424,299.95709402914895,450.0,377.0,0.0007637596771017994,,,,,,,,,,,,,,,,220107_S3
PPG8,44,1320.0,0.431600239,314.7163862120125,301.706406375494,457.0,376.5744992693709,0.0007939071460064629,,,,,,,,,,,,,,,,220107_S3
PPG8,45,1350.0,0.445356197,317.27409457713503,304.6717662251317,463.0,384.9950770285436,0.0008132291212768201,,,,,,,,,,,,,,,,220107_S3
PPG8,46,1380.0,0.4569518486,319.68498260916493,306.42178347979586,468.0,390.97182612482266,0.0008242706605372153,,,,,,,,,,,,,,,,220107_S3
PPG8,47,1410.0,0.4663721394,320.49029360032506,306.6419927461707,474.0,390.0,0.0008310854246461236,,,,,,,,,,,,,,,,220107_S3
PPG8,48,1440.0,0.4783949596,322.6546541921441,308.69828254465915,480.0,398.0,0.0008273960841490567,,,,,,,,,,,,,,,,220107_S3
PPG8,49,1470.0,0.4871490932,323.9073322793473,309.8165443023969,486.0,400.7725347109003,0.0008114286086607026,,,,,,,,,,,,,,,,220107_S3
PPG8,50,1500.0,0.5044033174,327.59199758030275,315.154081488267,492.0,407.8927503653144,0.0007816289600537673,,,,,,,,,,,,,,,,220107_S3
PPG8,51,1530.0,0.5165992631999999,329.8288357519649,318.2130854692116,497.0,415.855655331407,0.0007365977136832775,,,,,,,,,,,,,,,,220107_S3
PPG8,52,1560.0,0.5246590126,330.84841354564776,318.7877567639267,503.0,417.0,,,,,,,,,,,,,,,,,220107_S3
PPG9,0,0.0,0.2364632243999999,296.51838908346986,289.22078477907365,277.0,307.0,3.786709910529563e-05,332.5603451157675,9.0,0.01937366204836167,86.0,0.938920291619336,130.0,,2.0,-0.00030592071678418853,ExpDel,332.5603451157675,9.0,1577.1104043206972,0.2363128158984336,0.999,220107_S3
PPG9,1,30.0,0.2354771612,296.4417267779561,294.61871714949257,278.0,306.0,-2.6169069838396235e-05,,,,,,,,,,,,,,,,220107_S3
PPG9,2,60.0,0.235676632,296.83569003240376,296.87230956188506,275.0,308.0,-5.429379868523904e-05,,,,,,,,,,,,,,,,220107_S3
PPG9,3,90.0,0.2357387313999999,297.6690949529055,298.7472599670581,278.0,307.0,-5.048852545892321e-05,,,,,,,,,,,,,,,,220107_S3
PPG9,4,120.0,0.2353491988,298.4270922061851,300.79856433261017,278.0,307.0,-1.8708141517988024e-05,,,,,,,,,,,,,,,,220107_S3
