Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,TauFlux,A0,Aeq,A0-Aeq,Ecomp,EcompNG,1/Ecomp,L/H_Comp,H/L_Comp,Tdeb,tdebShift,GR_InOC,fitR2,fit_name,ChipRow,TauFluxRel,A0Rel,AeqRel,A0Rel-AeqRel,Erel,RevE,RevA,1/Erel,L/H_Rel,H/L_Rel,TdebRel,GrowthSlope,GR_AfterOC,E,1/E,fitR2rel,Expe
PPG28,23,11.5,0.8114133419999999,439.85441719012624,406.8330340941051,530.0,631.3684056967217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,24,12.0,0.8107547119999999,435.6920246446192,409.0598499837089,531.0,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,25,12.5,0.8117031391999999,440.0846306448348,406.6183454346279,531.0,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,26,13.0,0.8118950828,439.0840347966373,406.841917784267,530.0,632.8285277349403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,27,13.5,0.8115450679999999,439.5942214268447,406.9265564838131,531.0,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,28,14.0,0.8110294548,439.0860036226055,407.17712279092666,530.0,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,29,14.5,0.8122149888,439.0454139280861,407.1184661347037,530.0,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,30,15.0,0.8112025803999999,438.8420225427079,407.29708000487926,531.0,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,31,15.5,0.8104762056,435.54493969002345,408.36458075561376,532.0,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,32,16.0,0.8117163117999999,439.9863235148714,406.80319887775545,531.0,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,33,16.5,0.8176646816,441.52339683757526,406.4009409482576,533.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,34,17.0,0.8255870595999999,442.00726130585446,406.7845678404576,535.0,637.5610507601457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,35,17.5,0.8267895298,441.8102317326805,406.77080794893095,535.0,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,36,18.0,0.8280446904,441.94125382395447,406.8250524659913,534.0,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,37,18.5,0.8469718347999999,432.0887238529215,404.4955571772428,538.0,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,38,19.0,0.846311323,432.292671382958,404.2880562652258,537.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,39,19.5,0.847779127,432.3148916873527,404.1402068662145,537.0,635.7705318138919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,40,20.0,0.848465984,431.8252597439062,404.5609286661983,536.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,41,20.5,0.846631229,431.56485815324754,404.3905523105074,537.0,635.935919233404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,42,21.0,0.8468062364,432.53408200529657,404.2405681180647,537.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,43,21.5,0.844222525,433.6220148169831,405.3257912774925,536.0,634.6032761749282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,44,22.0,0.8455040307999999,432.98181200249,405.5782715683185,536.0,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,45,22.5,0.8452424606,433.1473564222795,405.7212536629747,537.0,635.4807193436361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,46,23.0,0.8431291992,433.9745888702883,405.2535928653257,537.0,633.492238964219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,47,23.5,0.8443862416,433.2185015725853,405.47494074141525,535.0,635.7574181002911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,48,24.0,0.8441303168,434.3629550388533,405.04364441400793,538.0,635.4996418510243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,49,24.5,0.8454061771999999,433.8451789460887,404.7792995988791,538.0,635.4958757646098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,50,25.0,0.8445217312,434.3334686094138,404.9067592583581,537.0,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,51,25.5,0.8467384915999999,432.46146047287687,406.6213616633916,538.0,641.8625631329232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,52,26.0,0.8462868595999999,433.06286241350045,405.58699647293344,538.0,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,53,26.5,0.8442149978,434.08224958303634,405.2491848542665,538.0,635.9357408332455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,54,27.0,0.8452631603999999,434.4541812284048,404.6517943850338,537.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,55,27.5,0.8467422552,433.6797789692215,405.2254560209258,537.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,56,28.0,0.8457618374,433.14243055427465,405.4899060180813,538.0,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,57,28.5,0.8466331107999999,433.4942803882711,405.32581600082347,537.0,639.2958077169753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,58,29.0,0.8466575741999999,433.387867152275,405.6111205004397,538.0,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,59,29.5,0.8458540456,433.97567050859857,405.0505514730616,537.0,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,60,30.0,0.8473500766,433.1493738839535,404.6253533444148,538.0,640.6426210357441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,61,30.5,0.8464204674,433.5185657115868,405.330728926541,538.0,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,62,31.0,0.846414822,433.2423273845373,404.9015803136596,537.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,63,31.5,0.8467177918,433.40862417463865,405.1499906515097,538.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,64,32.0,0.8483944756,432.9902292522556,405.2967276939399,539.0,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,65,32.5,0.8470790974,433.39861563385216,405.2388736633824,538.0,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,66,33.0,0.8467196736,432.8782538830711,405.3364378478017,538.0,638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,67,33.5,0.84784499,432.8770152734022,405.3460936867871,537.0,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,68,34.0,0.848748254,432.8502623762792,405.547274186005,539.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,69,34.5,0.8484528114,433.4047991502871,405.1097697383724,538.0,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG28,70,35.0,0.846725319,434.27966021080215,404.6227605675964,538.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,0,0.0,0.4525672545999999,305.2759512407495,282.6858730123812,420.0,432.0,0.9351985468760297,0.45267012630482517,0.4402663019039782,0.012403824400846974,9.041750301566,9.041750263093439,0.11059805578592387,1.97102628963614e-09,507349904.59442544,1.3670736876008822,3.0,2.7974120431767162e-12,0.998,Osmotic choc fit,37.0,0.3419438114888066,0.44014078830206926,0.4494859044546907,-0.009345116152621458,11.668988114708846,1.2905673929844996,0.7534060343504494,0.08569723357070633,4.17696468890531e-09,239408296.32966754,16.411171844384835,0.00016272262516886946,0.5323764269771732,10.355369188901143,0.09656826152290131,0.996,220301_M100_Osmo
PPG29,1,0.5,0.4526632264,305.4467789741911,282.37365301924257,419.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,2,1.0,0.452779898,305.293178338826,282.29616284595966,421.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,3,1.5,0.4512142403999999,306.5114461700145,284.9001252775661,420.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,4,2.0,0.4462255885999999,305.71943054903096,283.817155623822,417.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,5,2.5,0.44382253,304.5674245713544,284.109070983057,417.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,6,3.0,0.4424845702,304.90149971846733,283.96849338475766,416.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,7,3.5,0.4417337319999999,304.68364506708826,284.4211762879089,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,8,4.0,0.4410826291999999,304.5576933057276,284.0509825984004,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,9,4.5,0.4410054754,304.6759870033947,284.296120091164,416.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,10,5.0,0.4409603122,304.4499681588176,284.4077585297744,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,11,5.5,0.4402339374,304.36733363342444,284.1541505291675,415.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,12,6.0,0.4404766895999999,304.77887717584554,284.4154600527374,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,13,6.5,0.4405218528,304.09215237131696,284.6112042947067,416.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,14,7.0,0.4402941549999999,304.11545809419056,284.4846277995051,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,15,7.5,0.4404522261999999,304.44455273819574,284.23624918424605,416.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,16,8.0,0.4401266748,304.63181735225896,284.13023711385074,415.0,426.9704402897376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,17,8.5,0.4401360837999999,304.67404333777864,284.33065499717134,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,18,9.0,0.4402903914,304.66338371500194,284.44539237988,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,19,9.5,0.4400100032,304.7327059387636,284.66659962380805,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,20,10.0,0.4400382302,304.80226858559035,284.57708141093667,415.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,21,10.5,0.4399328494,304.97396380626424,284.5077496317757,415.0,426.7168548006527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,22,11.0,0.4402546372,305.1003973955118,284.4489799151306,415.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,23,11.5,0.4398820408,304.7719192068181,284.4420120310387,415.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,24,12.0,0.440350609,304.8602029083637,284.39880803590484,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,25,12.5,0.4398952134,304.9214763673859,284.26245685870595,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,26,13.0,0.4401605472,304.5735587249916,284.1743265807333,415.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,27,13.5,0.440265928,305.291677591714,284.9831366130502,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,28,14.0,0.4400156486,304.25350104032634,284.2083660939396,415.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,29,14.5,0.4403242637999999,304.67859610063005,284.45049686048327,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,30,15.0,0.4402038286,304.92273091454973,284.7797337773867,415.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,31,15.5,0.4398481683999999,304.68566742713443,284.39071816164005,415.0,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,32,16.0,0.4401868924,305.4004925104447,284.4039393771982,415.0,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,33,16.5,0.4423264989999999,305.6849583150839,285.2777715659815,416.0,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,34,17.0,0.4476519929999999,306.1358807269148,285.091841291465,419.0,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,35,17.5,0.4496053014,305.3783644003296,284.8543094605659,419.0,431.9520021971717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,36,18.0,0.4505725466,305.7100173664203,284.73808649138,419.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,37,18.5,0.4491160333999999,304.4183337681057,279.7703475721253,418.0,431.9165345622234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,38,19.0,0.4495977741999999,304.2409163422907,279.8297965189222,418.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,39,19.5,0.4496241193999999,304.21461129489273,279.8328528931034,418.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,40,20.0,0.4498405264,304.6107408025239,279.9324519963352,419.0,431.5202163107048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,41,20.5,0.4499891886,304.4592782823762,279.8312706693788,418.0,431.9664997769853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,42,21.0,0.4501679596,304.0108067567773,280.83476332515,419.0,432.53778873992906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,43,21.5,0.4503994209999999,304.3548659179869,280.550259510164,419.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,44,22.0,0.4504878656,304.1974159676191,280.5137013865766,419.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,45,22.5,0.450606419,304.2072925597757,280.45628051902327,419.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,46,23.0,0.450709918,304.00946776768546,280.5713594773181,419.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,47,23.5,0.4508284714,303.91809601298894,280.8872482342075,420.0,432.8697549083339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,48,24.0,0.4506045372,304.8885755727176,280.2333904403829,419.0,432.65289577492274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,49,24.5,0.4510994506,304.2026449635385,280.68765656331414,420.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,50,25.0,0.451189777,304.37529815490586,280.446798629975,420.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,51,25.5,0.4510542874,304.700073387085,280.3403193905657,419.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,52,26.0,0.4511728408,304.28547957914463,280.23851095751365,419.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,53,26.5,0.4512198858,304.52924145934844,280.4475213709857,420.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,54,27.0,0.4511163868,304.5278245140978,280.70129791824473,420.0,432.9112822843372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,55,27.5,0.4510655782,304.0159299289489,280.4788464192697,420.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,56,28.0,0.4513553754,304.39957462055565,280.4367349892708,419.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,57,28.5,0.4514268837999999,304.89495847603166,280.4275185878981,419.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,58,29.0,0.4513798388,304.6902418610835,280.29575779411164,420.0,432.5362071375735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,59,29.5,0.4514776924,304.4618966475612,280.7504469685361,420.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,60,30.0,0.4519631967999999,304.941923454278,280.3651012354818,421.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,61,30.5,0.4515021558,304.06997134196934,280.8726978220906,420.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,62,31.0,0.4517298535999999,304.3473508480734,280.6971174211165,420.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,63,31.5,0.4521419678,304.5306061850132,280.7079921036733,420.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,64,32.0,0.4519255607999999,305.03334890712097,280.2356078803106,419.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,65,32.5,0.4519500241999999,304.038580041548,280.8895847491418,420.0,432.96118416866767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,66,33.0,0.4518709885999999,304.4962219960028,280.97515047599063,420.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,67,33.5,0.4521193862,304.484918639124,280.52467955654066,420.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,68,34.0,0.4519650786,304.5027248930094,280.5177295850432,420.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,69,34.5,0.451998951,304.1653027083762,280.96897118307163,420.0,432.8526911934585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG29,70,35.0,0.4524694009999999,304.35514405790553,280.60744088923195,420.0,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,0,0.0,0.4962099601999999,300.4841241704005,274.7397371573107,395.0,442.0,1.0949392855863183,0.496209960176603,0.4850433442154082,0.011166615961194837,11.009565545434235,11.009565750927406,0.09083010380457228,1.3825744601488014e-09,723288349.9760104,1.4872830758663909,3.0,6.82998386859428e-12,0.993,Osmotic choc fit,84.0,0.8805626167765902,0.48426241504864087,0.5052403622925828,-0.020977947243941975,5.71931555659417,0.5194860353927427,1.8786306717131265,0.17484609654856956,3.309363302078687e-09,302172928.36113733,16.791581354182256,5.447372759515688e-29,1.6198277070324965e-25,8.364440653760788,0.11955372049299959,0.961,220301_M100_Osmo
PPG30,1,0.5,0.4962099601999999,300.4841241704005,274.7397371573107,395.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,2,1.0,0.4962099601999999,300.4841241704005,274.7397371573107,395.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,3,1.5,0.4962099601999999,300.4841241704005,274.7397371573107,395.0,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,4,2.0,0.4921829082,300.8179647983402,275.68519123907004,393.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,5,2.5,0.4887768502,300.0772324952367,275.4357073481091,392.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,6,3.0,0.4876722336,300.7073474726045,275.40844432062005,392.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,7,3.5,0.4870211308,300.4146207416536,274.9826165777376,391.0,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,8,4.0,0.4862778198,300.28100443288724,275.3495368231123,391.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,9,4.5,0.4861423302,300.79389823852193,275.2057390055,391.0,436.6589528547382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,10,5.0,0.4857151616,301.0258042662405,275.7534707602582,391.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,11,5.5,0.485824306,300.79097724128553,275.9108820915127,391.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,12,6.0,0.4854366551999999,300.9585646638204,275.73849504828786,390.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,13,6.5,0.4855156907999999,300.59402575062904,275.4866566853529,391.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,14,7.0,0.4855646175999999,300.6427304612076,275.81989599110807,390.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,15,7.5,0.4854159554,300.89507347589176,275.1774050574373,391.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,16,8.0,0.485306811,300.73973131092663,275.2459293696346,391.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,17,8.5,0.4847686162,300.51429419460635,274.77577350340255,391.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,18,9.0,0.4843527384,300.511351530866,274.7227040276183,391.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,19,9.5,0.4848758788,300.0151583793429,274.55284467048784,391.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,20,10.0,0.4845202185999999,300.5629863655291,274.652699552415,391.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,21,10.5,0.484347093,300.21090279782004,274.9862811706223,390.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,22,11.0,0.4846048996,300.3985481060502,274.87577278538043,391.0,435.8246742468688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,23,11.5,0.484431774,300.33866775183867,274.8289180409237,390.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,24,12.0,0.4841062225999999,301.06473905244127,274.8868257806753,391.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,25,12.5,0.4846933442,300.94582336653536,275.5827342963605,391.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,26,13.0,0.4842548848,301.0698671547329,275.03561841437045,390.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,27,13.5,0.484102459,300.86918752757305,275.2028973414534,390.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,28,14.0,0.4844957551999999,300.8157013205462,275.12747833600434,390.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,29,14.5,0.4844769372,300.37035151736484,274.7584314800714,390.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,30,15.0,0.4843979015999999,300.5190041331682,274.92066922711376,390.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,31,15.5,0.4844449466,300.7486666025659,275.2501627566798,391.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,32,16.0,0.4841438586,300.1344857593874,274.656387410652,391.0,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,33,16.5,0.4837750258,300.48232636061584,272.9325469760931,390.0,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,34,17.0,0.4905231606,301.4125422238895,274.9535430530563,393.0,437.8072343341065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,35,17.5,0.4934418323999999,301.01535364801725,275.6465013200916,394.0,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
PPG30,36,18.0,0.4944015503999999,300.31745668290625,276.8722572362274,394.0,439.7575948108926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220301_M100_Osmo
