Ind,Img,Time (min),Area,Xcenter,Ycenter,Xlength,Ylength,GR_Full,tdeb_flat,tdebShift_flat,GrowthAtStart_flat,ChipRow,GR_end,tdeb_GR,CaracT_GR,tdebShift_GR,GrowthAtStart_GR,fit_name,tdeb,tdebShift,Tau,A0fit,fitR2,Expe
PPG17,3,90.0,0.236055235,285.4791262454982,231.2052720591519,385.0,378.0,0.0001265337476671171,,,,,,,,,,,,,,,,211222_Degas
PPG17,4,120.0,0.23792317875,297.0070926457039,224.735533639796,374.0,387.0,0.00018614108251679932,,,,,,,,,,,,,,,,211222_Degas
PPG17,5,150.0,0.23830998125,342.09158770670206,220.04209289278208,365.0,388.0,0.00023450765968282953,,,,,,,,,,,,,,,,211222_Degas
PPG17,6,180.0,0.23985959375,351.75386383692853,214.9968935614513,353.0,390.0,0.0002734201290097106,,,,,,,,,,,,,,,,211222_Degas
PPG17,7,210.0,0.24244708625,363.0410707119189,216.41184066415104,344.0,393.6529691269982,0.00029701858711435986,,,,,,,,,,,,,,,,211222_Degas
PPG17,8,240.0,0.2444279475,377.80268032108665,220.5454380332638,336.0,393.5707115011244,0.000310918271751413,,,,,,,,,,,,,,,,211222_Degas
PPG17,9,270.0,0.24739984,390.12295841883486,231.64501526789883,325.0,391.0,0.00031489314478627743,,,,,,,,,,,,,,,,211222_Degas
PPG17,10,300.0,0.2482479225,397.56302938555575,234.37542903044465,319.0,390.0,0.00031768757639040766,,,,,,,,,,,,,,,,211222_Degas
PPG17,11,330.0,0.25236821,410.1237611868355,244.75336413087865,328.0,391.0,0.00031031287839613315,,,,,,,,,,,,,,,,211222_Degas
PPG17,12,360.0,0.25407758875,412.47632493805287,249.0158545526645,330.0,392.9401688861268,0.0003108595014536239,,,,,,,,,,,,,,,,211222_Degas
PPG17,13,390.0,0.2564356425,416.056823445,250.45401831261464,333.0,395.0,0.00032044983358554065,,,,,,,,,,,,,,,,211222_Degas
PPG17,14,420.0,0.258484975,419.53338487907706,251.249224076164,336.0,400.0,0.000338771951225955,,,,,,,,,,,,,,,,211222_Degas
PPG17,15,450.0,0.2612646675,420.4025349393668,251.56775608428748,339.0,402.0,0.00037083528959169575,,,,,,,,,,,,,,,,211222_Degas
PPG17,16,480.0,0.26375726125,422.797087593094,253.59517927847432,334.0,403.0,0.0004115959145122632,,,,,,,,,,,,,,,,211222_Degas
PPG17,17,510.0,0.26773820375,425.0979447315917,254.48476669942747,339.0,406.5576106987068,0.00045924825490068166,,,,,,,,,,,,,,,,211222_Degas
PPG17,18,540.0,0.2711773825,427.3904301483267,255.1496610665339,341.0,410.8744567977676,0.0005172886472423491,,,,,,,,,,,,,,,,211222_Degas
PPG17,19,570.0,0.27555593875,429.84622152962186,257.0606722124337,342.0,412.0,0.0005811394013155463,,,,,,,,,,,,,,,,211222_Degas
PPG17,20,600.0,0.2804270075,431.0318473398797,258.2734519523152,344.0,416.5961650174357,0.0006471373269892172,,,,,,,,,,,,,,,,211222_Degas
PPG17,21,630.0,0.285441025,434.4697599857432,257.53936207573173,347.0,421.0,0.0007082782978768723,,,,,,,,,,,,,,,,211222_Degas
PPG17,22,660.0,0.29133796125,435.8465441758183,259.2953667330001,352.0,426.0,0.0007661655935375806,,,,,,,,,,,,,,,,211222_Degas
PPG17,23,690.0,0.29815145125,438.0573822888701,260.30723846793484,352.0,431.7564917497209,0.0008128945629747781,,,,,,,,,,,,,,,,211222_Degas
PPG17,24,720.0,0.30608450625,437.4844684978856,260.25189481380903,355.0,437.0,0.0008418541134620186,,,,,,,,,,,,,,,,211222_Degas
PPG17,25,750.0,0.31394548625,440.03878185134965,261.8758652236995,358.0,443.0,0.0008544583871566673,,,,,,,,,,,,,,,,211222_Degas
PPG17,26,780.0,0.3230521625,440.85661943647176,261.88726367007087,366.0,450.973281584499,0.0008523860835073639,,,,,,,,,,,,,,,,211222_Degas
PPG17,27,810.0,0.33030410875,444.5821437334354,262.8536001351763,368.0,456.0,0.0008441532301876735,,,,,,,,,,,,,,,,211222_Degas
PPG17,28,840.0,0.3389759325000001,445.1249690158728,263.9227652955452,372.0,464.0,0.0008304187235355693,,,,,,,,,,,,,,,,211222_Degas
PPG17,29,870.0,0.3470435275,448.31567543985454,263.3341053656249,378.0,468.0,0.0008140225332664453,,,,,,,,,,,,,,,,211222_Degas
PPG17,30,900.0,0.35639525875,450.5077953554767,264.7585072966456,387.0,474.0,0.0007949000796615482,,,,,,,,,,,,,,,,211222_Degas
PPG17,31,930.0,0.36452652,451.7581974561985,263.4510388200043,387.0,480.0,0.0007794577263463216,,,,,,,,,,,,,,,,211222_Degas
PPG17,32,960.0,0.37302776625,452.3582553436489,264.2532564533957,391.0,487.0,0.0007644163291349413,,,,,,,,,,,,,,,,211222_Degas
PPG17,33,990.0,0.38138366125,453.38258744819416,264.9808593697298,395.0,493.0,0.0007423865501750072,,,,,,,,,,,,,,,,211222_Degas
PPG17,34,1020.0,0.3905864375,453.8934962727496,267.1040652934868,400.0,499.0,0.0007087997696355104,,,,,,,,,,,,,,,,211222_Degas
PPG17,35,1050.0,0.39890149,454.10431361284486,267.43739281298576,405.0,505.0,0.000663177570026868,,,,,,,,,,,,,,,,211222_Degas
PPG17,36,1080.0,0.4063648562500001,455.04740815469177,268.1454834850091,406.0,510.0,0.000605613501559715,,,,,,,,,,,,,,,,211222_Degas
PPG17,37,1110.0,0.414522545,456.0436003089935,268.86190060480794,410.0,517.0,0.000539430655641156,,,,,,,,,,,,,,,,211222_Degas
PPG17,38,1140.0,0.4217516675,455.09581358844486,269.8444850399589,413.0,520.0,0.00046739702856888845,,,,,,,,,,,,,,,,211222_Degas
PPG17,39,1170.0,0.42847746625,453.22610971772144,271.5387790384434,416.0,524.0,0.00039885093297934733,,,,,,,,,,,,,,,,211222_Degas
PPG17,40,1200.0,0.43309507125,453.38119765248894,272.65053201794143,420.0,527.0,0.0003426319708318221,,,,,,,,,,,,,,,,211222_Degas
PPG17,41,1230.0,0.43689342375,453.7071463272039,272.9374816322061,421.0,529.6191377232437,0.0003078383219736692,,,,,,,,,,,,,,,,211222_Degas
PPG17,42,1260.0,0.4401079687500001,455.697674624205,273.9475061264592,420.0,531.0,0.0002970851574812488,,,,,,,,,,,,,,,,211222_Degas
PPG17,43,1290.0,0.444573015,456.0423853920543,273.5248288569031,425.0,532.810320615404,0.0003035896568998689,,,,,,,,,,,,,,,,211222_Degas
PPG17,44,1320.0,0.44752688875,458.0139140004277,272.3967094963457,425.0,536.0,0.00032694195418176997,,,,,,,,,,,,,,,,211222_Degas
PPG17,45,1350.0,0.4525709375,512.0105181891769,296.8575821345971,454.0,548.0,0.00035633716500218013,,,,,,,,,,,,,,,,211222_Degas
PPG17,46,1380.0,0.458132725,560.3470229712686,293.7178309636151,452.0,551.0,0.0003864633936850018,,,,,,,,,,,,,,,,211222_Degas
PPG17,47,1410.0,0.46326927,572.1243121017352,301.9904312886598,445.0,552.0,0.0004119672973690379,,,,,,,,,,,,,,,,211222_Degas
PPG17,48,1440.0,0.46933678375,573.803557959291,298.53321609635645,451.0,553.720479958896,0.0004317516656067862,,,,,,,,,,,,,,,,211222_Degas
PPG17,49,1470.0,0.475017495,578.1671483216669,300.5043289896401,452.0,557.0,0.0004470648343411768,,,,,,,,,,,,,,,,211222_Degas
PPG17,50,1500.0,0.48200036125,598.942857667252,326.7364449090638,435.0,559.0,0.0004580040054281385,,,,,,,,,,,,,,,,211222_Degas
PPG17,51,1530.0,0.488404225,601.578911066315,324.24955900758823,440.0,563.0,0.00046578565156954444,,,,,,,,,,,,,,,,211222_Degas
PPG17,52,1560.0,0.4946615362500001,606.5890676735714,326.5848839337865,437.0,567.0,0.0004707393876300066,,,,,,,,,,,,,,,,211222_Degas
PPG17,53,1590.0,0.5019110800000001,611.7133482804329,326.74919980082814,438.0,575.0,0.0004676203045477735,,,,,,,,,,,,,,,,211222_Degas
PPG17,54,1620.0,0.5091005612500001,614.2385511110829,329.1940051666087,439.0,580.0,0.00045829807033729225,,,,,,,,,,,,,,,,211222_Degas
PPG17,55,1650.0,0.5165735375000001,616.8442721381576,327.33059536281456,441.0,585.0,0.00043742238276367734,,,,,,,,,,,,,,,,211222_Degas
PPG17,56,1680.0,0.5232320662500001,617.3004514996871,328.8482406167003,442.0,592.0,0.00041111909323526217,,,,,,,,,,,,,,,,211222_Degas
PPG17,57,1710.0,0.53060053375,645.5085694353169,365.0831254869029,459.0,599.0,0.00037949603587504176,,,,,,,,,,,,,,,,211222_Degas
PPG17,58,1740.0,0.5361406987500001,685.5096205110681,376.3474731006415,484.0,604.0,0.0003483892434507816,,,,,,,,,,,,,,,,211222_Degas
PPG17,59,1770.0,0.5417505362500001,691.5573377259122,370.2792201979894,481.0,607.0,0.0003212627624831833,,,,,,,,,,,,,,,,211222_Degas
PPG17,60,1800.0,0.5464270025000001,695.7972188931782,369.57311212512775,482.0,611.0,0.00029854169892280173,,,,,,,,,,,,,,,,211222_Degas
PPG17,61,1830.0,0.5514410200000001,698.8940871830343,368.87451452759774,486.0,615.0,0.00028333241363858857,,,,,,,,,,,,,,,,211222_Degas
PPG17,62,1860.0,0.5559805437500001,701.0085344905896,368.45873244159526,486.0,619.0,0.00027434315688961255,,,,,,,,,,,,,,,,211222_Degas
PPG17,63,1890.0,0.5607735312500001,704.1686597141922,368.1233765815941,489.0,623.0,0.00026887120429562817,,,,,,,,,,,,,,,,211222_Degas
PPG17,64,1920.0,0.5652241625000001,706.1946007114434,369.1846306750622,489.0,626.0,0.00026668806814243907,,,,,,,,,,,,,,,,211222_Degas
PPG17,65,1950.0,0.5705517062500001,707.7236128412524,369.10285757522377,492.0,630.0,0.0002658414645296489,,,,,,,,,,,,,,,,211222_Degas
PPG17,66,1980.0,0.57431161875,711.0793308306913,369.8700077936807,493.00000000000017,633.0,0.0002686052785387148,,,,,,,,,,,,,,,,211222_Degas
PPG17,67,2010.0,0.57918869375,711.9736050097026,370.88898643219727,496.0,636.8126139366158,0.00027282169028895525,,,,,,,,,,,,,,,,211222_Degas
PPG17,68,2040.0,0.5840105112500001,714.0601968970577,370.80931743337726,496.0,641.0,0.00028082022122118464,,,,,,,,,,,,,,,,211222_Degas
PPG17,69,2070.0,0.5886064937500001,714.6691098042561,368.70614819464345,497.0,645.427276174928,0.0002932646109413542,,,,,,,,,,,,,,,,211222_Degas
PPG17,70,2100.0,0.5946547875000001,717.3520804484297,368.9066960859435,499.0,650.5118359287374,0.0003107798126039801,,,,,,,,,,,,,,,,211222_Degas
PPG17,71,2130.0,0.5992243425,719.4309450583191,368.5271983715564,500.0,655.4881644917842,0.00033394497296920615,,,,,,,,,,,,,,,,211222_Degas
PPG17,72,2160.0,0.6058300162500001,723.6321762078945,369.4134561720556,501.0,661.0,,,,,,,,,,,,,,,,,211222_Degas
PPG18,0,0.0,0.25937750375,260.06638561879186,232.32788401311663,377.0,397.0,1.9688372098375094e-05,400.2727459852526,12.0,0.052879476997011926,63.0,0.5185831017367476,110.0,1965.3402037950614,2.0,0.00208378480469278,ExpDel,400.2727459852526,12.0,1869.2518389083264,0.2640725880221908,0.983,211222_Degas
PPG18,1,30.0,0.25952405625,263.15580212183994,233.03317699203575,379.0,397.0,2.7455237483052463e-05,,,,,,,,,,,,,,,,211222_Degas
PPG18,2,60.0,0.26024961125,264.7413616629035,233.84073054449215,379.0,400.0,4.5189214716809976e-05,,,,,,,,,,,,,,,,211222_Degas
PPG18,3,90.0,0.26004780125,266.1375789020691,233.76380960430055,378.0,398.0,7.03256860816997e-05,,,,,,,,,,,,,,,,211222_Degas
PPG18,4,120.0,0.2606880675,266.2061862516231,234.33798685094231,379.0,400.0,0.00010027884826623849,,,,,,,,,,,,,,,,211222_Degas
PPG18,5,150.0,0.26126707,267.32532477884604,235.4523044951183,379.0,399.0,0.00013246342810121117,,,,,,,,,,,,,,,,211222_Degas
PPG18,6,180.0,0.26245030125,267.86967117173043,235.890584523037,379.0,400.0,0.00016385936294408687,,,,,,,,,,,,,,,,211222_Degas
PPG18,7,210.0,0.26358668375,267.1580996679112,236.37329406244575,381.0,400.0,0.0001916846676049155,,,,,,,,,,,,,,,,211222_Degas
PPG18,8,240.0,0.26557355125,264.8032100998573,236.9707417165005,380.0,401.0,0.0002117860636329712,,,,,,,,,,,,,,,,211222_Degas
PPG18,9,270.0,0.2671712137500001,270.12583040911,240.85809735038805,381.0,403.0,0.00022434012330133817,,,,,,,,,,,,,,,,211222_Degas
PPG18,10,300.0,0.269411545,284.2247296145158,241.37872431038303,387.0,408.0,0.00023294079722669222,,,,,,,,,,,,,,,,211222_Degas
PPG18,11,330.0,0.2706968825,303.0079269900873,240.80389801643253,384.0,406.8889417127328,0.000236163369924148,,,,,,,,,,,,,,,,211222_Degas
PPG18,12,360.0,0.27259846125,306.90419175921056,241.13079145923217,385.0,407.7997940879159,0.0002448662096800539,,,,,,,,,,,,,,,,211222_Degas
PPG18,13,390.0,0.27491327,308.8716424363538,240.0716119192873,386.0,410.0,0.00025434352144416636,,,,,,,,,,,,,,,,211222_Degas
PPG18,14,420.0,0.2772797325,309.5067132068527,240.15009158841488,385.0,414.6859119600903,0.0002694926414901614,,,,,,,,,,,,,,,,211222_Degas
PPG18,15,450.0,0.2789662875,315.45958056578456,240.24135284065343,385.0,414.0,0.00028930199310660894,,,,,,,,,,,,,,,,211222_Degas
PPG18,16,480.0,0.2810660725,318.8215307999947,240.50965617805105,386.0,416.0,0.0003135053849322469,,,,,,,,,,,,,,,,211222_Degas
PPG18,17,510.0,0.28406199,320.152750649877,240.85261189081328,388.0,420.0,0.0003330165688798209,,,,,,,,,,,,,,,,211222_Degas
PPG18,18,540.0,0.2871347875,319.65040215858335,240.76543375340265,390.0,421.0,0.00035000044786780783,,,,,,,,,,,,,,,,211222_Degas
PPG18,19,570.0,0.29036494875,335.7554945084804,242.93062473759804,384.0,425.73667048330856,0.00037025734103644727,,,,,,,,,,,,,,,,211222_Degas
PPG18,20,600.0,0.29310379875,341.1017349574787,243.2556602118436,385.0,427.0,0.0004036943976851873,,,,,,,,,,,,,,,,211222_Degas
PPG18,21,630.0,0.29873525875,363.0669028357538,248.7873255116153,379.0,430.9504066684033,0.00044423010412558564,,,,,,,,,,,,,,,,211222_Degas
PPG18,22,660.0,0.30018757,380.0471852292497,256.18665325982204,375.0,433.0,0.0005124385863598536,,,,,,,,,,,,,,,,211222_Degas
PPG18,23,690.0,0.3057517600000001,383.0784993242184,256.88673983774777,377.0,436.0,0.0005868099610274974,,,,,,,,,,,,,,,,211222_Degas
PPG18,24,720.0,0.3094059625,383.7550239182191,256.45235312594707,379.0,441.0,0.0006773925398215436,,,,,,,,,,,,,,,,211222_Degas
PPG18,25,750.0,0.31655219875,384.7874486426052,254.35408845083745,383.0,447.0,0.0007573274231539443,,,,,,,,,,,,,,,,211222_Degas
PPG18,26,780.0,0.32316508,381.2660397213073,253.9492984129335,389.0,452.0,0.0008162989630779988,,,,,,,,,,,,,,,,211222_Degas
PPG18,27,810.0,0.33278348875,378.90563397596975,253.9879372154853,396.0,461.0,0.0008421561901085022,,,,,,,,,,,,,,,,211222_Degas
PPG18,28,840.0,0.34162709125,377.56269579906586,253.22239934783,401.0,468.0,0.0008370721643167213,,,,,,,,,,,,,,,,211222_Degas
PPG18,29,870.0,0.35065808875,373.8096138712836,254.50693472260264,407.0,472.0,0.0008021375994326983,,,,,,,,,,,,,,,,211222_Degas
PPG18,30,900.0,0.3586379925,369.9046013261103,254.76323031928132,409.0,479.0,0.0007499709074004102,,,,,,,,,,,,,,,,211222_Degas
PPG18,31,930.0,0.3667776625,368.1792346452838,256.20194466898033,414.0,488.0,0.0006778182665919995,,,,,,,,,,,,,,,,211222_Degas
PPG18,32,960.0,0.37419057625,365.38312347178623,257.6623342368223,420.0,490.0,0.0006006993516523658,,,,,,,,,,,,,,,,211222_Degas
PPG18,33,990.0,0.3812839575000001,362.8845488811853,260.8499197504515,423.0,494.0,0.00051741538239524,,,,,,,,,,,,,,,,211222_Degas
PPG18,34,1020.0,0.3857429975000001,362.7118195892344,264.17023596053525,425.0,497.0,0.00044036898406897747,,,,,,,,,,,,,,,,211222_Degas
PPG18,35,1050.0,0.39237750125,359.3145097776808,262.12343062773766,427.0,500.8794581719337,0.00036063238097604357,,,,,,,,,,,,,,,,211222_Degas
PPG18,36,1080.0,0.39782156625,354.10825975732047,257.0879337540026,425.0,503.0,0.0002830778281218854,,,,,,,,,,,,,,,,211222_Degas
PPG18,37,1110.0,0.3996823025,354.37756104164123,256.4127364864602,424.0,508.0,0.0002175668188958793,,,,,,,,,,,,,,,,211222_Degas
PPG18,38,1140.0,0.4024403725,353.62805169143087,259.0009770471602,424.0,505.0,0.00016231570839458744,,,,,,,,,,,,,,,,211222_Degas
PPG18,39,1170.0,0.40442724,353.1953362112205,261.2149741102993,426.0,505.0,0.00012168484911628406,,,,,,,,,,,,,,,,211222_Degas
PPG18,40,1200.0,0.4046362575,349.3335154101979,256.8106425738671,427.0,504.0,0.00010416152979665892,,,,,,,,,,,,,,,,211222_Degas
PPG18,41,1230.0,0.407132455,348.5065642515326,255.75087303807405,427.0,503.0,9.987347650297081e-05,,,,,,,,,,,,,,,,211222_Degas
PPG18,42,1260.0,0.40828085,355.18175149977924,274.42568062760773,434.0,502.0,0.00010790102018003327,,,,,,,,,,,,,,,,211222_Degas
PPG18,43,1290.0,0.40912653,360.7751724981716,286.50968488606577,438.0,502.0,0.00012916219313194592,,,,,,,,,,,,,,,,211222_Degas
PPG18,44,1320.0,0.411610715,364.29244896190994,292.0493864130918,441.0,502.0,0.00015881162456887564,,,,,,,,,,,,,,,,211222_Degas
PPG18,45,1350.0,0.4120792025000001,364.51107869986765,291.9190609558108,443.0,502.0,0.0001919603177686811,,,,,,,,,,,,,,,,211222_Degas
PPG18,46,1380.0,0.4149369762500001,364.9892658597982,291.0155968877476,445.0,503.0,0.0002257201384998381,,,,,,,,,,,,,,,,211222_Degas
PPG18,47,1410.0,0.4178632212500001,365.2368703544095,291.53649807495003,450.0,504.0,0.0002613345759743672,,,,,,,,,,,,,,,,211222_Degas
PPG18,48,1440.0,0.4223414812500001,365.5676842488763,291.1855509148304,453.0,507.0,0.0002928590642963484,,,,,,,,,,,,,,,,211222_Degas
PPG18,49,1470.0,0.4256413150000001,365.3762153156633,292.50651783973245,455.0,510.0,0.00032252794016320534,,,,,,,,,,,,,,,,211222_Degas
PPG18,50,1500.0,0.4289351425000001,366.00634237007296,294.09047171891785,459.0,515.0,0.00034972252687136464,,,,,,,,,,,,,,,,211222_Degas
PPG18,51,1530.0,0.43313831625,367.3100397701663,295.7733234374863,462.0,517.0,0.0003738601990177033,,,,,,,,,,,,,,,,211222_Degas
PPG18,52,1560.0,0.4393860175,366.51846490326034,293.99801961467176,465.0,522.0,0.00039439794988313677,,,,,,,,,,,,,,,,211222_Degas
PPG18,53,1590.0,0.4439243400000001,364.43366584075375,291.2637136822361,468.0,522.0,,,,,,,,,,,,,,,,,211222_Degas
PPG19,0,0.0,0.3150013850000001,389.8798970711001,517.4912689861449,445.0,376.0,-0.00011186467558870436,332.89043247159185,10.0,0.06656292955661956,62.0,0.34643555806851767,230.0,601.7623916553459,6.0,0.025516290474498465,ExpDel,332.89043247159185,10.0,1538.1704851480629,0.3208244810440789,0.993,211222_Degas
PPG19,1,30.0,0.31586148,391.5474045193943,519.9625214304972,449.0,389.0,-9.147659364063221e-06,,,,,,,,,,,,,,,,211222_Degas
PPG19,2,60.0,0.31544224375,417.6236660738779,544.2579780004754,453.0,402.0,8.524888290383992e-05,,,,,,,,,,,,,,,,211222_Degas
PPG19,3,90.0,0.31537016875,419.9892016055818,545.6042484451543,455.0,404.0,0.00016938804196051422,,,,,,,,,,,,,,,,211222_Degas
PPG19,4,120.0,0.31684049875,420.5129698523848,546.530167229607,457.0,407.0,0.0002416560360429655,,,,,,,,,,,,,,,,211222_Degas
PPG19,5,150.0,0.31814265375,421.0120498261356,547.7796232930402,457.0,407.0,0.00030074677583866605,,,,,,,,,,,,,,,,211222_Degas
PPG19,6,180.0,0.32265935375,420.9719482442637,549.3348285972422,460.0,415.0,0.0003421192489828143,,,,,,,,,,,,,,,,211222_Degas
PPG19,7,210.0,0.32566007625,424.6920453109671,553.3143407297231,465.0,440.0,0.0003686603769112054,,,,,,,,,,,,,,,,211222_Degas
PPG19,8,240.0,0.33020320375,426.8539162182001,557.7496632498097,466.0,443.0,0.0003808976119507458,,,,,,,,,,,,,,,,211222_Degas
PPG19,9,270.0,0.33389824875,426.6373192639893,558.6902835744329,469.0,444.0,0.00038322681579462783,,,,,,,,,,,,,,,,211222_Degas
PPG19,10,300.0,0.3371452275,426.97169360988016,559.7792767580247,472.0,447.0,0.00038245080425546485,,,,,,,,,,,,,,,,211222_Degas
PPG19,11,330.0,0.3402108175,427.4546347507954,560.207823767005,475.0,449.0,0.0003793969314208805,,,,,,,,,,,,,,,,211222_Degas
PPG19,12,360.0,0.34480559875,427.8011934050794,562.3232449170653,476.0,451.0,0.00038018106393806236,,,,,,,,,,,,,,,,211222_Degas
PPG19,13,390.0,0.3485571025,427.7948524341994,563.7510914925878,480.0,455.0,0.0003834830668233062,,,,,,,,,,,,,,,,211222_Degas
PPG19,14,420.0,0.35331765625,427.27346009156975,564.8844656218758,481.0,459.975623758568,0.00038802752008092016,,,,,,,,,,,,,,,,211222_Degas
PPG19,15,450.0,0.35715444875,428.8624685498771,567.2041707873726,485.0,462.0,0.0004039729037974477,,,,,,,,,,,,,,,,211222_Degas
PPG19,16,480.0,0.360927575,429.419198052404,566.7083867713852,488.0,463.0,0.00042138641654552333,,,,,,,,,,,,,,,,211222_Degas
PPG19,17,510.0,0.366068925,429.5249069829678,567.8084786566461,493.0,466.5284077887628,0.00044879613541116655,,,,,,,,,,,,,,,,211222_Degas
PPG19,18,540.0,0.3707513975,429.0346953006922,567.2615293706519,496.0,469.9716742904151,0.0004811904787955304,,,,,,,,,,,,,,,,211222_Degas
PPG19,19,570.0,0.3763107825,428.9279561952291,567.2161469441264,502.0,473.0,0.0005242911545244052,,,,,,,,,,,,,,,,211222_Degas
PPG19,20,600.0,0.38170559625,429.11592877556825,568.961456041666,506.0,475.0,0.0005778047358635896,,,,,,,,,,,,,,,,211222_Degas
PPG19,21,630.0,0.38879056875,427.4130160696847,565.9611610759523,509.0,477.595581286964,0.0006301910102612066,,,,,,,,,,,,,,,,211222_Degas
PPG19,22,660.0,0.3950262575000001,428.25924322359054,569.6118145133817,515.0,482.0,0.0006825112792025314,,,,,,,,,,,,,,,,211222_Degas
PPG19,23,690.0,0.40487290375,427.36931172447055,568.0151832325193,522.0,485.0,0.0007217141148751578,,,,,,,,,,,,,,,,211222_Degas
PPG19,24,720.0,0.4131843525,426.2872853919858,566.661958809299,527.0,488.0,0.0007522753894666173,,,,,,,,,,,,,,,,211222_Degas
PPG19,25,750.0,0.42163875,427.2410331604084,569.9120285441464,532.0,490.0,0.0007701686012440852,,,,,,,,,,,,,,,,211222_Degas
PPG19,26,780.0,0.4338602675,425.04855917766986,567.1947674931737,539.0,494.4803147672736,0.0007687436488269914,,,,,,,,,,,,,,,,211222_Degas
PPG19,27,810.0,0.44219454,426.4697082314693,571.9115589222504,546.0,501.0,0.0007646690211513386,,,,,,,,,,,,,,,,211222_Degas
PPG19,28,840.0,0.454211845,425.63510589555375,569.4973433037565,550.0,505.0,0.0007552845988172793,,,,,,,,,,,,,,,,211222_Degas
PPG19,29,870.0,0.46309508875,426.9472393553645,574.2152223828691,561.0,510.7059588770536,0.0007492082501941024,,,,,,,,,,,,,,,,211222_Degas
PPG19,30,900.0,0.473624045,425.99338548049707,572.7446721526617,565.0,518.0,0.0007469577386813434,,,,,,,,,,,,,,,,211222_Degas
PPG19,31,930.0,0.48502991375,426.3029515105461,572.8737894200933,573.0,522.0,0.0007368966108673449,,,,,,,,,,,,,,,,211222_Degas
PPG19,32,960.0,0.4946639387500001,425.4906741651546,573.3747430575821,578.0,525.0,0.0007272892065065208,,,,,,,,,,,,,,,,211222_Degas
PPG19,33,990.0,0.5053262337500001,425.4065221537275,574.8654247453421,584.0,526.0,0.0007069597109233521,,,,,,,,,,,,,,,,211222_Degas
PPG19,34,1020.0,0.51617352125,426.2768440981994,576.6241965230789,592.0,531.0,0.0006844535499347283,,,,,,,,,,,,,,,,211222_Degas
PPG19,35,1050.0,0.5298329350000001,425.27070788293815,572.7261976377727,598.0,535.0,0.0006518387850155527,,,,,,,,,,,,,,,,211222_Degas
PPG19,36,1080.0,0.5399630762500001,427.7815131086889,578.5252460941826,604.0,540.0,0.0006174860457647486,,,,,,,,,,,,,,,,211222_Degas
PPG19,37,1110.0,0.5495286300000001,430.0619482207418,578.9189936711543,609.0000000000002,542.0,0.0005938894778928073,,,,,,,,,,,,,,,,211222_Degas
PPG19,38,1140.0,0.55788332375,430.1174908912407,580.2252038422041,616.0,543.8793555493203,0.0005800791643984537,,,,,,,,,,,,,,,,211222_Degas
PPG19,39,1170.0,0.56779844125,430.55043130336446,576.8337568552631,619.0,548.0,0.0005779983552142737,,,,,,,,,,,,,,,,211222_Degas
PPG19,40,1200.0,0.5757759425000001,434.9595026908086,581.1052890830513,624.0,556.0,0.0005912196911804958,,,,,,,,,,,,,,,,211222_Degas
PPG19,41,1230.0,0.5886965875,435.64428434934587,586.3393362660119,633.0,558.7470504447552,0.000607337641048448,,,,,,,,,,,,,,,,211222_Degas
PPG19,42,1260.0,0.59896126875,436.7823818761472,587.7941916625578,640.0,562.0,0.0006278708848031918,,,,,,,,,,,,,,,,211222_Degas
PPG19,43,1290.0,0.6121425850000001,435.9411722697832,580.5608760357297,648.0,567.0,0.000642955771386275,,,,,,,,,,,,,,,,211222_Degas
PPG19,44,1320.0,0.6216492775000001,440.1979556314072,583.8724518383103,655.0,568.55243559804,0.0006581329134709199,,,,,,,,,,,,,,,,211222_Degas
PPG19,45,1350.0,0.6338695937500001,441.33895134514165,581.023115203242,662.0,575.0,0.0006645548512696408,,,,,,,,,,,,,,,,211222_Degas
PPG19,46,1380.0,0.64738846125,442.3956858259896,577.26686667052,671.0,577.8474922318245,0.0006632114206261042,,,,,,,,,,,,,,,,211222_Degas
PPG19,47,1410.0,0.6600568437500001,443.6424648194437,572.4274189063558,678.0,584.0,0.0006573404726422656,,,,,,,,,,,,,,,,211222_Degas
PPG19,48,1440.0,0.6749115012500001,441.957806329051,562.7889274024211,688.0,587.0,0.000646343134281826,,,,,,,,,,,,,,,,211222_Degas
PPG19,49,1470.0,0.6885144562500001,443.193159011793,558.8802553882879,697.0,592.0,0.0006313309653273295,,,,,,,,,,,,,,,,211222_Degas
PPG19,50,1500.0,0.6999551612500001,446.5479735596448,559.8765724091741,705.0,597.0,0.00061929692955449,,,,,,,,,,,,,,,,211222_Degas
PPG19,51,1530.0,0.7120121075,446.89300002033673,556.9232725669222,712.0,602.0,0.000603952550405842,,,,,,,,,,,,,,,,211222_Degas
PPG19,52,1560.0,0.7264319125,453.2043857811467,560.2854772370363,720.0,606.0,0.0005848173395659475,,,,,,,,,,,,,,,,211222_Degas
PPG19,53,1590.0,0.7387747562500001,453.742726153259,560.316887891515,728.0,610.0,0.0005633139925508205,,,,,,,,,,,,,,,,211222_Degas
PPG19,54,1620.0,0.7516353387500001,452.511527144056,561.1262462558243,736.0,616.0,0.0005416852777879356,,,,,,,,,,,,,,,,211222_Degas
PPG19,55,1650.0,0.7644286512500001,450.3202664356865,559.3881198262127,745.0,623.0,0.0005172968169002408,,,,,,,,,,,,,,,,211222_Degas
PPG19,56,1680.0,0.7771294675000001,448.6238927706711,559.8004249890811,753.0,627.9531946469062,0.000488748539607135,,,,,,,,,,,,,,,,211222_Degas
